Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bertaina, S., Yue, G., Dutoit, C.-E., Chiorescu, I.","Forbidden coherent transfer observed between two realizations of quasiharmonic spin systems",2017,"Physical Review B","96","2", 024428,"","",,,10.1103/PhysRevB.96.024428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026431665&doi=10.1103%2fPhysRevB.96.024428&partnerID=40&md5=d86bcbb8394b2de8333c391099631764",Article,Scopus,2-s2.0-85026431665
"Liu, J., Hu, J., Cao, H., Zhu, Y., Chuang, A., Graf, D., Adams, D.J., Radmanesh, S.M.A., Spinu, L., Chiorescu, I., Mao, Z.","Nearly massless Dirac fermions hosted by Sb square net in BaMnSb 2",2016,"Scientific Reports","6",, 30525,"","",,2,10.1038/srep30525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979912179&doi=10.1038%2fsrep30525&partnerID=40&md5=963d718aaad1dbdd6de56fca901dee49",Article,Scopus,2-s2.0-84979912179
"Hu, J., Liu, J.Y., Graf, D., Radmanesh, S.M.A., Adams, D.J., Chuang, A., Wang, Y., Chiorescu, I., Wei, J., Spinu, L., Mao, Z.Q.","φ Berry phase and Zeeman splitting of Weyl semimetal TaP",2016,"Scientific Reports","6",, 18674,"","",,18,10.1038/srep18674,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952904950&doi=10.1038%2fsrep18674&partnerID=40&md5=a65be1e49ed2c269d13e392b1c1d9045",Article,Scopus,2-s2.0-84952904950
"Bertaina, S., Martens, M., Egels, M., Barakel, D., Chiorescu, I.","Resonant single-photon and multiphoton coherent transitions in a detuned regime",2015,"Physical Review B - Condensed Matter and Materials Physics","92","2", 024408,"","",,2,10.1103/PhysRevB.92.024408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937870222&doi=10.1103%2fPhysRevB.92.024408&partnerID=40&md5=a17cd3c302f57b39f1307a42de21db13",Article,Scopus,2-s2.0-84937870222
"Fu, R., Gunaydin-Sen, O., Chiorescu, I., Dalal, N.S.","NMR detection of dynamical processes in antiferroelectric nanoclusters during the order-disorder transition in NH&lt;inf&gt;4&lt;/inf&gt; H&lt;inf&gt;2&lt;/inf&gt; AsO&lt;inf&gt;4&lt;/inf&gt;",2015,"Physical Review B - Condensed Matter and Materials Physics","91","14", 140102,"","",,,10.1103/PhysRevB.91.140102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928920376&doi=10.1103%2fPhysRevB.91.140102&partnerID=40&md5=7117d9d72b4f15fae9ff8766ddb98073",Article,Scopus,2-s2.0-84928920376
"Martens, M., Van Tol, J., Dalal, N.S., Bertaina, S., Barbara, B., Tsukerblat, B., Müller, A., Garai, S., Miyashita, S., Chiorescu, I.","Anisotropy of the molecular magnet V15 spin Hamiltonian detected by high-field electron spin resonance",2014,"Physical Review B - Condensed Matter and Materials Physics","89","19", 195439,"","",,2,10.1103/PhysRevB.89.195439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902182976&doi=10.1103%2fPhysRevB.89.195439&partnerID=40&md5=c2e709d39775c214fb79d9ff8696ad42",Article,Scopus,2-s2.0-84902182976
"Miyashita, S., Shirai, T., Mori, T., De Raedt, H., Bertaina, S., Chiorescu, I.","Photon and spin dependence of the resonance line shape in the strong coupling regime",2012,"Journal of Physics B: Atomic, Molecular and Optical Physics","45","12", 124010,"","",,4,10.1088/0953-4075/45/12/124010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862192114&doi=10.1088%2f0953-4075%2f45%2f12%2f124010&partnerID=40&md5=beb4c7430585143a8d505388db8d9136",Article,Scopus,2-s2.0-84862192114
"Bertaina, S., Groll, N., Chen, L., Chiorescu, I.","Multi-photon Rabi oscillations in high spin paramagnetic impurity",2011,"Journal of Physics: Conference Series","324","1", 012008,"","",,3,10.1088/1742-6596/324/1/012008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859542595&doi=10.1088%2f1742-6596%2f324%2f1%2f012008&partnerID=40&md5=e3312dc8167610cf40f71101bb9ccba3",Conference Paper,Scopus,2-s2.0-84859542595
"Bertaina, S., Groll, N., Chen, L., Chiorescu, I.","Tunable multiphoton Rabi oscillations in an electronic spin system",2011,"Physical Review B - Condensed Matter and Materials Physics","84","13", 134433,"","",,5,10.1103/PhysRevB.84.134433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155183901&doi=10.1103%2fPhysRevB.84.134433&partnerID=40&md5=5ce3c152852cfce7878c95bafd05b27c",Article,Scopus,2-s2.0-80155183901
"Chiorescu, I.","Quantum engineering: Spins coupled to a persistent current",2011,"Nature","478","7368",,"195","196",,,10.1038/478195a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054046262&doi=10.1038%2f478195a&partnerID=40&md5=94827c209a55038b29226b2cea358316",Article,Scopus,2-s2.0-80054046262
"Chen, L., Carpenter, E.E., Hellberg, C.S., Dorn, H.C., Shultz, M., Wernsdorfer, W., Chiorescu, I.","Spin transition in Gd<inf>3</inf>N@C<inf>80</inf>, detected by low-temperature on-chip SQUID technique",2011,"Journal of Applied Physics","109","7", 07B101,"","",,4,10.1063/1.3536514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955455039&doi=10.1063%2f1.3536514&partnerID=40&md5=05d1e468528819dced25207c97fef689",Conference Paper,Scopus,2-s2.0-79955455039
"Vaknin, D., Garlea, V.O., Demmel, F., Mamontov, E., Nojiri, H., Martin, C., Chiorescu, I., Qiu, Y., Kögerler, P., Fielden, J., Engelhardt, L., Rainey, C., Luban, M.","Level crossings and zero-field splitting in the {Cr<inf>8</inf>}-cubane spin cluster studied using inelastic neutron scattering and magnetization",2010,"Journal of Physics Condensed Matter","22","46", 466001,"","",,4,10.1088/0953-8984/22/46/466001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149461153&doi=10.1088%2f0953-8984%2f22%2f46%2f466001&partnerID=40&md5=e1b63ee2af6d106db46292fcbb124ff7",Article,Scopus,2-s2.0-78149461153
"Chen, L., Wernsdorfer, W., Lampropoulos, C., Christou, G., Chiorescu, I.","On-chip SQUID measurements in the presence of high magnetic fields",2010,"Nanotechnology","21","40", 405504,"","",,21,10.1088/0957-4484/21/40/405504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958521961&doi=10.1088%2f0957-4484%2f21%2f40%2f405504&partnerID=40&md5=00630e7df9a27caea45880895dc5ce03",Article,Scopus,2-s2.0-77958521961
"Chiorescu, I., Groll, N., Bertaina, S., Mori, T., Miyashita, S.","Magnetic strong coupling in a spin-photon system and transition to classical regime",2010,"Physical Review B - Condensed Matter and Materials Physics","82","2", 024413,"","",,43,10.1103/PhysRevB.82.024413,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956542746&doi=10.1103%2fPhysRevB.82.024413&partnerID=40&md5=a22fc0c2328566cb1d1d28987b26f596",Article,Scopus,2-s2.0-77956542746
"Groll, N., Gurevich, A., Chiorescu, I.","Measurement of the nonlinear Meissner effect in superconducting Nb films using a resonant microwave cavity: A probe of unconventional pairing symmetries",2010,"Physical Review B - Condensed Matter and Materials Physics","81","2", 020504,"","",,13,10.1103/PhysRevB.81.020504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954779412&doi=10.1103%2fPhysRevB.81.020504&partnerID=40&md5=b7f97167fb67a1190d272663cc1c2ce9",Article,Scopus,2-s2.0-77954779412
"Frank, M.P., Meyer-Baese, U.H., Chiorescu, I., Oniciuc, L., Van Engelen, R.A.","Space-efficient simulation of quantum computers",2009,"Proceedings of the 47th Annual Southeast Regional Conference, ACM-SE 47",,, 1566554,"","",,5,10.1145/1566445.1566554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449707896&doi=10.1145%2f1566445.1566554&partnerID=40&md5=dafa9dfc48adcb107a1e7c3672b3299b",Conference Paper,Scopus,2-s2.0-70449707896
"Chen, L., Chiorescu, I.","Coherent spin rotation in the presence of a phonon-bottleneck effect",2009,"EPL","87","5", 57010,"","",,1,10.1209/0295-5075/87/57010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79051470100&doi=10.1209%2f0295-5075%2f87%2f57010&partnerID=40&md5=fc7ad79e4b4edba0a6a4ebc5cda55322",Article,Scopus,2-s2.0-79051470100
"Frank, M.P., Oniciuc, L., Meyer-Baese, U.H., Chiorescu, I.","A space-efficient quantum computer simulator suitable for high-speed FPGA implementation",2009,"Proceedings of SPIE - The International Society for Optical Engineering","7342",, 734203,"","",,3,10.1117/12.817924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69849095659&doi=10.1117%2f12.817924&partnerID=40&md5=a8fe4942756a26e2e72548af580cd608",Conference Paper,Scopus,2-s2.0-69849095659
"Groll, N., Bertaina, S., Pati, M., Dalal, N.S., Chiorescu, I.","Entrapment of magnetic microcrystals for on-chip electron spin resonance studies",2009,"Journal of Applied Physics","106","4", 046106,"","",,4,10.1063/1.3207774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69749084942&doi=10.1063%2f1.3207774&partnerID=40&md5=5f36a1495337e14bad76214017edf888",Article,Scopus,2-s2.0-69749084942
"Bertaina, S., Chen, L., Groll, N., Van Tol, J., Dalal, N.S., Chiorescu, I.","Multiphoton coherent manipulation in large-spin qubits",2009,"Physical Review Letters","102","5", 050501,"","",,31,10.1103/PhysRevLett.102.050501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60549096921&doi=10.1103%2fPhysRevLett.102.050501&partnerID=40&md5=f0508914e0aeb2edf4ca7eba70d8323f",Article,Scopus,2-s2.0-60549096921
"Nellutla, S., Choi, K.-Y., Pati, M., Van Tol, J., Chiorescu, I., Dalal, N.S.","Coherent manipulation of electron spins up to ambient temperatures in Cr5+(S=1/2) doped K3NbO8",2007,"Physical Review Letters","99","13", 137601,"","",,22,10.1103/PhysRevLett.99.137601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748923095&doi=10.1103%2fPhysRevLett.99.137601&partnerID=40&md5=6dff2882fe8e7856617cfc0a0bdd4fa3",Article,Scopus,2-s2.0-34748923095
"Chiorescu, I.","Microwave cooling of an artificial atom",2006,"Science","314","5805",,"1549","1550",,2,10.1126/science.1136100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845465930&doi=10.1126%2fscience.1136100&partnerID=40&md5=7e1178c1fda75d6215b0283e9a65f858",Review,Scopus,2-s2.0-33845465930
"Bertet, P., Chiorescu, I., Semba, K., Harmans, C.J.P.M., Mooij, J.E.","Dynamics of a qubit coupled to a harmonic oscillator",2006,"Quantum Computing in Solid State Systems",,,,"76","85",,,10.1007/0-387-31143-2_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889796600&doi=10.1007%2f0-387-31143-2_10&partnerID=40&md5=6810eee8c04588aadecaeace974988cd",Book Chapter,Scopus,2-s2.0-84889796600
"Chen, L., Ramsey, C.M., Dalal, N.S., Ren, T., Cotton, F.A., Wernsdorfer, W., Chiorescu, I.","Phonon-bottleneck enhanced magnetic hysteresis in a molecular paddle wheel complex of Ru<inf>2</inf>5+",2006,"Applied Physics Letters","89","25", 252502,"","",,8,10.1063/1.2420767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845959653&doi=10.1063%2f1.2420767&partnerID=40&md5=4b0164ab13b1feb68293288177a4582e",Article,Scopus,2-s2.0-33845959653
"Bertet, P., Chiorescu, I., Burkard, G., Semba, K., Harmans, C.J.P.M., Divincenzo, D.P., Mooij, J.E.","Dephasing of a superconducting qubit induced by photon noise",2005,"Physical Review Letters","95","25", 257002,"","",,158,10.1103/PhysRevLett.95.257002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-29144513082&doi=10.1103%2fPhysRevLett.95.257002&partnerID=40&md5=795c539de69737a1fa71de5622ddc213",Article,Scopus,2-s2.0-29144513082
"Burkard, G., Divincenzo, D.P., Bertet, P., Chiorescu, I., Mooij, J.E.","Asymmetry and decoherence in a double-layer persistent-current qubit",2005,"Physical Review B - Condensed Matter and Materials Physics","71","13", 134504,"","",,23,10.1103/PhysRevB.71.134504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28644443453&doi=10.1103%2fPhysRevB.71.134504&partnerID=40&md5=a02ddfe4682cced0e407fe0c7b8fcf1b",Article,Scopus,2-s2.0-28644443453
"Chiorescu, I., Bertet, P., Semba, K., Nakamura, Y., Harmans, C.J.P.M., Mooij, J.E.","Coherent dynamics of a flux qubit coupled to a harmonic oscillator",2004,"Nature","431","7005",,"159","162",,524,10.1038/nature02831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4544342017&doi=10.1038%2fnature02831&partnerID=40&md5=fc336b95167d975d9ed2dffb1a10dbf4",Article,Scopus,2-s2.0-4544342017
"Bertet, P., Chiorescu, I., Semba, K., Harmans, C.J.P.M., Mooij, J.E.","Detection of a persistent-current qubit by resonant activation",2004,"Physical Review B - Condensed Matter and Materials Physics","70","10",,"100501","1-100501-4",,18,10.1103/PhysRevB.70.100501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10044283700&doi=10.1103%2fPhysRevB.70.100501&partnerID=40&md5=afea1579fcf4be601b15f040d700e17e",Article,Scopus,2-s2.0-10044283700
"Nakamura, Y., Chiorescu, I., Harmans, C.J.P.M., Mooij, H.","Josephson-junction flux qubit",2003,"NEC Research and Development","44","3",,"278","281",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042318507&partnerID=40&md5=a225f3f7e4b2f6b61150f3ebc7273745",Article,Scopus,2-s2.0-0042318507
"Chiorescu, I., Nakamura, Y., Harmans, C.J.P.M., Mooij, J.E.","Coherent quantum dynamics of a superconducting flux qubit",2003,"Science","299","5614",,"1869","1871",,896,10.1126/science.1081045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037459348&doi=10.1126%2fscience.1081045&partnerID=40&md5=dfc092689f5568dc39c84b59cbff16c5",Article,Scopus,2-s2.0-0037459348
"Chiorescu, I., Wernsdorfer, W., Müller, A., Miyashita, S., Barbara, B.","Adiabatic Landau-Zener-Stückelberg transition with or without dissipation in the low-spin molecular system V<inf>15</inf>",2003,"Physical Review B - Condensed Matter and Materials Physics","67","2", 020402,"204021","204024",,71,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543044868&partnerID=40&md5=ff837afb52a69f35257c489b400c0a9c",Article,Scopus,2-s2.0-3543044868
"Barbara, B., Chiorescu, I., Wernsdorfer, W., Bogge, H., Muller, A.","The V<inf>15</inf> molecule, a multi-spin two-level system: Adiabatic LZS transition with or without dissipation and Kramers theorem",2002,"Progress of Theoretical Physics",,"145 SUPPL.",,"357","369",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036996561&partnerID=40&md5=92680b074432af1465884a61bda61012",Conference Paper,Scopus,2-s2.0-0036996561
"Wernsdorfer, W., Chiorescu, I., Sessoli, R., Gatteschi, D., Mailly, D.","Quantum phase interference in magnetic molecular clusters",2000,"Physica B: Condensed Matter","284-288","PART II",,"1231","1232",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4243308620&partnerID=40&md5=08406a0e976c6741c7e4f3755ff4b52e",Article,Scopus,2-s2.0-4243308620
"Chiorescu, I., Giraud, R., Jansen, A.G.M., Caneschi, A., Barbara, B.","Phonon-assisted tunneling in the quantum regime of Mn<inf>12</inf> acetate",2000,"Physical Review Letters","85","22",,"4807","4810",,58,10.1103/PhysRevLett.85.4807,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034316830&doi=10.1103%2fPhysRevLett.85.4807&partnerID=40&md5=2ca7e520a7425ed73264ebf2c314385a",Article,Scopus,2-s2.0-0034316830
"Chiorescu, I., Wernsdorfer, W., Müller, A., Bögge, H., Barbara, B.","Non-adiabatic Landau-Zener transitions in low-spin molecular magnet V<inf>15</inf>",2000,"Journal of Magnetism and Magnetic Materials","221","1-2",,"103","109",,67,10.1016/S0304-8853(00)00385-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034318369&doi=10.1016%2fS0304-8853%2800%2900385-1&partnerID=40&md5=84b8b2681d2210e1c6e048742cd3d014",Article,Scopus,2-s2.0-0034318369
"Chiorescu, I., Wernsdorfer, W., Barbara, B., Müller, A., Bögge, H.","Environmental effects on big molecule with spin 1/2",2000,"Journal of Applied Physics","87","9 II",,"5496","5498",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0013060774&partnerID=40&md5=8f048d95be8e1a496911a6bc4bf22e4c",Article,Scopus,2-s2.0-0013060774
"Chiorescu, I., Wernsdorfer, W., Müller, A., Bögge, H., Barbara, B.","Butterfly Hysteresis Loop and Dissipative Spin Reversal in the S =1/2, V<inf>15</inf> Molecular Complex",2000,"Physical Review Letters","84","15",,"3454","3457",,218,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001034766&partnerID=40&md5=fa3611f7d3df3428a77efa497ab76d31",Article,Scopus,2-s2.0-0001034766
"Barbara, B., Thomas, L., Lionti, F., Chiorescu, I., Sulpice, A.","Macroscopic quantum tunneling in molecular magnets",1999,"Journal of Magnetism and Magnetic Materials","200","1-3",,"167","181",,139,10.1016/S0304-8853(99)00409-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033204761&doi=10.1016%2fS0304-8853%2899%2900409-6&partnerID=40&md5=0effe20be130d212f2cff8419a8fb7be",Article,Scopus,2-s2.0-0033204761
"Stancu, A., Chiorescu, I.","Crossover condition in the coherent rotation model and the Preisach-type models",1997,"IEEE Transactions on Magnetics","33","4",,"2573","2579",,12,10.1109/20.595917,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031191311&doi=10.1109%2f20.595917&partnerID=40&md5=d99c6959fc8ed8bd7accc8ee8d4a0c22",Article,Scopus,2-s2.0-0031191311
