Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lamar, M.F., Wilhelm, J.A., Cole, M.","A mixed methods comparison of teachers' lunar modeling lesson implementation and student learning outcomes",2016,"Journal of Educational Research",,,,"1","16",,,10.1080/00220671.2016.1220356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989246625&doi=10.1080%2f00220671.2016.1220356&partnerID=40&md5=c5535b1dc85474ac1e5930f8dd5fb0a8",Article in Press,Scopus,2-s2.0-84989246625
"Wilhelm, J., Matteson, S., She, X.","INVESTIGATING PRESERVICE TEACHERS' UNDERSTANDING OF BALANCE CONCEPTS UTILIZING A CLINICAL INTERVIEW METHOD AND A VIRTUAL TOOL",2013,"International Journal of Science and Mathematics Education","11","5",,"1209","1231",,,10.1007/s10763-012-9371-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884817291&doi=10.1007%2fs10763-012-9371-y&partnerID=40&md5=1bf55d86a9167245407175f41a0488bf",Article,Scopus,2-s2.0-84884817291
"Wilhelm, J., Jackson, C., Sullivan, A., Wilhelm, R.","Examining differences between preteen groups spatial-scientific understandings: A quasi-experimental study",2013,"Journal of Educational Research","106","5",,"337","351",,1,10.1080/00220671.2012.753858,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881312028&doi=10.1080%2f00220671.2012.753858&partnerID=40&md5=15818cd1fe42d374bbd256d39ae25e87",Article,Scopus,2-s2.0-84881312028
"Venville, G.J., Louisell, R.D., Wilhelm, J.A.","Young Children's Knowledge About the Moon: A Complex Dynamic System",2012,"Research in Science Education","42","4",,"729","752",,5,10.1007/s11165-011-9220-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863084827&doi=10.1007%2fs11165-011-9220-y&partnerID=40&md5=1ded8fbc4b551931756bb4eb6ad613b2",Article,Scopus,2-s2.0-84863084827
"Wilhelm, J.","Gender differences in lunar-related scientific and mathematical understandings",2009,"International Journal of Science Education","31","15",,"2105","2122",,10,10.1080/09500690802483093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449579383&doi=10.1080%2f09500690802483093&partnerID=40&md5=76e815b9af8c0eac74edd7effd2a119a",Article,Scopus,2-s2.0-70449579383
"Sherrod, S.E., Wilhelm, J.","A Study of how classroom dialogue facilitates the development of geometric spatial concepts related to understanding the cause of moon phases",2009,"International Journal of Science Education","31","7",,"873","894",,7,10.1080/09500690801975768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350619316&doi=10.1080%2f09500690801975768&partnerID=40&md5=ceb901863d31e8872223f966d61cba83",Article,Scopus,2-s2.0-70350619316
"Wilhelm, J., Sherrod, S., Walters, K.","Project-based learning environments: Challenging preservice teachers to act in the moment",2008,"Journal of Educational Research","101","4",,"220","233",,11,10.3200/JOER.101.4.220-233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43349098900&doi=10.3200%2fJOER.101.4.220-233&partnerID=40&md5=53421416fa6daec9d0126b0db63dd919",Article,Scopus,2-s2.0-43349098900
"Duke, B.J., Dwyer, J.F., Wilhelm, J., Moskal, B.","Complex variables in junior high school: The role and potential impact of an outreach mathematician",2008,"Teaching Mathematics and its Applications","27","1",,"38","47",,1,10.1093/teamat/hrm019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40249106179&doi=10.1093%2fteamat%2fhrm019&partnerID=40&md5=cfa5cd69b17cbeb9034260272b8da88d",Article,Scopus,2-s2.0-40249106179
"Wilhelm, J.A., Smith, W.S., Walters, K.L., Sherrod, S.E., Mulholland, J.","Engaging pre-service teachers in multinational, multi-campus scientific and mathematical inquiry",2008,"International Journal of Science and Mathematics Education","6","1",,"131","162",,4,10.1007/s10763-007-9098-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749082466&doi=10.1007%2fs10763-007-9098-3&partnerID=40&md5=41f17ee104004dc417e607d777490a00",Article,Scopus,2-s2.0-36749082466
"McMillan, S., Wilhelm, J.","Students' stories: Adolescents constructing multiple literacies through nature journaling",2007,"Journal of Adolescent and Adult Literacy","50","5",,"370","377",,6,10.1598/JAAL.50.5.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847376017&doi=10.1598%2fJAAL.50.5.4&partnerID=40&md5=f03682aa09c60d99a56e7aae745a16ba",Review,Scopus,2-s2.0-33847376017
"Wilhelm, J.A., Walters, K.L.","Pre-service mathematics teachers become full participants in inquiry investigations",2006,"International Journal of Mathematical Education in Science and Technology","37","7",,"793","804",,7,10.1080/00207390600723635,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751099829&doi=10.1080%2f00207390600723635&partnerID=40&md5=b34531d0076265fcffdd94eb4224660d",Article,Scopus,2-s2.0-33751099829
