Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Su, S., Li, X., Zhu, Y., Lin, B.","Dynamic LCA framework for environmental impact assessment of buildings",2017,"Energy and Buildings","149",,,"310","320",,,10.1016/j.enbuild.2017.05.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020242059&doi=10.1016%2fj.enbuild.2017.05.042&partnerID=40&md5=06483503712a5472145e823677bba517",Article,Scopus,2-s2.0-85020242059
"Zhu, Y., Issa, R.","Computer Simulation for Construction Education Using the Structure-Behavior-Function Theory: A Pilot Study on Learning Estimating Concepts",2017,"International Journal of Construction Education and Research","13","2",,"142","160",,,10.1080/15578771.2016.1249315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009250579&doi=10.1080%2f15578771.2016.1249315&partnerID=40&md5=b3f59e161f40d22c87a01b75611cde47",Article,Scopus,2-s2.0-85009250579
"Ozcan-Deniz, G., Zhu, Y.","Multi-objective optimization of greenhouse gas emissions in highway construction projects",2017,"Sustainable Cities and Society","28",,,"162","171",,,10.1016/j.scs.2016.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988640182&doi=10.1016%2fj.scs.2016.09.009&partnerID=40&md5=b03000eb90b9dc87fdf5086fc8f2699d",Article,Scopus,2-s2.0-84988640182
"Su, S., Li, X., Wang, T., Zhu, Y.","A comparative study of environmental performance between CFST and RC columns under combinations of compression and bending",2016,"Journal of Cleaner Production","137",,,"10","20",,1,10.1016/j.jclepro.2016.07.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991736360&doi=10.1016%2fj.jclepro.2016.07.043&partnerID=40&md5=d3bdb5883fbf335828facc19179d6779",Article,Scopus,2-s2.0-84991736360
"Zhu, Y., Ibrahim, M.","Application of structure–behavior–function (SBF) theory to construction education",2016,"International Journal of Construction Management",,,,"1","16",,1,10.1080/15623599.2016.1222667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989869475&doi=10.1080%2f15623599.2016.1222667&partnerID=40&md5=a78d3516b26c3fec1dfcfc8949278f45",Article in Press,Scopus,2-s2.0-84989869475
"Inyim, P., Zhu, Y., Orabi, W.","Analysis of time, cost, and environmental impact relationships at the building-material level",2016,"Journal of Management in Engineering","32","4", 04016005,"","",,,10.1061/(ASCE)ME.1943-5479.0000430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975253282&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000430&partnerID=40&md5=3eeba0fa88810f4a0cc649e4ec4caa16",Article,Scopus,2-s2.0-84975253282
"Ozcan-Deniz, G., Zhu, Y.","A system dynamics model for construction method selection with sustainability considerations",2016,"Journal of Cleaner Production","121",,,"33","44",,2,10.1016/j.jclepro.2016.01.089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959924874&doi=10.1016%2fj.jclepro.2016.01.089&partnerID=40&md5=da5044f10370c2f154d14150e7b54b43",Article,Scopus,2-s2.0-84959924874
"Ozcan-Deniz, G., Zhu, Y.","A multi-objective decision-support model for selecting environmentally conscious highway construction methods",2015,"Journal of Civil Engineering and Management","21","6",,"733","747",,5,10.3846/13923730.2014.893915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930795738&doi=10.3846%2f13923730.2014.893915&partnerID=40&md5=a9aabcb41e3c187fc9aaff804a9cab5f",Article,Scopus,2-s2.0-84930795738
"Saeidi, S., Rizzuto, T., Zhu, Y., Kooima, R.","Measuring the Effectiveness of an Immersive Virtual Environment for the Modeling and Prediction of Occupant Behavior",2015,"Sustainable Human-Building Ecosystems - Selected Papers from the 1st International Symposium on Sustainable Human-Building Ecosystems",,,,"159","167",,,10.1061/9780784479681.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946054872&doi=10.1061%2f9780784479681.017&partnerID=40&md5=014871c0c166eb35057b786906310407",Conference Paper,Scopus,2-s2.0-84946054872
"Zhou, Q., Zhou, H., Zhu, Y., Li, T.","Data-driven solutions for building environmental impact assessment",2015,"Proceedings of the 2015 IEEE 9th International Conference on Semantic Computing, IEEE ICSC 2015",,, 7050826,"316","319",,1,10.1109/ICOSC.2015.7050826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925665671&doi=10.1109%2fICOSC.2015.7050826&partnerID=40&md5=ce0d5f2f50297c1ad694d1effa30ac17",Conference Paper,Scopus,2-s2.0-84925665671
"Inyim, P., Ha, H.Y., Phan, L., Zhu, Y., Chen, S.","Integration of Video Image Processing and BIM-Based Energy Simulation for Analyzing the Impact of Dynamic User Patterns on Building Energy Consumption",2014,"ICCREM 2014: Smart Construction and Management in the Context of New Technology - Proceedings of the 2014 International Conference on Construction and Real Estate Management",,,,"526","534",,,10.1061/9780784413777.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937855483&doi=10.1061%2f9780784413777.062&partnerID=40&md5=0660c46595976a7d3496ac5ca56d31ee",Conference Paper,Scopus,2-s2.0-84937855483
