Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Herlihy, M., Rajsbaum, S., Raynal, M., Stainer, J.","From wait-free to arbitrary concurrent solo executions in colorless distributed computing",2017,"Theoretical Computer Science","683",,,"1","21",,,10.1016/j.tcs.2017.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019113483&doi=10.1016%2fj.tcs.2017.04.007&partnerID=40&md5=d8d017bfce76fe2152d2dd1bcb989d1b",Article,Scopus,2-s2.0-85019113483
"Cohen, N., Herlihy, M., Petrank, E., Wald, E.","POSTER: State teleportation via hardware transactional memory",2017,"Proceedings of the ACM SIGPLAN Symposium on Principles and Practice of Parallel Programming, PPOPP",,,,"437","438",,,10.1145/3018743.3019026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014461086&doi=10.1145%2f3018743.3019026&partnerID=40&md5=26c3687c5a99e3b20774d71d5476c1a6",Conference Paper,Scopus,2-s2.0-85014461086
"Carle, T., Papagiannopoulou, D., Moreshet, T., Marongiu, A., Herlihy, M., Bahar, R.I.","Thrifty-malloc: A HW/SW codesign for the dynamic management of hardware transactional memory in embedded multicore systems",2016,"Proceedings of the International Conference on Compilers, Architectures and Synthesis for Embedded Systems, CASES 2016",,, 2968513,"","",,,10.1145/2968455.2968513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995569514&doi=10.1145%2f2968455.2968513&partnerID=40&md5=dd682eb707f8af5f94beae5889dd8f5b",Conference Paper,Scopus,2-s2.0-84995569514
"Saraph, V., Herlihy, M.","The relative power of composite loop agreement tasks",2016,"Leibniz International Proceedings in Informatics, LIPIcs","46",,,"13.1","13.16",,,10.4230/LIPIcs.OPODIS.2015.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013498142&doi=10.4230%2fLIPIcs.OPODIS.2015.13&partnerID=40&md5=619dd11d5e6f44bf8d00d5714b5eb399",Conference Paper,Scopus,2-s2.0-85013498142
"Balmau, O., Guerraoui, R., Herlihy, M., Zablotchi, I.","Fast and robust memory reclamation for concurrent data structures",2016,"Annual ACM Symposium on Parallelism in Algorithms and Architectures","11-13-July-2016",,,"349","359",,1,10.1145/2935764.2935790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979771485&doi=10.1145%2f2935764.2935790&partnerID=40&md5=29edb62eec7b470311b6c2b3e721a71c",Conference Paper,Scopus,2-s2.0-84979771485
"Herlihy, M., Moir, M.","Blockchains and the Logic of Accountability: Keynote Address",2016,"Proceedings - Symposium on Logic in Computer Science","05-08-July-2016",,,"27","30",,,10.1145/2933575.2934579,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994633819&doi=10.1145%2f2933575.2934579&partnerID=40&md5=456cb11b6cf381f0b7d6193642d453a8",Conference Paper,Scopus,2-s2.0-84994633819
"Dice, D., Herlihy, M., Kogan, A.","Fast non-intrusive memory reclamation for highly-concurrent data structures",2016,"International Symposium on Memory Management, ISMM","14-June-2016",,,"36","45",,1,10.1145/2926697.2926699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978471514&doi=10.1145%2f2926697.2926699&partnerID=40&md5=e1c24c87f6961f64ca202d531e78fd4b",Conference Paper,Scopus,2-s2.0-84978471514
"Saraph, V., Herlihy, M., Gafni, E.","Asynchronous computability theorems for t-resilient systems",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9888 LNCS",,,"428","441",,1,10.1007/978-3-662-53426-7_31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988625339&doi=10.1007%2f978-3-662-53426-7_31&partnerID=40&md5=275b4bba81eee8dda0de079f5dca53ed",Conference Paper,Scopus,2-s2.0-84988625339
"Mendes, H., Herlihy, M., Vaidya, N., Garg, V.K.","Multidimensional agreement in Byzantine systems",2015,"Distributed Computing","28","6",,"423","441",,3,10.1007/s00446-014-0240-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947616271&doi=10.1007%2fs00446-014-0240-5&partnerID=40&md5=72dd1187f7a93043d3edc98259ac6147",Article,Scopus,2-s2.0-84947616271
"Busch, C., Herlihy, M., Popovic, M., Sharma, G.","Impossibility results for distributed transactional memory",2015,"Proceedings of the Annual ACM Symposium on Principles of Distributed Computing","2015-July",,,"207","215",,,10.1145/2767386.2767433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957663060&doi=10.1145%2f2767386.2767433&partnerID=40&md5=2d14af5816cdfffea6615524f1027ffe",Conference Paper,Scopus,2-s2.0-84957663060
