Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, C., Yang, C., Yuan, L., Northwood, D.O.","Role of pre-formed martensite on transformation of austempered ductile iron",2017,"Materials Science and Technology (United Kingdom)",,,,"1","10",,,10.1080/02670836.2017.1323166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019041693&doi=10.1080%2f02670836.2017.1323166&partnerID=40&md5=a6d7ba2963799572e3f8dad05e283360",Article in Press,Scopus,2-s2.0-85019041693
"Pusca, D., Northwood, D.O.","The why, what and how of teaching: An engineering design perspective",2017,"Global Journal of Engineering Education","19","2",,"106","111",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023639046&partnerID=40&md5=ea335e9cdb355fbbdc4bec3a9feb485d",Article,Scopus,2-s2.0-85023639046
"Pusca, D., Bowers, R.J., Northwood, D.O.","Hands-on experiences in engineering classes: The need, the implementation and the results",2017,"World Transactions on Engineering and Technology Education","15","1",,"12","18",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016333971&partnerID=40&md5=ecbd2e2a2908888c0f1f75ae59384a96",Article,Scopus,2-s2.0-85016333971
"Pusca, D., Northwood, D.O.","Can lean principles be applied to course design in engineering education?",2016,"Global Journal of Engineering Education","18","3",,"173","179",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994624538&partnerID=40&md5=e3d63f3a53c5773f379543278f99d227",Article,Scopus,2-s2.0-84994624538
"Pusca, D., Northwood, D.O.","Technology-based activities for transformative teaching and learning",2016,"World Transactions on Engineering and Technology Education","14","1",,"77","82",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960393810&partnerID=40&md5=8d22cd03f5d50db0c9255a462fe85df8",Article,Scopus,2-s2.0-84960393810
"Pusca, D., Northwood, D.O.","How to engage students in the context of outcome-based teaching and learning",2015,"World Transactions on Engineering and Technology Education","13","3",,"268","273",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946397702&partnerID=40&md5=4114ffca4d727357dd48fecd9837f7fa",Article,Scopus,2-s2.0-84946397702
"Manivannan, M., Stoilov, V., Northwood, D.O.","Ferritic Nitrocarburizing of SAE 1010 Plain Carbon Steel Parts",2015,"SAE International Journal of Materials and Manufacturing","8","2",,"","",,,10.4271/2015-01-0601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928795390&doi=10.4271%2f2015-01-0601&partnerID=40&md5=6eaf42713fdb205923da780469484fc0",Article,Scopus,2-s2.0-84928795390
"Manivannan, M., Stoilov, V., Northwood, D.O.","Numerical model of the ferritic nitrocarburizing of plain carbon steels",2015,"European Conference on Heat Treatment 2015 and 22nd IFHTSE Congress - Heat Treatment and Surface Engineering from Tradition to Innovation",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003530566&partnerID=40&md5=ff75678621c6cbe89bf0b5f0635b6c39",Conference Paper,Scopus,2-s2.0-85003530566
"Hussein, R.O., Nie, X., Flitt, H.J., Will, G., Northwood, D.O.","The synthesis, matching and deconvolution of magnesium/magnesium alloy active corrosion polarization curves",2015,"Australasian Corrosion Association Annual Conference: Corrosion and Prevention 2015, ACA 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973534437&partnerID=40&md5=fc7355a649c02c7b496d0d24cab6cf7f",Conference Paper,Scopus,2-s2.0-84973534437
"Stoilov, V., Northwood, D.O.","Friction, wear and corrosion: Learning from nature",2014,"International Journal of Design and Nature and Ecodynamics","9","4",,"276","284",,,10.2495/DNE-V9-N4-276-284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939524583&doi=10.2495%2fDNE-V9-N4-276-284&partnerID=40&md5=997c4b5c23b27979c4d2c6274b89f9c6",Article,Scopus,2-s2.0-84939524583
"Hussein, R.O., Northwood, D.O.","Improving the performance of magnesium alloys for automotive applications",2014,"WIT Transactions on the Built Environment","137",,,"531","544",,1,10.2495/HPSM140491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903128414&doi=10.2495%2fHPSM140491&partnerID=40&md5=7c0799fe92901c8a91db129fdc17f0f0",Conference Paper,Scopus,2-s2.0-84903128414
"Manivannan, M., Northwood, D.O., Stoilov, V.","Use of Navy C-rings to study and predict distortion in heat treated components: Experimental measurements and computer modelling",2014,"International Heat Treatment and Surface Engineering","8","4",,"168","175",,1,10.1179/1749514814Z.000000000119,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919435642&doi=10.1179%2f1749514814Z.000000000119&partnerID=40&md5=40f190d3f04fc0e796b322c5099502f6",Article,Scopus,2-s2.0-84919435642
"Clark, A., Bowers, R.J., Northwood, D.O.","Heat treatment effects on distortion, residual stress, and retained austenite in carburized 4320 steel",2014,"Materials Science Forum","783-786",,,"692","697",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904540223&partnerID=40&md5=5ea54ccb7e2bfef9126f99daeb604a13",Conference Paper,Scopus,2-s2.0-84904540223
"Hussein, R.O., Nie, X., Northwood, D.O.","The roles of the electrolyte composition and concentration on the corrosion resistance of the oxide coatings formed on AZ91D magnesium alloy by plasma electrolytic oxidation",2014,"Annual Conference of the Australasian Corrosion Association 2014: Corrosion and Prevention 2014",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919344116&partnerID=40&md5=5bd8022b1e5231e65e1a0563fd42aced",Conference Paper,Scopus,2-s2.0-84919344116
"Clark, A., Bowers, R.J., Northwood, D.O.","Heat treatment effects on distortion, residual stress, and retained austenite in carburized 4320 steel",2014,"Advanced Materials Research","783-786",,,"692","697",,1,10.4028/www.scientific.net/MSF.783-786.692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902271236&doi=10.4028%2fwww.scientific.net%2fMSF.783-786.692&partnerID=40&md5=62914162db784d04149cad913fe8cd2b",Conference Paper,Scopus,2-s2.0-84902271236
"Manivannan, M., Stoilov, V., Northwood, D.O.","Finite element simulations of geometric distortions in ferritic nitrocarburized sae 1010 plain carbon steel",2014,"Thermal Process Modeling - Proceedings from the 5th International Conference on Thermal Process Modeling and Computer Simulation, ICTPMCS 2014",,,,"139","143",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916223455&partnerID=40&md5=422a28368aaddcace82436214989c8db",Conference Paper,Scopus,2-s2.0-84916223455
"Roy, S.K., Poh, K.B., Northwood, D.O.","Studies on durability of concrete in singapore: Chloride ingress and leaching",2014,"Durability of Building Materials and Components 7",,,,"1002","1009",,2,10.4324/9781315025018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926259688&doi=10.4324%2f9781315025018&partnerID=40&md5=357b422003d416134e3b31ac3e837e09",Book Chapter,Scopus,2-s2.0-84926259688
"Hussein, R.O., Northwood, D.O., Nie, X.","The effect of processing parameters and substrate composition on the corrosion resistance of plasma electrolytic oxidation (PEO) coated magnesium alloys",2013,"Surface and Coatings Technology","237",,,"357","368",,50,10.1016/j.surfcoat.2013.09.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889083326&doi=10.1016%2fj.surfcoat.2013.09.021&partnerID=40&md5=acdae3024d5b420f88f32d60ad44c6b9",Article,Scopus,2-s2.0-84889083326
"Northwood, D.O.","Learning outcomes-some reflections on their value and potential drawbacks",2013,"World Transactions on Engineering and Technology Education","11","3",,"137","142",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887979702&partnerID=40&md5=ec8f5756eb639f0e5ad62a0e5bae28fe",Article,Scopus,2-s2.0-84887979702
"Toloei, A.S., Stoilov, V., Northwood, D.O.","A new approach to combating corrosion of metallic materials",2013,"Applied Surface Science","284",,,"242","247",,10,10.1016/j.apsusc.2013.07.088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883863947&doi=10.1016%2fj.apsusc.2013.07.088&partnerID=40&md5=796602c857821cdfa8fd3519ffdf749a",Article,Scopus,2-s2.0-84883863947
"Hussein, R.O., Nie, X., Northwood, D.O.","An investigation of ceramic coating growth mechanisms in plasma electrolytic oxidation (PEO) processing",2013,"Electrochimica Acta","112",,,"111","119",,84,10.1016/j.electacta.2013.08.137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884337091&doi=10.1016%2fj.electacta.2013.08.137&partnerID=40&md5=e25afff55a4c99314daf378d1b3ba71b",Article,Scopus,2-s2.0-84884337091
"Clark, A.D., Northwood, D.O., Bowers, R.J., Sun, X., Bauerle, P.","Comparison of austempering and quench-and-tempering processes for carburized automotive steels",2013,"SAE International Journal of Materials and Manufacturing","6","2",,"146","153",,,10.4271/2013-01-0173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876424796&doi=10.4271%2f2013-01-0173&partnerID=40&md5=2d48623f3c8e69f40005912adc0e298c",Article,Scopus,2-s2.0-84876424796
"Hussein, R.O., Nie, X., North Wood, D.O.","The application of imasina electrolytic oxidation (PCO) to the production of corrosion resistant coatings on magnesium alloys: A review",2013,"Corrosion and Materials","38","1",,"54","65",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874922655&partnerID=40&md5=4e388b291d273e66ae50ca6bcd42a423",Review,Scopus,2-s2.0-84874922655
"Hussein, R.O., Northwood, D.O., Su, J.F., Nie, X.","A study of the interactive effects of hybrid current modes on the tribological properties of a PEO (plasma electrolytic oxidation) coated AM60B Mg-alloy",2013,"Surface and Coatings Technology","215",,,"421","430",,23,10.1016/j.surfcoat.2012.08.082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872686036&doi=10.1016%2fj.surfcoat.2012.08.082&partnerID=40&md5=4ed0e9c696f00a05caeb48db06c5274e",Article,Scopus,2-s2.0-84872686036
