Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Asadpour, A., Goemans, M.X., Madry, A., Gharan, S.O., Saberi, A.","An O(log n/log log n)-Approximation algorithm for the asymmetric traveling salesman problem",2017,"Operations Research","65","4",,"1043","1061",,,10.1287/opre.2017.1603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026329590&doi=10.1287%2fopre.2017.1603&partnerID=40&md5=8696e0296a2be08f148722735db5eff4",Article,Scopus,2-s2.0-85026329590
"Goemans, M.X., Gupta, S., Jaillet, P.","Discrete newton’s algorithm for parametric submodular function minimization",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10328 LNCS",,,"212","227",,,10.1007/978-3-319-59250-3_18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020502206&doi=10.1007%2f978-3-319-59250-3_18&partnerID=40&md5=9982aa463a5bf9eeea0fbeb2489f60d3",Conference Paper,Scopus,2-s2.0-85020502206
"Goemans, M.X.","Smallest compact formulation for the permutahedron",2015,"Mathematical Programming","153","1",,"5","11",,8,10.1007/s10107-014-0757-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996511&doi=10.1007%2fs10107-014-0757-1&partnerID=40&md5=96ced3ccf853535cbf7e952722acb533",Article,Scopus,2-s2.0-84941996511
"Fujishige, S., Goemans, M., Harks, T., Peis, B., Zenklusen, R.","Congestion games viewed from M-convexity",2015,"Operations Research Letters","43","3",,"329","333",,,10.1016/j.orl.2015.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929076110&doi=10.1016%2fj.orl.2015.04.002&partnerID=40&md5=9c0da08d04dbe211fd84a61d1597f051",Article,Scopus,2-s2.0-84929076110
"Goemans, M.X.","Using complex semidefinite programming for approximating MAX E2-LIN3",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","2129",,,"1","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923100567&partnerID=40&md5=f4e85b7d62d76816bb7235e470dc9cdf",Conference Paper,Scopus,2-s2.0-84923100567
"Goemans, M., Jansen, K., Rolim, J.D.P., Trevisan, L.","Approximation, Randomization, and Combinatorial Optimization: Algorithms and Techniques: 4th InternationalWorkshop on Approximation Algorithms for Combinatorial Optimization Problems, APPROX 2001 and 5th InternationalWorkshop on Randomization and Approximation Techniques in Computer Science, RANDOM 2001 Berkeley, CA, USA, August 18-20, 2001 Proceedings",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","2129",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923093995&partnerID=40&md5=4a8d1d1b605ff87de0f5410ccc260156",Conference Paper,Scopus,2-s2.0-84923093995
"Goemans, M.X., Jansen, K., Rolim, J.D.P., Trevisan, L.","Foreword",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","2129",,,"V","VI",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923098437&partnerID=40&md5=2558e5fcd7ec14d6592ac127a198c4ef",Editorial,Scopus,2-s2.0-84923098437
"Goemans, M.X., Rothvoß, T.","Polynomiality for bin packing with a constant number of item types",2014,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"830","839",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902108769&partnerID=40&md5=c247dedbc37515c9fe1ffd29955761a6",Conference Paper,Scopus,2-s2.0-84902108769
"Cheung, W.C., Goemans, M.X., Wong, S.C.-W.","Improved algorithms for vertex cover with hard capacities on multigraphs and hypergraphs",2014,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms",,,,"1714","1726",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902096387&partnerID=40&md5=33220736952b7c4b1f8931e424fd48a3",Conference Paper,Scopus,2-s2.0-84902096387
"Goemans, M.X., Soto, J.A.","Algorithms for symmetric submodular function minimization under hereditary constraints and generalizations",2013,"SIAM Journal on Discrete Mathematics","27","2",,"1123","1145",,2,10.1137/120891502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880424487&doi=10.1137%2f120891502&partnerID=40&md5=c1bbc300673686690dbb0e954bb81e14",Article,Scopus,2-s2.0-84880424487
"Goemans, M., Correa, J.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7801 LNCS",,,"","",1,,10.1007/978-3-642-36694-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875553352&doi=10.1007%2f978-3-642-36694-9&partnerID=40&md5=acb9f7ae433f57493de7213e2e3dbb64",Editorial,Scopus,2-s2.0-84875553352
