Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hanin, B., Zelditch, S., Zhou, P.","Scaling of Harmonic Oscillator Eigenfunctions and Their Nodal Sets Around the Caustic",2017,"Communications in Mathematical Physics","350","3",,"1147","1183",,,10.1007/s00220-016-2807-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000995834&doi=10.1007%2fs00220-016-2807-4&partnerID=40&md5=e87edde84843dab373db922d862becb7",Article,Scopus,2-s2.0-85000995834
"Zelditch, S.","Off-Diagonal Decay of Toric Bergman Kernels",2016,"Letters in Mathematical Physics","106","12",,"1849","1864",,1,10.1007/s11005-016-0888-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991669509&doi=10.1007%2fs11005-016-0888-9&partnerID=40&md5=3235cb8a3408081376c4ccf139dfc872",Article,Scopus,2-s2.0-84991669509
"Lu, Z., Zelditch, S.","Szegő kernels and Poincaré series",2016,"Journal d'Analyse Mathematique","130","1",,"167","184",,,10.1007/s11854-016-0033-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996528985&doi=10.1007%2fs11854-016-0033-9&partnerID=40&md5=a0bf7a43fac2c891e99f0197c1b8c6a4",Article,Scopus,2-s2.0-84996528985
"Bonthonneau, Y., Zelditch, S.","Quantum ergodicity for Eisenstein functions [Ergodicité quantique des fonctions d'Eisenstein]",2016,"Comptes Rendus Mathematique","354","9",,"907","911",,,10.1016/j.crma.2016.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990026581&doi=10.1016%2fj.crma.2016.06.006&partnerID=40&md5=834cf7ca9eef98e5420b54ed2803a98e",Conference Paper,Scopus,2-s2.0-84990026581
"Jung, J., Zelditch, S.","Number of nodal domains of eigenfunctions on non-positively curved surfaces with concave boundary",2016,"Mathematische Annalen","364","3-4",,"813","840",,3,10.1007/s00208-015-1236-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930606875&doi=10.1007%2fs00208-015-1236-6&partnerID=40&md5=20e0e412baa145cd5c93dc3ecf916948",Article,Scopus,2-s2.0-84930606875
"Zelditch, S.","Logarithmic lower bound on the number of nodal domains",2016,"Journal of Spectral Theory","6","4",,"1047","1086",,,10.4171/JST/152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006507971&doi=10.4171%2fJST%2f152&partnerID=40&md5=24f2fb93d95ae801b99fe4ee97df5fb4",Article,Scopus,2-s2.0-85006507971
"Zelditch, S.","Geodesics and global harmonic analysis",2016,"Notices of the American Mathematical Society","63","1",,"15","17",,,10.1090/notil308,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955498256&doi=10.1090%2fnotil308&partnerID=40&md5=d9514fc0a5c24030a8b2b2baabd992a7",Note,Scopus,2-s2.0-84955498256
"Klevtsov, S., Zelditch, S.","Heat kernel measures on random surfaces",2016,"Advances in Theoretical and Mathematical Physics","20","1",,"135","164",,,10.4310/ATMP.2016.v20.n1.a2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982112284&doi=10.4310%2fATMP.2016.v20.n1.a2&partnerID=40&md5=da0614b4248403e0105d02b1c0706012",Article,Scopus,2-s2.0-84982112284
"Jung, J., Zelditch, S.","Number of nodal domains and singular points of eigenfunctions of negatively curved surfaces with an isometric involution",2016,"Journal of Differential Geometry","102","1",,"37","66",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955448745&partnerID=40&md5=b9587f3481f7379508c62f52ace2fc20",Article,Scopus,2-s2.0-84955448745
"Sogge, C.D., Zelditch, S.","Focal points and sup-norms of eigenfunctions II: The two-dimensional case",2016,"Revista Matematica Iberoamericana","32","3",,"995","999",,1,10.4171/rmi/905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990831703&doi=10.4171%2frmi%2f905&partnerID=40&md5=4c933849750b6779613d3c9a201db7f8",Article,Scopus,2-s2.0-84990831703
