Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yan, J.-B., Gogineni, S., Rodriguez-Morales, F., Gomez-Garcia, D., Paden, J., Li, J., Leuschen, C.J., Braaten, D.A., Richter-Menge, J.A., Farrell, S.L., Brozena, J., Hale, R.D.","Airborne measurements of snow thickness: Using ultrawide-band frequency-modulated-continuous-wave radars",2017,"IEEE Geoscience and Remote Sensing Magazine","5","2", 7946223,"57","76",,,10.1109/MGRS.2017.2663325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021157101&doi=10.1109%2fMGRS.2017.2663325&partnerID=40&md5=a52bd692987ea69ba8ea40ee122cb8da",Article,Scopus,2-s2.0-85021157101
"Keshmiri, S.S., Lan, E., Hale, R.","Nonlinear aerodynamics of an unmanned aircraft in wind shear",2017,"Aircraft Engineering and Aerospace Technology","89","1",,"39","51",,,10.1108/AEAT-11-2014-0181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008414996&doi=10.1108%2fAEAT-11-2014-0181&partnerID=40&md5=92960619bb37a32ecf3214d8cb68d9d2",Article,Scopus,2-s2.0-85008414996
"Blunt, S.D., Allen, C., Arnold, E., Hale, R., Hui, R., Keshmiri, S., Leuschen, C., Li, J., Paden, J., Rodriguez-Morales, F., Salandrino, A., Stiles, J.","Radar research at the University of Kansas",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10188",, 1018817,"","",,,10.1117/12.2268911,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021876705&doi=10.1117%2f12.2268911&partnerID=40&md5=7933ecc48ff9417bf9a56ad29c99545c",Conference Paper,Scopus,2-s2.0-85021876705
"Hale, R., Miller, H., Gogineni, S., Yan, J.B., Rodriguez-Morales, F., Leuschen, C., Paden, J., Li, J., Binder, T., Steinhage, D., Gehrmann, M., Braaten, D.","Multi-channel ultra-wideband radar sounder and imager",2016,"International Geoscience and Remote Sensing Symposium (IGARSS)","2016-November",, 7729545,"2112","2115",,1,10.1109/IGARSS.2016.7729545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007495095&doi=10.1109%2fIGARSS.2016.7729545&partnerID=40&md5=25abf538e93339cbf29268dba79f7f44",Conference Paper,Scopus,2-s2.0-85007495095
"Wang, Z., Gogineni, S., Rodriguez-Morales, F., Yan, J.-B., Paden, J., Leuschen, C., Hale, R.D., Li, J., Carabajal, C.L., Gomez-Garcia, D., Townley, B., Willer, R., Stearns, L., Child, S., Braaten, D.","Multichannel Wideband Synthetic Aperture Radar for Ice Sheet Remote Sensing: Development and the First Deployment in Antarctica",2016,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","9","3", 7052317,"980","993",,2,10.1109/JSTARS.2015.2403611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924136876&doi=10.1109%2fJSTARS.2015.2403611&partnerID=40&md5=4a3f02f6528103144fe0a7d82b27f0a0",Article,Scopus,2-s2.0-84924136876
"Liu, W., Ewing, M., Hale, R.","Aeroelastic analysis and ground vibration testing of ultra-wideband ice radar installations on the basler bt-67",2016,"AIAA Modeling and Simulation Technologies Conference, 2016",,, AIAA 2016-4008,"","",11,1,10.2514/6.2016-4008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985991508&doi=10.2514%2f6.2016-4008&partnerID=40&md5=fed1c1a40772107510716917eb3a2a5b",Conference Paper,Scopus,2-s2.0-84985991508
"Anemaat, W.A.J., Liu, W., Yang, M., Hale, R.D.","Design, build and fly: Basler BT-67with external antenna fairings",2016,"16th AIAA Aviation Technology, Integration, and Operations Conference",,,,"1","18",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980356303&partnerID=40&md5=888d944585ea9c4e6277d35b9c439f3d",Conference Paper,Scopus,2-s2.0-84980356303
"Gogineni, S., Yan, J.-B., Gomez-Garcia, D., Rodriguez-Morales, F., Leuschen, C., Wang, Z., Paden, J., Hale, R., Arnold, E., Braaten, D.","Ultra-wideband radars for measurements over ICE and SNOW",2015,"International Geoscience and Remote Sensing Symposium (IGARSS)","2015-November",, 7326753,"4204","4207",,3,10.1109/IGARSS.2015.7326753,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962547070&doi=10.1109%2fIGARSS.2015.7326753&partnerID=40&md5=212eee15de3268e877d32f6757ac2191",Conference Paper,Scopus,2-s2.0-84962547070
"Yan, J.-B., Hale, R.D., Mahmood, A., Rodriguez-Morales, F., Leuschen, C.J., Gogineni, S.","A polarization reconfigurable low-profile ultrawideband VHF/UHF airborne array for fine-resolution sounding of polar ice sheets",2015,"IEEE Transactions on Antennas and Propagation","63","10", 07160699,"4334","4341",,2,10.1109/TAP.2015.2456974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954357325&doi=10.1109%2fTAP.2015.2456974&partnerID=40&md5=d1982569f525e6db71c915d8792b22f0",Article,Scopus,2-s2.0-84954357325
"Arnold, E.J., Yan, J.-B., Hale, R.D., Rodriguez-Morales, F., Gogineni, P., Li, J., Ewing, M.","Effects of vibration on a wing-mounted ice-sounding antenna array",2014,"IEEE Antennas and Propagation Magazine","56","6", 7011017,"41","52",,2,10.1109/MAP.2014.7011017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921848483&doi=10.1109%2fMAP.2014.7011017&partnerID=40&md5=88ef124e42485e30e31ab4223db64242",Article,Scopus,2-s2.0-84921848483
"Arnold, E.J., Yan, J.-B., Hale, R.D., Rodriguez-Morales, F., Gogineni, P.","Identifying and compensating for phase center errors in wing-mounted phased arrays for ice sheet sounding",2014,"IEEE Transactions on Antennas and Propagation","62","6", 6780984,"3416","3421",,6,10.1109/TAP.2014.2314455,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902001363&doi=10.1109%2fTAP.2014.2314455&partnerID=40&md5=36e5993f088717d0f29fe11d92227731",Article,Scopus,2-s2.0-84902001363
"Leuschen, C., Hale, R., Keshmiri, S., Yan, J.B., Rodriguez-Morales, F., Mahmood, A., Gogineni, S.","UAS-based radar sounding of the polar ice sheets",2014,"IEEE Geoscience and Remote Sensing Magazine","2","1", 6784433,"8","17",,6,10.1109/MGRS.2014.2306353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918818350&doi=10.1109%2fMGRS.2014.2306353&partnerID=40&md5=80d5ea8c8c6440c0e7aac39d11db9e81",Article,Scopus,2-s2.0-84918818350
"Rincon, R.F., Fatoyinbo, T., Ranson, K.J., Sun, G., Deshpande, M., Perrine, M., Du Toit, C., Hale, R., Osmanoglu, B., Beck, J., Lu, D., Bonds, Q.","EcoSAR, An airborne P-band Polarimetric InSAR for the measurement of Ecosystem structure and biomass",2014,"Proceedings of 10th European Conference on Synthetic Aperture Radar, EUSAR 2014","Proceedings of the European Conference on Synthetic Aperture Radar, EUSAR",, 6856774,"240","243",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991709725&partnerID=40&md5=b53993573793d700c7e9bb2d524860e5",Conference Paper,Scopus,2-s2.0-84991709725
"Wang, Z., Gogineni, S., Rodriguez-Morales, F., Yan, J.-B., Hale, R., Paden, J., Leuschen, C., Carabajal, C., Gomez-Garcia, D., Townley, B., Willer, R., Stearns, L., Child, S., Braaten, D.","Wideband imaging radar for cryospheric remote sensing",2014,"International Geoscience and Remote Sensing Symposium (IGARSS)",,, 6947369,"4026","4029",,3,10.1109/IGARSS.2014.6947369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911444878&doi=10.1109%2fIGARSS.2014.6947369&partnerID=40&md5=3043fd35bacbed6beb9af2a714956a65",Conference Paper,Scopus,2-s2.0-84911444878
"Gogineni, S., Yan, J.-B., Hale, R., Leuschen, C., Rodriguez-Morales, F., Wang, Z., Paden, J., Townley, B., Gomez-Garcia, D., Stearns, L., Carabajal, C., Willer, R., Child, S., Braaten, D.","Ultra-wideband radar for measurements over ice sheets in antarctica and Greenland",2014,"Proceedings of 10th European Conference on Synthetic Aperture Radar, EUSAR 2014","Proceedings of the European Conference on Synthetic Aperture Radar, EUSAR",, 6857003,"1144","1147",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991666497&partnerID=40&md5=febed97e7332bbe0df72567b642b6971",Conference Paper,Scopus,2-s2.0-84991666497
