Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Addie, L.J., Elsawy, A.H., Pardue, S., Abdelrahman, M.","Defect simulation of aluminum silicon 319 alloy in lost foam casting - A summer research experience for undergraduates",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905171689&partnerID=40&md5=12da90b3e0790333a9a7dccf8400cd80",Conference Paper,Scopus,2-s2.0-84905171689
"Anthony, H., Geist, M., Pardue, S., Abdelrahman, M., Thurber, E.","Legacy Cycle as a vehicle for transference of research to the classroom",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",27,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955950602&partnerID=40&md5=eeefd9779b2dd357df77c7c3d82cf48f",Conference Paper,Scopus,2-s2.0-77955950602
"Matson, J., Craven, K., Pardue, S., Darvennes, C., Wachs, A.","Assessing participant engagement in a middle school outreach program",2007,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858489787&partnerID=40&md5=40f0200a8c930821ad8731daf09867b0",Conference Paper,Scopus,2-s2.0-84858489787
"Shaam, N., Pardue, S.","Vibration based NDE of polystyrene foam plates",2005,"Conference Proceedings of the Society for Experimental Mechanics Series",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861569717&partnerID=40&md5=77403a73f1ebb1ad8fb7dd3572c85646",Conference Paper,Scopus,2-s2.0-84861569717
"Vasantharao, B.A.B., Pardue, S.J.","Flaw detection using FRFs and autocorrelation",2005,"Conference Proceedings of the Society for Experimental Mechanics Series",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861549000&partnerID=40&md5=3974d036a962302bed94c56ba4a12aa4",Conference Paper,Scopus,2-s2.0-84861549000
"Vasantharao, B., Pardue, S., Gregory, R., Wilson, C., Richardson, J.","Monitoring fatigue in composites",2005,"International SAMPE Symposium and Exhibition (Proceedings)","50",,,"2861","2870",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31944441244&partnerID=40&md5=9bc8ecad19d2f2a6e55b92dfd78fdb68",Conference Paper,Scopus,2-s2.0-31944441244
"Craven, K.K., Pardue, S., Ramsey-Idem, K.","Engineering A Future at Tennessee Technological University",2005,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"5259","5269",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22544474995&partnerID=40&md5=1d950804fcfb534a45f39346d74dca25",Conference Paper,Scopus,2-s2.0-22544474995
"Pardue, S., Darvennes, C.","Dynamic and resonating use of WebCT",2002,"ASEE Annual Conference Proceedings",,,,"10239","10251",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-8744220325&partnerID=40&md5=a063eb4f2b931b22637ce2ecac889cc6",Conference Paper,Scopus,2-s2.0-8744220325
"Pardue, S.J., Ellis, M.D., Demirdogen, C.","Modal parameter identification of a commercial truck exhaust assembly",2002,"Proceedings of SPIE - The International Society for Optical Engineering","4753 I",,,"788","793",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036421222&partnerID=40&md5=13bfa11967aa9a35697a0ceab53dbb86",Conference Paper,Scopus,2-s2.0-0036421222
"Pardue, S.J., Darvennes, C.M.","A modular approach to vibrations",2001,"ASEE Annual Conference Proceedings",,,,"659","666",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-8744251066&partnerID=40&md5=ff4f47ed9e022fb728b60d05c68e13f1",Conference Paper,Scopus,2-s2.0-8744251066
"Darvennes, C.M., Pardue, S.J.","Boundary effect of a viscous fluid on a longitudinally vibrating bar: Theory and application",2001,"Journal of the Acoustical Society of America","110","1",,"216","224",,4,10.1121/1.1377293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034945244&doi=10.1121%2f1.1377293&partnerID=40&md5=90c4140bdbb519ab88d5068a339a473d",Article,Scopus,2-s2.0-0034945244
"Ramsagar, P.K., Pardue, S.J.","Damage detection method using autocorrelation",2001,"Proceedings of the International Modal Analysis Conference - IMAC","2",,,"1622","1627",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035046338&partnerID=40&md5=6b7a3de34ce3a6b619c3b9c9b2c4d158",Conference Paper,Scopus,2-s2.0-0035046338
"Pardue, S.J., Renfro, M.W., Ramsagar, P.","Cepstral analysis applied to identification of longitudinal vibration in timber piles",2000,"American Society of Mechanical Engineers, Noise Control and Acoustics Division (Publication) NCA","27",,,"319","322",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041114378&partnerID=40&md5=fa503d40d6dabd78cfdd749ad5bea836",Article,Scopus,2-s2.0-0041114378
"Pardue, Sally J., Houghton, J.Richard","Wave speed: The key to insitu wooden pile length assessment",1998,"Proceedings of the International Modal Analysis Conference - IMAC","2",,,"1560","1565",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031650824&partnerID=40&md5=5523199d482536df953497227103ae11",Conference Paper,Scopus,2-s2.0-0031650824
