Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Harvey, M.G., Seeholzer, G.F., Smith, B.T., Rabosky, D.L., Cuervo, A.M., Brumfield, R.T.","Positive association between population genetic differentiation and speciation rates in New World birds",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","24",,"6328","6333",,,10.1073/pnas.1617397114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020705795&doi=10.1073%2fpnas.1617397114&partnerID=40&md5=9176ecb439f869a8aafe58d7fc9c8908",Article,Scopus,2-s2.0-85020705795
"Smith, B.T., Seeholzer, G.F., Harvey, M.G., Cuervo, A.M., Brumfield, R.T.","A latitudinal phylogeographic diversity gradient in birds",2017,"PLoS Biology","15","4", e2001073,"","",,1,10.1371/journal.pbio.2001073,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019142726&doi=10.1371%2fjournal.pbio.2001073&partnerID=40&md5=a018d43b74c96a82337dffbb2d084e2b",Article,Scopus,2-s2.0-85019142726
"Seeholzer, G.F., Claramunt, S., Brumfield, R.T.","Niche evolution and diversification in a Neotropical radiation of birds (Aves: Furnariidae)",2017,"Evolution","71","3",,"702","715",,,10.1111/evo.13177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012101523&doi=10.1111%2fevo.13177&partnerID=40&md5=74dfae773051ad14c4f330cd6d81174a",Article,Scopus,2-s2.0-85012101523
"Costa, T.V.V., Piacentini, V.D.Q., Oliveira, D.M.M., Schunck, F., Whitney, B.M., Rêgo, M.A., Rubio, T.C., Oliveira, F., Freitas, B., Del-Rio, G., Seeholzer, G.F., Harvey, M.G., Terrill, R.S., Correa, A.G., Arantes, F., Silveira, L.F.","New records of the enigmatic Clytoctantes atrogularis (Thamnophilidae) in Amazonian Brazil, with remarks on plumage, natural history, and distribution",2017,"Wilson Journal of Ornithology","129","1",,"1","12",,,10.1676/1559-4491-129.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015316521&doi=10.1676%2f1559-4491-129.1.1&partnerID=40&md5=090eaec5f59bdab37adfca07c5762a08",Article,Scopus,2-s2.0-85015316521
"Harvey, M.G., Judy, C.D., Seeholzer, G.F., Maley, J.M., Graves, G.R., Brumfield, R.T.","Similarity thresholds used in DNA sequence assembly fromshort reads can reduce the comparability of population histories across species",2015,"PeerJ","2015","3", e895,"","",,14,10.7717/peerj.895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982694839&doi=10.7717%2fpeerj.895&partnerID=40&md5=0cf1cfe1c5d393706ed87deffd6612ee",Article,Scopus,2-s2.0-84982694839
"Wolfe, J.D., Stouffer, P.C., Seeholzer, G.F.","Variation in tropical bird survival across longitude and guilds: A case study from the Amazon",2014,"Oikos","123","8",,"964","970",,3,10.1111/oik.00849,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904349439&doi=10.1111%2foik.00849&partnerID=40&md5=818b0a33d5278314121ef6eacd9cca00",Article,Scopus,2-s2.0-84904349439
"Harvey, M.G., Seeholzer, G.F., Cáceres A., D., Winger, B.M., Tello, J.G., Camacho, F.H., Aponte Justiniano, M.A., Judy, C.D., Ramírez, S.F., Terrill, R.S., Brown, C.E., León, L.A.A., Bravo, G., Combe, M., Custodio, O., Zumaeta, A.Q., Tello, A.U., Bravo, W.A.G., Savit, A.Z., Ruiz, F.W.P., Mauck III, W.M., Barden, O.","The avian biogeography of an Amazonian headwater: The Upper Ucayali River, Peru",2014,"Wilson Journal of Ornithology","126","2",,"179","191",,2,10.1676/13-135.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903982617&doi=10.1676%2f13-135.1&partnerID=40&md5=425816beedcf8fe7b0f06b45352b54b5",Article,Scopus,2-s2.0-84903982617
"Carstens, B.C., Brennan, R.S., Chua, V., Duffie, C.V., Harvey, M.G., Koch, R.A., McMahan, C.D., Nelson, B.J., Newman, C.E., Satler, J.D., Seeholzer, G., Posbic, K., Tank, D.C., Sullivan, J.","Model selection as a tool for phylogeographic inference: An example from the willow Salix melanopsis",2013,"Molecular Ecology","22","15",,"4014","4028",,25,10.1111/mec.12347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880821909&doi=10.1111%2fmec.12347&partnerID=40&md5=e66d73cc49d4f548b9a632b6638fc16a",Article,Scopus,2-s2.0-84880821909
"Seeholzer, G.F., Winger, B.M., Harvey, M.G., Cáceres, D.A., Weckstein, J.D.","A new species of barbet (Capitonidae: Capito) from the Cerros del Sira, Ucayali, Peru",2012,"Auk","129","3",,"551","559",,7,10.1525/auk.2012.11250,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864712778&doi=10.1525%2fauk.2012.11250&partnerID=40&md5=a68861f96944584ab080e2b1df1bf411",Article,Scopus,2-s2.0-84864712778
"Harvey, M.G., Winger, B.M., Seeholzer, G.F., Cáceres A, D.","Avifauna of the gran pajonal and southern cerros del sira, Peru",2011,"Wilson Journal of Ornithology","123","2",,"289","315",,5,10.1676/10-066.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957441356&doi=10.1676%2f10-066.1&partnerID=40&md5=846c8e2beb0177ab920aa91df97feba0",Article,Scopus,2-s2.0-79957441356
