Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sherwin, B.D., Van Engelen, A., Sehgal, N., Madhavacheril, M., Addison, G.E., Aiola, S., Allison, R., Battaglia, N., Becker, D.T., Beall, J.A., Bond, J.R., Calabrese, E., Datta, R., Devlin, M.J., Dünner, R., Dunkley, J., Fox, A.E., Gallardo, P., Halpern, M., Hasselfield, M., Henderson, S., Hill, J.C., Hilton, G.C., Hubmayr, J., Hughes, J.P., Hincks, A.D., Hlozek, R., Huffenberger, K.M., Koopman, B., Kosowsky, A., Louis, T., Maurin, L., McMahon, J., Moodley, K., Naess, S., Nati, F., Newburgh, L., Niemack, M.D., Page, L.A., Sievers, J., Spergel, D.N., Staggs, S.T., Thornton, R.J., Van Lanen, J., Vavagiakis, E., Wollack, E.J.","Two-season Atacama Cosmology Telescope polarimeter lensing power spectrum",2017,"Physical Review D","95","12",,"","",,,10.1103/PhysRevD.95.123529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022344044&doi=10.1103%2fPhysRevD.95.123529&partnerID=40&md5=8b300eae1c2e363309b76b7f4e8b7973",Article,Scopus,2-s2.0-85022344044
"Louis, T., Grace, E., Hasselfield, M., Lungu, M., Maurin, L., Addison, G.E., Ade, P.A.R., Aiola, S., Allison, R., Amiri, M., Angile, E., Battaglia, N., Beall, J.A., De Bernardis, F., Bond, J.R., Britton, J., Calabrese, E., Cho, H.-M., Choi, S.K., Coughlin, K., Crichton, D., Crowley, K., Datta, R., Devlin, M.J., Dicker, S.R., Dunkley, J., Dünner, R., Ferraro, S., Fox, A.E., Gallardo, P., Gralla, M., Halpern, M., Henderson, S., Hill, J.C., Hilton, G.C., Hilton, M., Hincks, A.D., Hlozek, R., Patty Ho, S.P., Huang, Z., Hubmayr, J., Huffenberger, K.M., Hughes, J.P., Infante, L., Irwin, K., Kasanda, S.M., Klein, J., Koopman, B., Kosowsky, A., Li, D., Madhavacheril, M., Marriage, T.A., McMahon, J., Menanteau, F., Moodley, K., Munson, C., Naess, S., Nati, F., Newburgh, L., Nibarger, J., Niemack, M.D., Nolta, M.R., Nuñez, C., Page, L.A., Pappas, C., Partridge, B., Rojas, F., Schaan, E., Schmitt, B.L., Sehgal, N., Sherwin, B.D., Sievers, J., Simon, S., Spergel, D.N., Staggs, S.T., Switzer, E.R., Thornton, R., Trac, H., Treu, J., Tucker, C., Engelen, A.V., Ward, J.T., Wollack, E.J.","The Atacama Cosmology Telescope: Two-season ACTPol spectra and parameters",2017,"Journal of Cosmology and Astroparticle Physics","2017","6", 031,"","",,,10.1088/1475-7516/2017/06/031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021633386&doi=10.1088%2f1475-7516%2f2017%2f06%2f031&partnerID=40&md5=c18d6ae2cfb104a499bdf64fd8b6195c",Article,Scopus,2-s2.0-85021633386
"Salatino, M., Pappas, C.G., Henderson, S.W.H., Newburgh, L., Niemack, M.D., Staggs, S.T., Wagoner, K.","Optimization of advanced ACTPol transition edge sensor bolometer operation using R(T,I) transition measurements",2017,"IEEE Transactions on Applied Superconductivity","27","4", 7865987,"","",,,10.1109/TASC.2017.2672687,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018526936&doi=10.1109%2fTASC.2017.2672687&partnerID=40&md5=e373c5045fef42ff5a1183db4c9ab943",Article,Scopus,2-s2.0-85018526936
"Gallardo, P.A., Koopman, B.J., Othard, N.F.C., Bruno, S.M.M., Cortes-Medellin, G., Marchetti, G., Miller, K.H., Mockler, B., Niemack, M.D., Stacey, G., Wollack, E.J.","Deep reactive ion etched anti-reflection coatings for sub-millimeter silicon optics",2017,"Applied Optics","56","10",,"2796","2803",,,10.1364/AO.56.002796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016646114&doi=10.1364%2fAO.56.002796&partnerID=40&md5=47031dd9c04d14d67265ef170bdc2643",Article,Scopus,2-s2.0-85016646114
"Calabrese, E., HloŽek, R.A., Bond, J.R., Devlin, M.J., Dunkley, J., Halpern, M., Hincks, A.D., Irwin, K.D., Kosowsky, A., Moodley, K., Newburgh, L.B., Niemack, M.D., Page, L.A., Sherwin, B.D., Sievers, J.L., Spergel, D.N., Staggs, S.T., Wollack, E.J.","Cosmological parameters from pre-Planck CMB measurements: A 2017 update",2017,"Physical Review D","95","6", 063525,"","",,1,10.1103/PhysRevD.95.063525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018246694&doi=10.1103%2fPhysRevD.95.063525&partnerID=40&md5=23f93bb39a1e4c838fb643d0c93da3c6",Article,Scopus,2-s2.0-85018246694
"Bernardis, F.D., Aiola, S., Vavagiakis, E.M., Battaglia, N., Niemack, M.D., Beall, J., Becker, D.T., Bond, J.R., Calabrese, E., Cho, H., Coughlin, K., Datta, R., Devlin, M., Dunkley, J., Dunner, R., Ferraro, S., Fox, A., Gallardo, P.A., Halpern, M., Hand, N., Hasselfield, M., Henderson, S.W., Hill, J.C., Hilton, G.C., Hilton, M., Hincks, A.D., Hlozek, R., Hubmayr, J., Huffenberger, K., Hughes, J.P., Irwin, K.D., Koopman, B.J., Kosowsky, A., Li, D., Louis, T., Lungu, M., Madhavacheril, M.S., Maurin, L., McMahon, J., Moodley, K., Naess, S., Nati, F., Newburgh, L., Nibarger, J.P., Page, L.A., Partridge, B., Schaan, E., Schmitt, B.L., Sehgal, N., Sievers, J., Simon, S.M., Spergel, D.N., Staggs, S.T., Stevens, J.R., Thornton, R.J., Engelen, A.V., Lanen, J.V., Wollack, E.J.","Detection of the pairwise kinematic Sunyaev-Zel'dovich effect with BOSS DR11 and the Atacama Cosmology Telescope",2017,"Journal of Cosmology and Astroparticle Physics","2017","3", 008,"","",,,10.1088/1475-7516/2017/03/008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017106938&doi=10.1088%2f1475-7516%2f2017%2f03%2f008&partnerID=40&md5=59967a69b2c68383f202fdb1d1039d26",Article,Scopus,2-s2.0-85017106938
"Su, T., Marriage, T.A., Asboth, V., Baker, A.J., Bond, J.R., Crichton, D., Devlin, M.J., Dünner, R., Farrah, D., Frayer, D.T., Gralla, M.B., Hall, K., Halpern, M., Harris, A.I., Hilton, M., Hincks, A.D., Hughes, J.P., Niemack, M.D., Page, L.A., Partridge, B., Rivera, J., Scott, D., Sievers, J.L., Thornton, R.J., Viero, M.P., Wang, L., Wollack, E.J., Zemcov, M.","On the redshift distribution and physical properties of ACT-selected DSFGs",2017,"Monthly Notices of the Royal Astronomical Society","464","1",,"968","984",,1,10.1093/mnras/stw2334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014788739&doi=10.1093%2fmnras%2fstw2334&partnerID=40&md5=f16e1fe997d4aee9eb93d56198edd58e",Article,Scopus,2-s2.0-85014788739
"Thornton, R.J., Ade, P.A.R., Aiola, S., Angilè, F.E., Amiri, M., Beall, J.A., Becker, D.T., Cho, H.-M., Choi, S.K., Corlies, P., Coughlin, K.P., Datta, R., Devlin, M.J., Dicker, S.R., Dünner, R., Fowler, J.W., Fox, A.E., Gallardo, P.A., Gao, J., Grace, E., Halpern, M., Hasselfield, M., Henderson, S.W., Hilton, G.C., Hincks, A.D., Ho, S.P., Hubmayr, J., Irwin, K.D., Klein, J., Koopman, B., Li, D., Louis, T., Lungu, M., Maurin, L., McMahon, J., Munson, C.D., Naess, S., Nati, F., Newburgh, L., Nibarger, J., Niemack, M.D., Niraula, P., Nolta, M.R., Page, L.A., Pappas, C.G., Schillaci, A., Schmitt, B.L., Sehgal, N., Sievers, J.L., Simon, S.M., Staggs, S.T., Tucker, C., Uehara, M., Lanen, J.V., Ward, J.T., Wollack, E.J.","THE ATACAMA COSMOLOGY TELESCOPE: The POLARIZATION-SENSITIVE ACTPol INSTRUMENT",2016,"Astrophysical Journal, Supplement Series","227","2", 21,"","",,7,10.3847/1538-4365/227/2/21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011556217&doi=10.3847%2f1538-4365%2f227%2f2%2f21&partnerID=40&md5=63b5a6cc85eeb2feb6f68f9c45362762",Article,Scopus,2-s2.0-85011556217
"Sifón, C., Battaglia, N., Hasselfield, M., Menanteau, F., Felipe Barrientos, L., Richard Bond, J., Crichton, D., Devlin, M.J., Dünner, R., Hilton, M., Hincks, A.D., Hlozek, R., Huffenberger, K.M., Hughes, J.P., Infante, L., Kosowsky, A., Marsden, D., Marriage, T.A., Moodley, K., Niemack, M.D., Page, L.A., Spergel, D.N., Staggs, S.T., Trac, H., Wollack, E.J.","The Atacama Cosmology Telescope: Dynamical masses for 44 SZ-selected galaxy clusters over 755 square degrees",2016,"Monthly Notices of the Royal Astronomical Society","461","1",,"248","270",,7,10.1093/mnras/stw1284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988857283&doi=10.1093%2fmnras%2fstw1284&partnerID=40&md5=824e70696cbeca8d1595ca5e52b702e2",Article,Scopus,2-s2.0-84988857283
"Battaglia, Leauthaud, A., Miyatake, H., Hasselfield, M., Gralla, M.B., Allison, R., Bond, J.R., Calabrese, E., Crichton, D., Devlin, M.J., Dunkley, J., Dünner, R., Erben, T., Ferrara, S., Halpern, M., Hilton, M., Hill, J.C., Hincks, A.D., Hložek, R., Huffenberger, K.M., Hughes, J.P., Kneib, J.P., Kosowsky, A., Makler, M., Marriage, T.A., Menanteau, F., Miller, L., Moodley, K., Moraes, B., Niemack, M.D., Page, L., Shan, H., Sehgal, N., Sherwin, B.D., Sievers, J.L., Sifón, C., Spergel, D.N., Staggs, S.T., Taylor, J.E., Thornton, R., Waerbeke, L.V., Wollack, E.J.","Weak-lensing mass calibration of the Atacama Cosmology Telescope equatorial Sunyaev-Zeldovich cluster sample with the Canada-France-Hawaii telescope stripe 82 survey",2016,"Journal of Cosmology and Astroparticle Physics","2016","8", 013,"","",,5,10.1088/1475-7516/2016/08/013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985930146&doi=10.1088%2f1475-7516%2f2016%2f08%2f013&partnerID=40&md5=096be51b6a83813fc5a54fa4cd1ded85",Review,Scopus,2-s2.0-84985930146
