Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pejić, T., Tkalčić, H., Sambridge, M., Cormier, V.F., Benavente, R.","Attenuation tomography of the upper inner core",2017,"Journal of Geophysical Research: Solid Earth","122","4",,"3008","3032",,,10.1002/2016JB013692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018352937&doi=10.1002%2f2016JB013692&partnerID=40&md5=7589a88792108f26e8f659a1efda99b8",Article,Scopus,2-s2.0-85018352937
"deSilva, S., Cormier, V.F., Zheng, Y.","Inner core boundary topography explored with reflected and diffracted P waves",2017,"Physics of the Earth and Planetary Interiors",,,,"","",,,10.1016/j.pepi.2017.04.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018426886&doi=10.1016%2fj.pepi.2017.04.008&partnerID=40&md5=6178482dd7730afd3b82ffd33948e884",Article in Press,Scopus,2-s2.0-85018426886
"Cormier, V.F.","Detection of inner core solidification from observations of antipodal PKIIKP",2015,"Geophysical Research Letters","42","18",,"7459","7466",,1,10.1002/2015GL065367,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945242808&doi=10.1002%2f2015GL065367&partnerID=40&md5=69e6c63c08023b72a7ec0fde89188232",Article,Scopus,2-s2.0-84945242808
"Attanayake, J., Cormier, V.F., De Silva, S.M.","Uppermost inner core seismic structure - new insights from body waveform inversion",2014,"Earth and Planetary Science Letters","385",,,"49","58",,10,10.1016/j.epsl.2013.10.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887348283&doi=10.1016%2fj.epsl.2013.10.025&partnerID=40&md5=cea48604e5e8cf371e966049723e4d30",Article,Scopus,2-s2.0-84887348283
"Cormier, V.F., Attanayake, J.","Earth's solid inner core: Seismic implications of freezing and melting",2013,"Journal of Earth Science","24","5",,"683","698",,6,10.1007/s12583-013-0363-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885647064&doi=10.1007%2fs12583-013-0363-9&partnerID=40&md5=44c21e2f48093c383bdfc550bbb236f8",Article,Scopus,2-s2.0-84885647064
"Geballe, Z.M., Lasbleis, M., Cormier, V.F., Day, E.A.","Sharp hemisphere boundaries in a translating inner core",2013,"Geophysical Research Letters","40","9",,"1719","1723",,9,10.1002/grl.50372,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879117862&doi=10.1002%2fgrl.50372&partnerID=40&md5=83338299ba40fa35faa8f39428abda81",Article,Scopus,2-s2.0-84879117862
"Cormier, V.F., Attanayake, J., He, K.","Inner core freezing and melting: Constraints from seismic body waves",2011,"Physics of the Earth and Planetary Interiors","188","3-4",,"163","172",,13,10.1016/j.pepi.2011.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82455212927&doi=10.1016%2fj.pepi.2011.07.007&partnerID=40&md5=bd7bc8984610e5decedf2dfdea8ab2ef",Article,Scopus,2-s2.0-82455212927
"Tkalčić, H., Cormier, V.F., Kennett, B.L.N., He, K.","Steep reflections from the earth's core reveal small-scale heterogeneity in the upper mantle",2010,"Physics of the Earth and Planetary Interiors","178","1-2",,"80","91",,7,10.1016/j.pepi.2009.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72049095335&doi=10.1016%2fj.pepi.2009.08.004&partnerID=40&md5=4d8a6f377d7127c132efa91710eef4dc",Article,Scopus,2-s2.0-72049095335
"Cormier, V.F.","A glassy lowermost outer core",2009,"Geophysical Journal International","179","1",,"374","380",,14,10.1111/j.1365-246X.2009.04283.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349996293&doi=10.1111%2fj.1365-246X.2009.04283.x&partnerID=40&md5=b92af5085bdd7bfd4c853bdd22f00fcb",Article,Scopus,2-s2.0-70349996293
"Tkalčić, H., Kennett, B.L.N., Cormier, V.F.","On the inner-outer core density contrast from PKiKP/PcP amplitude ratios and uncertainties caused by seismic noise",2009,"Geophysical Journal International","179","1",,"425","443",,21,10.1111/j.1365-246X.2009.04294.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349979952&doi=10.1111%2fj.1365-246X.2009.04294.x&partnerID=40&md5=85d3a11d179585a04e5f29a7d949cfd6",Article,Scopus,2-s2.0-70349979952
