Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hamrick, J.B., Battaglia, P.W., Griffiths, T.L., Tenenbaum, J.B.","Inferring mass in complex scenes by mental simulation",2016,"Cognition","157",,,"61","76",,2,10.1016/j.cognition.2016.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984808402&doi=10.1016%2fj.cognition.2016.08.012&partnerID=40&md5=2efaf73c876e8ae1ffc2ea675e0b7e9b",Article,Scopus,2-s2.0-84984808402
"Ruggeri, A., Lombrozo, T., Griffiths, T.L., Xu, F.","Sources of developmental change in the efficiency of information search",2016,"Developmental Psychology","52","12",,"2159","2173",,1,10.1037/dev0000240,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000360909&doi=10.1037%2fdev0000240&partnerID=40&md5=79850139478fa2b78adc852621b1694a",Article,Scopus,2-s2.0-85000360909
"Eaves, B.S., Feldman, N.H., Griffiths, T.L., Shafto, P.","Infant-directed speech is consistent with teaching",2016,"Psychological Review","123","6",,"758","771",,2,10.1037/rev0000031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963857416&doi=10.1037%2frev0000031&partnerID=40&md5=09137c05c3cc329f6bd13fd1896b75d3",Article,Scopus,2-s2.0-84963857416
"Abbott, J.T., Griffiths, T.L., Regier, T.","Focal colors across languages are representative members of color categories",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","40",,"11178","11183",,2,10.1073/pnas.1513298113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989838674&doi=10.1073%2fpnas.1513298113&partnerID=40&md5=c76b7be77d4b97ce7c8ab7a050c22d74",Article,Scopus,2-s2.0-84989838674
"Rafferty, A.N., Brunskill, E., Griffiths, T.L., Shafto, P.","Faster Teaching via POMDP Planning",2016,"Cognitive Science","40","6",,"1290","1332",,1,10.1111/cogs.12290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982253557&doi=10.1111%2fcogs.12290&partnerID=40&md5=9584f59907d02f4f8b7c4c3502d0aba3",Article,Scopus,2-s2.0-84982253557
"Griffiths, T.L., Abbott, J.T., Hsu, A.S.","Exploring Human Cognition Using Large Image Databases",2016,"Topics in Cognitive Science","8","3",,"569","588",,2,10.1111/tops.12209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982976016&doi=10.1111%2ftops.12209&partnerID=40&md5=89a823bf8395e085ef3b9c27e6144d6b",Article,Scopus,2-s2.0-84982976016
"Cibelli, E., Xu, Y., Austerweil, J.L., Griffiths, T.L., Regier, T.","The Sapir-Whorf hypothesis and probabilistic inference: Evidence from the domain of color",2016,"PLoS ONE","11","7", e0158725,"","",,2,10.1371/journal.pone.0158725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979517741&doi=10.1371%2fjournal.pone.0158725&partnerID=40&md5=235e0b3964b0656b81c3e1b898c5c396",Article,Scopus,2-s2.0-84979517741
"Hsu, A., Griffiths, T.L.","Sampling assumptions affect use of indirect negative evidence in language learning",2016,"PLoS ONE","11","6", e0156597,"","",,,10.1371/journal.pone.0156597,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976320149&doi=10.1371%2fjournal.pone.0156597&partnerID=40&md5=1116aa507f82ff26b90e3a0a6ab63af0",Conference Paper,Scopus,2-s2.0-84976320149
"Liu, C., Hamrick, J.B., Fisac, J.F., Dragan, A.D., Hedrick, J.K., Sastry, S.S., Griffiths, T.L.","Goal inference improves objective and perceived performance in human-robot collaboration",2016,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS",,,,"940","948",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014299409&partnerID=40&md5=6616eb284df491e601d5d680aaf57fa6",Conference Paper,Scopus,2-s2.0-85014299409
"Lucas, C.G., Griffiths, T.L., Williams, J.J., Kalish, M.L.","A rational model of function learning",2015,"Psychonomic Bulletin and Review","22","5",,"1193","1215",,3,10.3758/s13423-015-0808-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942371597&doi=10.3758%2fs13423-015-0808-5&partnerID=40&md5=4e2cdeb5498d93edb9087551a05aef83",Review,Scopus,2-s2.0-84942371597
