Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sahagian, D.","The magic of fairy circles: Built or created?",2017,"Journal of Geophysical Research: Biogeosciences","122","5",,"1294","1295",,,10.1002/2017JG003855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019960062&doi=10.1002%2f2017JG003855&partnerID=40&md5=05fafffda58313e82b52746eac370dee",Note,Scopus,2-s2.0-85019960062
"Jiang, M., Felzer, B.S., Sahagian, D.","Predictability of Precipitation Over the Conterminous U.S. Based on the CMIP5 Multi-Model Ensemble",2016,"Scientific Reports","6",, 29962,"","",,,10.1038/srep29962,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979026688&doi=10.1038%2fsrep29962&partnerID=40&md5=d7b0d8b052846a63acc35f2788aaaa4e",Article,Scopus,2-s2.0-84979026688
"Sahagian, D., Proussevitch, A., Ancuta, L.D., Idleman, B.D., Zeitler, P.K.","Uplift of central mongolia recorded in vesicular basalts",2016,"Journal of Geology","124","4",,"435","445",,,10.1086/686272,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978997839&doi=10.1086%2f686272&partnerID=40&md5=36e25b6e3b65db26e39437ccdc0c8952",Article,Scopus,2-s2.0-84978997839
"Jiang, M., Felzer, B.S., Sahagian, D.","Characterizing predictability of precipitation means and extremes over the conterminous United States, 1949-2010",2016,"Journal of Climate","29","7",,"2621","2633",,1,10.1175/JCLI-D-15-0560.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977639904&doi=10.1175%2fJCLI-D-15-0560.1&partnerID=40&md5=972c0bfc492a51101d7458e5cdcae161",Article,Scopus,2-s2.0-84977639904
"Felzer, B., Sahagian, D.","Climate impacts on regional ecosystem services in the United States from CMIP3-based multimodel comparisons",2014,"Climate Research","61","2",,"133","155",,3,10.3354/cr01249,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908213214&doi=10.3354%2fcr01249&partnerID=40&md5=dd7c1748b433fd816650049e49699568",Article,Scopus,2-s2.0-84908213214
"Bodzin, A.M., Anastasio, D., Sahagian, D., Peffer, T., Dempsey, C., Steelman, R.","Investigating climate change understandings of urban middle-level students",2014,"Journal of Geoscience Education","62","4",,"417","430",,,10.5408/13-042.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924809898&doi=10.5408%2f13-042.1&partnerID=40&md5=939b2424c99bb53bd671cdc3f9b90ffd",Article,Scopus,2-s2.0-84924809898
"Bodzin, A.M., Anastasio, D., Sahagian, D., Peffer, T., Dempsey, C., Steelman, R.","Investigating climate change understandings of urban middle-level students",2014,"Journal of Geoscience Education","62","3",,"417","430",,1,10.5408/13-042.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908087165&doi=10.5408%2f13-042.1&partnerID=40&md5=20f938d4cd9db706d71c5e1449af0746",Article,Scopus,2-s2.0-84908087165
"Genareau, K., Proussevitch, A.A., Durant, A.J., Mulukutla, G., Sahagian, D.L.","Sizing up the bubbles that produce very fine ash during explosive volcanic eruptions",2012,"Geophysical Research Letters","39","15", L15306,"","",,14,10.1029/2012GL052471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865406823&doi=10.1029%2f2012GL052471&partnerID=40&md5=b802090947021fe099a6933374a2838b",Article,Scopus,2-s2.0-84865406823
"Proussevitch, A.A., Mulukutla, G.K., Sahagian, D.L.","A new 3D method of measuring bubble size distributions from vesicle fragments preserved on surfaces of volcanic ash particles",2011,"Geosphere","7","1",,"62","69",,8,10.1130/GES00559.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952844025&doi=10.1130%2fGES00559.1&partnerID=40&md5=3d2a513718584f4c5a7ba034e396077a",Article,Scopus,2-s2.0-79952844025
"Milly, P.C.D., Cazenave, A., Famiglietti, J.S., Gornitz, V., Laval, K., Lettenmaier, D.P., Sahagian, D.L., Wahr, J.M., Wilson, C.R.","Terrestrial Water-Storage Contributions to Sea-Level Rise and Variability",2010,"Understanding Sea-Level Rise and Variability",,,,"226","255",,25,10.1002/9781444323276.ch8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885743185&doi=10.1002%2f9781444323276.ch8&partnerID=40&md5=466dcf3e6fbfad397e60e2907b081fbe",Book Chapter,Scopus,2-s2.0-84885743185
"Plag, H.-P., Beutler, G., Gross, R., Herring, T.A., Poli, P., Rizos, C., Rothacher, M., Rummel, R., Sahagian, D., Zumberge, J.","Recommendations",2009,"Global Geodetic Observing System: Meeting the Requirements of a Global Society on a Changing Planet in 2020",,,,"283","291",,,10.1007/978-3-642-02687-4_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892222107&doi=10.1007%2f978-3-642-02687-4_11&partnerID=40&md5=d9d2c4849593ff837974afacb5aebd60",Book Chapter,Scopus,2-s2.0-84892222107
