Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hou, J., Zhu, H., Reed, J.C., Yi, F., Cubukcu, E., Bonnell, D.A.","Nanoantenna-induced current enhancement of nano-sized metal/oxide interfaces",2017,"Applied Physics Letters","110","4", 043103,"","",,,10.1063/1.4975060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010790039&doi=10.1063%2f1.4975060&partnerID=40&md5=f939986c2c1d37c5087e874fe3a4c661",Article,Scopus,2-s2.0-85010790039
"Zhu, H., Yi, F., Cubukcu, E.","Plasmonic metamaterial device for optomechanical amplification and dampening",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FM1H.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020672670&doi=10.1364%2fCLEO_QELS.2017.FM1H.8&partnerID=40&md5=51fb4af6d7994090ad069ed6370ad45a",Conference Paper,Scopus,2-s2.0-85020672670
"Yi, F., Ren, M., Zhu, H., Liu, W., Agarwal, R., Cubukcu, E.","Voltage tunable dual wavelength light source via optomechanically controlled cds nanoplates",2017,"Optics InfoBase Conference Papers","Part F42-CLEO_QELS 2017",,,"","",2,,10.1364/CLEO_QELS.2017.FTu3H.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020622466&doi=10.1364%2fCLEO_QELS.2017.FTu3H.4&partnerID=40&md5=da727869201b32b7d87d2c751179b285",Conference Paper,Scopus,2-s2.0-85020622466
"Yi, F., Ren, M., Reed, J.C., Zhu, H., Hou, J., Naylor, C.H., Johnson, A.T.C., Agarwal, R., Cubukcu, E.","Optomechanical enhancement of doubly resonant 2D optical nonlinearity",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7789073,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010680265&partnerID=40&md5=bf24f46ae8cbf5547385c2d86a022790",Conference Paper,Scopus,2-s2.0-85010680265
"Reed, J.C., Malek, S.C., Yi, F., Naylor, C.H., Charlie Johnson, A.T., Cubukcu, E.","Photothermal characterization of MoS<inf>2</inf> emission coupled to a microdisk cavity",2016,"Applied Physics Letters","109","19", 193109,"","",,,10.1063/1.4967187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994796746&doi=10.1063%2f1.4967187&partnerID=40&md5=eb9f0459fb9936cac73256188431c087",Article,Scopus,2-s2.0-84994796746
"Zhu, H., Yi, F., Cubukcu, E.","Plasmonic metamaterial absorber for broadband manipulation of mechanical resonances",2016,"Nature Photonics","10","11",,"709","714",,9,10.1038/nphoton.2016.183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990911196&doi=10.1038%2fnphoton.2016.183&partnerID=40&md5=9901715ae586c53d3cee577a5f9fd1fa",Article,Scopus,2-s2.0-84990911196
"Yi, F., Cubukcu, E.","Enhancement of 2D nonlinearity in an optomechanical cavity",2016,"International Conference on Optical MEMS and Nanophotonics","2016-September",, 7565844,"","",,,10.1109/OMN.2016.7565844,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990207579&doi=10.1109%2fOMN.2016.7565844&partnerID=40&md5=4ecefec44312313ca840f42a00e1dd6d",Conference Paper,Scopus,2-s2.0-84990207579
"Yi, F., Ren, M., Zhu, H., Liu, W., Agarwal, R., Cubukcu, E.","Electromechanically reconfigurable CdS nanoplate based nonlinear optical device",2016,"Optics Express","24","12",,"13459","13466",,,10.1364/OE.24.013459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979036107&doi=10.1364%2fOE.24.013459&partnerID=40&md5=6765fd28fa4b7d6ef10c3b7db05d8747",Article,Scopus,2-s2.0-84979036107
"Yi, F., Ren, M., Reed, J.C., Zhu, H., Hou, J., Naylor, C.H., Johnson, A.T.C., Agarwal, R., Cubukcu, E.","Optomechanical Enhancement of Doubly Resonant 2D Optical Nonlinearity",2016,"Nano Letters","16","3",,"1631","1636",,10,10.1021/acs.nanolett.5b04448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960533138&doi=10.1021%2facs.nanolett.5b04448&partnerID=40&md5=8832da91a5d6df3fcf3b0ba9ed6a46e8",Article,Scopus,2-s2.0-84960533138
"Zhu, A.Y., Cubukcu, E.","Graphene nanophotonic sensors",2015,"2D Materials","2","3", 32005,"","",,4,10.1088/2053-1583/2/3/032005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953305859&doi=10.1088%2f2053-1583%2f2%2f3%2f032005&partnerID=40&md5=774e915c01cad9b674d0a230d6742be6",Review,Scopus,2-s2.0-84953305859
