Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lucash, M.S., Scheller, R.M., J. Gustafson, E., R. Sturtevant, B.","Spatial resilience of forested landscapes under climate change and management",2017,"Landscape Ecology","32","5",,"953","969",,,10.1007/s10980-017-0501-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015775844&doi=10.1007%2fs10980-017-0501-3&partnerID=40&md5=0858504c43526539483556b159250162",Article,Scopus,2-s2.0-85015775844
"Creutzburg, M.K., Scheller, R.M., Lucash, M.S., LeDuc, S.D., Johnson, M.G.","Forest management scenarios in a changing climate: Trade-offs between carbon, timber, and old forest: Trade-offs",2017,"Ecological Applications","27","2",,"503","518",,1,10.1002/eap.1460,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014555910&doi=10.1002%2feap.1460&partnerID=40&md5=af7d12f9c62051166cfe8fd9917255a7",Article,Scopus,2-s2.0-85014555910
"Creutzburg, M.K., Scheller, R.M., Lucash, M.S., Evers, L.B., Leduc, S.D., Johnson, M.G.","Bioenergy harvest, climate change, and forest carbon in the Oregon Coast Range",2016,"GCB Bioenergy","8","2",,"357","370",,2,10.1111/gcbb.12255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959484237&doi=10.1111%2fgcbb.12255&partnerID=40&md5=a3633012844efe9d51110f653d949c4e",Article,Scopus,2-s2.0-84959484237
"Smithwick, E.A.H., Lucash, M.S., McCormack, M.L., Sivandran, G.","Improving the representation of roots in terrestrial models",2014,"Ecological Modelling","291",,,"193","204",,30,10.1016/j.ecolmodel.2014.07.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906686929&doi=10.1016%2fj.ecolmodel.2014.07.023&partnerID=40&md5=bcb084032f413226e95aba8d0c1e0ad8",Review,Scopus,2-s2.0-84906686929
"Jenny, H., Liem, J., Lucash, M.S., Scheller, R.M.","4-D statistical surface method for visual change detection in forest ecosystem simulation time series",2014,"IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","7","11", 6837425,"4505","4511",,,10.1109/JSTARS.2014.2324972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921026102&doi=10.1109%2fJSTARS.2014.2324972&partnerID=40&md5=0b9c59565dc4cf3570703b368953a406",Article,Scopus,2-s2.0-84921026102
"Kretchun, A.M., Scheller, R.M., Lucash, M.S., Clark, K.L., Hom, J., Van Tuyl, S.","Predicted effects of gypsy moth defoliation and climate change on forest carbon dynamics in the New Jersey Pine Barrens",2014,"PLoS ONE","9","8", e102531,"","",,2,10.1371/journal.pone.0102531,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905908949&doi=10.1371%2fjournal.pone.0102531&partnerID=40&md5=4a1277a298fa96ff10ad9e683d9afb87",Article,Scopus,2-s2.0-84905908949
"Lucash, M.S., Scheller, R.M., Kretchun, A.M., Clark, K.L., Hom, J.","Impacts of fire and climate change on long-term nitrogen availability and forest productivity in the New Jersey Pine Barrens",2014,"Canadian Journal of Forest Research","44","5",,"404","412",,2,10.1139/cjfr-2013-0383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899448170&doi=10.1139%2fcjfr-2013-0383&partnerID=40&md5=55c8f616c6f0a409f4be81870bfa5c7c",Article,Scopus,2-s2.0-84899448170
"Wang, F., Mladenoff, D.J., Forrester, J.A., Blanco, J.A., Scheller, R.M., Peckham, S.D., Keough, C., Lucash, M.S., Gower, S.T.","Multimodel simulations of forest harvesting effects on long-term productivity and CN cycling in aspen forests",2014,"Ecological Applications","24","6",,"1374","1389",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899438869&partnerID=40&md5=fd54947d51449391f895a0a87c11b18e",Article,Scopus,2-s2.0-84899438869
"Jenny, H., Liem, J., Lucash, M.S., Scheller, R.M.","Visualization of alternative future scenarios for forest ecosystems using animated statistical surfaces",2013,"2013 2nd International Conference on Agro-Geoinformatics: Information for Sustainable Agriculture, Agro-Geoinformatics 2013",,, 6621974,"512","516",,,10.1109/Argo-Geoinformatics.2013.6621974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888857716&doi=10.1109%2fArgo-Geoinformatics.2013.6621974&partnerID=40&md5=07e0df54ced4631dfde5e7c666df95d4",Conference Paper,Scopus,2-s2.0-84888857716
"Lucash, M.S., Yanai, R.D., Blum, J.D., Park, B.B.","Foliar nutrient concentrations related to soil sources across a range of sites in the Northeastern United States",2012,"Soil Science Society of America Journal","76","2",,"674","683",,8,10.2136/sssaj2011.0160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857812544&doi=10.2136%2fsssaj2011.0160&partnerID=40&md5=fc9450229a6b67278fb2ff28ae411495",Article,Scopus,2-s2.0-84857812544
