Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dong, B., Soetikno, B.T., Chen, X., Backman, V., Sun, C., Zhang, H.F.","Parallel Three-Dimensional Tracking of Quantum Rods Using Polarization-Sensitive Spectroscopic Photon Localization Microscopy",2017,"ACS Photonics","4","7",,"1747","1752",,,10.1021/acsphotonics.7b00294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025073991&doi=10.1021%2facsphotonics.7b00294&partnerID=40&md5=36862da245f8f5fd8aa8579b06d3ee60",Article,Scopus,2-s2.0-85025073991
"Shu, X., Li, H., Dong, B., Sun, C., Zhang, H.F.","Quantifying melanin concentration in retinal pigment epithelium using broadband photoacoustic microscopy",2017,"Biomedical Optics Express","8","6", #286880,"","",,,10.1364/BOE.8.002851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020179039&doi=10.1364%2fBOE.8.002851&partnerID=40&md5=9e0aee14819fb19d4ccba3002f40cdbd",Article,Scopus,2-s2.0-85020179039
"Li, H., Liu, W., Dong, B., Kaluzny, J.V., Fawzi, A.A., Zhang, H.F.","Snapshot hyperspectral retinal imaging using compact spectral resolving detector array",2017,"Journal of Biophotonics","10","6",,"830","839",,,10.1002/jbio.201600053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021446199&doi=10.1002%2fjbio.201600053&partnerID=40&md5=a28222920eefd6a43ae7227b43a37e37",Article,Scopus,2-s2.0-85021446199
"Linsenmeier, R.A., Zhang, H.F.","Retinal oxygen: from animals to humans",2017,"Progress in Retinal and Eye Research","58",,,"115","151",,1,10.1016/j.preteyeres.2017.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012924956&doi=10.1016%2fj.preteyeres.2017.01.003&partnerID=40&md5=77a9632c4e8c447da9853ead2d4825e8",Review,Scopus,2-s2.0-85012924956
"Kaluzny, J., Li, H., Liu, W., Nesper, P., Park, J., Zhang, H.F., Fawzi, A.A.","Bayer Filter Snapshot Hyperspectral Fundus Camera for Human Retinal Imaging",2017,"Current Eye Research","42","4",,"629","635",,,10.1080/02713683.2016.1221976,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992096732&doi=10.1080%2f02713683.2016.1221976&partnerID=40&md5=6259c8063ef60f957bf1fe301aa85ee6",Article,Scopus,2-s2.0-84992096732
"Dong, B., Almassalha, L.M., Soetikno, B.T., Chandler, J.E., Nguyen, T.-Q., Urban, B.E., Sun, C., Zhang, H.F., Backman, V.","Stochastic fluorescence switching of nucleic acids under visible light illumination",2017,"Optics Express","25","7",,"7929","7944",,,10.1364/OE.25.007929,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016983552&doi=10.1364%2fOE.25.007929&partnerID=40&md5=5d7f59037c93f4998db29a28e32db745",Article,Scopus,2-s2.0-85016983552
"Chen, S., Shu, X., Nesper, P.L., Liu, W., Fawzi, A.A., Zhang, H.F.","Retinal oximetry in humans using visible-light optical coherence tomography [invited]",2017,"Biomedical Optics Express","8","3", #281286,"1415","1429",,2,10.1364/BOE.8.001415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016100116&doi=10.1364%2fBOE.8.001415&partnerID=40&md5=e0770cabc1446c6a19080c16948e599f",Article,Scopus,2-s2.0-85016100116
"Seo, S., Chen, L., Liu, W., Zhao, D., Schultz, K.M., Sasman, A., Liu, T., Zhang, H.F., Gage, P.J., Kume, T.","Foxc1 and foxc2 in the neural crest are required for ocular anterior segment development",2017,"Investigative Ophthalmology and Visual Science","58","3",,"1368","1377",,,10.1167/iovs.16-21217,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014572384&doi=10.1167%2fiovs.16-21217&partnerID=40&md5=782cda59e64517c3d4362ff8ff7f4e5c",Article,Scopus,2-s2.0-85014572384
"Liu, R., Spicer, G., Chen, S., Zhang, H.F., Yi, J., Backman, V.","Theoretical model for optical oximetry at the capillary level: Exploring hemoglobin oxygen saturation through backscattering of single red blood cells",2017,"Journal of Biomedical Optics","22","2", 025002,"","",,1,10.1117/1.JBO.22.2.025002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013192627&doi=10.1117%2f1.JBO.22.2.025002&partnerID=40&md5=5bade0ac92f0d28d2866344b72c5c6df",Article,Scopus,2-s2.0-85013192627
"Liu, W., Wang, S., Soetikno, B., Yi, J., Zhang, K., Chen, S., Linsenmeier, R.A., Sorenson, C.M., Sheibani, N., Zhang, H.F.","Increased retinal oxygen metabolism precedes microvascular alterations in type 1 diabetic mice",2017,"Investigative Ophthalmology and Visual Science","58","2",,"981","989",,,10.1167/iovs.16-20600,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012293335&doi=10.1167%2fiovs.16-20600&partnerID=40&md5=8a145210d6a5916682dd47b3f1aaa9d6",Article,Scopus,2-s2.0-85012293335
"Xiao, J., Chen, S., Yi, J., Zhang, H.F., Ameer, G.A.","A Cooperative Copper Metal–Organic Framework-Hydrogel System Improves Wound Healing in Diabetes",2017,"Advanced Functional Materials","27","1", 1604872,"","",,,10.1002/adfm.201604872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003972501&doi=10.1002%2fadfm.201604872&partnerID=40&md5=95f35bc6bda657f18fcf95ee33465a0c",Article,Scopus,2-s2.0-85003972501
"Dong, B., Chen, X., Zhou, F., Wang, C., Zhang, H.F., Sun, C.","Gigahertz All-Optical Modulation Using Reconfigurable Nanophotonic Metamolecules",2016,"Nano Letters","16","12",,"7690","7695",,,10.1021/acs.nanolett.6b03760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006504050&doi=10.1021%2facs.nanolett.6b03760&partnerID=40&md5=6bf57c438fe1cca84b8b363d34946e76",Article,Scopus,2-s2.0-85006504050
