Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, L., Aue, A., Paul, D.","Spectral analysis of sample autocovariance matrices of a class of linear time series in moderately high dimensions",2017,"Bernoulli","23","4A",,"2181","2209",,,10.3150/16-BEJ807,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019146810&doi=10.3150%2f16-BEJ807&partnerID=40&md5=7b7c341c7ff68b6743e25c318152e047",Article,Scopus,2-s2.0-85019146810
"Burman, P., Paul, D.","Smooth predictive model fitting in regression",2017,"Journal of Multivariate Analysis","155",,,"165","179",,,10.1016/j.jmva.2016.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009200789&doi=10.1016%2fj.jmva.2016.12.010&partnerID=40&md5=bf707bc9526c5e17b9fd33f423d59934",Article,Scopus,2-s2.0-85009200789
"Paul, D., Peng, J., Burman, P.","Nonparametric estimation of dynamics of monotone trajectories",2016,"Annals of Statistics","44","6",,"2401","2432",,,10.1214/15-AOS1409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999648320&doi=10.1214%2f15-AOS1409&partnerID=40&md5=7d5d48fac934e0bb0c7cc84aef213d8f",Article,Scopus,2-s2.0-84999648320
"Jiang, J., Li, C., Paul, D., Yang, C., Zhao, H.","On high-dimensional misspecified mixed model analysis in genome-wide association study",2016,"Annals of Statistics","44","5",,"2127","2160",,1,10.1214/15-AOS1421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987779129&doi=10.1214%2f15-AOS1421&partnerID=40&md5=ca9f8f2d374301520c8d4ae84b0a8e02",Article,Scopus,2-s2.0-84987779129
"Wong, R.K.W., Lee, T.C.M., Paul, D., Peng, J.","Fiber direction estimation, smoothing and tracking in diffusion MRI",2016,"Annals of Applied Statistics","10","3",,"1137","1156",,,10.1214/15-AOAS880,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990955232&doi=10.1214%2f15-AOAS880&partnerID=40&md5=23449bb3c656cfb5a98109253b543c4c",Article,Scopus,2-s2.0-84990955232
"Wong, R.K.W., Lee, T.C.M., Paul, D., Peng, J.","Rejoinder: “Fiber direction estimation, smoothing and tracking in diffusion MRI”",2016,"Annals of Applied Statistics","10","3",,"1166","1169",,,10.1214/16-AOAS880R,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991020742&doi=10.1214%2f16-AOAS880R&partnerID=40&md5=cbc52e69e042333866400740f131269a",Note,Scopus,2-s2.0-84991020742
"Majumdar, A., Paul, D.","Zero Expectile Processes and Bayesian Spatial Regression",2016,"Journal of Computational and Graphical Statistics","25","3",,"727","747",,,10.1080/10618600.2015.1062014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982872245&doi=10.1080%2f10618600.2015.1062014&partnerID=40&md5=8cc7f97b5706dff58b921fa36766306e",Article,Scopus,2-s2.0-84982872245
"Paul, D., Wang, L.","Discussion of “Estimating structured high-dimensional covariance and precision matrices: Optimal rates and adaptive estimation”",2016,"Electronic Journal of Statistics","10","1",,"74","80",,,10.1214/15-EJS1019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975784513&doi=10.1214%2f15-EJS1019&partnerID=40&md5=04c04e3a3f5c9b7ce467062d3bb6072e",Article,Scopus,2-s2.0-84975784513
"Liu, H., Aue, A., Paul, D.","On the Marčenko-Pastur law for linear time series",2015,"Annals of Statistics","43","2",,"675","712",,5,10.1214/14-AOS1294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924971519&doi=10.1214%2f14-AOS1294&partnerID=40&md5=ff4fb758d1410dcd5fd2a7234001b5f0",Article,Scopus,2-s2.0-84924971519
"Wang, L., Paul, D.","Limiting spectral distribution of renormalized separable sample covariance matrices when p / n → 0",2014,"Journal of Multivariate Analysis","126",,,"25","52",,2,10.1016/j.jmva.2013.12.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893057435&doi=10.1016%2fj.jmva.2013.12.015&partnerID=40&md5=0603a0acdbd3b9b229ab8d918acd538e",Article,Scopus,2-s2.0-84893057435
"Johnstone, I.M., Paul, D.","Adaptation in some linear inverse problems",2014,"Stat","3","1",,"187","199",,1,10.1002/sta4.54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928163271&doi=10.1002%2fsta4.54&partnerID=40&md5=280e1851a66937407e72f8da979d8dc2",Article,Scopus,2-s2.0-84928163271
"Paul, D., Aue, A.","Random matrix theory in statistics: A review",2014,"Journal of Statistical Planning and Inference","150",,,"1","29",,18,10.1016/j.jspi.2013.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900475986&doi=10.1016%2fj.jspi.2013.09.005&partnerID=40&md5=bce6d49a33d0ebc0c8594c14e235316a",Review,Scopus,2-s2.0-84900475986
"Peng, B.J., Paul, D., MÜller, H.-G.","Time-warped growth processes, With applications to the modeling of boom-bust cycles in house prices",2014,"Annals of Applied Statistics","8","3",,"1561","1582",,2,10.1214/14-AOAS740,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908308461&doi=10.1214%2f14-AOAS740&partnerID=40&md5=9bcf4fe2865042ddb367f671d779bd1a",Article,Scopus,2-s2.0-84908308461
"Danaher, P., Paul, D., Wang, P.","Covariance-based analyses of biological pathways",2014,"Biometrika","102","3",,"533","544",,,10.1093/biomet/asv013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941638134&doi=10.1093%2fbiomet%2fasv013&partnerID=40&md5=68465b90b9061a809497ee019fc8677c",Article,Scopus,2-s2.0-84941638134
"Carmichael, O., Chen, J., Paul, D., Peng, J.","Diffusion tensor smoothing through weighted Karcher means",2013,"Electronic Journal of Statistics","7","1",,"1913","1956",,4,10.1214/13-EJS825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884918086&doi=10.1214%2f13-EJS825&partnerID=40&md5=3aa43f554af525c8f7469ffd2509c2de",Article,Scopus,2-s2.0-84884918086
"Birnbaum, A., Johnstone, I.M., Nadler, B., Paul, D.","Minimax bounds for sparse PCA with noisy high-dimensional data",2013,"Annals of Statistics","41","3",,"1055","1084",,35,10.1214/12-AOS1014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879351019&doi=10.1214%2f12-AOS1014&partnerID=40&md5=fee51bb8d2d8e4ff53d9f21028731057",Article,Scopus,2-s2.0-84879351019
