Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chiu, T.-M., Hunt, E.M., Allen, B., Castaneda, H.","Electrochemical and performance testing of nano engineered-coatings based on ana presence when exposed to corrosive environment",2016,"Materials Science and Technology Conference and Exhibition 2016, MS and T 2016","1",,,"203","210",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017266509&partnerID=40&md5=3fefa22bdfc923263588cfd6f5b3116b",Conference Paper,Scopus,2-s2.0-85017266509
"Clark, B.R., Pantoya, M.L., Hunt, E.M., Kelly, T.J., Allen, B.F., Heaps, R.J., Daniels, M.A.","Synthesis and characterization of flexible, free-standing, energetic thin films",2015,"Surface and Coatings Technology","284",,,"422","426",,1,10.1016/j.surfcoat.2015.05.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937716350&doi=10.1016%2fj.surfcoat.2015.05.048&partnerID=40&md5=ad237efb2f375c6731119069d94e60e8",Article,Scopus,2-s2.0-84937716350
"Issa, R.J., Hunt, E.M.","Rheology of water-in-oil emulsions for a medium crude oil",2015,"Mediterranean Gas and Oil International Conference, MedGO 2015 - Conference Proceedings",,, 7330336,"","",,,10.1109/MedGO.2015.7330336,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963548536&doi=10.1109%2fMedGO.2015.7330336&partnerID=40&md5=f8f9a8f0b961c91dcd9765f2aeeea512",Conference Paper,Scopus,2-s2.0-84963548536
"Hunt, Dr.A.S., Lockwood, P.R., Hunt, E.M.","Exploring and developing hispanic stem education inwest Texas",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905171363&partnerID=40&md5=fb1f8d43e7b4d557b83bcacd71bb84eb",Conference Paper,Scopus,2-s2.0-84905171363
"Lockwood, P.R., Hunt, E.M.","Engineering learning communities",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884315380&partnerID=40&md5=61bda290efc83b9ae03b09a5238a615b",Conference Paper,Scopus,2-s2.0-84884315380
"Mulamba, O., Hunt, E.M., Pantoya, M.L.","Neutralizing bacterial spores using halogenated energetic reactions",2013,"Biotechnology and Bioprocess Engineering","18","5",,"918","925",,4,10.1007/s12257-013-0323-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887070483&doi=10.1007%2fs12257-013-0323-3&partnerID=40&md5=520fadd8fffd096efebc84eabd625695",Article,Scopus,2-s2.0-84887070483
"Lockwood, P., Hunt, E., Matlack, R., Kelley, J.","From Community College to Four-Year Institution: A Model for Recruitment and Retention",2013,"Community College Journal of Research and Practice","37","8",,"613","619",,1,10.1080/10668921003677191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879624255&doi=10.1080%2f10668921003677191&partnerID=40&md5=9a794d1525e632a4ece8d73b5f6c2f59",Article,Scopus,2-s2.0-84879624255
"Mulamba, O., Pantoya, M., Hunt, E.","Thermal influences on the neutralization of spore forming bacteria",2012,"ASME 2012 Heat Transfer Summer Conf. Collocated with the ASME 2012 Fluids Engineering Div. Summer Meeting and the ASME 2012 10th Int. Conf. on Nanochannels, Microchannels and Minichannels, HT 2012","1",,,"1061","1065",,1,10.1115/HT2012-58570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892656361&doi=10.1115%2fHT2012-58570&partnerID=40&md5=1a1f626bab8ac615bb008af5cb70ab83",Conference Paper,Scopus,2-s2.0-84892656361
"Hunt, E.M., Jackson, M.","Coating and characterization of mock and explosive materials",2012,"Advances in Materials Science and Engineering","2012",, 468032,"","",,,10.1155/2012/468032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866175692&doi=10.1155%2f2012%2f468032&partnerID=40&md5=c200ed54944cb1c0c6693f4deeb6aec6",Article,Scopus,2-s2.0-84866175692
"Kappagantula, K., Pantoya, M.L., Hunt, E.M.","Impact ignition of aluminum-teflon based energetic materials impregnated with nano-structured carbon additives",2012,"Journal of Applied Physics","112","2", 024902,"","",,22,10.1063/1.4737118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865454295&doi=10.1063%2f1.4737118&partnerID=40&md5=e0cae9344793b5d52f4c531c5ec8137a",Article,Scopus,2-s2.0-84865454295
"Hunt, E.M., Pantoya, M.L., Reeves, A.M.","Engineering elephants: Introducing young children to engineering",2011,"Materials Research Society Symposium Proceedings","1320",,,"65","70",,,10.1557/opl.2011.635,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860161856&doi=10.1557%2fopl.2011.635&partnerID=40&md5=5e857f57105e86ba2f9e2a7c4f1ffa5b",Conference Paper,Scopus,2-s2.0-84860161856
"Lockwood-Cooke, P.R., Davis, F.J., Hunt, E.M.","Engineering learning communities: Relationships, results, and retention",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",8,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051901410&partnerID=40&md5=e2d1e7b63305922a7f0b508a92c257e2",Conference Paper,Scopus,2-s2.0-80051901410
"Hunt, E.M., Pantoya, M.L., Hunt, A.S., Reeves, A.M.","Introducing young children to engineering through early STEM literacy: Method and preliminary assessments",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051898255&partnerID=40&md5=3f313a52c54cfdfa000f861f19dd4e40",Conference Paper,Scopus,2-s2.0-80051898255
"Farley, C., Turnbull, T., Pantoya, M.L., Hunt, E.M.","Self-propagating high-temperature synthesis of nanostructured titanium aluminide alloys with varying porosity",2011,"Acta Materialia","59","6",,"2447","2454",,6,10.1016/j.actamat.2010.12.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951681564&doi=10.1016%2fj.actamat.2010.12.044&partnerID=40&md5=c488ebf9158cfae0e30c8f9fe2a1ee99",Article,Scopus,2-s2.0-79951681564
"Hunt, E.M., Jackson, M.","Coating and characterization of energetic materials",2010,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","12",,,"55","60",,,10.1115/IMECE2010-38695,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881423695&doi=10.1115%2fIMECE2010-38695&partnerID=40&md5=ffe720f609478ba1013bca39d8ff3525",Conference Paper,Scopus,2-s2.0-84881423695
"Murty, P., Chen, G., Hunt, E.","Analytical expressions for chip area in three-insert rotary boring operation",2010,"SAE Technical Papers",,,,"","",,,10.4271/2010-01-0258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877193663&doi=10.4271%2f2010-01-0258&partnerID=40&md5=5e3cc26bdde9affddd378c717d2ff0c6",Conference Paper,Scopus,2-s2.0-84877193663
"Hunt, E.M., Murty, P., Eswara, S.P.K.","Estimate elastic moduli of nanostructured NiAl alloy using 2D image analysis",2010,"SAE Technical Papers",,,,"","",,,10.4271/2010-01-1151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877224612&doi=10.4271%2f2010-01-1151&partnerID=40&md5=dd3a8b8945980021f425800cbc586334",Conference Paper,Scopus,2-s2.0-84877224612
"Hunt, E.M., Pantoya, M.L.","Impact sensitivity of intermetallic nanocomposites: A study on compositional and bulk density",2010,"Intermetallics","18","8",,"1612","1616",,15,10.1016/j.intermet.2010.04.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953651784&doi=10.1016%2fj.intermet.2010.04.015&partnerID=40&md5=ee641939d5d3f4ec776984bd97b97a0f",Article,Scopus,2-s2.0-77953651784
