Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Olson, J.C., Marcarelli, A.M., Timm, A.L., Eggert, S.L., Kolka, R.K.","Evaluating the Effects of Culvert Designs on Ecosystem Processes in Northern Wisconsin Streams",2017,"River Research and Applications","33","5",,"777","787",,1,10.1002/rra.3121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007583968&doi=10.1002%2frra.3121&partnerID=40&md5=b3fbb93f4653fd527a5cc02f946074a8",Article,Scopus,2-s2.0-85007583968
"Bump, J.K., Bergman, B.G., Schrank, A.J., Marcarelli, A.M., Kane, E.S., Risch, A.C., Schütz, M.","Nutrient release from moose bioturbation in aquatic ecosystems",2017,"Oikos","126","3",,"389","397",,,10.1111/oik.03591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991442249&doi=10.1111%2foik.03591&partnerID=40&md5=9a95795386336896c5108b6ae06fe3b0",Article,Scopus,2-s2.0-84991442249
"Coble, A.A., Marcarelli, A.M., Kane, E.S., Huckins, C.J.","Uptake of ammonium and soluble reactive phosphorus in forested streams: influence of dissolved organic matter composition",2016,"Biogeochemistry","131","3",,"355","372",,,10.1007/s10533-016-0284-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002288997&doi=10.1007%2fs10533-016-0284-7&partnerID=40&md5=8895469dfbe38f902ffe866423af60ff",Article,Scopus,2-s2.0-85002288997
"Baker, M.A., Arp, C.D., Goodman, K.J., Marcarelli, A.M., Wurtsbaugh, W.A.","Stream-Lake Interaction: Understanding Coupled Hydro-Ecological Systems. Understanding Coupled Hydro-Ecological Systems",2016,"Stream Ecosystems in a Changing Environment",,,,"321","348",,1,10.1016/B978-0-12-405890-3.00007-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017398736&doi=10.1016%2fB978-0-12-405890-3.00007-5&partnerID=40&md5=c94663b96eeb35ea040696cf2bca6a46",Book Chapter,Scopus,2-s2.0-85017398736
"Coble, A.A., Marcarelli, A.M., Kane, E.S., Toczydlowski, D., Stottlemyer, R.","Temporal patterns of dissolved organic matter biodegradability are similar across three rivers of varying size",2016,"Journal of Geophysical Research G: Biogeosciences","121","6",,"1617","1631",,1,10.1002/2015JG003218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978040202&doi=10.1002%2f2015JG003218&partnerID=40&md5=adef90dfa457c463406428122c0c1142",Article,Scopus,2-s2.0-84978040202
"Veverica, T.J., Kane, E.S., Marcarelli, A.M., Green, S.A.","Ionic liquid extraction unveils previously occluded humic-bound iron in peat soil pore water",2016,"Soil Science Society of America Journal","80","3",,"771","782",,2,10.2136/sssaj2015.10.0377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976400664&doi=10.2136%2fsssaj2015.10.0377&partnerID=40&md5=6749f644a463857ee0e9b80f7e6ce155",Article,Scopus,2-s2.0-84976400664
"Collins, S.F., Baxter, C.V., Marcarelli, A.M., Wipfli, M.S.","Effects of experimentally added salmon subsidies on resident fishes via direct and indirect pathways",2016,"Ecosphere","7","3", e01248,"","",,4,10.1002/ecs2.1248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963838653&doi=10.1002%2fecs2.1248&partnerID=40&md5=3841ed512d292811c15e2934e93c37d4",Article,Scopus,2-s2.0-84963838653
"Marcarelli, A.M., Huckins, C.J., Eggert, S.L.","Sand aggradation alters biofilm standing crop and metabolism in a low-gradient Lake Superior tributary",2015,"Journal of Great Lakes Research","41","4",,"1052","1059",,,10.1016/j.jglr.2015.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955402760&doi=10.1016%2fj.jglr.2015.09.004&partnerID=40&md5=f2eedec0e9dcf8c3b28f8fe2409b990c",Article,Scopus,2-s2.0-84955402760
"Collins, S.F., Marcarelli, A.M., Baxter, C.V., Wipfli, M.S.","A Critical Assessment of the Ecological Assumptions Underpinning Compensatory Mitigation of Salmon-Derived Nutrients",2015,"Environmental Management","56","3",,"571","586",,3,10.1007/s00267-015-0538-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938747120&doi=10.1007%2fs00267-015-0538-5&partnerID=40&md5=c82196ed0728bd3af6f00c627037a2c9",Article,Scopus,2-s2.0-84938747120
"Coble, A.A., Marcarelli, A.M., Kane, E.S.","Ammonium and glucose amendments stimulate dissolved organic matter mineralization in a Lake Superior tributary",2015,"Journal of Great Lakes Research","41","3",,"801","807",,2,10.1016/j.jglr.2015.05.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940447915&doi=10.1016%2fj.jglr.2015.05.015&partnerID=40&md5=933b0bdf80e4ea23474cec139b35b78d",Article,Scopus,2-s2.0-84940447915
"Marcarelli, A.M., Baxter, C.V., Wipfli, A.S.","Nutrient additions to mitigate for loss of Pacific salmon: Consequences for stream biofilm and nutrient dynamics",2014,"Ecosphere","5","6", A69,"","",,5,10.1890/ES13-00366.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903483509&doi=10.1890%2fES13-00366.1&partnerID=40&md5=593d600c7ef8c19c7dda41dea4af1230",Article,Scopus,2-s2.0-84903483509
"Ebel, J.D., Marcarelli, A.M., Kohler, A.E., Ebel, J.D.","Biofilm nutrient limitation, Metabolism, And standing crop responses to experimental application of salmon carcass analog in Idaho streams",2014,"Canadian Journal of Fisheries and Aquatic Sciences","71","12",,"1796","1804",,4,10.1139/cjfas-2014-0266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909951848&doi=10.1139%2fcjfas-2014-0266&partnerID=40&md5=7c064bea2979c2db2d119f4339d08bdc",Article,Scopus,2-s2.0-84909951848
