Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Madau, P., Fragos, T.","Radiation Backgrounds at Cosmic Dawn: X-Rays from Compact Binaries",2017,"Astrophysical Journal","840","1", 39,"","",,,10.3847/1538-4357/aa6af9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019132832&doi=10.3847%2f1538-4357%2faa6af9&partnerID=40&md5=f40a1bd5eaacfa07d069ec58d4b1b581",Article,Scopus,2-s2.0-85019132832
"Cole, A.A., Weisz, D.R., Skillman, E.D., Leaman, R., Williams, B.F., Dolphin, A.E., Johnson, L.C., McConnachie, A.W., Boylan-Kolchin, M., Dalcanton, J., Governato, F., Madau, P., Shen, S., Vogelsberger, M.","DDO 216-A1: A Central Globular Cluster in a Low-luminosity Transition-type Galaxy",2017,"Astrophysical Journal","837","1", 54,"","",,,10.3847/1538-4357/aa5df6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014918174&doi=10.3847%2f1538-4357%2faa5df6&partnerID=40&md5=dc79560718e2fbcb26a6a2a41657ae6f",Article,Scopus,2-s2.0-85014918174
"Spinoso, D., Bonoli, S., Dotti, M., Mayer, L., Madau, P., Bellovary, J.","Bar-driven evolution and quenching of spiral galaxies in cosmological simulations",2017,"Monthly Notices of the Royal Astronomical Society","465","3",,"3729","3740",,1,10.1093/mnras/stw2934,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014670039&doi=10.1093%2fmnras%2fstw2934&partnerID=40&md5=902884248a7d402f348b4d439d3a8e88",Article,Scopus,2-s2.0-85014670039
"Kim, J.-H., Agertz, O., Teyssier, R., Butler, M.J., Ceverino, D., Choi, J.-H., Feldmann, R., Keller, B.W., Lupi, A., Quinn, T., Revaz, Y., Wallace, S., Gnedin, N.Y., Leitner, S.N., Shen, S., Smith, B.D., Thompson, R., Turk, M.J., Abel, T., Arraki, K.S., Benincasa, S.M., Chakrabarti, S., Degraf, C., Dekel, A., Goldbaum, N.J., Hopkins, P.F., Hummels, C.B., Klypin, A., Li, H., Madau, P., Mandelker, N., Mayer, L., Nagamine, K., Nickerson, S., O'Shea, B.W., Primack, J.R., Roca-Fàbrega, S., Semenov, V., Shimizu, I., Simpson, C.M., Todoroki, K., Wadsley, J.W., Wise, J.H.","THE AGORA HIGH-RESOLUTION GALAXY SIMULATIONS COMPARISON PROJECT. II. ISOLATED DISK TEST",2016,"Astrophysical Journal","833","2", 202,"","",,,10.3847/1538-4357/833/2/202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007593527&doi=10.3847%2f1538-4357%2f833%2f2%2f202&partnerID=40&md5=299a5c6b986bd80ca35c8bb27dbc111a",Article,Scopus,2-s2.0-85007593527
"Mayer, L., Tamburello, V., Lupi, A., Keller, B., Wadsley, J., Madau, P.","CLUMPY DISKS AS A TESTBED for FEEDBACK-REGULATED GALAXY FORMATION",2016,"Astrophysical Journal Letters","830","1", L13,"","",,3,10.3847/2041-8205/830/1/L13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991661099&doi=10.3847%2f2041-8205%2f830%2f1%2fL13&partnerID=40&md5=b753e2382f8364aa94fe8f60cf406c0c",Article,Scopus,2-s2.0-84991661099
"Bonoli, S., Mayer, L., Kazantzidis, S., Madau, P., Bellovary, J., Governato, F.","Black hole starvation and bulge evolution in a Milky Way-like galaxy",2016,"Monthly Notices of the Royal Astronomical Society","459","3",,"2603","2617",,6,10.1093/mnras/stw694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975076492&doi=10.1093%2fmnras%2fstw694&partnerID=40&md5=f10c19f13e5e717967466725ff1f0981",Article,Scopus,2-s2.0-84975076492
"Fiacconi, D., Madau, P., Potter, D., Stadel, J.","COLD DARK MATTER SUBSTRUCTURES in EARLY-TYPE GALAXY HALOS",2016,"Astrophysical Journal","824","2", 144,"","",,3,10.3847/0004-637X/824/2/144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978203791&doi=10.3847%2f0004-637X%2f824%2f2%2f144&partnerID=40&md5=06c96c0adb16afdc15ac68ada488e9e4",Article,Scopus,2-s2.0-84978203791
"D'Onghia, E., Madau, P., Vera-Ciro, C., Quillen, A., Hernquist, L.","EXCITATION of COUPLED STELLAR MOTIONS in the GALACTIC DISK by ORBITING SATELLITES",2016,"Astrophysical Journal","823","1", 4,"","",,1,10.3847/0004-637X/823/1/4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971669229&doi=10.3847%2f0004-637X%2f823%2f1%2f4&partnerID=40&md5=9687561470e1da7fdf82883241f8b149",Article,Scopus,2-s2.0-84971669229
"Sokołowska, A., Mayer, L., Babul, A., Madau, P., Shen, S.","DIFFUSE CORONAE in COSMOLOGICAL SIMULATIONS of MILKY WAY-SIZED GALAXIES",2016,"Astrophysical Journal","819","1", 21,"","",,4,10.3847/0004-637X/819/1/21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960907674&doi=10.3847%2f0004-637X%2f819%2f1%2f21&partnerID=40&md5=19c0a347b0b32d8b7dcc835528b8cc3e",Article,Scopus,2-s2.0-84960907674
"Lupi, A., Haardt, F., Dotti, M., Fiacconi, D., Mayer, L., Madau, P.","Growing massive black holes through supercritical accretion of stellar-mass seeds",2016,"Monthly Notices of the Royal Astronomical Society","456","3",,"2993","3003",,7,10.1093/mnras/stv2877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960180306&doi=10.1093%2fmnras%2fstv2877&partnerID=40&md5=48be7512b46c12d2b04c9d9dee143e96",Article,Scopus,2-s2.0-84960180306
