Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yang, Y., Diaz, I., Quintero, S.S.","A vertical axis wave turbine with hydrofoil blades",2016,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","6B-2016",,,"","",,,10.1115/IMECE2016-65952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021791358&doi=10.1115%2fIMECE2016-65952&partnerID=40&md5=157baaaa1f939b167fa193e2404a5f52",Conference Paper,Scopus,2-s2.0-85021791358
"Yang, Y., Diaz, I., Morales, M., Obregon, P.","A vertical axis wave turbine with CUP blades",2015,"Proceedings of the International Conference on Offshore Mechanics and Arctic Engineering - OMAE","9",,,"","",,1,10.1115/OMAE2015-41140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947728047&doi=10.1115%2fOMAE2015-41140&partnerID=40&md5=0d496474360c19c096aa9fcaf98bca69",Conference Paper,Scopus,2-s2.0-84947728047
"Yang, Y., Aydin, T.B., Ekmekci, A.","Flow past tandem cylinders under forced vibration",2014,"Journal of Fluids and Structures","44",,,"292","309",,5,10.1016/j.jfluidstructs.2013.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891634362&doi=10.1016%2fj.jfluidstructs.2013.11.001&partnerID=40&md5=2e2e12ccc8262249eb30d41991975ee9",Article,Scopus,2-s2.0-84891634362
"Kumar, S., Lopez, C., Probst, O., Francisco, G., Askari, D., Yang, Y.","Flow past a rotationally oscillating cylinder",2013,"Journal of Fluid Mechanics","735",,,"307","346",,8,10.1017/jfm.2013.469,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886714382&doi=10.1017%2fjfm.2013.469&partnerID=40&md5=2e7d3a8e822c9753f1a636df1db0e32d",Article,Scopus,2-s2.0-84886714382
"Yang, Y.","Waves to drive a direct rotor for unidirectional rotation",2013,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","6 B",,,"","",,,10.1115/IMECE2013-64394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903473504&doi=10.1115%2fIMECE2013-64394&partnerID=40&md5=63c6b063798f8d2a49b373241dc63aee",Conference Paper,Scopus,2-s2.0-84903473504
"Yang, Y., Reyes, R., Gonzalez, C., Echevarria, S.","Development of an angularly oscillating wave energy converter",2011,"ASME 2011 International Mechanical Engineering Congress and Exposition, IMECE 2011","4","PARTS A AND B",,"1135","1142",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869185725&partnerID=40&md5=fd8b19b612a88b7dc237ffdc3128f383",Conference Paper,Scopus,2-s2.0-84869185725
"Yang, Y., Klein, A., Bleckmann, H., Liu, C.","Artificial lateral line canal for hydrodynamic detection",2011,"Applied Physics Letters","99","2", 023701,"","",,31,10.1063/1.3610470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960529993&doi=10.1063%2f1.3610470&partnerID=40&md5=e9e33b8bfd9f68ba84b817155ba061a8",Article,Scopus,2-s2.0-79960529993
"Nguyen, N., Jones, D.L., Yang, Y., Liu, C.","Flow vision for autonomous underwater vehicles via an artificial lateral line",2011,"Eurasip Journal on Advances in Signal Processing","2011",, 806406,"","",,7,10.1155/2011/806406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953279639&doi=10.1155%2f2011%2f806406&partnerID=40&md5=5b08d85bc858baf107cbd34d4d74aa93",Article,Scopus,2-s2.0-79953279639
"Yang, Y., Nguyen, N., Chen, N., Lockwood, M., Tucker, C., Hu, H., Bleckmann, H., Liu, C., Jones, D.L.","Artificial lateral line with biomimetic neuromasts to emulate fish sensing",2010,"Bioinspiration and Biomimetics","5","1", 016001,"","",,70,10.1088/1748-3182/5/1/016001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-76349115607&doi=10.1088%2f1748-3182%2f5%2f1%2f016001&partnerID=40&md5=225e7e841259fd08c92650f9e5cf17a7",Article,Scopus,2-s2.0-76349115607
"Yang, Y., Jones, D.L., Liu, C.","Recovery of rectified signals from hot-wire/film anemometers due to flow reversal in oscillating flows",2010,"Review of Scientific Instruments","81","1", 015104,"","",,,10.1063/1.3277109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75749131674&doi=10.1063%2f1.3277109&partnerID=40&md5=033f57160bdaf3a890d4f79d934dee62",Review,Scopus,2-s2.0-75749131674
