Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Erick Peirson, B.R., Kropp, H., Damerow, J., Laubichler, M.D.","The diversity of experimental organisms in biomedical research may be influenced by biomedical funding",2017,"BioEssays","39","5", 1600258,"","",,,10.1002/bies.201600258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016749006&doi=10.1002%2fbies.201600258&partnerID=40&md5=4f6adb13956c83f0d84e6c8912ae26ea",Review,Scopus,2-s2.0-85016749006
"Zou, Y., Laubichler, M.D.","Measuring the contributions of Chinese scholars to the research field of systems biology from 2005 to 2013",2017,"Scientometrics","110","3",,"1615","1631",,,10.1007/s11192-016-2213-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008219652&doi=10.1007%2fs11192-016-2213-x&partnerID=40&md5=b3379b68ad72e90f8c803f0cdb10d4a3",Article,Scopus,2-s2.0-85008219652
"Caniglia, G., Schäpke, N., Lang, D.J., Abson, D.J., Luederitz, C., Wiek, A., Laubichler, M.D., Gralla, F., von Wehrden, H.","Experiments and evidence in sustainability science: A typology",2017,"Journal of Cleaner Production",,,,"","",,,10.1016/j.jclepro.2017.05.164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021331170&doi=10.1016%2fj.jclepro.2017.05.164&partnerID=40&md5=1e0ccbe8308784869c407d08eb773b2a",Article in Press,Scopus,2-s2.0-85021331170
"Arendt, D., Musser, J.M., Baker, C.V.H., Bergman, A., Cepko, C., Erwin, D.H., Pavlicev, M., Schlosser, G., Widder, S., Laubichler, M.D., Wagner, G.P.","The origin and evolution of cell types",2016,"Nature Reviews Genetics","17","12",,"744","757",,9,10.1038/nrg.2016.127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994079481&doi=10.1038%2fnrg.2016.127&partnerID=40&md5=da3df70871992ee195f95f39bec29284",Review,Scopus,2-s2.0-84994079481
"Laubichler, M.D.","""Because I never was a damn geneticist"" - the unique scientific approach and career of Eric H. Davidson",2016,"Developmental Biology","412","2",,"S45","S46",,,10.1016/j.ydbio.2016.01.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959862478&doi=10.1016%2fj.ydbio.2016.01.028&partnerID=40&md5=dd3feba7da06b078ce72d725d7286296",Editorial,Scopus,2-s2.0-84959862478
"Caniglia, G., John, B., Kohler, M., Bellina, L., Wiek, A., Rojas, C., Laubichler, M.D., Lang, D.","An experience-based learning framework: Activities for the initial development of sustainability competencies",2016,"International Journal of Sustainability in Higher Education","17","6",,"827","852",,,10.1108/IJSHE-04-2015-0065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992669705&doi=10.1108%2fIJSHE-04-2015-0065&partnerID=40&md5=5367965ad6ed994285a21ccfb324ebb1",Article,Scopus,2-s2.0-84992669705
"Laubichler, M.D., Stadler, P.F., Prohaska, S.J., Nowick, K.","The relativity of biological function",2015,"Theory in Biosciences","134","3-4",,"143","147",,1,10.1007/s12064-015-0215-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951566986&doi=10.1007%2fs12064-015-0215-5&partnerID=40&md5=6c96b1668d4964b1fb11d5e6ff662e6e",Article,Scopus,2-s2.0-84951566986
"Miller, B.A., Beard, M.S., Laubichler, M.D., Bliss, N.T.","Temporal and multi-source fusion for detection of innovation in collaboration networks",2015,"2015 18th International Conference on Information Fusion, Fusion 2015",,, 7266623,"659","665",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960540811&partnerID=40&md5=02e28793545455dee3fefd351e3cd613",Conference Paper,Scopus,2-s2.0-84960540811
"Laubichler, M.D., Renn, J.","Extended evolution: A conceptual framework for integrating regulatory networks and niche construction",2015,"Journal of Experimental Zoology Part B: Molecular and Developmental Evolution","324","7",,"565","577",,2,10.1002/jez.b.22631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944515157&doi=10.1002%2fjez.b.22631&partnerID=40&md5=dfc1a32b4651fc2d83d5fc005ecfab6a",Article,Scopus,2-s2.0-84944515157
"Bliss, N.T., Peirson, B.R.E., Painter, D., Laubichler, M.D.","Anomalous subgraph detection in publication networks: Leveraging truth",2015,"Conference Record - Asilomar Conference on Signals, Systems and Computers","2015-April",, 7094823,"2005","2009",,2,10.1109/ACSSC.2014.7094823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940537420&doi=10.1109%2fACSSC.2014.7094823&partnerID=40&md5=3d2b33afcd814ac3abfe79d57fc7a2bd",Conference Paper,Scopus,2-s2.0-84940537420
