Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Athamnah, M., Kant, K.","Generalized inter-cloud structured data sharing",2017,"Proceedings of the International Conference on Cloud Computing Technology and Science, CloudCom",,, 7830684,"198","205",,,10.1109/CloudCom.2016.0043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012964807&doi=10.1109%2fCloudCom.2016.0043&partnerID=40&md5=abf87ea82e2fe63f5b1ea7e5c1b291dd",Conference Paper,Scopus,2-s2.0-85012964807
"Alazzawe, A., Kant, K.","Power-aware program resilience through slicing",2017,"Proceedings - 18th IEEE International Conference on High Performance Computing and Communications, 14th IEEE International Conference on Smart City and 2nd IEEE International Conference on Data Science and Systems, HPCC/SmartCity/DSS 2016",,, 7828501,"1139","1146",,,10.1109/HPCC-SmartCity-DSS.2016.0160,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013638072&doi=10.1109%2fHPCC-SmartCity-DSS.2016.0160&partnerID=40&md5=a9b81f55f20e2e3255337a77c74e252a",Conference Paper,Scopus,2-s2.0-85013638072
"Kant, K., Pal, A.","Internet of Perishable Logistics",2017,"IEEE Internet Computing","21","1", 7839850,"22","31",,,10.1109/MIC.2017.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012240011&doi=10.1109%2fMIC.2017.19&partnerID=40&md5=f4d3a9f51808db773167804ba0fc73ad",Article,Scopus,2-s2.0-85012240011
"Vamsi, P.R., Kant, K.","Trust aware cooperative routing method for WANETs",2016,"Security and Communication Networks","9","18",,"6189","6201",,,10.1002/sec.1765,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012979733&doi=10.1002%2fsec.1765&partnerID=40&md5=51363496fd0da9a732594c2434758812",Article,Scopus,2-s2.0-85012979733
"El-Shekeil, I., Pal, A., Kant, K.","Progressive recovery of interdependent services in enterprise data centers",2016,"Proceedings - 2016 Resilience Week, RWS 2016",,, 7573302,"27","32",,,10.1109/RWEEK.2016.7573302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991780873&doi=10.1109%2fRWEEK.2016.7573302&partnerID=40&md5=ab34f8e3847a82a056df1f1a2929be65",Conference Paper,Scopus,2-s2.0-84991780873
"Pal, A., Kant, K.","On the feasibility of distributed sampling rate adaptation in heterogeneous and collaborative wireless sensor networks",2016,"2016 25th International Conference on Computer Communications and Networks, ICCCN 2016",,, 7568551,"","",,,10.1109/ICCCN.2016.7568551,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991744530&doi=10.1109%2fICCCN.2016.7568551&partnerID=40&md5=b0ce317cb4bc08b682097559bc192aa4",Conference Paper,Scopus,2-s2.0-84991744530
"El-Shekeil, I., Pal, A., Kant, K.","IP address consolidation and reconfiguration in enterprise networks",2016,"2016 25th International Conference on Computer Communications and Networks, ICCCN 2016",,, 7568534,"","",,,10.1109/ICCCN.2016.7568534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991746019&doi=10.1109%2fICCCN.2016.7568534&partnerID=40&md5=04a349a046aca237206623562d6c16b8",Conference Paper,Scopus,2-s2.0-84991746019
"Bhardwaj, D., Kant, K., Chauhan, D.S.","Distortion aware novel routing protocol for video transmission over MANETs",2016,"Proceedings of the 2016 IEEE International Conference on Wireless Communications, Signal Processing and Networking, WiSPNET 2016",,, 7566201,"579","584",,,10.1109/WiSPNET.2016.7566201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992108800&doi=10.1109%2fWiSPNET.2016.7566201&partnerID=40&md5=bd240cc8be79f74ddb619b85bf2aba80",Conference Paper,Scopus,2-s2.0-84992108800
"Vamsi, P.R., Kant, K.","Trust and Location-Aware Routing Protocol for Wireless Sensor Networks",2016,"IETE Journal of Research","62","5",,"634","644",,2,10.1080/03772063.2016.1147389,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961215678&doi=10.1080%2f03772063.2016.1147389&partnerID=40&md5=742e0e3bba574ca4a386ab5d9ac861ce",Article,Scopus,2-s2.0-84961215678
"Pal, A., Kant, K.","Smartporter: A Combined Perishable Food and People Transport Architecture in Smart Urban Areas",2016,"2016 IEEE International Conference on Smart Computing, SMARTCOMP 2016",,, 7501716,"","",,,10.1109/SMARTCOMP.2016.7501716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979645364&doi=10.1109%2fSMARTCOMP.2016.7501716&partnerID=40&md5=ae9d92b1133d062ddb9c6c8f2adaefc5",Conference Paper,Scopus,2-s2.0-84979645364
