Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gray, K.E., Webb, D.C., Otero, V.K.","Effects of the learning assistant model on teacher practice",2016,"Physical Review Physics Education Research","12","2", 020126,"","",,,10.1103/PhysRevPhysEducRes.12.020126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011392012&doi=10.1103%2fPhysRevPhysEducRes.12.020126&partnerID=40&md5=b583dcc8330c4e38665e35f816c5ef3f",Article,Scopus,2-s2.0-85011392012
"Hertzberg, J., Leppek, B.R., Gray, K.E.","Art for the sake of improving attitudes towards engineering",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",30,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865026337&partnerID=40&md5=6c21c788ee6b2d61c82dff06df3a50d5",Conference Paper,Scopus,2-s2.0-84865026337
"Gray, K.E., Webb, D.C., Otero, V.K.","Effects of the learning assistant experience on in-service teachers' practices",2012,"AIP Conference Proceedings","1413",,,"199","202",,1,10.1063/1.3680029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857481004&doi=10.1063%2f1.3680029&partnerID=40&md5=79f9ee672ee04637e9f25637ce89cd9e",Conference Paper,Scopus,2-s2.0-84857481004
"Gray, K.E., Webb, D.C., Otero, V.K.","Are learning assistants better K-12 science teachers?",2010,"AIP Conference Proceedings","1289",,,"157","160",,1,10.1063/1.3515186,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951987299&doi=10.1063%2f1.3515186&partnerID=40&md5=013f3a388c8160fcdbcf51218a72b1c9",Conference Paper,Scopus,2-s2.0-79951987299
"Gray, K.E., Otero, V.K.","Analysis of former learning assistants' views on cooperative learning",2009,"AIP Conference Proceedings","1179",,,"149","152",,3,10.1063/1.3266700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71749098936&doi=10.1063%2f1.3266700&partnerID=40&md5=b266606147622d5fe4450733bfb23edb",Conference Paper,Scopus,2-s2.0-71749098936
"Gray, K.E., Otero, V.K.","Analysis of learning assistants' views of teaching and learning",2008,"AIP Conference Proceedings","1064",,,"123","126",,1,10.1063/1.3021233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57049103048&doi=10.1063%2f1.3021233&partnerID=40&md5=4b2ec5038e44efcabb6a682e09cb9331",Conference Paper,Scopus,2-s2.0-57049103048
"Gray, K.E., Adams, W.K., Wieman, C.E., Perkins, K.K.","Students know what physicists believe, but they don't agree: A study using the CLASS survey",2008,"Physical Review Special Topics - Physics Education Research","4","2", 020106,"","",,37,10.1103/PhysRevSTPER.4.020106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57849113640&doi=10.1103%2fPhysRevSTPER.4.020106&partnerID=40&md5=0e49f92f2b01b1c3ff804aa9f900e55c",Article,Scopus,2-s2.0-57849113640
"Otero, V.K., Gray, K.E.","Attitudinal gains across multiple universities using the Physics and Everyday Thinking curriculum",2008,"Physical Review Special Topics - Physics Education Research","4","2", 020104,"","",,31,10.1103/PhysRevSTPER.4.020104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749175485&doi=10.1103%2fPhysRevSTPER.4.020104&partnerID=40&md5=aaec54a02ad83e3a49b19774ad1194cc",Article,Scopus,2-s2.0-56749175485
"Otero, V.K., Gray, K.E.","Learning to think like scientists with the PET curriculum",2007,"AIP Conference Proceedings","951",,,"160","163",,4,10.1063/1.2820922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71449108960&doi=10.1063%2f1.2820922&partnerID=40&md5=1befea5cb1cd36b45f538cde2d8d5498",Conference Paper,Scopus,2-s2.0-71449108960
"Gray, K.E., Rebello, N.S.","Transfer between paired problems in an interview",2005,"AIP Conference Proceedings","790",,,"157","160",,3,10.1063/1.2084725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749681146&doi=10.1063%2f1.2084725&partnerID=40&md5=53cd4c7b671a32802a894cbd63b21ef5",Conference Paper,Scopus,2-s2.0-33749681146
"Engelhardt, P.V., Gray, K.E., Rebello, N.","How many students does it take before we see the light?",2004,"Physics Teacher","42","4",,"216","221",,3,10.1119/1.1696589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006386937&doi=10.1119%2f1.1696589&partnerID=40&md5=7f7f0aca1a181ea7c33d2fc82b917e9c",Article,Scopus,2-s2.0-85006386937
