Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lay, T., Ye, L., Ammon, C.J., Kanamori, H.","Intraslab rupture triggering megathrust rupture coseismically in the 17 December 2016 Solomon Islands M<inf>w</inf> 7.9 earthquake",2017,"Geophysical Research Letters","44","3",,"1286","1292",,,10.1002/2017GL072539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012050655&doi=10.1002%2f2017GL072539&partnerID=40&md5=2e017ac0410503f63cd05f250487067b",Article,Scopus,2-s2.0-85012050655
"Lay, T., Ye, L., Ammon, C.J., Dunham, A., Koper, K.D.","The 2 March 2016 Wharton Basin M<inf>w</inf> 7.8 earthquake: High stress drop north-south strike-slip rupture in the diffuse oceanic deformation zone between the Indian and Australian Plates",2016,"Geophysical Research Letters","43","15",,"7937","7945",,1,10.1002/2016GL069931,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982947875&doi=10.1002%2f2016GL069931&partnerID=40&md5=4b8b278dbd049db4503c7d00f730a9ad",Article,Scopus,2-s2.0-84982947875
"Syracuse, E.M., Maceira, M., Prieto, G.A., Zhang, H., Ammon, C.J.","Multiple plates subducting beneath Colombia, as illuminated by seismicity and velocity from the joint inversion of seismic and gravity data",2016,"Earth and Planetary Science Letters","444",,,"139","149",,4,10.1016/j.epsl.2016.03.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962886195&doi=10.1016%2fj.epsl.2016.03.050&partnerID=40&md5=be199cfb1e9564d93d72d8145e2ff71b",Article,Scopus,2-s2.0-84962886195
"Cleveland, K.M., VanDeMark, T.F., Ammon, C.J.","Precise relative locations for earthquakes in the northeast Pacific region",2015,"Journal of Geophysical Research B: Solid Earth","120","10",,"6960","6976",,1,10.1002/2015JB012161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957725245&doi=10.1002%2f2015JB012161&partnerID=40&md5=8a223eead275e04587db086f6434db18",Article,Scopus,2-s2.0-84957725245
"Michael Cleveland, K., Ammon, C.J.","Precise relative earthquake magnitudes from cross correlation",2015,"Bulletin of the Seismological Society of America","105","3",,"1792","1796",,5,10.1785/0120140329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930751144&doi=10.1785%2f0120140329&partnerID=40&md5=a75087152e4451928aac2b6130ba413a",Article,Scopus,2-s2.0-84930751144
"Chai, C., Ammon, C.J., Maceira, M., Herrmann, R.B.","Inverting interpolated receiver functions with surface wave dispersion and gravity: Application to the western U.S. and adjacent Canada and Mexico",2015,"Geophysical Research Letters","42","11",,"4359","4366",,4,10.1002/2015GL063733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934438015&doi=10.1002%2f2015GL063733&partnerID=40&md5=4a1642b2ec86073a8dc0e851dc75e0cd",Article,Scopus,2-s2.0-84934438015
"Cleveland, K.M., Ammon, C.J., Lay, T.","Large earthquake processes in the northern Vanuatu subduction zone",2014,"Journal of Geophysical Research B: Solid Earth",,,,"","",,,10.1002/2014JB011289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918795011&doi=10.1002%2f2014JB011289&partnerID=40&md5=024f9a20a25a59ea2fa3214f15cd1420",Article in Press,Scopus,2-s2.0-84918795011
"Cleveland, K.M., Ammon, C.J., Lay, T.","Large earthquake processes in the northern Vanuatu subduction zone",2014,"Journal of Geophysical Research: Solid Earth","119","12",,"8866","8883",,,10.1002/2014JB011289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921513001&doi=10.1002%2f2014JB011289&partnerID=40&md5=f8fb74ed2da69c6f55455307463733e5",Article,Scopus,2-s2.0-84921513001
"Voight, B., Sparks, R.S.J., Shalev, E., Minshull, T., Paulatto, M., Annen, C., Kenedi, C., Hammond, J., Henstock, T.J., Brown, L., Kiddle, E., Malin, P., Mattioli, G., Ammon, C., Arias-Dotson, E., Belousov, A., Byerly, K., Carothers, L., Clarke, A., Dean, S., Ellett, L., Elsworth, D., Hidayat, D., Herd, R.A., Johnson, M., Lee, A., Miller, V., Murphy, B., Peirce, C., Ryan, G., Saldana, S., Snelson, C., Stewart, R., Syers, R., Taron, J., Trofimovs, J., Widiwijayanti, C., Young, S.R., Zamora, W.","The SEA-CALIPSO volcano imaging experiment at Montserrat: Plans, campaigns at sea and on land, scientific results, and lessons learned",2014,"Geological Society Memoir","39","1",,"253","289",,3,10.1144/M39.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986205310&doi=10.1144%2fM39.15&partnerID=40&md5=887d38cbc65d4721eb9983a061007273",Article,Scopus,2-s2.0-84986205310
"Lay, T., Ye, L., Kanamori, H., Yamazaki, Y., Cheung, K.F., Ammon, C.J.","The February 6, 2013 Mw 8.0 Santa Cruz Islands earthquake and tsunami",2013,"Tectonophysics","608",,,"1109","1121",,19,10.1016/j.tecto.2013.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887815411&doi=10.1016%2fj.tecto.2013.07.001&partnerID=40&md5=d97a16935364e97876b62807cc4e6f3b",Article,Scopus,2-s2.0-84887815411
"Koper, K.D., Ammon, C.J.","Planning a global array of broadband seismic arrays",2013,"Eos","94","34",,"300","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978664317&partnerID=40&md5=5f78e4b3b2cfe4213a0c6bb50d34af96",Conference Paper,Scopus,2-s2.0-84978664317
"Cleveland, K.M., Ammon, C.J.","Precise relative earthquake location using surface waves",2013,"Journal of Geophysical Research: Solid Earth","118","6",,"2893","2904",,9,10.1002/jgrb.50146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880821763&doi=10.1002%2fjgrb.50146&partnerID=40&md5=889c04383ebc0e517efa3169054901ec",Article,Scopus,2-s2.0-84880821763
"Lay, T., Kanamori, H., Ammon, C.J., Koper, K.D., Hutko, A.R., Ye, L., Yue, H., Rushing, T.M.","Depth-varying rupture properties of subduction zone megathrust faults",2012,"Journal of Geophysical Research: Solid Earth","117","4", B04311,"","",,150,10.1029/2011JB009133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860295814&doi=10.1029%2f2011JB009133&partnerID=40&md5=c1c2ae873e32b4c9ead7f90900a6fb9e",Article,Scopus,2-s2.0-84860295814
"Herrmann, R.B., Benz, H., Ammon, C.J.","Monitoring the Earthquake source process in North America",2011,"Bulletin of the Seismological Society of America","101","6",,"2609","2625",,70,10.1785/0120110095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83255187424&doi=10.1785%2f0120110095&partnerID=40&md5=849b79f2764583401c2f3b335def34f1",Article,Scopus,2-s2.0-83255187424
"Lay, T., Ammon, C.J., Kanamori, H., Yamazaki, Y., Cheung, K.F., Hutko, A.R.","The 25 October 2010 Mentawai tsunami earthquake (M&lt;inf&gt;w&lt;/inf&gt; 7.8) and the tsunami hazard presented by shallow megathrust ruptures",2011,"Geophysical Research Letters","38","6", L06302,"","",,48,10.1029/2010GL046552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952925410&doi=10.1029%2f2010GL046552&partnerID=40&md5=b18e5fb93db6fbfc05eb28293c4cd2b5",Article,Scopus,2-s2.0-79952925410
