Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nyamwandha, C.A., Powell, C.A.","Seismic anisotropy beneath the Mississippi Embayment and the New Madrid Seismic Zone: A study of shear wave splitting",2016,"Journal of Geophysical Research: Solid Earth","121","11",,"8239","8253",,,10.1002/2015JB012729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006138291&doi=10.1002%2f2015JB012729&partnerID=40&md5=1e02cfaff14ac361292823854cd4f545",Article,Scopus,2-s2.0-85006138291
"Nyamwandha, C.A., Powell, C.A., Langston, C.A.","A joint local and teleseismic tomography study of the Mississippi Embayment and New Madrid Seismic Zone",2016,"Journal of Geophysical Research: Solid Earth","121","5",,"3570","3585",,1,10.1002/2015JB012761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969951596&doi=10.1002%2f2015JB012761&partnerID=40&md5=22ac6187e4bd92bad029e63b4caee365",Article,Scopus,2-s2.0-84969951596
"Powell, C.A., Thomas, W.A.","Grenville basement structure associated with the Eastern Tennessee seismic zone, southeastern USA",2016,"Geology","44","1",,"39","42",,1,10.1130/G37269.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953440035&doi=10.1130%2fG37269.1&partnerID=40&md5=7d70e977458f3aae890103069d356ea2",Article,Scopus,2-s2.0-84953440035
"Graw, J.H., Powell, C.A., Langston, C.A.","Crustal and upper mantle velocity structure in the vicinity of the eastern Tennessee seismic zone based upon radial P wave transfer functions",2015,"Journal of Geophysical Research: Solid Earth","120","1",,"243","258",,2,10.1002/2014JB011516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924078119&doi=10.1002%2f2014JB011516&partnerID=40&md5=27803fa70c66f9134991b057a8615b60",Article,Scopus,2-s2.0-84924078119
"Graw, J.H., Powell, C.A., Langston, C.A.","Crustal and upper mantle velocity structure in the vicinity of the eastern Tennessee seismic zone based upon radial P wave transfer functions",2015,"Journal of Geophysical Research B: Solid Earth",,,,"","",,4,10.1002/2014JB011516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921452234&doi=10.1002%2f2014JB011516&partnerID=40&md5=627f59387ca18dcb8ee57d73c9ac8ad4",Article in Press,Scopus,2-s2.0-84921452234
"Powell, C.A., Withers, M.M., Cox, R.T., Vlahovic, G., Arroucau, P.","Crustal velocity structure associated with the eastern Tennessee seismic zone: Vp and Vs images based upon local earthquake tomography",2014,"Journal of Geophysical Research: Solid Earth","119","1",,"464","489",,7,10.1002/2013JB010433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896758089&doi=10.1002%2f2013JB010433&partnerID=40&md5=0d442fc7d5a6ab63bcdd6d573af51a09",Article,Scopus,2-s2.0-84896758089
"Mostafanejad, A., Powell, C.A., Langston, C.A.","Variation of seismic b-value in the new madrid seismic zone: Evidence that the northern reelfoot fault is creeping",2013,"Seismological Research Letters","84","6",,"1124","1129",,1,10.1785/0220130022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893765407&doi=10.1785%2f0220130022&partnerID=40&md5=aadc49e8d2a04a2432e89f766ab70d91",Article,Scopus,2-s2.0-84893765407
"Dunn, M., Deshon, H.R., Powell, C.A.","Imaging the New Madrid Seismic Zone using double-difference tomography",2013,"Journal of Geophysical Research: Solid Earth","118","10",,"5404","5416",,4,10.1002/jgrb.50384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889044425&doi=10.1002%2fjgrb.50384&partnerID=40&md5=8ba7807a1aec54becb4621cb386adeb4",Article,Scopus,2-s2.0-84889044425
"Rabak, I., Langston, C., Powell, C.","The reelfoot magnetic anomaly and its relationship to the Pascola arch and the Reelfoot fault",2011,"Seismological Research Letters","82","1",,"132","140",,2,10.1785/gssrl.82.1.132,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651227394&doi=10.1785%2fgssrl.82.1.132&partnerID=40&md5=3ffdc39cab3399d9a2f4696496bf039d",Article,Scopus,2-s2.0-78651227394
"Powell, C.A., Withers, M.M., Deshon, H.R., Dunn, M.M.","Intrusions and anomalous V&lt;inf&gt;p&lt;/inf&gt;/V&lt;inf&gt;s&lt;/inf&gt; ratios associated with the New Madrid seismic zone",2010,"Journal of Geophysical Research: Solid Earth","115","8", B08311,"","",,14,10.1029/2009JB007107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956217249&doi=10.1029%2f2009JB007107&partnerID=40&md5=3f4322929d445f6a538afbfa7d513bdf",Article,Scopus,2-s2.0-77956217249
