Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, T.Y., Smith, A., Seppi, K., Elmqvist, N., Boyd-Graber, J., Findlater, L.","The human touch: How non-expert users perceive, interpret, and fix topic models",2017,"International Journal of Human Computer Studies","105",,,"28","42",,,10.1016/j.ijhcs.2017.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016065365&doi=10.1016%2fj.ijhcs.2017.03.007&partnerID=40&md5=d511328ce3f7490ac8d0eec63529d4d8",Article,Scopus,2-s2.0-85016065365
"Jones, M., Daiber, F., Anderson, Z., Seppi, K.","SIG on interactive computing in outdoor recreation",2017,"Conference on Human Factors in Computing Systems - Proceedings","Part F127655",,,"1326","1329",,,10.1145/3027063.3049289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019646358&doi=10.1145%2f3027063.3049289&partnerID=40&md5=8463535ef81332303b67df48f7f4a858",Conference Paper,Scopus,2-s2.0-85019646358
"Lund, J., Ashcraft, C., McNabb, A., Seppi, K.","Mrs: High performance MapReduce for iterative and asynchronous algorithms in python",2017,"Proceedings of PyHPC 2016: 6th Workshop on Python for High-Performance and Scientific Computing - Held in conjunction with SC16: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7836847,"76","85",,,10.1109/PyHPC.2016.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015293873&doi=10.1109%2fPyHPC.2016.014&partnerID=40&md5=8119bd0def571af761025d8fe09352af",Conference Paper,Scopus,2-s2.0-85015293873
"Yi, D., Howard, T.M., Goodrich, M.A., Seppi, K.D.","Expressing homotopic requirements for mobile robot navigation through natural language instructions",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759238,"1462","1468",,,10.1109/IROS.2016.7759238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006356593&doi=10.1109%2fIROS.2016.7759238&partnerID=40&md5=adf82d2a17c1e2648df422d0b157d31a",Conference Paper,Scopus,2-s2.0-85006356593
"Yi, D., Goodrich, M.A., Seppi, K.D.","Homotopy-aware RRT∗ : Toward human-robot topological path-planning",2016,"ACM/IEEE International Conference on Human-Robot Interaction","2016-April",, 7451763,"279","286",,3,10.1109/HRI.2016.7451763,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964890514&doi=10.1109%2fHRI.2016.7451763&partnerID=40&md5=7f54936abe018b00c34158f445784176",Conference Paper,Scopus,2-s2.0-84964890514
"Krein, J.L., Prechelt, L., Juristo, N., Nanthaamornphong, A., Carver, J.C., Vegas, S., Knutson, C.D., Seppi, K.D., Eggett, D.L.","A Multi-Site Joint Replication of a Design Patterns Experiment Using Moderator Variables to Generalize across Contexts",2016,"IEEE Transactions on Software Engineering","42","4", 7294706,"302","321",,1,10.1109/TSE.2015.2488625,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968750638&doi=10.1109%2fTSE.2015.2488625&partnerID=40&md5=7584a4914c141ce1f5e8ac602485f694",Article,Scopus,2-s2.0-84968750638
"Poursabzi-Sangdeh, F., Boyd-Graber, J., Findlater, L., Seppi, K.","ALTO: Active Learning with Topic Overviews for speeding label induction and document labeling",2016,"54th Annual Meeting of the Association for Computational Linguistics, ACL 2016 - Long Papers","2",,,"1158","1169",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011825347&partnerID=40&md5=4df4cb4aa18150b487de411c9905ac68",Conference Paper,Scopus,2-s2.0-85011825347
"Yi, D., Seppi, K.D., Goodrich, M.A.","Input-to-state stability analysis on particle swarm optimization",2015,"GECCO 2015 - Proceedings of the 2015 Genetic and Evolutionary Computation Conference",,,,"81","88",,,10.1145/2739480.2754782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963657373&doi=10.1145%2f2739480.2754782&partnerID=40&md5=ee27f74415eb1106f43caadce4d5b8ee",Conference Paper,Scopus,2-s2.0-84963657373
"Bai, H., Cook, K., Yu, H., Ingersoll, K., Beard, R., Seppi, K., Avadhanam, S.","Improving cooperative tracking of an urban target with target motion model learning",2015,"Proceedings of the IEEE Conference on Decision and Control","54rd IEEE Conference on Decision and Control,CDC 2015",, 7402558,"2347","2352",,,10.1109/CDC.2015.7402558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962022281&doi=10.1109%2fCDC.2015.7402558&partnerID=40&md5=b57b110d168a804ed34915070518530f",Conference Paper,Scopus,2-s2.0-84962022281
"Monson, C.K., Seppi, K.D.","Confident but weakly informed: Tackling PSO's momentum conundrum",2015,"IEEE SSCI 2014 - 2014 IEEE Symposium Series on Computational Intelligence - SIS 2014: 2014 IEEE Symposium on Swarm Intelligence, Proceedings",,, 7011776,"57","64",,,10.1109/SIS.2014.7011776,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923092124&doi=10.1109%2fSIS.2014.7011776&partnerID=40&md5=80ce969998a0f9e27e60ea31d64345d2",Conference Paper,Scopus,2-s2.0-84923092124
"Yi, D., Goodrich, M.A., Seppi, K.D.","MORRF∗: Sampling-based multi-objective motion planning",2015,"IJCAI International Joint Conference on Artificial Intelligence","2015-January",,,"1733","1741",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949807419&partnerID=40&md5=2ac92ff59c6ecb9f93b686e110bb5c15",Conference Paper,Scopus,2-s2.0-84949807419
"Felt, P., Ringger, E., Seppi, K., Black, K., Haertel, R.","Early gains matter: A case for preferring generative over discriminative crowd sourcing models",2015,"NAACL HLT 2015 - 2015 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, Proceedings of the Conference",,,,"882","891",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960156752&partnerID=40&md5=821146667c52cd975aa31227f4087fbb",Conference Paper,Scopus,2-s2.0-84960156752
"Nguyen, T., Boyd-Graber, J., Lund, J., Seppi, K., Ringger, E.","Is your anchor going up or down? Fast and accurate supervised topic models",2015,"NAACL HLT 2015 - 2015 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, Proceedings of the Conference",,,,"746","755",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960110692&partnerID=40&md5=273eef2c1808f1f8b6d0e639b6b98932",Conference Paper,Scopus,2-s2.0-84960110692
"Cook, K., Bryan, E., Yu, H., Bai, H., Seppi, K., Beard, R.","Intelligent cooperative control for urban tracking",2014,"Journal of Intelligent and Robotic Systems: Theory and Applications","74","1-2",,"251","267",,4,10.1007/s10846-013-9896-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892814140&doi=10.1007%2fs10846-013-9896-5&partnerID=40&md5=754e99ead3766a885333711044109922",Article,Scopus,2-s2.0-84892814140
"Monson, C.K., Seppi, K.D.","Under-informed momentum in PSO",2014,"GECCO 2014 - Companion Publication of the 2014 Genetic and Evolutionary Computation Conference",,,,"13","14",,,10.1145/2598394.2598490,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905646145&doi=10.1145%2f2598394.2598490&partnerID=40&md5=5f2613f1b2410e44535e9724932e2cea",Conference Paper,Scopus,2-s2.0-84905646145
"McNabb, A., Seppi, K.","Serial PSO results are irrelevant in a multi-core parallel world",2014,"Proceedings of the 2014 IEEE Congress on Evolutionary Computation, CEC 2014",,, 6900226,"3143","3150",,1,10.1109/CEC.2014.6900226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908568821&doi=10.1109%2fCEC.2014.6900226&partnerID=40&md5=7dcc8cfa6dc1e2019f8b0761120c94bc",Conference Paper,Scopus,2-s2.0-84908568821
"Yi, D., Goodrich, M.A., Seppi, K.D.","Informative path planning with a human path constraint",2014,"Conference Proceedings - IEEE International Conference on Systems, Man and Cybernetics","2014-January","January", 6974170,"1752","1758",,1,10.1109/smc.2014.6974170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938118021&doi=10.1109%2fsmc.2014.6974170&partnerID=40&md5=00358cfbaad44a5003c64a8b0c7e0abc",Conference Paper,Scopus,2-s2.0-84938118021
"Felt, P., Ringger, E.K., Seppi, K., Heal, K.S., Haertel, R.A., Lonsdale, D.","Evaluating machine-assisted annotation in under-resourced settings",2014,"Language Resources and Evaluation","48","4",,"561","599",,,10.1007/s10579-013-9258-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914149331&doi=10.1007%2fs10579-013-9258-8&partnerID=40&md5=7d2a06b2b22fb8a730e79b553a81a079",Article,Scopus,2-s2.0-84914149331
"Hansen, J.A., Ringger, E.K., Seppi, K.D.","Probabilistic explicit topic modeling using Wikipedia",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8105 LNAI",,,"69","82",,2,10.1007/978-3-642-40722-2_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886786244&doi=10.1007%2f978-3-642-40722-2_7&partnerID=40&md5=f7c1358737818a5729abaadf718ff95d",Conference Paper,Scopus,2-s2.0-84886786244
"Cook, K., Bryan, E., Yu, H., Bai, H., Seppi, K., Beard, R.","Intelligent cooperative control for urban tracking with Unmanned Air Vehicles",2013,"2013 International Conference on Unmanned Aircraft Systems, ICUAS 2013 - Conference Proceedings",,, 6564667,"1","6",,7,10.1109/ICUAS.2013.6564667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883088171&doi=10.1109%2fICUAS.2013.6564667&partnerID=40&md5=025a6f278c3f35ff680fe076903e9a78",Conference Paper,Scopus,2-s2.0-84883088171
"Walker, D., Ringger, E., Seppi, K.","Evaluating supervised topic models in the presence of OCR errors",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8658",, 865812,"","",,,10.1117/12.2008345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875863251&doi=10.1117%2f12.2008345&partnerID=40&md5=989cd2c7b5dd491a0611a7bb3c2622d6",Conference Paper,Scopus,2-s2.0-84875863251
"McNabb, A., Lund, J., Seppi, K.","Mrs: MapReduce for scientific computing in Python",2012,"Proceedings - 2012 SC Companion: High Performance Computing, Networking Storage and Analysis, SCC 2012",,, 6495866,"600","608",,,10.1109/SC.Companion.2012.84,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876572889&doi=10.1109%2fSC.Companion.2012.84&partnerID=40&md5=57f411c3687790439c394c3bad31f27d",Conference Paper,Scopus,2-s2.0-84876572889
"McNabb, A., Seppi, K.","The apiary topology: Emergent behavior in communities of particle swarms",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7492 LNCS","PART 2",,"164","173",,1,10.1007/978-3-642-32964-7_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866366905&doi=10.1007%2f978-3-642-32964-7_17&partnerID=40&md5=9e3bc11d7e235e7b41c2ff26a737ddbd",Conference Paper,Scopus,2-s2.0-84866366905
"Gardner, M., McNabb, A., Seppi, K.","A speculative approach to parallelization in particle swarm optimization",2012,"Swarm Intelligence","6","2",,"77","116",,3,10.1007/s11721-011-0066-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861233619&doi=10.1007%2fs11721-011-0066-8&partnerID=40&md5=03e5518f9fc947fa66239615d3212071",Article,Scopus,2-s2.0-84861233619
"Walker, D.D., Seppi, K., Ringger, E.K.","Topics over nonparametric time: A supervised topic model using bayesian nonparametric density estimation",2012,"CEUR Workshop Proceedings","962",,,"74","83",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922824202&partnerID=40&md5=0a3a44b43f72e1ac830c22f3610c865b",Conference Paper,Scopus,2-s2.0-84922824202
"Monteith, K., Carroll, J.L., Seppi, K., Martinez, T.","Turning Bayesian model averaging into Bayesian model combination",2011,"Proceedings of the International Joint Conference on Neural Networks",,, 6033566,"2657","2663",,21,10.1109/IJCNN.2011.6033566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054765630&doi=10.1109%2fIJCNN.2011.6033566&partnerID=40&md5=e9090ed4d643dce7e1bfe7c0a532b152",Conference Paper,Scopus,2-s2.0-80054765630
"Wilcox, D., McNabb, A., Seppi, K.","Solving virtual machine packing with a Reordering Grouping Genetic Algorithm",2011,"2011 IEEE Congress of Evolutionary Computation, CEC 2011",,, 5949641,"362","369",,24,10.1109/CEC.2011.5949641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051995797&doi=10.1109%2fCEC.2011.5949641&partnerID=40&md5=529dd3441a01667e70cac00cedd6880c",Conference Paper,Scopus,2-s2.0-80051995797
"McClanahan, P., Busby, G., Haertel, R., Heal, K., Lonsdale, D., Seppi, K., Ringger, E.","A probabilistic morphological analyzer for syriac",2010,"EMNLP 2010 - Conference on Empirical Methods in Natural Language Processing, Proceedings of the Conference",,,,"810","820",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053282684&partnerID=40&md5=35538b291ef1c305a3668633cd3623fb",Conference Paper,Scopus,2-s2.0-80053282684
