Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bowman, T., Wu, Y., Gauch, J., Campbell, L.K., El-Shenawee, M.","Terahertz Imaging of Three-Dimensional Dehydrated Breast Cancer Tumors",2017,"Journal of Infrared, Millimeter, and Terahertz Waves","38","6",,"766","786",,,10.1007/s10762-017-0377-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015683965&doi=10.1007%2fs10762-017-0377-y&partnerID=40&md5=0fd8f67ded7789da279654746099a4ac",Article,Scopus,2-s2.0-85015683965
"Wu, Y., Bowman, T., Gauch, J., El-Shenawee, M.","Adaptive enhancement and visualization techniques for 3D THz images of breast cancer tumors",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9706",, 970602,"","",,,10.1117/12.2209706,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975046568&doi=10.1117%2f12.2209706&partnerID=40&md5=84ec51083e998cad9aaccd4beedd202d",Conference Paper,Scopus,2-s2.0-84975046568
"Bowman, T.C., Wu, Y., Walter, A., Gauch, J.M., El-Shenawee, M., Campbell, L.","Time of flight THz imaging of 3D ex-vivo breast cancer tumor tissues",2015,"IRMMW-THz 2015 - 40th International Conference on Infrared, Millimeter, and Terahertz Waves",,, 7327416,"","",,3,10.1109/IRMMW-THz.2015.7327416,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969262797&doi=10.1109%2fIRMMW-THz.2015.7327416&partnerID=40&md5=ddb516b600e608fb94bed80e6118df5a",Conference Paper,Scopus,2-s2.0-84969262797
"Gogineni, S., Yan, J.-B., Paden, J., Leuschen, C., Li, J., Morales, R.-F., Braaten, D., Purdon, K., Wang, Z., Liu, W., Gauch, J.","Erratum: Correction: Bed topography of Jakobshavn Isbæ, Greenland, and Byrd Glacier, Antarctica (Journal of Glaciology, 60(223) (813-833)) doi: 10.3189/2014JoG14J129",2015,"Journal of Glaciology","61","227",,"608","",,,10.3189/002214309788816650,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940382178&doi=10.3189%2f002214309788816650&partnerID=40&md5=48d82ad4b1bf8615e886855b74cbb9b0",Erratum,Scopus,2-s2.0-84940382178
"Gogineni, S., Yan, J.-B., Paden, J., Leuschen, C., Li, J., Rodriguez-Morales, F., Braaten, D., Purdon, K., Wang, Z., Liu, W., Gauch, J.","Bed topography of Jakobshavn Isbræ, Greenland, and Byrd Glacier, Antarctica",2014,"Journal of Glaciology","60","223",,"813","833",,24,10.3189/2014JoG14J129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918834588&doi=10.3189%2f2014JoG14J129&partnerID=40&md5=1818a3a122d02adf2326befbfd04a99e",Article,Scopus,2-s2.0-84918834588
"Luong, H., Gautam, D., Gauch, J., Gauch, S., Hendricks, J.","Supporting distributed search in virtual worlds",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8029 LNCS",,,"395","404",,,10.1007/978-3-642-39371-6-44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880884946&doi=10.1007%2f978-3-642-39371-6-44&partnerID=40&md5=1f9b5d934d3f257d77e7059d18404de5",Conference Paper,Scopus,2-s2.0-84880884946
"Stafford, G., Luong, H., Gauch, J., Gauch, S., Eno, J.","Social network analysis of virtual worlds",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7669 LNCS",,,"411","422",,1,10.1007/978-3-642-35236-2_41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870367258&doi=10.1007%2f978-3-642-35236-2_41&partnerID=40&md5=4e8cf6802a6440fb44c8908e02fbc473",Conference Paper,Scopus,2-s2.0-84870367258
"Luong, H., Gautam, D., Gauch, J., Gauch, S.","Supporting data collection in virtual worlds",2012,"Proceedings of the ACM Symposium on Virtual Reality Software and Technology, VRST",,,,"193","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871966912&partnerID=40&md5=d302fab41d660695e71c4b0ccfd588d1",Conference Paper,Scopus,2-s2.0-84871966912
"Baran, J., Gauch, J.","Motion tracking in video sequences using watershed regions and SURF features",2012,"Proceedings of the Annual Southeast Conference",,,,"256","261",,2,10.1145/2184512.2184572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862652256&doi=10.1145%2f2184512.2184572&partnerID=40&md5=630de8043b2b8919478cc550dcaa29fc",Conference Paper,Scopus,2-s2.0-84862652256
"Skoch, W., Gauch, J.","The effects of anisotropic Gaussian diffusion in scale invariant feature detection",2011,"2011 IEEE International Conference on Signal and Image Processing Applications, ICSIPA 2011",,, 6144090,"524","529",,1,10.1109/ICSIPA.2011.6144090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857480952&doi=10.1109%2fICSIPA.2011.6144090&partnerID=40&md5=2fbdb9ab4274c8c6c2d58b776bc7ee1e",Conference Paper,Scopus,2-s2.0-84857480952
