Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pollard, W., Duggleby, A., Staack, D.","Dynamics of two microscale DPF devices",2015,"Journal of Physics D: Applied Physics","49","5", 055201,"","",,1,10.1088/0022-3727/49/5/055201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957601651&doi=10.1088%2f0022-3727%2f49%2f5%2f055201&partnerID=40&md5=3543cc01fb814ade2047113e4089b0b3",Article,Scopus,2-s2.0-84957601651
"Parkey, J., Cross, J., Hayes, R., Parham, C., Staack, D., Sharma, A.C.","A Battery Powered, Portable, and Self-Contained Non-Thermal Helium Plasma Jet Device for Point-of-Injury Burn Wound Treatment",2015,"Plasma Processes and Polymers","12","11",,"1244","1255",,4,10.1002/ppap.201400245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955188140&doi=10.1002%2fppap.201400245&partnerID=40&md5=fca6d270ed87cb8600c69d05eb76eeea",Article,Scopus,2-s2.0-84955188140
"Ghosh, S., Liu, T., Bilici, M., Cole, J., Huang, I.-M., Staack, D., Mariotti, D., Sankaran, R.M.","Atmospheric-pressure dielectric barrier discharge with capillary injection for gas-phase nanoparticle synthesis",2015,"Journal of Physics D: Applied Physics","48","31", 314003,"","",,10,10.1088/0022-3727/48/31/314003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958231033&doi=10.1088%2f0022-3727%2f48%2f31%2f314003&partnerID=40&md5=cfd931a7f95348d348871910aafc90fd",Article,Scopus,2-s2.0-84958231033
"Xiao, P., Staack, D.","Thresholds for microbubble and microplasma generation in liquid",2015,"ICOPS/BEAMS 2014 - 41st IEEE International Conference on Plasma Science and the 20th International Conference on High-Power Particle Beams",,, 7012195,"","",,,10.1109/PLASMA.2014.7012195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922985308&doi=10.1109%2fPLASMA.2014.7012195&partnerID=40&md5=326ef6ced337ec891f8484e5ce5cefad",Conference Paper,Scopus,2-s2.0-84922985308
"Xiao, P., Staack, D.","Thresholds for microbubble and microplasma generation in liquid",2015,"ICOPS/BEAMS 2014 - 41st IEEE International Conference on Plasma Science and the 20th International Conference on High-Power Particle Beams",,, 7012711,"","",,,10.1109/PLASMA.2014.7012711,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923064443&doi=10.1109%2fPLASMA.2014.7012711&partnerID=40&md5=8e8ad515f79aaf8f2efca734e21e8be7",Conference Paper,Scopus,2-s2.0-84923064443
"Pollard, W., Suzuki, P., Staack, D.","Striations in high-pressure Hydrogen Microplasma",2014,"IEEE Transactions on Plasma Science","42","10", 6835216,"2650","2651",,,10.1109/TPS.2014.2324536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908432739&doi=10.1109%2fTPS.2014.2324536&partnerID=40&md5=c84c22e767e7b09236d6b557b79f255b",Article,Scopus,2-s2.0-84908432739
"Xiao, P., Staack, D.","Microbubble generation by microplasma in water",2014,"Journal of Physics D: Applied Physics","47","35", 355203,"","",,2,10.1088/0022-3727/47/35/355203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906329924&doi=10.1088%2f0022-3727%2f47%2f35%2f355203&partnerID=40&md5=b33fa6c003a0d3cf624f76c8b6b4d6df",Article,Scopus,2-s2.0-84906329924
"Jo, Y.-K., Cho, J., Tsai, T.-C., Staack, D., Kang, M.-H., Roh, J.-H., Shin, D.-B., Cromwell, W., Gross, D.","A non-thermal plasma seed treatment method for management of a seedborne fungal pathogen on rice seed",2014,"Crop Science","54","2",,"796","803",,1,10.2135/cropsci2013.05.0331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894737601&doi=10.2135%2fcropsci2013.05.0331&partnerID=40&md5=6e5af7827d64eac84cda5c9fe51f55cc",Article,Scopus,2-s2.0-84894737601
"Xiao, P., Staack, D.","PMT and ICCD investigation of light emission from microplasma generated in liquid",2013,"Digest of Technical Papers-IEEE International Pulsed Power Conference",,, 6627581,"","",,1,10.1109/PPC.2013.6627581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888614604&doi=10.1109%2fPPC.2013.6627581&partnerID=40&md5=3e9cc9e1f53768117106722ac3ef5a6a",Conference Paper,Scopus,2-s2.0-84888614604
"Wakim, D., Suzuki, P., Staack, D.","Optical emission spectral analysis of microplasma discharges in atomic and molecular gases at pressures up to 1.65 MPa",2013,"Digest of Technical Papers-IEEE International Pulsed Power Conference",,, 6627517,"","",,1,10.1109/PPC.2013.6627517,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888605882&doi=10.1109%2fPPC.2013.6627517&partnerID=40&md5=db30ca23406d99e030c22c5b6ea3866d",Conference Paper,Scopus,2-s2.0-84888605882
"Ebersohn, F.H., Girimaji, S.S., Staack, D., Shebalin, J.V.","Towards computation of resistive magnetohydrodynamic magnetic nozzle plasma flow",2012,"48th AIAA/ASME/SAE/ASEE Joint Propulsion Conference and Exhibit 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880830357&partnerID=40&md5=4d424330d1c391ace98c21270d4d3bff",Conference Paper,Scopus,2-s2.0-84880830357
"Ebersohn, F., Shebalin, J., Girimaji, S., Staack, D.","Magnetic field effects on plasma plumes",2012,"39th EPS Conference on Plasma Physics 2012, EPS 2012 and the 16th International Congress on Plasma Physics","1",,,"37","40",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876898735&partnerID=40&md5=693ff0384d66bcb1eda4285f91f0ed4a",Conference Paper,Scopus,2-s2.0-84876898735
"Martin, M.W., Lalk, T., Staack, D.","Simulation of particle recirculation in the VASIMR® plasma engine backfield",2012,"48th AIAA/ASME/SAE/ASEE Joint Propulsion Conference and Exhibit 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880809346&partnerID=40&md5=a1b61ae6e0b66f6d0926a7ee8a1241ab",Conference Paper,Scopus,2-s2.0-84880809346
"Ebersohn, F.H., Girimaji, S.S., Staack, D., Shebalin, J.V., Longmier, B., Olsen, C.","Magnetic nozzle plasma plume: Review of crucial physical phenomena",2012,"48th AIAA/ASME/SAE/ASEE Joint Propulsion Conference and Exhibit 2012",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880823447&partnerID=40&md5=c1551540bca812b72203c30d6931f107",Conference Paper,Scopus,2-s2.0-84880823447
"Tsai, T.-C., Staack, D.","Characteristics of precursor-dependent breakdown in helium dielectric barrier discharge jet",2012,"IEEE Transactions on Plasma Science","40","11 PART1", 6261559,"2931","2945",,4,10.1109/TPS.2012.2209683,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870059040&doi=10.1109%2fTPS.2012.2209683&partnerID=40&md5=b178c6e4032c5616ee4beee6793b47ea",Article,Scopus,2-s2.0-84870059040
"Tsai, T.-C., Cho, J., McIntyre, K., Jo, Y.-K., Staack, D.","Polymer film deposition on agar using a dielectric barrier discharge jet and its bacterial growth inhibition",2012,"Applied Physics Letters","101","7", 074107,"","",,6,10.1063/1.4747806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865445073&doi=10.1063%2f1.4747806&partnerID=40&md5=62d052b8295b4b9d013edaad19940816",Article,Scopus,2-s2.0-84865445073
"Geiger, R., Staack, D.","Analysis of solid products formed in atmospheric non-thermal carbon monoxide plasma",2011,"Journal of Physics D: Applied Physics","44","27", 274005,"","",,5,10.1088/0022-3727/44/27/274005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960252971&doi=10.1088%2f0022-3727%2f44%2f27%2f274005&partnerID=40&md5=c23215dabf75d9b94152d33ceafa4fd1",Article,Scopus,2-s2.0-79960252971
"Tsai, T.-C., Staack, D.","Low-temperature polymer deposition in ambient air using a floating-electrode dielectric barrier discharge jet",2011,"Plasma Processes and Polymers","8","6",,"523","534",,17,10.1002/ppap.201000171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959768626&doi=10.1002%2fppap.201000171&partnerID=40&md5=345eacb4a97b9e23d53df7e1166b0c1e",Article,Scopus,2-s2.0-79959768626
"Geiger, R., Staack, D.","Non-thermal plasma-chemical CO2 utilization: COx polymer formation",2010,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951469804&partnerID=40&md5=80209d4a222666c106773b43ee7a071d",Conference Paper,Scopus,2-s2.0-79951469804
"Parimi, S., Staack, D.","Methane conversion to higher hydrocarbons using warm non-equilibrium microplasma glow discharge",2010,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951500322&partnerID=40&md5=bc7848a3564108e0da2978ac0ec12e9f",Conference Paper,Scopus,2-s2.0-79951500322
"Vaze, N., Staack, D., Mukhin, Y., Anandan, S., Fridman, A.","Use of fluorescent techniques for understanding the effect of non thermal plasma discharge on the E. coli cell",2009,"IEEE International Conference on Plasma Science",,, 5227461,"","",,,10.1109/PLASMA.2009.5227461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350723503&doi=10.1109%2fPLASMA.2009.5227461&partnerID=40&md5=56956eedc32728c4e2dba647ccd415b8",Conference Paper,Scopus,2-s2.0-70350723503
"Ayan, H., Fridman, G., Mukhin, Y., Starikovskii, A., Fridman, A., Friedman, G., Staack, D., Gutsol, A.","Application of nanosecond-pulsed dielectric barrier discharge on topographically non-uniform surfaces for biomedical treatment",2009,"IEEE International Conference on Plasma Science",,, 5227718,"","",,,10.1109/PLASMA.2009.5227718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350726667&doi=10.1109%2fPLASMA.2009.5227718&partnerID=40&md5=bb197e10a70749513462f801d947f552",Conference Paper,Scopus,2-s2.0-70350726667
"Bhattacharyya, S., Staack, D., Vitol, E.A., Singhal, R., Fridman, A., Friedman, G., Gogotsi, Y.","Localized synthesis of metal nanoparticles using nanoscale corona discharge in aqueous solutions",2009,"Advanced Materials","21","40",,"4039","4044+3968",,19,10.1002/adma.200900673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350347329&doi=10.1002%2fadma.200900673&partnerID=40&md5=5a06619e3c69b1890e981a6fb2834c6f",Article,Scopus,2-s2.0-70350347329
"Ayan, H., Staack, D., Fridman, G., Gutsol, A., Mukhin, Y., Starikovskii, A., Fridman, A., Friedman, G.","Application of nanosecond-pulsed dielectric barrier discharge for biomedical treatment of topographically non-uniform surfaces",2009,"Journal of Physics D: Applied Physics","42","12", 125202,"","",,71,10.1088/0022-3727/42/12/125202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70249138373&doi=10.1088%2f0022-3727%2f42%2f12%2f125202&partnerID=40&md5=9f2fc8c4b39ec5b818e31de1e361ba4f",Article,Scopus,2-s2.0-70249138373
"Antao, D.S., Staack, D.A., Fridman, A., Farouk, B.","Atmospheric pressure dc corona discharges: Operating regimes and potential applications",2009,"Plasma Sources Science and Technology","18","3", 035016,"","",,27,10.1088/0963-0252/18/3/035016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68649098556&doi=10.1088%2f0963-0252%2f18%2f3%2f035016&partnerID=40&md5=4959d5b2cd723dfbe9400dca557001ea",Article,Scopus,2-s2.0-68649098556
