Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Davis, P.H., Robles, K., Livingston, K., Johns, S., Ravi, V.A., Graugnard, E., Hurley, M.F.","Phase Separation in Ti-6Al-4V Alloys with Boron Additions for Biomedical Applications: Scanning Kelvin Probe Force Microscopy Investigation of Microgalvanic Couples and Corrosion Initiation",2017,"JOM","69","8",,"1446","1454",,,10.1007/s11837-017-2378-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020707633&doi=10.1007%2fs11837-017-2378-7&partnerID=40&md5=b1ec8babfc056ddbd818f959762409f7",Article,Scopus,2-s2.0-85020707633
"Wang, J.-L., Liu, R.L., Majumdar, T., Mantri, S.A., Ravi, V.A., Banerjee, R., Birbilis, N.","A closer look at the in vitro electrochemical characterisation of titanium alloys for biomedical applications using in-situ methods",2017,"Acta Biomaterialia","54",,,"469","478",,,10.1016/j.actbio.2017.03.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018365433&doi=10.1016%2fj.actbio.2017.03.022&partnerID=40&md5=73d8f12eea26564fbe897e031f7d5de5",Article,Scopus,2-s2.0-85018365433
"Stuart, B., Nava, J.C., Villalpando, O., Ravi, V.A.","Hot corrosion of nickel-chromium alloys in a molten eutectic salt environment",2016,"NACE - International Corrosion Conference Series","6",,,"4494","4508",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991463588&partnerID=40&md5=439afec1e8cd63d6cd7adbc55abad5b7",Conference Paper,Scopus,2-s2.0-84991463588
"Villalpando, O., Nava, J.C., Ravi, V.A.","Electrochemical characterization of Ni-&amp; Fe-based alloys in simulated biomass environments at 700°C",2016,"NACE - International Corrosion Conference Series","6",,,"4485","4493",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991471868&partnerID=40&md5=8316ffc4343ab61308bdb373fe2f752b",Conference Paper,Scopus,2-s2.0-84991471868
"Gaines, C., Sepanosian, E., Villalpando, O., Sujittosakul, S., Ravi, V.A.","Diffusion model of aluminide coatings",2016,"NACE - International Corrosion Conference Series","6",,,"4617","4626",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991461032&partnerID=40&md5=1d206ada001897531db062d3963fd55a",Conference Paper,Scopus,2-s2.0-84991461032
"McCann, K., Voorhees, T., Margoosian, G., Miguel, J., Ravi, V.","Electrochemical evaluation of titanium-boron alloys for potential biomedical applications",2016,"NACE - International Corrosion Conference Series","6",,,"4639","4650",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991497564&partnerID=40&md5=36d1be2502d2b20224ac9a5fa8b21531",Conference Paper,Scopus,2-s2.0-84991497564
"Karakira, S., Leung, B., Banuelos, K., Nazari, A., Sepanosian, E., Aranda, M., Navarro, D., Ravi, V.A.","The effect of the chromium content on the pack aluminizing of binary nickel-chromium alloys",2016,"NACE - International Corrosion Conference Series","6",,,"4606","4616",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991486750&partnerID=40&md5=13284851721c4fa915306d616c38f73c",Conference Paper,Scopus,2-s2.0-84991486750
"Ravi, V.A.","High-Temperature Coatings for Environmental Protection",2015,"JOM","67","1",,"59","60",,,10.1007/s11837-014-1241-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925504978&doi=10.1007%2fs11837-014-1241-3&partnerID=40&md5=585812d813357c083404a9fdf26563fe",Editorial,Scopus,2-s2.0-84925504978
"Voorhees, T., Villalpando, O., Ravi, V.A.","Characterization of the corrosion behavior of advanced titanium alloys in simulated physiological environments using electrochemical impedance spectroscopy",2015,"NACE - International Corrosion Conference Series","2015-January",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940515172&partnerID=40&md5=7c910d04f7b0ba86f77dc2038b5bdf11",Conference Paper,Scopus,2-s2.0-84940515172
"Coronado, A.R., Kasnakjian, S.S., Sujittosakul, S., Ravi, V.A.","Effect of activators in pack aluminizing of UNS S30400 stainless steel",2015,"NACE - International Corrosion Conference Series","2015-January",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940504550&partnerID=40&md5=e37f9b60f561f8ab08793b38f522a176",Conference Paper,Scopus,2-s2.0-84940504550
