Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Groen, S.C., LaPlante, E.R., Alexandre, N.M., Agrawal, A.A., Dobler, S., Whiteman, N.K.","Multidrug transporters and organic anion transporting polypeptides protect insects against the toxic effects of cardenolides",2017,"Insect Biochemistry and Molecular Biology","81",,,"51","61",,,10.1016/j.ibmb.2016.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007145635&doi=10.1016%2fj.ibmb.2016.12.008&partnerID=40&md5=03b4db28588f49b3fd7e0fa758f02572",Article,Scopus,2-s2.0-85007145635
"Gloss, A.D., Groen, S.C., Whiteman, N.K.","A Genomic Perspective on the Generation and Maintenance of Genetic Diversity in Herbivorous Insects",2016,"Annual Review of Ecology, Evolution, and Systematics","47",,,"165","187",,1,10.1146/annurev-ecolsys-121415-032220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994479590&doi=10.1146%2fannurev-ecolsys-121415-032220&partnerID=40&md5=87a32dc555fc2ff57aa0d7ac4e9fc612",Article,Scopus,2-s2.0-84994479590
"Mandáková, T., Gloss, A.D., Whiteman, N.K., Lysak, M.A.","How diploidization turned a tetraploid into a pseudotriploi",2016,"American Journal of Botany","103","7",,"1187","1196",,3,10.3732/ajb.1500452,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983001964&doi=10.3732%2fajb.1500452&partnerID=40&md5=f5f7cf64152841523376da7ceb093428",Article,Scopus,2-s2.0-84983001964
"Yule, K.M., Koop, J.A.H., Alexandre, N.M., Johnston, L.R., Whiteman, N.K.","Population structure of a vector-borne plant parasite",2016,"Molecular Ecology","25","14",,"3332","3343",,2,10.1111/mec.13693,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978828512&doi=10.1111%2fmec.13693&partnerID=40&md5=d2c2a25a42a8de0e7481d0b30a574737",Article,Scopus,2-s2.0-84978828512
"Humphrey, P.T., Gloss, A.D., Alexandre, N.M., Villalobos, M.M., Fremgen, M.R., Groen, S.C., Meihls, L.N., Jander, G., Whiteman, N.K.","Aversion and attraction to harmful plant secondary compounds jointly shape the foraging ecology of a specialist herbivore",2016,"Ecology and Evolution","6","10",,"3256","3268",,1,10.1002/ece3.2082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963800015&doi=10.1002%2fece3.2082&partnerID=40&md5=26a6092d6fba784e53c6a2089622434d",Article,Scopus,2-s2.0-84963800015
"Whiteman, N.K., Gloss, A.D.","Taste for poison reevolves in fruit flies",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","17",,"4558","4560",,1,10.1073/pnas.1604084113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964769152&doi=10.1073%2fpnas.1604084113&partnerID=40&md5=82b029919c619678bf3fe83996a29fba",Note,Scopus,2-s2.0-84964769152
"Groen, S.C., Whiteman, N.K.","Using Drosophila to study the evolution of herbivory and diet specialization",2016,"Current Opinion in Insect Science","14",,,"66","72",,3,10.1016/j.cois.2016.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957935162&doi=10.1016%2fj.cois.2016.01.004&partnerID=40&md5=8034b21285953dceaaf9250f93e94378",Review,Scopus,2-s2.0-84957935162
"Gloss, A.D., Whiteman, N.K.","Balancing Selection: Walking a Tightrope",2016,"Current Biology","26","2",,"R73","R76",,2,10.1016/j.cub.2015.11.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959386668&doi=10.1016%2fj.cub.2015.11.023&partnerID=40&md5=6890eb62ec94c94a7b3c9270d73067ec",Article,Scopus,2-s2.0-84959386668
"Groen, S.C., Humphrey, P.T., Chevasco, D., Ausubel, F.M., Pierce, N.E., Whiteman, N.K.","Pseudomonas syringae enhances herbivory by suppressing the reactive oxygen burst in Arabidopsis",2016,"Journal of Insect Physiology","84",,,"90","102",,3,10.1016/j.jinsphys.2015.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955140452&doi=10.1016%2fj.jinsphys.2015.07.011&partnerID=40&md5=839f3984f7f0ac35771377f292482663",Article,Scopus,2-s2.0-84955140452
"Wiens, J.J., Lapoint, R.T., Whiteman, N.K.","Herbivory increases diversification across insect clades",2015,"Nature Communications","6",, 8370,"","",,24,10.1038/ncomms9370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942155002&doi=10.1038%2fncomms9370&partnerID=40&md5=a7d787e4551205c55e253be8ccfbb549",Article,Scopus,2-s2.0-84942155002
"Goldman-Huertas, B., Mitchell, R.F., Lapoint, R.T., Faucher, C.P., Hildebrand, J.G., Whiteman, N.K.","Evolution of herbivory in Drosophilidae linked to loss of behaviors, antennal responses, odorant receptors, and ancestral diet",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","10",,"3026","3031",,23,10.1073/pnas.1424656112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924338095&doi=10.1073%2fpnas.1424656112&partnerID=40&md5=c90192ad8ca3cda598b9639bdd44bb52",Article,Scopus,2-s2.0-84924338095
"Groen, S.C., Whiteman, N.K.","The Evolution of Ethylene Signaling in Plant Chemical Ecology",2014,"Journal of Chemical Ecology","40","7",,"700","716",,13,10.1007/s10886-014-0474-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906088439&doi=10.1007%2fs10886-014-0474-5&partnerID=40&md5=ee1006ed9361dc6c93096c6f62d648ba",Review,Scopus,2-s2.0-84906088439
"Humphrey, P.T., Nguyen, T.T., Villalobos, M.M., Whiteman, N.K.","Diversity and abundance of phyllosphere bacteria are linked to insect herbivory",2014,"Molecular Ecology","23","6",,"1497","1515",,23,10.1111/mec.12657,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896400436&doi=10.1111%2fmec.12657&partnerID=40&md5=688dd0e2b53eb727aacb12a9ea276d93",Article,Scopus,2-s2.0-84896400436
"Koop, J.A.H., DeMatteo, K.E., Parker, P.G., Whiteman, N.K.","Birds are islands for parasites",2014,"Biology Letters","10","8", 0255,"","",,9,10.1098/rsbl.2014.0255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928085008&doi=10.1098%2frsbl.2014.0255&partnerID=40&md5=9c4460cb6d30552d51ef581f2bd7de3f",Article,Scopus,2-s2.0-84928085008
"O'Connor, T.K., Humphrey, P.T., Lapoint, R.T., Whiteman, N.K., O'Grady, P.M.","Microbial interactions and the ecology and evolution of Hawaiian Drosophilidae",2014,"Frontiers in Microbiology","5","DEC", 616,"","",,4,10.3389/fmicb.2014.00616,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920655714&doi=10.3389%2ffmicb.2014.00616&partnerID=40&md5=7d6761d863975f9f9d08c486aff46386",Article,Scopus,2-s2.0-84920655714
"Gloss, A.D., Vassão, D.G., Hailey, A.L., Nelson Dittrich, A.C., Schramm, K., Reichelt, M., Rast, T.J., Weichsel, A., Cravens, M.G., Gershenzon, J., Montfort, W.R., Whiteman, N.K.","Evolution in an ancient detoxification pathway is coupled with a transition to herbivory in the drosophilidae",2014,"Molecular Biology and Evolution","31","9",,"2441","2456",,22,10.1093/molbev/msu201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906766044&doi=10.1093%2fmolbev%2fmsu201&partnerID=40&md5=45d2e95b6e60b2bcae65c82a2ef80d42",Article,Scopus,2-s2.0-84906766044
"Groen, S.C., Whiteman, N.K., Bahrami, A.K., Wilczek, A.M., Cui, J., Russell, J.A., Cibrian-Jaramillo, A., Butler, I.A., Rana, J.D., Huang, G.-H., Bush, J., Ausubel, F.M., Pierce, N.E.","Pathogen-triggered ethylene signaling mediates systemic-induced susceptibility to herbivory in Arabidopsis",2013,"Plant Cell","25","11",,"4755","4766",,16,10.1105/tpc.113.113415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891519640&doi=10.1105%2ftpc.113.113415&partnerID=40&md5=50310f6b723e3f5f90054ad3518dded9",Article,Scopus,2-s2.0-84891519640
"Lapoint, R.T., O'Grady, P.M., Whiteman, N.K.","Diversification and dispersal of the Hawaiian Drosophilidae: The evolution of Scaptomyza",2013,"Molecular Phylogenetics and Evolution","69","1",,"95","108",,13,10.1016/j.ympev.2013.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879211562&doi=10.1016%2fj.ympev.2013.04.032&partnerID=40&md5=61b1977b41305b3fddf6ffaa88aff6a8",Article,Scopus,2-s2.0-84879211562
"Gloss, A.D., Nelson Dittrich, A.C., Goldman-Huertas, B., Whiteman, N.K.","Maintenance of genetic diversity through plant-herbivore interactions",2013,"Current Opinion in Plant Biology","16","4",,"443","450",,6,10.1016/j.pbi.2013.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881613465&doi=10.1016%2fj.pbi.2013.06.002&partnerID=40&md5=ca6850dcc757368172671a3c643454f9",Review,Scopus,2-s2.0-84881613465
"Parker, P.G., Whiteman, N.K.","Evolution of pathogens and parasites on the Galápagos Islands",2012,"The Role of Science for Conservation",,,,"35","51",,2,10.4324/9780203126790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906444474&doi=10.4324%2f9780203126790&partnerID=40&md5=f2524c7d23595ebf115ec800c9420b4d",Book Chapter,Scopus,2-s2.0-84906444474
"Whiteman, N.K., Gloss, A.D., Sackton, T.B., Groen, S.C., Humphrey, P.T., Lapoint, R.T., Sønderby, I.E., Halkier, B.A., Kocks, C., Ausubel, F.M., Pierce, N.E.","Genes involved in the evolution of herbivory by a leaf-mining, drosophilid fly",2012,"Genome Biology and Evolution","4","9",,"900","916",,23,10.1093/gbe/evs063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873118509&doi=10.1093%2fgbe%2fevs063&partnerID=40&md5=89eb4499084befff095ab9dd272562fe",Article,Scopus,2-s2.0-84873118509
"Lapoint, R., Whiteman, N.","How a bird is an island.",2012,"BMC biology","10",,,"53","",,,10.1186/1741-7007-10-53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866900021&doi=10.1186%2f1741-7007-10-53&partnerID=40&md5=3350c7f105b6ae6a91a6b372dc7473b3",Note,Scopus,2-s2.0-84866900021
"Whiteman, N.K., Mooney, K.A.","Evolutionary biology: Insects converge on resistance",2012,"Nature","489","7416",,"376","377",,1,10.1038/489376a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866489780&doi=10.1038%2f489376a&partnerID=40&md5=82593726512a7473a8c9b970d5a30aa4",Article,Scopus,2-s2.0-84866489780
"Lapoint, R., Whiteman, N.","How a bird is an island",2012,"BMC Biology",,,,"53","",,,10.1186/1741-7007-10-53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862321384&doi=10.1186%2f1741-7007-10-53&partnerID=40&md5=7cad0d0d2881924614d061a92388d4fe",Article in Press,Scopus,2-s2.0-84862321384
"Thaler, J.S., Humphrey, P.T., Whiteman, N.K.","Evolution of jasmonate and salicylate signal crosstalk",2012,"Trends in Plant Science","17","5",,"260","270",,317,10.1016/j.tplants.2012.02.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860672297&doi=10.1016%2fj.tplants.2012.02.010&partnerID=40&md5=b005d08eb308f278e3df42a8f429ddf7",Review,Scopus,2-s2.0-84860672297
"Whiteman, N.K.","Co-infections and the third trophic level",2012,"Functional Ecology","26","1",,"1","2",,1,10.1111/j.1365-2435.2011.01938.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855985873&doi=10.1111%2fj.1365-2435.2011.01938.x&partnerID=40&md5=1b50d00fb2ed4089d138cb603111cd39",Note,Scopus,2-s2.0-84855985873
"Whiteman, N.K., Groen, S.C., Chevasco, D., Bear, A., Beckwith, N., Gregory, T.R., Denoux, C., Mammarella, N., Ausubel, F.M., Pierce, N.E.","Mining the plant-herbivore interface with a leafmining Drosophila of Arabidopsis",2011,"Molecular Ecology","20","5",,"995","1014",,34,10.1111/j.1365-294X.2010.04901.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951787433&doi=10.1111%2fj.1365-294X.2010.04901.x&partnerID=40&md5=35a844d1e9af9364de61851979e8543d",Article,Scopus,2-s2.0-79951787433
"Parker, P.G., Buckles, E.L., Farrington, H., Petren, K., Whiteman, N.K., Ricklefs, R.E., Bollmer, J.L., Jiménez-Uzcá, G.","110 years of Avipoxvirus in the Galapagos Islands",2011,"PLoS ONE","6","1", e15989,"","",,33,10.1371/journal.pone.0015989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251562196&doi=10.1371%2fjournal.pone.0015989&partnerID=40&md5=18c03a4b56ee1c1a03979f813cf20aad",Article,Scopus,2-s2.0-79251562196
"Whiteman, N.K., Gloss, A.D.","Parasitology: Nematode debt to bacteria",2010,"Nature","468","7324",,"641","642",,6,10.1038/468641a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649830301&doi=10.1038%2f468641a&partnerID=40&md5=8ca36e3fefde414191afd7e420fa029f",Short Survey,Scopus,2-s2.0-78649830301
"Whiteman, N.K., Jander, G.","Genome-Enabled research on the ecology of plant-insect interactions",2010,"Plant Physiology","154","2",,"475","478",,11,10.1104/pp.110.161117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957746334&doi=10.1104%2fpp.110.161117&partnerID=40&md5=0576b5b9ebd7c044b1678fe143c27d68",Article,Scopus,2-s2.0-77957746334
"Bradshaw, C.J.A., Brook, B.W., Gardner, T.A., Bickford, D., Whiteman, N.K.","The conservation biologist's toolbox - principles for the design and analysis of conservation studies",2010,"Conservation Biology for All",,,,"","",,11,10.1093/acprof:oso/9780199554232.003.0017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78249279611&doi=10.1093%2facprof%3aoso%2f9780199554232.003.0017&partnerID=40&md5=e64f9f194905155c4fc7dbc25ba61218",Book Chapter,Scopus,2-s2.0-78249279611
