Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Beyin, A., Prendergast, M.E., Grillo, K.M., Wang, H.","New radiocarbon dates for terminal Pleistocene and early Holocene settlements in West Turkana, northern Kenya",2017,"Quaternary Science Reviews","168",,,"208","215",,,10.1016/j.quascirev.2017.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018264185&doi=10.1016%2fj.quascirev.2017.04.012&partnerID=40&md5=7f53538b191c166e0d5cf79eddaefae1",Article,Scopus,2-s2.0-85018264185
"Prendergast, M.E., Beyin, A.","Fishing in a fluctuating landscape: Terminal Pleistocene and early Holocene subsistence strategies in the Lake Turkana Basin, Kenya",2017,"Quaternary International",,,,"","",,1,10.1016/j.quaint.2017.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019167962&doi=10.1016%2fj.quaint.2017.04.022&partnerID=40&md5=32bc65a43d1b2e9d0d20f2573e4414aa",Article in Press,Scopus,2-s2.0-85019167962
"Wright, D.K., Forman, S.L., Kiura, P., Bloszies, C., Beyin, A.","Lakeside View: Sociocultural Responses to Changing Water Levels of Lake Turkana, Kenya",2015,"African Archaeological Review","32","2",,"335","367",,11,10.1007/s10437-015-9185-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937977696&doi=10.1007%2fs10437-015-9185-8&partnerID=40&md5=10d89d376899fc25d3fc0152c5e19cca",Article,Scopus,2-s2.0-84937977696
"Ndiema, E., Beyin, A.","Upholding the legacy: East African Association for Paleoanthropology and Paleontology held Its 4(th) biennial meeting in Kenya",2014,"Evolutionary anthropology","23","2",,"41","43",,,10.1002/evan.21404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921424916&doi=10.1002%2fevan.21404&partnerID=40&md5=feee800cb268540754ffc255be627935",Note,Scopus,2-s2.0-84921424916
"Beyin, A.","A surface Middle Stone Age assemblage from the Red Sea coast of Eritrea: Implications for Upper Pleistocene human dispersals out of Africa",2013,"Quaternary International","300",,,"195","212",,11,10.1016/j.quaint.2013.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878957043&doi=10.1016%2fj.quaint.2013.02.015&partnerID=40&md5=d356d453706db602f36a56484a3b7600",Article,Scopus,2-s2.0-84878957043
"Beyin, A.","Early to Middle Holocene human adaptations on the Buri Peninsula and Gulf of Zula, coastal lowlands of Eritrea",2011,"Azania","46","2",,"123","140",,3,10.1080/0067270X.2011.580139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959700510&doi=10.1080%2f0067270X.2011.580139&partnerID=40&md5=fee6d6c9031a6b2b5b910dd8c8541a5b",Article,Scopus,2-s2.0-79959700510
"Beyin, A.","Use-wear analysis of obsidian artifacts from Later Stone Age shell midden sites on the Red Sea Coast of Eritrea, with experimental results",2010,"Journal of Archaeological Science","37","7",,"1543","1556",,7,10.1016/j.jas.2010.01.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952494833&doi=10.1016%2fj.jas.2010.01.015&partnerID=40&md5=705af56117317d3d0d55f079c4c810bc",Article,Scopus,2-s2.0-77952494833
"Mayer, D.E.B.-Y., Beyin, A.","Late stone age shell middens on the Red Sea Coast of Eritrea",2009,"Journal of Island and Coastal Archaeology","4","1",,"108","124",,7,10.1080/15564890802662171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450000892&doi=10.1080%2f15564890802662171&partnerID=40&md5=f5aa3d3ebe3cd720342170eb97162195",Article,Scopus,2-s2.0-70450000892
"Beyin, A., Shea, J.J.","Reconnaissance of prehistoric sites on the Red Sea coast of Eritrea, NE Africa",2007,"Journal of Field Archaeology","32","1",,"1","16",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049050198&partnerID=40&md5=faafee56488a01a405971120a894f85b",Review,Scopus,2-s2.0-38049050198
"Beyin, A.","The Bab al Mandab vs the Nile-Levant: An appraisal of the two dispersal routes for early modern humans out of Africa",2006,"African Archaeological Review","23","1-2",,"5","30",,40,10.1007/s10437-006-9005-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750725477&doi=10.1007%2fs10437-006-9005-2&partnerID=40&md5=dff1d2420496bba3ee079e10452998fc",Article,Scopus,2-s2.0-33750725477
