Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stephens, J.P., Altman, K.A., Berven, K.A., Tiegs, S.D., Raffel, T.R.","Bottom-up and trait-mediated effects of resource quality on amphibian parasitism",2017,"Journal of Animal Ecology","86","2",,"305","315",,,10.1111/1365-2656.12613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007425221&doi=10.1111%2f1365-2656.12613&partnerID=40&md5=fe47ac05853a1c024c15a7ebbfa0aaa5",Article,Scopus,2-s2.0-85007425221
"Stephens, J.P., Stoler, A.B., Sckrabulis, J.P., Fetzer, A.J., Berven, K.A., Tiegs, S.D., Raffel, T.R.","Ontogenetic changes in sensitivity to nutrient limitation of tadpole growth",2017,"Oecologia","183","1",,"263","273",,1,10.1007/s00442-016-3746-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991710706&doi=10.1007%2fs00442-016-3746-7&partnerID=40&md5=39a6c19a24081fe20538b3fdc2d3a735",Article,Scopus,2-s2.0-84991710706
"Kane, J.L., Krueger, S.A., Hanna, A., Raffel, T.R., Wilson, G.D., Madlambayan, G.J., Marples, B.","Effect of Irradiation on Tumor Microenvironment and Bone Marrow Cell Migration in a Preclinical Tumor Model",2016,"International Journal of Radiation Oncology Biology Physics","96","1",,"170","178",,,10.1016/j.ijrobp.2016.04.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990860380&doi=10.1016%2fj.ijrobp.2016.04.028&partnerID=40&md5=56942e7e1d3389379a2a4e31ff7a7c1f",Article,Scopus,2-s2.0-84990860380
"Altman, K.A., Paull, S.H., Johnson, P.T.J., Golembieski, M.N., Stephens, J.P., LaFonte, B.E., Raffel, T.R.","Host and parasite thermal acclimation responses depend on the stage of infection",2016,"Journal of Animal Ecology","85","4",,"1014","1024",,1,10.1111/1365-2656.12510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962751611&doi=10.1111%2f1365-2656.12510&partnerID=40&md5=192a96aa141747d5fbfc0a53ccd43800",Article,Scopus,2-s2.0-84962751611
"Stoler, A.B., Berven, K.A., Raffel, T.R.","Leaf Litter Inhibits Growth of an Amphibian Fungal Pathogen",2016,"EcoHealth","13","2",,"392","404",,3,10.1007/s10393-016-1106-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959556105&doi=10.1007%2fs10393-016-1106-z&partnerID=40&md5=f0b121074e30b23153e3b1ab03c0e6ac",Article,Scopus,2-s2.0-84959556105
"Stoler, A.B., Golembieski, M.N., Stephens, J.P., Raffel, T.R.","Differential consumption and assimilation of leaf litter by wetland herbivores: Alternative pathways for decomposition and trophic transfer",2016,"Freshwater Science","35","1",,"178","187",,5,10.1086/684205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960943634&doi=10.1086%2f684205&partnerID=40&md5=d888bd7f887720c78aeeea458cd1fddf",Article,Scopus,2-s2.0-84960943634
"LaFonte, B.E., Raffel, T.R., Monk, I.N., Johnson, P.T.J.","Quantifying larval trematode infections in hosts: A comparison of method validity and implications for infection success",2015,"Experimental Parasitology","154",,,"155","162",,4,10.1016/j.exppara.2015.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929156010&doi=10.1016%2fj.exppara.2015.04.003&partnerID=40&md5=edc6dedb984737b8d7a73f471c91f505",Article,Scopus,2-s2.0-84929156010
"Raffel, T.R., Halstead, N.T., McMahon, T.A., Davis, A.K., Rohr, J.R.","Temperature variability and moisture synergistically interact to exacerbate an epizootic disease",2015,"Proceedings. Biological sciences / The Royal Society","282","1801",,"20142039","",,3,10.1098/rspb.2014.2039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003347217&doi=10.1098%2frspb.2014.2039&partnerID=40&md5=a32719d95ac1826e22b4180387277013",Article,Scopus,2-s2.0-85003347217
"Stephens, J.P., Berven, K.A., Tiegs, S.D., Raffel, T.R.","Ecological stoichiometry quantitatively predicts responses of tadpoles to a food quality gradient",2015,"Ecology","96","8",,"2070","2076",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939233430&partnerID=40&md5=32f5ada4bb812f7d7b2d1b40278b84eb",Article,Scopus,2-s2.0-84939233430
"Paull, S.H., Raffel, T.R., Lafonte, B.E., Johnson, P.T.J.","How temperature shifts affect parasite production: Testing the roles of thermal stress and acclimation",2015,"Functional Ecology","29","7",,"941","950",,11,10.1111/1365-2435.12401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935717204&doi=10.1111%2f1365-2435.12401&partnerID=40&md5=0e0e34a4fd632afe3400912753d7ebc2",Article,Scopus,2-s2.0-84935717204
"Raffel, T.R., Halstead, N.T., McMahon, T.A., Davis, A.K., Rohr, J.R.","Temperature variability and moisture synergistically interact to exacerbate an epizootic disease",2015,"Proceedings of the Royal Society B: Biological Sciences","282","1801", 20142039,"","",6,12,10.1098/rspb.2014.2039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922570164&doi=10.1098%2frspb.2014.2039&partnerID=40&md5=f78232b1546189d60cd4688c7173dee2",Article,Scopus,2-s2.0-84922570164
"Venesky, M.D., Raffel, T.R., Mcmahon, T.A., Rohr, J.R.","Confronting inconsistencies in the amphibian-chytridiomycosis system: Implications for disease management",2014,"Biological Reviews","89","2",,"477","483",,19,10.1111/brv.12064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898416888&doi=10.1111%2fbrv.12064&partnerID=40&md5=72c3779934cf25ee0dc253260754f42d",Article,Scopus,2-s2.0-84898416888
"Halstead, N.T., Mcmahon, T.A., Johnson, S.A., Raffel, T.R., Romansic, J.M., Crumrine, P.W., Rohr, J.R.","Community ecology theory predicts the effects of agrochemical mixtures on aquatic biodiversity and ecosystem properties",2014,"Ecology Letters","17","8",,"932","941",,28,10.1111/ele.12295,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903720519&doi=10.1111%2fele.12295&partnerID=40&md5=ac7863183a39398691bc31b6da5761cd",Article,Scopus,2-s2.0-84903720519
"McMahon, T.A., Sears, B.F., Venesky, M.D., Bessler, S.M., Brown, J.M., Deutsch, K., Halstead, N.T., Lentz, G., Tenouri, N., Young, S., Civitello, D.J., Ortega, N., Fites, J.S., Reinert, L.K., Rollins-Smith, L.A., Raffel, T.R., Rohr, J.R.","Amphibians acquire resistance to live and dead fungus overcoming fungal immunosuppression",2014,"Nature","511","7508",,"224","227",,61,10.1038/nature13491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904194204&doi=10.1038%2fnature13491&partnerID=40&md5=188da03c56f7bab95689e65bc1a8f078",Article,Scopus,2-s2.0-84904194204
"Rohr, J.R., Raffel, T.R., Halstead, N.T., McMahon, T.A., Johnson, S.A., Boughton, R.K., Martin, L.B.","Early-life exposure to a herbicide has enduring effects on pathogen-induced mortality",2013,"Proceedings of the Royal Society B: Biological Sciences","280","1772", 20131502,"","",,28,10.1098/rspb.2013.1502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901026513&doi=10.1098%2frspb.2013.1502&partnerID=40&md5=95baae65861c53dc8d87359f206b38f5",Article,Scopus,2-s2.0-84901026513
"Raffel, T.R., Romansic, J.M., Halstead, N.T., McMahon, T.A., Venesky, M.D., Rohr, J.R.","Disease and thermal acclimation in a more variable and unpredictable climate",2013,"Nature Climate Change","3","2",,"146","151",,81,10.1038/nclimate1659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870691825&doi=10.1038%2fnclimate1659&partnerID=40&md5=27468f7ea17afe4cc47e87f4dfdec51a",Article,Scopus,2-s2.0-84870691825
"Rohr, J.R., Raffel, T.R., Blaustein, A.R., Johnson, P.T., Paull, S.H., Young, S.","Using physiology to understand climate-driven changes in disease and their implications for conservation",2013,"Conservation Physiology","1","1", cot022,"","",,14,10.1093/conphys/cot022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983534953&doi=10.1093%2fconphys%2fcot022&partnerID=40&md5=e9118e4f56f10d0a1104185459c084cd",Review,Scopus,2-s2.0-84983534953
"Koprivnikar, J., Marcogliese, D.J., Rohr, J.R., Orlofske, S.A., Raffel, T.R., Johnson, P.T.J.","Macroparasite infections of amphibians: What can they tell us?",2012,"EcoHealth","9","3",,"342","360",,28,10.1007/s10393-012-0785-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871923642&doi=10.1007%2fs10393-012-0785-3&partnerID=40&md5=3777cc510d34c426915424663ae7f802",Review,Scopus,2-s2.0-84871923642
"Mcmahon, T.A., Halstead, N.T., Johnson, S., Raffel, T.R., Romansic, J.M., Crumrine, P.W., Rohr, J.R.","Fungicide-induced declines of freshwater biodiversity modify ecosystem functions and services",2012,"Ecology Letters","15","7",,"714","722",,41,10.1111/j.1461-0248.2012.01790.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862133318&doi=10.1111%2fj.1461-0248.2012.01790.x&partnerID=40&md5=6f683255cb2c647fad60ecabfd6a0229",Article,Scopus,2-s2.0-84862133318
"Rohr, J.R., Halstead, N.T., Raffel, T.R.","The herbicide atrazine, algae, and snail populations",2012,"Environmental Toxicology and Chemistry","31","5",,"973","974",,6,10.1002/etc.1796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859812226&doi=10.1002%2fetc.1796&partnerID=40&md5=7b6cd095e11879c5d72e518f9f483373",Letter,Scopus,2-s2.0-84859812226
"McMahon, T.A., Halstead, N.T., Johnson, S., Raffel, T.R., Romansic, J.M., Crumrine, P.W., Boughton, R.K., Martin, L.B., Rohr, J.R.","The fungicide chlorothalonil is nonlinearly associated with corticosterone levels, immunity, and mortality in amphibians",2011,"Environmental Health Perspectives","119","8",,"1098","1103",,41,10.1289/ehp.1002956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961094179&doi=10.1289%2fehp.1002956&partnerID=40&md5=678ab320d2b37c55543ca1950c57a3dc",Article,Scopus,2-s2.0-79961094179
"Rohr, J.R., Dobson, A.P., Johnson, P.T.J., Kilpatrick, A.M., Paull, S.H., Raffel, T.R., Ruiz-Moreno, D., Thomas, M.B.","Frontiers in climate change-disease research",2011,"Trends in Ecology and Evolution","26","6",,"270","277",,108,10.1016/j.tree.2011.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956035955&doi=10.1016%2fj.tree.2011.03.002&partnerID=40&md5=c165448b0e9a7eb53392bc75103482bd",Review,Scopus,2-s2.0-79956035955
"Raffel, T.R., Lloyd-Smith, J.O., Sessions, S.K., Hudson, P.J., Rohr, J.R.","Does the early frog catch the worm? Disentangling potential drivers of a parasite age-intensity relationship in tadpoles",2011,"Oecologia","165","4",,"1031","1042",,21,10.1007/s00442-010-1776-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952705090&doi=10.1007%2fs00442-010-1776-0&partnerID=40&md5=2cdbdf4e213300b9c60f9e6d04f1349c",Article,Scopus,2-s2.0-79952705090
"Rohr, J.R., Halstead, N.T., Raffel, T.R.","Modelling the future distribution of the amphibian chytrid fungus: The influence of climate and human-associated factors",2011,"Journal of Applied Ecology","48","1",,"174","176",,20,10.1111/j.1365-2664.2010.01891.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650936448&doi=10.1111%2fj.1365-2664.2010.01891.x&partnerID=40&md5=a6ebdd705ab024b16f8df58d060329d5",Article,Scopus,2-s2.0-78650936448
"Raffel, T.R., Michel, P.J., Sites, E.W., Rohr, J.R.","What drives chytrid infections in newt populations? Associations with substrate, temperature, and shade",2010,"EcoHealth","7","4",,"526","536",,42,10.1007/s10393-010-0358-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052644348&doi=10.1007%2fs10393-010-0358-2&partnerID=40&md5=422b7b2c03101b3b937a1ec43693d87a",Article,Scopus,2-s2.0-80052644348
"Jennings, D.E., Krupa, J.J., Raffel, T.R., Rohr, J.R.","Evidence for competition between carnivorous plants and spiders",2010,"Proceedings of the Royal Society B: Biological Sciences","277","1696",,"3001","3008",,18,10.1098/rspb.2010.0465,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956908667&doi=10.1098%2frspb.2010.0465&partnerID=40&md5=52c7fd297fc8858f54f971c33deefa4f",Conference Paper,Scopus,2-s2.0-77956908667
