Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nai, L., Xia, Y., Tanase, I.G., Kim, H.","Exploring big graph computing — An empirical study from architectural perspective",2017,"Journal of Parallel and Distributed Computing","108",,,"122","137",,,10.1016/j.jpdc.2016.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994416040&doi=10.1016%2fj.jpdc.2016.07.006&partnerID=40&md5=b8a4266825ed81b3575b3ffa93b250c9",Article,Scopus,2-s2.0-84994416040
"Nai, L., Hadidi, R., Sim, J., Kim, H., Kumar, P., Kim, H.","GraphPIM: Enabling Instruction-Level PIM Offloading in Graph Computing Frameworks",2017,"Proceedings - International Symposium on High-Performance Computer Architecture",,, 7920847,"457","468",,,10.1109/HPCA.2017.54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019605898&doi=10.1109%2fHPCA.2017.54&partnerID=40&md5=041981a78b45b3e00fc800b07631b09a",Conference Paper,Scopus,2-s2.0-85019605898
"Reddi, V.J., Kim, H.","On the Internet of Things",2016,"IEEE Micro","36","6", 7765237,"5","7",,,10.1109/MM.2016.92,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003480083&doi=10.1109%2fMM.2016.92&partnerID=40&md5=9ca60b5b496d6e2ce8f5ffa721663e24",Review,Scopus,2-s2.0-85003480083
"Kumar, P., Nai, L., Kim, H.","Analyzing consistency issues in HMC atomics",2016,"ACM International Conference Proceeding Series","03-06-October-2016",,,"151","152",,,10.1145/2989081.2989104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995428257&doi=10.1145%2f2989081.2989104&partnerID=40&md5=3a94ee87abf3cfc5793e949b28e64766",Conference Paper,Scopus,2-s2.0-84995428257
"Lee, J.H., Sim, J., Kim, H.","BSSync: Processing Near Memory for Machine Learning Workloads with Bounded Staleness Consistency Models",2016,"Parallel Architectures and Compilation Techniques - Conference Proceedings, PACT","2016-March",, 7429309,"241","252",,2,10.1109/PACT.2015.42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975475166&doi=10.1109%2fPACT.2015.42&partnerID=40&md5=6c9e7c869ca73f53b59a825368d3ac4e",Conference Paper,Scopus,2-s2.0-84975475166
"Nai, L., Xia, Y., Tanase, I.G., Kim, H., Lin, C.-Y.","GraphBIG: Understanding graph computing in the context of industrial solutions",2015,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC","15-20-November-2015",, a69,"","",,12,10.1145/2807591.2807626,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966461490&doi=10.1145%2f2807591.2807626&partnerID=40&md5=d19f5c21437d41e2a2b767d492bab65a",Conference Paper,Scopus,2-s2.0-84966461490
"Lakshminarayana, N.B., Kim, H.","Block-Precise Processors: Low-Power Processors with Reduced Operand Store Accesses and Result Broadcasts",2015,"IEEE Transactions on Computers","64","11", 7018012,"3102","3114",,,10.1109/TC.2015.2395436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960891063&doi=10.1109%2fTC.2015.2395436&partnerID=40&md5=2c83d13d80a596bdfdc882233a2eaa5b",Article,Scopus,2-s2.0-84960891063
"Lee, J., Woo, D.H., Kim, H., Azimi, M.","GREEN Cache: Exploiting the Disciplined Memory Model of OpenCL on GPUs",2015,"IEEE Transactions on Computers","64","11", 7018047,"3167","3180",,2,10.1109/TC.2015.2395435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960893370&doi=10.1109%2fTC.2015.2395435&partnerID=40&md5=b19a9c5315daee4af0e2ca0a37e389f2",Article,Scopus,2-s2.0-84960893370
"Kim, H., Yalamanchili, S.","Message from the program chairs",2015,"Proceedings - 2015 IEEE International Symposium on Workload Characterization, IISWC 2015",,, 7314138,"ix","",,,10.1109/IISWC.2015.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962246057&doi=10.1109%2fIISWC.2015.5&partnerID=40&md5=ebdb54b0427ba4d5032eee4795b7416f",Editorial,Scopus,2-s2.0-84962246057
"Nai, L., Kim, H.","Instruction offloading with hmc 2.0 standard - A case study for graph traversals",2015,"ACM International Conference Proceeding Series","05-08-October-2015",,,"258","261",,7,10.1145/2818950.2818982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959387621&doi=10.1145%2f2818950.2818982&partnerID=40&md5=01f3d446c9037ae1240fdabcab49c4d1",Conference Paper,Scopus,2-s2.0-84959387621
