Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Walls, D., Choi, S.H., Yoon, H., Geddis, D., Song, K.D.","How coupling affects closely packed rectenna arrays used for wireless power transmission",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10167",, 101670R,"","",,,10.1117/12.2260510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024087882&doi=10.1117%2f12.2260510&partnerID=40&md5=05a14b8fb6a617be7f822dde65282331",Conference Paper,Scopus,2-s2.0-85024087882
"Kim, M.H., Yoon, H., Choi, S.H., Zhao, F., Kim, J., Song, K.D., Lee, U.","Miniaturized and wireless optical neurotransmitter sensor for real-time monitoring of dopamine in the brain",2016,"Sensors (Switzerland)","16","11", 1894,"","",,,10.3390/s16111894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995466580&doi=10.3390%2fs16111894&partnerID=40&md5=76f7d95f87db20159948216b8a3de5b8",Article,Scopus,2-s2.0-84995466580
"Day, J., Yoon, H., Kim, J., Choi, S.H., Song, K.D.","Simulation study of a high power density rectenna array for biomedical implantable devices",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9802",, 980217,"","",,1,10.1117/12.2222603,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989911297&doi=10.1117%2f12.2222603&partnerID=40&md5=6705981bdb87856fd09c02b4ad199e01",Conference Paper,Scopus,2-s2.0-84989911297
"Choi, S.H., Kim, M.H., Song, K.D., Yoon, H., Lee, U.","A wirelessly powered microspectrometer for neural probe-pin device",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9668",, 96683Z,"","",,1,10.1117/12.2202203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959879477&doi=10.1117%2f12.2202203&partnerID=40&md5=0a7839854fb95b225b91e43f6e2260d0",Conference Paper,Scopus,2-s2.0-84959879477
"Day, J., Geddis, D., Kim, J., Choi, S.H., Yoon, H., Song, K.D.","Review of radio wave for power transmission in medical applications with safety",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9434","January", 94340T,"","",,,10.1117/12.2084854,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937054276&doi=10.1117%2f12.2084854&partnerID=40&md5=c1def440726394697ed83e7fa6b288f5",Conference Paper,Scopus,2-s2.0-84937054276
"Kim, M.H., Song, K.D., Yoon, H., Park, Y., Choi, S.H., Lee, D.-S., Shin, K.-S., Hwang, H.-I., Lee, U.","Probe-pin device for optical neurotransmitter sensing in the brain",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9434","January", 943409,"","",,2,10.1117/12.2085610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937054232&doi=10.1117%2f12.2085610&partnerID=40&md5=619167d2650c66936100926e2ee7b759",Conference Paper,Scopus,2-s2.0-84937054232
"Cooper, C., Eldridge, K., Kim, M.H., Yoon, H., Choi, S.H., Song, K.D.","Parylene-C passivation and effects on rectennas' wireless power transfer performance",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9060",, 90601A,"","",,,10.1117/12.2045384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902096219&doi=10.1117%2f12.2045384&partnerID=40&md5=9b3fd755215b5bc594f519cbd9b77ca4",Conference Paper,Scopus,2-s2.0-84902096219
"Pradhan, A.K., Mundle, R.M., Santiago, K., Skuza, J.R., Xiao, B., Song, K.D., Bahoura, M., Cheaito, R., Hopkins, P.E.","Extreme tunability in aluminum doped Zinc Oxide plasmonic materials for near-infrared applications",2014,"Scientific Reports","4",, 6415,"","",,27,10.1038/srep06415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923361704&doi=10.1038%2fsrep06415&partnerID=40&md5=be26cf7b37ab05d017a3a6cb2df79200",Article,Scopus,2-s2.0-84923361704
"Smith, C.S., Scott, D.W., Kim, M.H., Sanford, L.D., Song, K.D., Yoon, H.","Polyimide neural probe for chronic sensing of neural activity and micro-positioning",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8691",, 86910N,"","",,,10.1117/12.2009844,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878378361&doi=10.1117%2f12.2009844&partnerID=40&md5=6521154747b902b6e68c4709c8f99d96",Conference Paper,Scopus,2-s2.0-84878378361
"Yoon, H., Song, K.D., Lee, U., Choi, S.H.","Microwave thermal radiation effects on skin tissues",2012,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","8548",, 85482R,"","",,,10.1117/12.945956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875691937&doi=10.1117%2f12.945956&partnerID=40&md5=e4c0ce2da5345576e1b4cee0ab4edc84",Conference Paper,Scopus,2-s2.0-84875691937
