Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Agrawal, M.K., Modak, M., Sahu, S.K.","Heat transfer characteristics of hot surface using high alcohol surfactant by impinging liquid jet",2017,"Lecture Notes in Mechanical Engineering","Part F8",,,"1653","1662",,,10.1007/978-81-322-2743-4_157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021075046&doi=10.1007%2f978-81-322-2743-4_157&partnerID=40&md5=93161a96e16947ba4253eea6ac43b3ef",Article,Scopus,2-s2.0-85021075046
"Agrawal, M.K., Modak, M., Gupta, P., Chandra, S., Sahu, S.K.","An experimental investigation to analyse the heat transfer characteristics of hot surface by obliquely impinging liquid jet",2017,"Lecture Notes in Mechanical Engineering","Part F8",,,"1131","1140",,,10.1007/978-81-322-2743-4_107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021135291&doi=10.1007%2f978-81-322-2743-4_107&partnerID=40&md5=c73d174240023f0255189d3a5f114c39",Article,Scopus,2-s2.0-85021135291
"Prawesh, S., Agrawal, M., Chari, K.","Effects of Project Owner’s Title on the Financial Impacts of IT Systems Integration Outsourcing Projects",2016,"Information Systems Management","33","3",,"199","211",,,10.1080/10580530.2016.1188536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979017177&doi=10.1080%2f10580530.2016.1188536&partnerID=40&md5=8fa9bc8301451c0a2117e836854623f5",Article,Scopus,2-s2.0-84979017177
"Agrawal, M.K., Sahu, S.K.","Analysis of Three-Region Conduction-Controlled Rewetting of a Hot Surface by Variational Method",2016,"Heat Transfer Engineering","37","9",,"763","773",,,10.1080/01457632.2015.1080563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952629538&doi=10.1080%2f01457632.2015.1080563&partnerID=40&md5=ae3ad9041c56c4d95a5f30de69f443f1",Article,Scopus,2-s2.0-84952629538
"Agrawal, M.K., Sahu, S.K.","An Experimental Study on the Rewetting of a Hot Vertical Surface by Circular Water Jet Impingement",2016,"Experimental Heat Transfer","29","2",,"151","172",,,10.1080/08916152.2014.973973,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960410566&doi=10.1080%2f08916152.2014.973973&partnerID=40&md5=34937412efeb296d52ddc7e4b2bd4d19",Article,Scopus,2-s2.0-84960410566
"Lee, J., Rehman, B.A., Agrawal, M., Raghav Rao, H.","Sentiment analysis of twitter users over time: The case of the Boston bombing tragedy",2016,"Lecture Notes in Business Information Processing","258",,,"1","14",,,10.1007/978-3-319-45408-5_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988001518&doi=10.1007%2f978-3-319-45408-5_1&partnerID=40&md5=7e65467d579cdbaf7b25bd04b15e61c3",Conference Paper,Scopus,2-s2.0-84988001518
"Lee, J., Agrawal, M., Rao, H.R.","Message diffusion through social network service: The case of rumor and non-rumor related tweets during Boston bombing 2013",2015,"Information Systems Frontiers","17","5",,"997","1005",,8,10.1007/s10796-015-9568-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942197384&doi=10.1007%2fs10796-015-9568-z&partnerID=40&md5=d488158622560f6d2cdb83f889c2aada",Article,Scopus,2-s2.0-84942197384
"Agrawal, M.K., Sahu, S.K.","Analysis of multi-region conduction-controlled rewetting of a hot surface with precursory cooling by variational integral method",2014,"Applied Thermal Engineering","73","1",,"265","274",,1,10.1016/j.applthermaleng.2014.07.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906516096&doi=10.1016%2fj.applthermaleng.2014.07.062&partnerID=40&md5=5122ebe254d606a8ab2b030eb4f6d793",Article,Scopus,2-s2.0-84906516096
"Agrawal, M., Vasyuchka, V.I., Serga, A.A., Kirihara, A., Pirro, P., Langner, T., Jungfleisch, M.B., Chumak, A.V., Papaioannou, E.T., Hillebrands, B.","Role of bulk-magnon transport in the temporal evolution of the longitudinal spin-Seebeck effect",2014,"Physical Review B - Condensed Matter and Materials Physics","89","22", 224414,"","",,23,10.1103/PhysRevB.89.224414,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903546277&doi=10.1103%2fPhysRevB.89.224414&partnerID=40&md5=42274ddac59ed22585cd384e2c152f32",Article,Scopus,2-s2.0-84903546277
"Chakraborty, R., Agrawal, M., Rao, H.R.","Information processing under stress: A study of Mumbai Police first responders",2014,"IIMB Management Review","26","2",,"91","104",,,10.1016/j.iimb.2014.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901616951&doi=10.1016%2fj.iimb.2014.03.001&partnerID=40&md5=5521855c5d71f0c51031dd00d1f07aaf",Article,Scopus,2-s2.0-84901616951
