Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shinohara, K., Bennett, C.L., Wobbrock, J.O.","How designing for people with and without disabilities shapes student design thinking",2016,"ASSETS 2016 - Proceedings of the 18th International ACM SIGACCESS Conference on Computers and Accessibility",,,,"229","237",,,10.1145/2982142.2982158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006761124&doi=10.1145%2f2982142.2982158&partnerID=40&md5=d5e2ac64a2737048b6d5755ac63b3a75",Conference Paper,Scopus,2-s2.0-85006761124
"Shinohara, K., Wobbrock, J.O.","Self-conscious or self-confident? A diary study conceptualizing the social accessibility of assistive technology",2016,"ACM Transactions on Accessible Computing","8","2", 5,"","",,7,10.1145/2827857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955446493&doi=10.1145%2f2827857&partnerID=40&md5=4a15bf772e5ca1459373371df98d8aeb",Article,Scopus,2-s2.0-84955446493
"Shinohara, K., Wobbrock, J.O.","In the shadow of misperception: Assistive technology use and social interactions",2011,"Conference on Human Factors in Computing Systems - Proceedings",,,,"705","714",,80,10.1145/1978942.1979044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958121660&doi=10.1145%2f1978942.1979044&partnerID=40&md5=3900f67ec3e8e89ea3b4ddce6aa01646",Conference Paper,Scopus,2-s2.0-79958121660
"Wobbrock, J.O., Shinohara, K., Jansen, A.","The effects of task dimensionality, endpoint deviation, throughput calculation, and experiment design on pointing measures and models",2011,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1639","1648",,15,10.1145/1978942.1979181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958079828&doi=10.1145%2f1978942.1979181&partnerID=40&md5=cdd29238b01c5a12310b89f231c61d19",Conference Paper,Scopus,2-s2.0-79958079828
"Wobbrock, J.O., Jansen, A., Shinohara, K.","Modeling and predicting pointing errors in two dimensions",2011,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1653","1656",,6,10.1145/1978942.1979183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958124465&doi=10.1145%2f1978942.1979183&partnerID=40&md5=9c80dd48b55aa7f53f803a34599e01a6",Conference Paper,Scopus,2-s2.0-79958124465
"Shinohara, K.","Investigating meaning in uses of assistive devices: Implications of social and professional contexts",2010,"ASSETS'10 - Proceedings of the 12th International ACM SIGACCESS Conference on Computers and Accessibility",,,,"319","320",,1,10.1145/1878803.1878891,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650601100&doi=10.1145%2f1878803.1878891&partnerID=40&md5=921377ea98085539fa15177108cd2561",Conference Paper,Scopus,2-s2.0-78650601100
"Findlater, L., Jansen, A., Shinohara, K., Dixon, M., Kamb, P., Rakita, J., Wobbrock, J.O.","Enhanced area cursors: Reducing fine pointing demands for people with motor impairments",2010,"UIST 2010 - 23rd ACM Symposium on User Interface Software and Technology",,,,"153","162",,38,10.1145/1866029.1866055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649616550&doi=10.1145%2f1866029.1866055&partnerID=40&md5=517ce0ebe153804a6e27b06ada4a5b01",Conference Paper,Scopus,2-s2.0-78649616550
"Choe, E.K., Shinohara, K., Chilana, P.K., Dixon, M., Wobbrock, J.O.","Exploring the design of accessible goal crossing desktop widgets",2009,"Conference on Human Factors in Computing Systems - Proceedings",,,,"3733","3738",,3,10.1145/1520340.1520563,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349182138&doi=10.1145%2f1520340.1520563&partnerID=40&md5=bef9f9fb4b913e5e07ae27c76a3dad63",Conference Paper,Scopus,2-s2.0-70349182138
"Shinohara, K., Tenenberg, J.","A blind person's interactions with technology",2009,"Communications of the ACM","52","8",,"58","66",,25,10.1145/1536616.1536636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69149094467&doi=10.1145%2f1536616.1536636&partnerID=40&md5=cbe2ae2a4dd0d49faf3182167b8bf3a8",Article,Scopus,2-s2.0-69149094467
"Shinohara, K., Tenenberg, J.","Observing sara: A case study of a blind person's interactions with technology",2007,"ASSETS'07: Proceedings of the Ninth International ACM SIGACCESS Conference on Computers and Accessibility",,,,"171","178",,20,10.1145/1296843.1296873,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42149086552&doi=10.1145%2f1296843.1296873&partnerID=40&md5=a7047d33efd54788ad0f553f70f33664",Conference Paper,Scopus,2-s2.0-42149086552
"Shinohara, K.","Designing assistive technology for blind users",2006,"Eighth International ACM SIGACCESS Conference on Computers and Accessibility, ASSETS 2006","2006",,,"293","294",,10,10.1145/1168987.1169062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247355560&doi=10.1145%2f1168987.1169062&partnerID=40&md5=c20176f88e543050d10682b129cfcfcc",Conference Paper,Scopus,2-s2.0-34247355560
