Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wei, Y., Wang, J.","A new resource management algorithm of a virtual internet architecture",2016,"Proceedings of the 28th Chinese Control and Decision Conference, CCDC 2016",,, 7531386,"2397","2400",,,10.1109/CCDC.2016.7531386,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983787890&doi=10.1109%2fCCDC.2016.7531386&partnerID=40&md5=6dd121e7db5579ab9bbef9107e362ecd",Conference Paper,Scopus,2-s2.0-84983787890
"Wei, Y., Wang, J.","A DTN routing algorithm based on traffic prediction",2016,"Proceedings - 8th International Conference on Intelligent Networks and Intelligent Systems, ICINIS 2015",,, 7528887,"66","69",,,10.1109/ICINIS.2015.24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991833298&doi=10.1109%2fICINIS.2015.24&partnerID=40&md5=7f34a9a84e892af14f0987b8d5e718f0",Conference Paper,Scopus,2-s2.0-84991833298
"Wei, Y., Wang, J.","A delay/disruption tolerant routing algorithm based on traffic prediction",2015,"Proceedings of the 2015 27th Chinese Control and Decision Conference, CCDC 2015",,, 7162481,"3253","3258",,1,10.1109/CCDC.2015.7162481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945586517&doi=10.1109%2fCCDC.2015.7162481&partnerID=40&md5=53f3b501cb42724f4e6ea6fb1d6f37d8",Conference Paper,Scopus,2-s2.0-84945586517
"Cui, X.-Y., Zhao, Y., Fan, Q.-A., Wei, Y.-T.","Position estimation for single-lens stereovision system using prism",2015,"Dongbei Daxue Xuebao/Journal of Northeastern University","36","6",,"765","768",,,10.3969/j.issn.1005-3026.2015.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937576793&doi=10.3969%2fj.issn.1005-3026.2015.06.002&partnerID=40&md5=906bc79666ac03fa7780a68c17c26c98",Article,Scopus,2-s2.0-84937576793
"Wang, J.W., Wei, Y.T.","PSO-based Trust QoS routing algorithm for Wireless Sensor Networks",2013,"Applied Mechanics and Materials","401-403",,,"1751","1755",,,10.4028/www.scientific.net/AMM.401-403.1751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886994244&doi=10.4028%2fwww.scientific.net%2fAMM.401-403.1751&partnerID=40&md5=ee5dec8acd4d5681bfafad6dcec1ae31",Conference Paper,Scopus,2-s2.0-84886994244
"Wang, X.-W., Wei, Y.-T., Huang, M., Wang, J.-W.","Topology-based double slot routing algorithm in delay/disruption-tolerant network",2013,"Dongbei Daxue Xuebao/Journal of Northeastern University","34","8",,"1069","1072+1095",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885083298&partnerID=40&md5=e1d3a2ee72eda842c978eef58d8011f6",Article,Scopus,2-s2.0-84885083298
"Zhao, Y., Wei, Y.-T., Cui, X.-Y.","Parameters optimization for prism based single-lens stereovision system",2013,"Dongbei Daxue Xuebao/Journal of Northeastern University","34","6",,"802","805",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879708172&partnerID=40&md5=bdce179f2c0608696f9556a7da34eca5",Article,Scopus,2-s2.0-84879708172
"Wei, Y., Wang, J., Wang, J.","A prediction based traffic assignment routing mechanism for a new internet architecture",2013,"Information (Japan)","16","9 A",,"6491","6502",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889570739&partnerID=40&md5=312e8fa1869b6d3d104c647faaee92f8",Article,Scopus,2-s2.0-84889570739
"Wei, Y., Wang, J., Wang, J.","A delay/disruption tolerant routing algorithm for IOT in harsh environment",2013,"Proceedings - 2013 6th International Conference on Intelligent Networks and Intelligent Systems, ICINIS 2013",,, 6754692,"143","146",,,10.1109/ICINIS.2013.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906859434&doi=10.1109%2fICINIS.2013.43&partnerID=40&md5=cc97a9a8e45667b26b538344ce358b72",Conference Paper,Scopus,2-s2.0-84906859434
"Zhao, Y., Wei, Y., Cui, X., Qu, L., Liu, L., Wang, Y.","3D display technology in medical imaging field",2013,"ICMIPE 2013 - Proceedings of 2013 IEEE International Conference on Medical Imaging Physics and Engineering",,, 6864536,"210","214",,,10.1109/ICMIPE.2013.6864536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906903082&doi=10.1109%2fICMIPE.2013.6864536&partnerID=40&md5=419d046a193d70741ae035bf10827943",Conference Paper,Scopus,2-s2.0-84906903082
