Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, T.S., Sheffield, A.A., Johnston, K.V., Marshall, J.L., Majewski, S.R., Price-Whelan, A.M., Damke, G.J., Beaton, R.L., Bernard, E.J., Richardson, W., Sharma, S., Sesar, B.","Exploring Halo Substructure with Giant Stars. XV. Discovery of a Connection between the Monoceros Ring and the Triangulum-Andromeda Overdensity?",2017,"Astrophysical Journal","844","1", 74,"","",,,10.3847/1538-4357/aa7a0d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026344790&doi=10.3847%2f1538-4357%2faa7a0d&partnerID=40&md5=cdf05a9fa1445f560bd6263b633d6f0c",Article,Scopus,2-s2.0-85026344790
"Küpper, A.H.W., Johnston, K.V., Mieske, S., Collins, M.L.M., Tollerud, E.J.","EXPLODING SATELLITES - The TIDAL DEBRIS of the ULTRA-FAINT DWARF GALAXY HERCULES",2017,"Astrophysical Journal","834","2", 112,"","",,2,10.3847/1538-4357/834/2/112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010075827&doi=10.3847%2f1538-4357%2f834%2f2%2f112&partnerID=40&md5=f1a69b80f797ebe5aed78ba7be8b85cd",Article,Scopus,2-s2.0-85010075827
"Price-Whelan, A.M., Sesar, B., Johnston, K.V., Rix, H.-W.","SPENDING TOO MUCH TIME at the GALACTIC BAR: CHAOTIC FANNING of the OPHIUCHUS STREAM",2016,"Astrophysical Journal","824","2", 104,"","",,1,10.3847/0004-637X/824/2/104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978437473&doi=10.3847%2f0004-637X%2f824%2f2%2f104&partnerID=40&md5=a67c5e1943a56112b5d349cb91102286",Article,Scopus,2-s2.0-84978437473
"Price-Whelan, A.M., Johnston, K.V., Valluri, M., Pearson, S., Küpper, A.H.W., Hogg, D.W.","Chaotic dispersal of tidal debris",2016,"Monthly Notices of the Royal Astronomical Society","455","1",,"1079","1098",,8,10.1093/mnras/stv2383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952948169&doi=10.1093%2fmnras%2fstv2383&partnerID=40&md5=b25d766e9b34f272265c3a2d63f2c3cd",Article,Scopus,2-s2.0-84952948169
"Sesar, B., Price-Whelan, A.M., Cohen, J.G., Rix, H.-W., Pearson, S., Johnston, K.V., Bernard, E.J., Ferguson, A.M.N., Martin, N.F., Slater, C.T., Chambers, K.C., Flewelling, H., Wainscoat, R.J., Waters, C.","EVIDENCE of FANNING in the OPHIUCHUS STREAM",2016,"Astrophysical Journal Letters","816","1", L4,"","",,3,10.3847/2041-8205/816/1/L4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952921777&doi=10.3847%2f2041-8205%2f816%2f1%2fL4&partnerID=40&md5=1e0e25abbebb915f6509decebaf1807b",Article,Scopus,2-s2.0-84952921777
"Küpper, A.H.W., Balbinot, E., Bonaca, A., Johnston, K.V., Hogg, D.W., Kroupa, P., Santiago, B.X.","Globular cluster streams as galactic high-precision scales - The poster child palomar 5",2015,"Astrophysical Journal","803","2", 80,"","",,40,10.1088/0004-637X/803/2/80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928485293&doi=10.1088%2f0004-637X%2f803%2f2%2f80&partnerID=40&md5=2e7ff77dec43fc4de88f88e5e70e6c9a",Article,Scopus,2-s2.0-84928485293
"Lee, D.M., Johnston, K.V., Sen, B., Jessop, W.","Reconstructing the accretion history of the galactic stellar halo from chemical abundance ratio distributions",2015,"Astrophysical Journal","802","1", 48,"","",,2,10.1088/0004-637X/802/1/48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925789155&doi=10.1088%2f0004-637X%2f802%2f1%2f48&partnerID=40&md5=7fbc496c61684dfcbaba95fa803da4bb",Article,Scopus,2-s2.0-84925789155
"Pearson, S., Küpper, A.H.W., Johnston, K.V., Price-Whelan, A.M.","Tidal stream morphology as an indicator of dark matter halo geometry: The case of Palomar 5",2015,"Astrophysical Journal","799","1", 28,"","",,21,10.1088/0004-637X/799/1/28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921684562&doi=10.1088%2f0004-637X%2f799%2f1%2f28&partnerID=40&md5=5cba1db2e1435ec1aee9efae33667734",Article,Scopus,2-s2.0-84921684562
"Price-Whelan, A.M., Johnston, K.V., Sheffield, A.A., Laporte, C.F.P., Sesar, B.","A reinterpretation of the Triangulum-Andromeda stellar clouds: A population of halo stars kicked out of the Galactic disc",2015,"Monthly Notices of the Royal Astronomical Society","452","1",,"676","685",,11,10.1093/mnras/stv1324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940094358&doi=10.1093%2fmnras%2fstv1324&partnerID=40&md5=5b0fdbdc5947e462ce9fe7b255f64544",Article,Scopus,2-s2.0-84940094358
"Bonaca, A., Geha, M., Küpper, A.H.W., Diemand, J., Johnston, K.V., Hogg, D.W.","Milky way mass and potential recovery using tidal streams in a realistic halo",2014,"Astrophysical Journal","795","1", 94,"","",,26,10.1088/0004-637X/795/1/94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908106852&doi=10.1088%2f0004-637X%2f795%2f1%2f94&partnerID=40&md5=99c761a3f098e17f18a02849e13c69b0",Article,Scopus,2-s2.0-84908106852
