Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pixley, J.H., Chou, Y.-Z., Goswami, P., Huse, D.A., Nandkishore, R., Radzihovsky, L., Das Sarma, S.","Single-particle excitations in disordered Weyl fluids",2017,"Physical Review B","95","23", 235101,"","",,2,10.1103/PhysRevB.95.235101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024368814&doi=10.1103%2fPhysRevB.95.235101&partnerID=40&md5=eba0a780302d96bbcaf3d5113658402c",Article,Scopus,2-s2.0-85024368814
"Moroz, S., Prem, A., Gurarie, V., Radzihovsky, L.","Topological order, symmetry, and Hall response of two-dimensional spin-singlet superconductors",2017,"Physical Review B","95","1", 014508,"","",,,10.1103/PhysRevB.95.014508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010338983&doi=10.1103%2fPhysRevB.95.014508&partnerID=40&md5=8911c81555fc3ac98e17621f32259a2c",Article,Scopus,2-s2.0-85010338983
"Yin, X., Radzihovsky, L.","Quench dynamics of the spin-imbalanced Fermi-Hubbard model in one dimension",2016,"Physical Review A","94","6", 063637,"","",,1,10.1103/PhysRevA.94.063637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009971517&doi=10.1103%2fPhysRevA.94.063637&partnerID=40&md5=25a93f5c8de314e5d33134e086cd1dde",Article,Scopus,2-s2.0-85009971517
"Syzranov, S.V., Gurarie, V., Radzihovsky, L.","Multifractality at non-Anderson disorder-driven transitions in Weyl semimetals and other systems",2016,"Annals of Physics","373",,,"694","706",,3,10.1016/j.aop.2016.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986317473&doi=10.1016%2fj.aop.2016.08.012&partnerID=40&md5=073524eec7f5668815674a2b5e690465",Article,Scopus,2-s2.0-84986317473
"Syzranov, S.V., Ostrovsky, P.M., Gurarie, V., Radzihovsky, L.","Critical exponents at the unconventional disorder-driven transition in a Weyl semimetal",2016,"Physical Review B","93","15", 155113,"","",,13,10.1103/PhysRevB.93.155113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963785585&doi=10.1103%2fPhysRevB.93.155113&partnerID=40&md5=f5e47ace33803753acf5b16c814403e6",Article,Scopus,2-s2.0-84963785585
"Yin, X., Radzihovsky, L.","Postquench dynamics and prethermalization in a resonant Bose gas",2016,"Physical Review A","93","3", 033653,"","",,5,10.1103/PhysRevA.93.033653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971261501&doi=10.1103%2fPhysRevA.93.033653&partnerID=40&md5=d4e9c924e86f9c38af3fa8471b9cd126",Article,Scopus,2-s2.0-84971261501
"Moroz, S., Hoyos, C., Radzihovsky, L.","Chiral p±IP superfluid on a sphere CHIRAL p±IP SUPERFLUID on A SPHERE SERGEJ MOROZ, CARLOS HOYOS, and LEO RADZIHOVSKY",2016,"Physical Review B","93","2", 024521,"","",,,10.1103/PhysRevB.93.024521,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000443084&doi=10.1103%2fPhysRevB.93.024521&partnerID=40&md5=495fea81abe9264bb3b9914df6086300",Article,Scopus,2-s2.0-85000443084
"Radzihovsky, L.","Anomalous Energetics and Dynamics of Moving Vortices",2015,"Physical Review Letters","115","24", 247801,"","",,3,10.1103/PhysRevLett.115.247801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949895444&doi=10.1103%2fPhysRevLett.115.247801&partnerID=40&md5=669449a73e8f0ae2593b365d895574a8",Article,Scopus,2-s2.0-84949895444
"Gärttner, M., Syzranov, S.V., Rey, A.M., Gurarie, V., Radzihovsky, L.","Disorder-driven transition in a chain with power-law hopping",2015,"Physical Review B - Condensed Matter and Materials Physics","92","4", 041406,"","",,10,10.1103/PhysRevB.92.041406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937903986&doi=10.1103%2fPhysRevB.92.041406&partnerID=40&md5=1b2387554982d457ccd82cc2241d9198",Article,Scopus,2-s2.0-84937903986
"Moroz, S., Hoyos, C., Radzihovsky, L.","Erratum : Publisher's Note: Galilean invariance at quantum Hall edge (Physical Review B - Condensed Matter and Materials Physics (2015) 91 (195409))",2015,"Physical Review B - Condensed Matter and Materials Physics","91","19", 199906,"","",,1,10.1103/PhysRevB.91.199906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930212842&doi=10.1103%2fPhysRevB.91.199906&partnerID=40&md5=3be00c66f13e7b02cffe7ad2a565e1ef",Erratum,Scopus,2-s2.0-84930212842
"Moroz, S., Hoyos, C., Radzihovsky, L.","Galilean invariance at quantum Hall edge",2015,"Physical Review B - Condensed Matter and Materials Physics","91","19", 195409,"","",,9,10.1103/PhysRevB.91.195409,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929598576&doi=10.1103%2fPhysRevB.91.195409&partnerID=40&md5=6857ebfba972de11155d17a7b43446c8",Article,Scopus,2-s2.0-84929598576
"Syzranov, S.V., Radzihovsky, L., Gurarie, V.","Critical transport in weakly disordered semiconductors and semimetals",2015,"Physical Review Letters","114","16", 166601,"","",,38,10.1103/PhysRevLett.114.166601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929590726&doi=10.1103%2fPhysRevLett.114.166601&partnerID=40&md5=5b71541d17d3fcc33a3debacdc90daf7",Article,Scopus,2-s2.0-84929590726
"Syzranov, S.V., Gurarie, V., Radzihovsky, L.","Unconventional localization transition in high dimensions",2015,"Physical Review B - Condensed Matter and Materials Physics","91","3", 035133,"","",,33,10.1103/PhysRevB.91.035133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921795908&doi=10.1103%2fPhysRevB.91.035133&partnerID=40&md5=81320f6eb7219ad9a639cc6bdf2b5bd5",Article,Scopus,2-s2.0-84921795908
"Yin, X., Radzihovsky, L.","Quench dynamics of a strongly interacting resonant Bose gas",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","88","6", 063611,"","",,19,10.1103/PhysRevA.88.063611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890408229&doi=10.1103%2fPhysRevA.88.063611&partnerID=40&md5=b7fd96792bd9dd2671b1d7a79fa16a4c",Article,Scopus,2-s2.0-84890408229
"Chen, G., Choi, S., Radzihovsky, L.","Magnetic orders, excitations, and phase transitions in Fe<inf>1+y</inf>Te",2013,"Physical Review B - Condensed Matter and Materials Physics","88","16", 165117,"","",,3,10.1103/PhysRevB.88.165117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885780579&doi=10.1103%2fPhysRevB.88.165117&partnerID=40&md5=11fabefa18476e35110a7431c2093bd9",Article,Scopus,2-s2.0-84885780579
"Zhang, Q., Radzihovsky, L.","Smectic order, pinning, and phase transition in a smectic-liquid-crystal cell with a random substrate",2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","87","2", 022509,"","",,1,10.1103/PhysRevE.87.022509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874511326&doi=10.1103%2fPhysRevE.87.022509&partnerID=40&md5=9d9293b45387c218a702a0b18d7e9849",Article,Scopus,2-s2.0-84874511326
"Herland, E.V., Babaev, E., Bonderson, P., Gurarie, V., Nayak, C., Radzihovsky, L., Sudbø, A.","Freezing of an unconventional two-dimensional plasma",2013,"Physical Review B - Condensed Matter and Materials Physics","87","7", 075117,"","",,4,10.1103/PhysRevB.87.075117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874544582&doi=10.1103%2fPhysRevB.87.075117&partnerID=40&md5=e2f19d2f6d03fb55c6d7e89c2e9838bd",Article,Scopus,2-s2.0-84874544582
"Shen, Z., Radzihovsky, L., Gurarie, V.","Reentrant BCS-BEC crossover and a superfluid-insulator transition in optical lattices",2012,"Physical Review Letters","109","24", 245302,"","",,5,10.1103/PhysRevLett.109.245302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871066158&doi=10.1103%2fPhysRevLett.109.245302&partnerID=40&md5=4336bf8b22d75be36530f1e1c6f0760c",Article,Scopus,2-s2.0-84871066158
"Radzihovsky, L.","Quantum liquid-crystal order in resonant atomic gases",2012,"Physica C: Superconductivity and its Applications","481",,,"189","206",,10,10.1016/j.physc.2012.04.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865865522&doi=10.1016%2fj.physc.2012.04.014&partnerID=40&md5=af42765cc2ba708838ebc278a0d4e77d",Article,Scopus,2-s2.0-84865865522
"Chen, G., Hermele, M., Radzihovsky, L.","Frustrated quantum critical theory of putative spin-liquid phenomenology in 6H-B-Ba <inf>3</inf>NiSb <inf>2</inf>O <inf>9</inf>",2012,"Physical Review Letters","109","1", 016402,"","",,12,10.1103/PhysRevLett.109.016402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863424569&doi=10.1103%2fPhysRevLett.109.016402&partnerID=40&md5=f141d041129c4f313419824892d45336",Article,Scopus,2-s2.0-84863424569
"Zhang, Q., Radzihovsky, L.","Smectic-glass transition in a liquid-crystal cell with a ""dirty"" substrate",2012,"EPL","98","5", 56007,"","",,,10.1209/0295-5075/98/56007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862514538&doi=10.1209%2f0295-5075%2f98%2f56007&partnerID=40&md5=21a2ffbee932aa9c105722430b832191",Article,Scopus,2-s2.0-84862514538
"Parshall, D., Chen, G., Pintschovius, L., Lamago, D., Wolf, T., Radzihovsky, L., Reznik, D.","Competition between commensurate and incommensurate magnetic ordering in Fe <inf>1+y</inf>Te",2012,"Physical Review B - Condensed Matter and Materials Physics","85","14", 140515,"","",,16,10.1103/PhysRevB.85.140515,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860466445&doi=10.1103%2fPhysRevB.85.140515&partnerID=40&md5=43ffb0548298728d40d2243780eb1800",Article,Scopus,2-s2.0-84860466445
"Choi, S., Radzihovsky, L.","Finite-momentum superfluidity and phase transitions in a p-wave resonant Bose gas",2011,"Physical Review A - Atomic, Molecular, and Optical Physics","84","4", 043612,"","",,4,10.1103/PhysRevA.84.043612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053966778&doi=10.1103%2fPhysRevA.84.043612&partnerID=40&md5=8d919f533e2533300bd937f3b7f7e4f1",Article,Scopus,2-s2.0-80053966778
"Radzihovsky, L.","Fluctuations and phase transitions in Larkin-Ovchinnikov liquid-crystal states of a population-imbalanced resonant Fermi gas",2011,"Physical Review A - Atomic, Molecular, and Optical Physics","84","2", 023611,"","",,48,10.1103/PhysRevA.84.023611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051648932&doi=10.1103%2fPhysRevA.84.023611&partnerID=40&md5=72be5563157b44214b086fd95e386a8a",Article,Scopus,2-s2.0-80051648932
"Von Stecher, J., Gurarie, V., Radzihovsky, L., Rey, A.M.","Lattice-induced resonances in one-dimensional bosonic systems",2011,"Physical Review Letters","106","23", 235301,"","",,16,10.1103/PhysRevLett.106.235301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960652195&doi=10.1103%2fPhysRevLett.106.235301&partnerID=40&md5=609446247207918ed71ce9e64f860a07",Article,Scopus,2-s2.0-79960652195
"Radzihovsky, L., Lubensky, T.C.","Nonlinear smectic elasticity of helical state in cholesteric liquid crystals and helimagnets",2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","83","5", 051701,"","",,18,10.1103/PhysRevE.83.051701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961079202&doi=10.1103%2fPhysRevE.83.051701&partnerID=40&md5=8eec1cee43555700b25d07157c5ddcea",Article,Scopus,2-s2.0-79961079202
"Radzihovsky, L., Sheehy, D.E.","Imbalanced Feshbach-resonant Fermi gases",2010,"Reports on Progress in Physics","73","7", 076501,"","",,76,10.1088/0034-4885/73/7/076501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855811907&doi=10.1088%2f0034-4885%2f73%2f7%2f076501&partnerID=40&md5=ae856d1b8efdebb026f207d0618f31ab",Review,Scopus,2-s2.0-84855811907
"Radzihovsky, L., Gurarie, V.","Relation between ac Josephson effect and double-well Bose-Einstein- condensate oscillations",2010,"Physical Review A - Atomic, Molecular, and Optical Physics","81","6", 063609,"","",,10,10.1103/PhysRevA.81.063609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953216290&doi=10.1103%2fPhysRevA.81.063609&partnerID=40&md5=b4ffb0acd7dc517096f8a2c0c4103c0c",Article,Scopus,2-s2.0-77953216290
"Zhang, Q., Radzihovsky, L.","Stability and distortions of liquid crystal order in a cell with a heterogeneous substrate",2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","81","5", 051701,"","",,6,10.1103/PhysRevE.81.051701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952049360&doi=10.1103%2fPhysRevE.81.051701&partnerID=40&md5=46b461c7e01d467282bb1b1ed3e46023",Article,Scopus,2-s2.0-77952049360
"Radzihovsky, L., Zhang, Q.","Liquid crystal cells with ""dirty"" substrates",2009,"Physical Review Letters","103","16", 167802,"","",,11,10.1103/PhysRevLett.103.167802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349907968&doi=10.1103%2fPhysRevLett.103.167802&partnerID=40&md5=2145ea0008c6d23144c5ce6a9b1280bd",Article,Scopus,2-s2.0-70349907968
"Radzihovsky, L., Choi, S.","P-wave resonant bose gas: A finite-momentum spinor superfluid",2009,"Physical Review Letters","103","9", 095302,"","",,17,10.1103/PhysRevLett.103.095302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69449088550&doi=10.1103%2fPhysRevLett.103.095302&partnerID=40&md5=56e3ab3b55ee185bad02f289cc8f10d4",Article,Scopus,2-s2.0-69449088550
"Radzihovsky, L., Vishwanath, A.","Quantum liquid crystals in an imbalanced Fermi gas: Fluctuations and fractional vortices in Larkin-Ovchinnikov states",2009,"Physical Review Letters","103","1", 010404,"","",,83,10.1103/PhysRevLett.103.010404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68749088689&doi=10.1103%2fPhysRevLett.103.010404&partnerID=40&md5=9ce59ef0c91b6902238d452d15f397fd",Article,Scopus,2-s2.0-68749088689
"Radzihovsky, L., Zhang, Q.","Conical soliton escape into a third dimension of a surface vortex",2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","79","4", 041702,"","",,,10.1103/PhysRevE.79.041702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549094641&doi=10.1103%2fPhysRevE.79.041702&partnerID=40&md5=ffd513f075b52ed9eb3856c1b2d80642",Article,Scopus,2-s2.0-65549094641
"Radzihovsky, L., Weichman, P.B., Park, J.I.","Superfluidity and phase transitions in a resonant Bose gas",2008,"Annals of Physics","323","10",,"2376","2451",,47,10.1016/j.aop.2008.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50149103766&doi=10.1016%2fj.aop.2008.05.008&partnerID=40&md5=4e1315f7d8004468e6f9ebad316b44a8",Article,Scopus,2-s2.0-50149103766
"Veillette, M., Moon, E.G., Lamacraft, A., Radzihovsky, L., Sachdev, S., Sheehy, D.E.","Radio-frequency spectroscopy of a strongly imbalanced Feshbach-resonant Fermi gas",2008,"Physical Review A - Atomic, Molecular, and Optical Physics","78","3", 033614,"","",,29,10.1103/PhysRevA.78.033614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52349103172&doi=10.1103%2fPhysRevA.78.033614&partnerID=40&md5=d5289dc8cc0c80924aca06a5ba3be5a6",Article,Scopus,2-s2.0-52349103172
"Xing, X., Radzihovsky, L.","Nonlinear elasticity, fluctuations and heterogeneity of nematic elastomers",2008,"Annals of Physics","323","1",,"105","203",,9,10.1016/j.aop.2007.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349090460&doi=10.1016%2fj.aop.2007.10.009&partnerID=40&md5=29e68a5f086c94023d00a985b292ea00",Article,Scopus,2-s2.0-37349090460
"Sheehy, D.E., Radzihovsky, L.","BEC-BCS crossover, phase transitions and phase separation in polarized resonantly-paired superfluids",2007,"Annals of Physics","322","8",,"1790","1924",,131,10.1016/j.aop.2006.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347259536&doi=10.1016%2fj.aop.2006.09.009&partnerID=40&md5=c3166e21dd258409eeebf66d56336cbd",Article,Scopus,2-s2.0-34347259536
"Gurarie, V., Radzihovsky, L.","Zero modes of two-dimensional chiral p -wave superconductors",2007,"Physical Review B - Condensed Matter and Materials Physics","75","21", 212509,"","",,65,10.1103/PhysRevB.75.212509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347390208&doi=10.1103%2fPhysRevB.75.212509&partnerID=40&md5=7365f6ac50f4b2d2c6be9eca8a45530b",Article,Scopus,2-s2.0-34347390208
"Veillette, M.Y., Sheehy, D.E., Radzihovsky, L.","Large- N expansion for unitary superfluid Fermi gases",2007,"Physical Review A - Atomic, Molecular, and Optical Physics","75","4", 043614,"","",,74,10.1103/PhysRevA.75.043614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247362745&doi=10.1103%2fPhysRevA.75.043614&partnerID=40&md5=51108d1fef2c391d7d9428d3564f24fd",Article,Scopus,2-s2.0-34247362745
"Sheehy, D.E., Radzihovsky, L.","Comment on ""superfluid stability in the BEC-BCS crossover""",2007,"Physical Review B - Condensed Matter and Materials Physics","75","13", 136501,"","",,17,10.1103/PhysRevB.75.136501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34047263778&doi=10.1103%2fPhysRevB.75.136501&partnerID=40&md5=7d5ed7c97be78e70e4f2dfe91b57927c",Article,Scopus,2-s2.0-34047263778
"Xing, X., Goldbart, P.M., Radzihovsky, L.","Erratum: Thermal fluctuations and rubber elasticity (Physical Review Letters (2007) 98 (075502))",2007,"Physical Review Letters","98","8", 089903,"","",,,10.1103/PhysRevLett.98.089903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847300078&doi=10.1103%2fPhysRevLett.98.089903&partnerID=40&md5=67fdf56b22c0d0097f33b8000e4729fe",Erratum,Scopus,2-s2.0-33847300078
"Xing, X., Goldbart, P.M., Radzihovsky, L.","Thermal fluctuations and rubber elasticity",2007,"Physical Review Letters","98","7", 075502,"","",,17,10.1103/PhysRevLett.98.075502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847016836&doi=10.1103%2fPhysRevLett.98.075502&partnerID=40&md5=1a0440c60a09910c3611cac1a3ba2ca2",Article,Scopus,2-s2.0-33847016836
"Gurarie, V., Radzihovsky, L.","Resonantly paired fermionic superfluids",2007,"Annals of Physics","322","1 SPEC. ISS.",,"2","119",,210,10.1016/j.aop.2006.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845639231&doi=10.1016%2fj.aop.2006.10.009&partnerID=40&md5=05d43af6bdfa64f8efaafddababff49c",Article,Scopus,2-s2.0-33845639231
"Veillette, M.Y., Sheehy, D.E., Radzihovsky, L., Gurarie, V.","Superfluid transition in a rotating fermi gas with resonant interactions",2006,"Physical Review Letters","97","25", 250401,"","",,17,10.1103/PhysRevLett.97.250401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845612637&doi=10.1103%2fPhysRevLett.97.250401&partnerID=40&md5=b554a2d3d8cc45f6bd18f83c72b1bd68",Article,Scopus,2-s2.0-33845612637
"Radzihovsky, L.","Thermal depinning and transverse-field tilting transitions in a planar vortex array pinned by a columnar defect",2006,"Physical Review B - Condensed Matter and Materials Physics","73","10", 104504,"","",,9,10.1103/PhysRevB.73.104504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644858699&doi=10.1103%2fPhysRevB.73.104504&partnerID=40&md5=e0a7a5409c5d47613706835c04f5a56a",Article,Scopus,2-s2.0-33644858699
