Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Khanna, K., Panigrahi, B.K., Joshi, A.","Data integrity attack in smart grid: Optimised attack to gain momentary economic profit",2016,"IET Generation, Transmission and Distribution","10","16",,"4032","4039",,,10.1049/iet-gtd.2016.0350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000925747&doi=10.1049%2fiet-gtd.2016.0350&partnerID=40&md5=711bc4b14a19a112a0373c58f5c569bd",Article,Scopus,2-s2.0-85000925747
"Jain, P., Kumaraguru, P., Joshi, A.","Other times, other values: leveraging attribute history to link user profiles across online social networks",2016,"Social Network Analysis and Mining","6","1", 85,"","",,,10.1007/s13278-016-0391-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988622216&doi=10.1007%2fs13278-016-0391-4&partnerID=40&md5=6b9fce1eaec80954fc5996ff1a85a57b",Article,Scopus,2-s2.0-84988622216
"Mittal, S., Das, P.K., Mulwad, V., Joshi, A., Finin, T.","CyberTwitter: Using Twitter to generate alerts for cybersecurity threats and vulnerabilities",2016,"Proceedings of the 2016 IEEE/ACM International Conference on Advances in Social Networks Analysis and Mining, ASONAM 2016",,, 7752338,"860","867",,,10.1109/ASONAM.2016.7752338,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006791688&doi=10.1109%2fASONAM.2016.7752338&partnerID=40&md5=74b9d9da55962a606883c8808ff7de1e",Conference Paper,Scopus,2-s2.0-85006791688
"Das, P.K., Jagtap, P., Ghosh, D., Joshi, A., Finin, T.","Preserving user privacy and security in context-aware mobile platforms",2016,"Mobile Application Development, Usability, and Security",,,,"166","193",,,10.4018/978-1-5225-0945-5.ch008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015156952&doi=10.4018%2f978-1-5225-0945-5.ch008&partnerID=40&md5=9c0aa499b461a76fd708ffaef9a747f1",Book Chapter,Scopus,2-s2.0-85015156952
"Khanna, K., Panigrahi, B.K., Joshi, A.","Feasibility and mitigation of false data injection attacks in smart grid",2016,"2016 IEEE 6th International Conference on Power Systems, ICPS 2016",,, 7584204,"","",,1,10.1109/ICPES.2016.7584204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994182314&doi=10.1109%2fICPES.2016.7584204&partnerID=40&md5=c34e64ac992f60f8d8e05e94cad0ac94",Conference Paper,Scopus,2-s2.0-84994182314
"Chopra, K., Bose, R., Joshi, A.","Duopoly models for power trading in secure cooperative relay networks",2016,"2016 22nd National Conference on Communication, NCC 2016",,, 7561106,"","",,,10.1109/NCC.2016.7561106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988812054&doi=10.1109%2fNCC.2016.7561106&partnerID=40&md5=5717a52f9351252eab28f9c1cca45e1b",Conference Paper,Scopus,2-s2.0-84988812054
"Narayanan, S.N., Mittal, S., Joshi, A.","OBD-SecureAlert: An Anomaly Detection System for Vehicles",2016,"2016 IEEE International Conference on Smart Computing, SMARTCOMP 2016",,, 7501710,"","",,1,10.1109/SMARTCOMP.2016.7501710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979582567&doi=10.1109%2fSMARTCOMP.2016.7501710&partnerID=40&md5=95393f7f69ddc3c2fdb92e8b0d9dbc34",Conference Paper,Scopus,2-s2.0-84979582567
"Das, P.K., Narayanan, S., Sharma, N.K., Joshi, A., Joshi, K., Finin, T.","Context-Sensitive Policy Based Security in Internet of Things",2016,"2016 IEEE International Conference on Smart Computing, SMARTCOMP 2016",,, 7501684,"","",,1,10.1109/SMARTCOMP.2016.7501684,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979502238&doi=10.1109%2fSMARTCOMP.2016.7501684&partnerID=40&md5=18812eca93dc526553bf8354d995defb",Conference Paper,Scopus,2-s2.0-84979502238
"Mittal, S., Joshi, K.P., Pearce, C., Joshi, A.","Automatic extraction of metrics from SLAs for cloud service management",2016,"Proceedings - 2016 IEEE International Conference on Cloud Engineering, IC2E 2016: Co-located with the 1st IEEE International Conference on Internet-of-Things Design and Implementation, IoTDI 2016",,, 7484176,"139","142",,4,10.1109/IC2E.2016.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978062275&doi=10.1109%2fIC2E.2016.14&partnerID=40&md5=03107f1b1f87a42c000c375c171bc405",Conference Paper,Scopus,2-s2.0-84978062275
"Sharma, N.K., Joshi, A.","Representing Attribute Based Access Control Policies in OWL",2016,"Proceedings - 2016 IEEE 10th International Conference on Semantic Computing, ICSC 2016",,, 7439358,"333","336",,2,10.1109/ICSC.2016.16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968807211&doi=10.1109%2fICSC.2016.16&partnerID=40&md5=48bef7dc21e425c8b6800bac29641af1",Conference Paper,Scopus,2-s2.0-84968807211
"Grasso, C.T., Joshi, A., Siegel, E.","Visualization of Pain Severity Events in Clinical Records Using Semantic Structures",2016,"Proceedings - 2016 IEEE 10th International Conference on Semantic Computing, ICSC 2016",,, 7439355,"321","324",,,10.1109/ICSC.2016.53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968813776&doi=10.1109%2fICSC.2016.53&partnerID=40&md5=1bb87e61ca9308063ccda308a1486de3",Conference Paper,Scopus,2-s2.0-84968813776
"Li, W., Joshi, A., Finin, T.","SVM-CASE: An SVM-based context aware security framework for vehicular ad-hoc networks",2016,"2015 IEEE 82nd Vehicular Technology Conference, VTC Fall 2015 - Proceedings",,, 7391162,"","",,1,10.1109/VTCFall.2015.7391162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964526707&doi=10.1109%2fVTCFall.2015.7391162&partnerID=40&md5=aa0d8119197af969ddca7bc7a7b1f255",Conference Paper,Scopus,2-s2.0-84964526707
"Mathews, M.L., Joshi, A., Finin, T.","Detecting botnets using a collaborative situational-Aware IDPS",2016,"ICISSP 2016 - Proceedings of the 2nd International Conference on Information Systems Security and Privacy",,,,"290","298",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968876682&partnerID=40&md5=189f055bb8fffb45588d6e17d38a0a6e",Conference Paper,Scopus,2-s2.0-84968876682
"Nimbalkar, P., Mulwad, V., Puranik, N., Joshi, A., Finin, T.","Semantic interpretation of structured log files",2016,"Proceedings - 2016 IEEE 17th International Conference on Information Reuse and Integration, IRI 2016",,,,"549","555",,,10.1109/IRI.2016.81,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991264666&doi=10.1109%2fIRI.2016.81&partnerID=40&md5=ae3598504ad4f5b34cc5cb0f2acb77bd",Conference Paper,Scopus,2-s2.0-84991264666
"Syed, Z., Pädia, A., Finin, T., Mathews, L., Joshi, A.","UCO: A Unified Cybersecurity Ontology",2016,"AAAI Workshop - Technical Report","WS-16-01 - WS-16-15",,,"195","202",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021968557&partnerID=40&md5=db444c352807d6bbc3ab257bb9c060dc",Conference Paper,Scopus,2-s2.0-85021968557
"Das, P.K., Kashyap, A., Singh, G., Matuszek, C., Finin, T., Joshi, A.","Semantic knowledge and privacy in the physical web",2016,"CEUR Workshop Proceedings","1750",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009423570&partnerID=40&md5=f95980c9585cda3bad87f6944e66843c",Conference Paper,Scopus,2-s2.0-85009423570
"Joshi, K.P., Gupta, A., Mittal, S., Pearce, C., Joshi, A., Finin, T.","ALDA: Cognitive assistant for legal document analytics",2016,"AAAI Fall Symposium - Technical Report","FS-16-01 - FS-16-05",,,"149","152",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025838805&partnerID=40&md5=90940b08a84c265c1b7c43044b31e659",Conference Paper,Scopus,2-s2.0-85025838805
"Thuraisingham, B., Kantarcioglu, M., Hamlen, K., Khan, L., Finin, T., Joshi, A., Oates, T., Bertino, E.","A data driven approach for the science of cyber security: Challenges and directions",2016,"Proceedings - 2016 IEEE 17th International Conference on Information Reuse and Integration, IRI 2016",,,,"1","10",,2,10.1109/IRI.2016.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991215926&doi=10.1109%2fIRI.2016.10&partnerID=40&md5=99cf66c36fb65584f00596f9807c62f1",Conference Paper,Scopus,2-s2.0-84991215926
"Mittal, S., Joshi, K.P., Pearce, C., Joshi, A.","Parallelizing natural language techniques for knowledge extraction from cloud service level agreements",2015,"Proceedings - 2015 IEEE International Conference on Big Data, IEEE Big Data 2015",,, 7364092,"2831","2833",,2,10.1109/BigData.2015.7364092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963756831&doi=10.1109%2fBigData.2015.7364092&partnerID=40&md5=8535c4e4b6083c5c566899333d3a8793",Conference Paper,Scopus,2-s2.0-84963756831
"Jain, P., Kumaraguru, P., Joshi, A.","Other times, other values: Leveraging attribute history to link user profiles across online social networks",2015,"HT 2015 - Proceedings of the 26th ACM Conference on Hypertext and Social Media",,,,"247","255",,2,10.1145/2700171.2791040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956995643&doi=10.1145%2f2700171.2791040&partnerID=40&md5=5036a51e0f97cc01ceddb95e6d489a1e",Conference Paper,Scopus,2-s2.0-84956995643
"Joshi, A., Thuraisingham, B., Finin, T.","Welcome message from conference co-chairs",2015,"2015 IEEE International Conference on Intelligence and Security Informatics: Securing the World through an Alignment of Technology, Intelligence, Humans and Organizations, ISI 2015",,, 7165924,"","",,,10.1109/ISI.2015.7165924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963752307&doi=10.1109%2fISI.2015.7165924&partnerID=40&md5=56cb98ebaf3e85bd19db8a712fd203c5",Editorial,Scopus,2-s2.0-84963752307
"Han, L., Finin, T., Joshi, A., Cheng., D.","Querying RDF data with text annotated graphs",2015,"ACM International Conference Proceeding Series","29-June-2015",, a27,"","",,2,10.1145/2791347.2791381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959493061&doi=10.1145%2f2791347.2791381&partnerID=40&md5=7e1418b3678b6565a98fafec09746b53",Conference Paper,Scopus,2-s2.0-84959493061
"Sleeman, J., Finin, T., Joshi, A.","Topic modeling for RDF graphs",2015,"CEUR Workshop Proceedings","1467",,,"48","62",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949791064&partnerID=40&md5=9f9e83cfcb3f6e621a751a995687624b",Conference Paper,Scopus,2-s2.0-84949791064
"Sleeman, J., Finin, T., Joshi, A.","Entity type recognition for heterogeneous semantic graphs",2015,"AI Magazine","36","1",,"75","86",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927128226&partnerID=40&md5=11ad92813a5bf84df3f7229d7fbc9ffd",Article,Scopus,2-s2.0-84927128226
"Pappachan, P., Yus, R., Joshi, A., Finin, T.","Rafiki: A semantic and collaborative approach to community health-care in underserved areas",2015,"CollaborateCom 2014 - Proceedings of the 10th IEEE International Conference on Collaborative Computing: Networking, Applications and Worksharing",,, 7014578,"322","331",,7,10.4108/icst.collaboratecom.2014.257299,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923067796&doi=10.4108%2ficst.collaboratecom.2014.257299&partnerID=40&md5=686c98c15161b62cce9ed196134bfcaa",Conference Paper,Scopus,2-s2.0-84923067796
"Norris, D., Joshi, A., Finin, T.","Cybersecurity challenges to American state and local governments",2015,"Proceedings of the European Conference on e-Government, ECEG","2015-January",,,"196","202",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940878363&partnerID=40&md5=2ac462ad54d89c236e891964eac875db",Conference Paper,Scopus,2-s2.0-84940878363
"Pappachan, P., Yus, R., Das, P.K., Mehrotra, S., Finin, T., Joshi, A.","Mobipedia: Mobile applications linked data",2015,"CEUR Workshop Proceedings","1486",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955606637&partnerID=40&md5=f1eda9bf01a17bb8e64a40d3715dcdca",Conference Paper,Scopus,2-s2.0-84955606637
"Pappachan, P., Yus, R., Das, P.K., Mehrotra, S., Finin, T., Joshi, A.","Building a mobile applications knowledge base for the Linked data cloud",2015,"CEUR Workshop Proceedings","1506",,,"14","25",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961317124&partnerID=40&md5=853fb7f5b1549df44a1f9b381f06c55c",Conference Paper,Scopus,2-s2.0-84961317124
"Mulwad, V., Finin, T., Joshi, A.","Interpreting medical tables as linked data for generating meta-analysis reports",2014,"Proceedings of the 2014 IEEE 15th International Conference on Information Reuse and Integration, IEEE IRI 2014",,, 7051955,"677","686",,2,10.1109/IRI.2014.7051955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946692422&doi=10.1109%2fIRI.2014.7051955&partnerID=40&md5=5b473948719355075866339e93c2f7c1",Conference Paper,Scopus,2-s2.0-84946692422
"Swartz, C., Joshi, A.","Identification in encrypted wireless networks using supervised learning",2014,"Proceedings - IEEE Military Communications Conference MILCOM",,, 6956761,"210","215",,,10.1109/MILCOM.2014.40,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912558697&doi=10.1109%2fMILCOM.2014.40&partnerID=40&md5=92f238780b8953f116b52a7e46e9300e",Conference Paper,Scopus,2-s2.0-84912558697
"Das, P.K., Joshi, A., Finin, T.","Energy efficient sensing for managing context and privacy on smartphones",2014,"CEUR Workshop Proceedings","1121",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946196631&partnerID=40&md5=11298e63dc4f414d1cde3a447c873e7d",Conference Paper,Scopus,2-s2.0-84946196631
"Banerjee, N., Chakraborty, D., Joshi, A., Mittal, S., Rai, A., Ravindran, B.","Detection of real-time intentions from micro-blogs",2014,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST","131",,,"116","128",,,10.1007/978-3-319-11569-6_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910615747&doi=10.1007%2f978-3-319-11569-6_10&partnerID=40&md5=ea5ad245e3db7284815627f3bac75298",Conference Paper,Scopus,2-s2.0-84910615747
"Yus, R., Pappachan, P., Das, P.K., Mena, E., Joshi, A., Finin, T.","Demo: FaceBlock: Privacy-aware pictures for Google Glass",2014,"MobiSys 2014 - Proceedings of the 12th Annual International Conference on Mobile Systems, Applications, and Services",,,,"366","",,8,10.1145/2594368.2601473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903153621&doi=10.1145%2f2594368.2601473&partnerID=40&md5=575eeea94d769bd4e0a03322f9533781",Conference Paper,Scopus,2-s2.0-84903153621
"Yus, R., Pappachan, P., Das, P.K., Finin, T., Joshi, A., Mena, E.","Semantics for privacy and shared context",2014,"CEUR Workshop Proceedings","1316",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919683376&partnerID=40&md5=4da350894cbcbade9d1f95a3e0ca45ab",Conference Paper,Scopus,2-s2.0-84919683376
"Pappachan, P., Yus, R., Das, P.K., Finin, T., Mena, E., Joshi, A.","A semantic context-aware privacy model for FaceBlock",2014,"CEUR Workshop Proceedings","1316",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919622991&partnerID=40&md5=0f6ee68d59c7b9a5a9c1d465c62ba065",Conference Paper,Scopus,2-s2.0-84919622991
"Bochare, A., Gangopadhyay, A., Yesha, Y., Joshi, A., Yesha, Y., Brady, M., Grasso, M.A., Rishe, N.","Integrating domain knowledge in supervised machine learning to assess the risk of breast cancer",2014,"International Journal of Medical Engineering and Informatics","6","2",,"87","99",,1,10.1504/IJMEI.2014.060245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898627404&doi=10.1504%2fIJMEI.2014.060245&partnerID=40&md5=95f107879ba8b13b027c5fb03f7772d1",Article,Scopus,2-s2.0-84898627404
