Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jhamtani, H., Roy, R.S., Chhaya, N., Nyberg, E.","Leveraging site search logs to identify missing content on enterprise webpages",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10193 LNCS",,,"506","512",,,10.1007/978-3-319-56608-5_41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018706618&doi=10.1007%2f978-3-319-56608-5_41&partnerID=40&md5=3e7faa202812a5ef56cdf540df65bb5f",Conference Paper,Scopus,2-s2.0-85018706618
"Boytsov, L., Novak, D., Malkov, Y., Nyberg, E.","Off the beaten path: Let's replace term-based retrieval with k-NN search",2016,"International Conference on Information and Knowledge Management, Proceedings","24-28-October-2016",,,"1099","1108",,,10.1145/2983323.2983815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996548879&doi=10.1145%2f2983323.2983815&partnerID=40&md5=35fe50544b45de9b3d28f80c3d59d81d",Conference Paper,Scopus,2-s2.0-84996548879
"Ide, N., Pustejovsky, J., Cieri, C., Nyberg, E., Dipersio, D., Shi, C., Suderman, K., Verhagen, M., Wang, D., Wright, J.","The language application grid",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9442",,,"51","70",,2,10.1007/978-3-319-31468-6_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961683146&doi=10.1007%2f978-3-319-31468-6_4&partnerID=40&md5=4a32d9c862735829c9d7eb25e93e6bef",Conference Paper,Scopus,2-s2.0-84961683146
"Yang, Z., Nyberg, E.","Leveraging procedural knowledge for task-oriented search",2015,"SIGIR 2015 - Proceedings of the 38th International ACM SIGIR Conference on Research and Development in Information Retrieval",,,,"513","522",,2,10.1145/2766462.2767744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953732721&doi=10.1145%2f2766462.2767744&partnerID=40&md5=b2cccb1c0d037722ce5749d94592096d",Conference Paper,Scopus,2-s2.0-84953732721
"Grabmair, M., Ashley, K.D., Chen, R., Sureshkumar, P., Wang, C., Nyberg, E., Walker, V.R.","Introducing LUIMA: An experiment in legal conceptual retrieval of vaccine injury decisions using a UIMA type system and tools",2015,"Proceedings of the International Conference on Artificial Intelligence and Law","08-12-June-2015",,,"69","78",,7,10.1145/2746090.2746096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959081442&doi=10.1145%2f2746090.2746096&partnerID=40&md5=4c9932ceb8c4ff579fb5936e5388a22c",Conference Paper,Scopus,2-s2.0-84959081442
"Wang, D., Nyberg, E.","A long short-term memory model for answer sentence selection in question answering",2015,"ACL-IJCNLP 2015 - 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing of the Asian Federation of Natural Language Processing, Proceedings of the Conference","2",,,"707","712",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944049919&partnerID=40&md5=9c5477aac910aaa8bdea30b8e909a9f7",Conference Paper,Scopus,2-s2.0-84944049919
"Naidan, B., Boytsov, L., Nyberg, E.","Permutation search methods are efficient, yet faster search is possible",2015,"Proceedings of the VLDB Endowment","8","12",,"1616","1629",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953871076&partnerID=40&md5=8fac368372d47ec64cf5a1a72b8d20cc",Book Chapter,Scopus,2-s2.0-84953871076
"Yang, Z., Gupta, N., Sun, X., Xu, D., Zhang, C., Nyberg, E.","Learning to answer biomedical factoid &amp; list questions: OAQA at BioASQ 3B",2015,"CEUR Workshop Proceedings","1391",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982794675&partnerID=40&md5=2a96191ce943db07b0c5b6fd44531c3e",Conference Paper,Scopus,2-s2.0-84982794675
"Yang, Z., Li, Y., Cai, J., Nyberg, E.","QUADS: Question answering for decision support",2014,"SIGIR 2014 - Proceedings of the 37th International ACM SIGIR Conference on Research and Development in Information Retrieval",,,,"375","384",,3,10.1145/2600428.2609606,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904536396&doi=10.1145%2f2600428.2609606&partnerID=40&md5=e4911e7c6019eb4ed94d2a01740f8435",Conference Paper,Scopus,2-s2.0-84904536396
"Tsvetkov, Y., Boytsov, L., Gershman, A., Nyberg, E., Dyer, C.","Metaphor detection with cross-lingual model transfer",2014,"52nd Annual Meeting of the Association for Computational Linguistics, ACL 2014 - Proceedings of the Conference","1",,,"248","258",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906929120&partnerID=40&md5=b87a4fc7a69bdf95f1a4ce42283d3307",Conference Paper,Scopus,2-s2.0-84906929120
