Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Puebla, G.G., Iglesias, A., Gómez, M.A., Prámparo, M.B.","Fossil record of Ephedra in the Lower Cretaceous (Aptian), Argentina",2017,"Journal of Plant Research",,,,"1","14",,,10.1007/s10265-017-0953-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019931961&doi=10.1007%2fs10265-017-0953-1&partnerID=40&md5=ea4a11b7814978c5133a034d4b194c2e",Article in Press,Scopus,2-s2.0-85019931961
"Jud, N.A., Gandolfo, M.A., Iglesias, A., Wilf, P.","Flowering after disaster: Early Danian buckthorn (Rhamnaceae)",2017,"PLoS ONE","12","5", e0176164,"","",,,10.1371/journal.pone.0176164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019115515&doi=10.1371%2fjournal.pone.0176164&partnerID=40&md5=e36cc3b896c2b65f3448454a2a4907d2",Article,Scopus,2-s2.0-85019115515
"Martínez, L.C.A., Iglesias, A., Artabe, A.E., Varela, A.N., Apesteguía, S.","A new Encephalarteae trunk (Cycadales) from the Cretaceous of Patagonia (Mata Amarilla Formation, Austral Basin), Argentina",2017,"Cretaceous Research","72",,,"81","94",,,10.1016/j.cretres.2016.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007609293&doi=10.1016%2fj.cretres.2016.12.008&partnerID=40&md5=4f678ee279855e3252ed72dbeedf409c",Article,Scopus,2-s2.0-85007609293
"Iglesias, A.","New upper cretaceous (Campanian) flora from James Ross Island, Antarctica",2016,"Ameghiniana","53","3",,"358","374",,1,10.5710/AMGH.17.02.2016.2930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975318742&doi=10.5710%2fAMGH.17.02.2016.2930&partnerID=40&md5=b786094273e22c1809d47c5c8d5a3e37",Review,Scopus,2-s2.0-84975318742
"Varela, A.N., Iglesias, A., Poiré, D., Zamuner, A., Richiano, S., Brea, M.","Fossil forests in the Austral Basin (Argentina) marking a Cenomanian heterogeneous forced regressive surface",2016,"Geobiology","14","3",,"293","313",,1,10.1111/gbi.12169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949871236&doi=10.1111%2fgbi.12169&partnerID=40&md5=cba28526944b12d95cd686bf957e4493",Article,Scopus,2-s2.0-84949871236
"Quiroga, M.P., Mathiasen, P., Iglesias, A., Mill, R.R., Premoli, A.C.","Molecular and fossil evidence disentangle the biogeographical history of Podocarpus, a key genus in plant geography",2016,"Journal of Biogeography","43","2",,"372","383",,2,10.1111/jbi.12630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954386837&doi=10.1111%2fjbi.12630&partnerID=40&md5=892401ac4cea82383625997396d56ae1",Article,Scopus,2-s2.0-84954386837
"Comer, E.E., Slingerland, R.L., Krause, J.M., Iglesias, A., Clyde, W.C., Raigemborn, M.S., Wilf, P.","Sedimentary facies and depositional environments of diverse early Paleocene floras, north-central san Jorge basin, Patagonia, Argentina",2015,"Palaios","30","7",,"553","573",,3,10.2110/palo.2014.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939503788&doi=10.2110%2fpalo.2014.064&partnerID=40&md5=998091a4b0e41c0b75fe10004b02da1a",Article,Scopus,2-s2.0-84939503788
"Woodburne, M.O., Goin, F.J., Bond, M., Carlini, A.A., Gelfo, J.N., López, G.M., Iglesias, A., Zimicz, A.N.","Paleogene Land Mammal Faunas of South America; a Response to Global Climatic Changes and Indigenous Floral Diversity",2014,"Journal of Mammalian Evolution","21","1",,"1","73",,42,10.1007/s10914-012-9222-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893711467&doi=10.1007%2fs10914-012-9222-1&partnerID=40&md5=455c13b083001085540b1c94a7e2e726",Article,Scopus,2-s2.0-84893711467
"Petrulevičius, J.F., Varela, A.N., Iglesias, A., Zamuner, A.B., Poiré, D.G.","First Cenomanian record of insects in the Southern Hemisphere, with Perforissidae (Fulgoroidea) and Cupedidae (Coleoptera) from Southern Patagonia, Argentina",2014,"Cretaceous Research","51",,,"174","185",,1,10.1016/j.cretres.2014.05.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903837787&doi=10.1016%2fj.cretres.2014.05.016&partnerID=40&md5=925e56c0dee29b9770ca7411ebf8b51d",Article,Scopus,2-s2.0-84903837787
"Wilf, P., Escapa, I.H., Cúneo, N.R., Kooyman, R.M., Johnson, K.R., Iglesias, A.","First South American Agathis (Araucariaceae), Eocene of Patagonia",2014,"American Journal of Botany","101","1",,"156","179",,12,10.3732/ajb.1300327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892567749&doi=10.3732%2fajb.1300327&partnerID=40&md5=19bff5a8de879bd9c676a7033b44cb35",Article,Scopus,2-s2.0-84892567749
