Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Throop, H.L., Abu Salem, M., Whitford, W.G.","Fire enhances litter decomposition and reduces vegetation cover influences on decomposition in a dry woodland",2017,"Plant Ecology","218","7",,"799","811",,,10.1007/s11258-017-0730-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018476533&doi=10.1007%2fs11258-017-0730-1&partnerID=40&md5=28e9576e277db2c94112373505c9bd75",Article,Scopus,2-s2.0-85018476533
"Hewins, D.B., Sinsabaugh, R.L., Archer, S.R., Throop, H.L.","Soil–litter mixing and microbial activity mediate decomposition and soil aggregate formation in a sandy shrub-invaded Chihuahuan Desert grassland",2017,"Plant Ecology","218","4",,"459","474",,1,10.1007/s11258-017-0703-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010737262&doi=10.1007%2fs11258-017-0703-4&partnerID=40&md5=65bcfac4087001463c07f07e264a67b0",Article,Scopus,2-s2.0-85010737262
"Kardol, P., Throop, H.L., Adkins, J., Graaff, M.-A.D.","A hierarchical framework for studying the role of biodiversity in soil food web processes and ecosystem services",2016,"Soil Biology and Biochemistry","102",,,"33","36",,3,10.1016/j.soilbio.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967239485&doi=10.1016%2fj.soilbio.2016.05.002&partnerID=40&md5=5138074a045156afeb37c66b54b60514",Article,Scopus,2-s2.0-84967239485
"DeMarco, J., Filley, T., Throop, H.L.","Patterns of woody plant-derived soil carbon losses and persistence after brush management in a semi-arid grassland",2016,"Plant and Soil","406","1-2",,"277","293",,1,10.1007/s11104-016-2880-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964088536&doi=10.1007%2fs11104-016-2880-7&partnerID=40&md5=72412e1da4a1577fc5a9930acae85945",Article,Scopus,2-s2.0-84964088536
"Hewins, D.B., Throop, H.L.","Leaf litter decomposition is rapidly enhanced by the co-occurrence of monsoon rainfall and soil-litter mixing across a gradient of coppice dune development in the Chihuahuan Desert",2016,"Journal of Arid Environments","129",,,"111","118",,3,10.1016/j.jaridenv.2016.02.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959366190&doi=10.1016%2fj.jaridenv.2016.02.014&partnerID=40&md5=293c4b71d00cbc5d3004a03778d4fb66",Article,Scopus,2-s2.0-84959366190
"Simkin, S.M., Allen, E.B., Bowman, W.D., Clark, C.M., Belnap, J., Brooksf, M.L., Cade, B.S., Collins, S.L., Geiser, L.H., Gilliam, F.S., Jovan, S.E., Pardo, L.H., Schulz, B.K., Stevens, C.J., Suding, K.N., Throop, H.L., Waller, D.M.","Conditional vulnerability of plant diversity to Atmospheric nitrogen deposition across the United States",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","15",,"4086","4091",,18,10.1073/pnas.1515241113/-/DCSupplemental,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963750425&doi=10.1073%2fpnas.1515241113%2f-%2fDCSupplemental&partnerID=40&md5=ebe15a77cde7d890d3c17bb7daa77af6",Article,Scopus,2-s2.0-84963750425
"Soliveres, S., Eldridge, D.J., Müller, J.D., Hemmings, F., Throop, H.L.","On the interaction between tree canopy position and environmental effects on soil attributes and plant communities",2015,"Journal of Vegetation Science","26","6",,"1030","1042",,2,10.1111/jvs.12312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944164801&doi=10.1111%2fjvs.12312&partnerID=40&md5=1bc9b17d4924248d9f1130bfda3deecb",Article,Scopus,2-s2.0-84944164801
"Wang, L., Throop, H.L., Gill, T.","A novel method to continuously monitor litter moisture - A microcosm-based experiment",2015,"Journal of Arid Environments","115",,,"10","13",,1,10.1016/j.jaridenv.2014.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920188361&doi=10.1016%2fj.jaridenv.2014.12.011&partnerID=40&md5=8b5c4c5db5b356db89bd4cd368218e88",Article,Scopus,2-s2.0-84920188361
"Monger, C., Sala, O.E., Duniway, M.C., Goldfus, H., Meir, I.A., Poch, R.M., Throop, H.L., Vivoni, E.R.","Legacy effects in linked ecological-soil-geomorphic systems of drylands",2015,"Frontiers in Ecology and the Environment","13","1",,"13","19",,19,10.1890/140269,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961288648&doi=10.1890%2f140269&partnerID=40&md5=e696dcf8d2e6560a3330988cb1c890ac",Review,Scopus,2-s2.0-84961288648
"Okin, G.S., De Las Heras, M.M., Saco, P.M., Throop, H.L., Vivoni, E.R., Parsons, A.J., Wainwright, J., Peters, D.P.C.","Connectivity in dryland landscapes: Shifting concepts of spatial interactions",2015,"Frontiers in Ecology and the Environment","13","1",,"20","27",,21,10.1890/140163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946893853&doi=10.1890%2f140163&partnerID=40&md5=79e8e2634f6c94cc1d9389aedfba7a3b",Review,Scopus,2-s2.0-84946893853
"Lee, H., Fitzgerald, J., Hewins, D.B., McCulley, R.L., Archer, S.R., Rahn, T., Throop, H.L.","Soil moisture and soil-litter mixing effects on surface litter decomposition: A controlled environment assessment",2014,"Soil Biology and Biochemistry","72",,,"123","132",,24,10.1016/j.soilbio.2014.01.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894069630&doi=10.1016%2fj.soilbio.2014.01.027&partnerID=40&md5=3315d2b1ee2397f1e33eb63e72903f9e",Article,Scopus,2-s2.0-84894069630
"de Graaff, M.-A., Throop, H.L., Verburg, P.S.J., Arnone III, J.A., Campos, X.","A Synthesis of Climate and Vegetation Cover Effects on Biogeochemical Cycling in Shrub-Dominated Drylands",2014,"Ecosystems","17","5",,"931","945",,11,10.1007/s10021-014-9764-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904257800&doi=10.1007%2fs10021-014-9764-6&partnerID=40&md5=6a4467776e2eb6ece95777da3846975a",Article,Scopus,2-s2.0-84904257800
"Throop, H.L., Mabry, K.E., McCauley, S.J., Glazewski, K.D.","A response to lockwood, reiners, and reiners",2013,"Frontiers in Ecology and the Environment","11","10",,"525","526",,,10.1890/13.WB.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890322213&doi=10.1890%2f13.WB.018&partnerID=40&md5=accba1c571b80e8e7f807d4f3e289fda",Letter,Scopus,2-s2.0-84890322213
"Daryanto, S., Eldridge, D.J., Throop, H.L.","Managing semi-arid woodlands for carbon storage: Grazing and shrub effects on above- and belowground carbon",2013,"Agriculture, Ecosystems and Environment","169",,,"1","11",,14,10.1016/j.agee.2013.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875634808&doi=10.1016%2fj.agee.2013.02.001&partnerID=40&md5=128310f4420943aaf5d54b926d855877",Article,Scopus,2-s2.0-84875634808
"Hewins, D.B., Archer, S.R., Okin, G.S., McCulley, R.L., Throop, H.L.","Soil-Litter Mixing Accelerates Decomposition in a Chihuahuan Desert Grassland",2013,"Ecosystems","16","2",,"183","195",,16,10.1007/s10021-012-9604-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874578980&doi=10.1007%2fs10021-012-9604-5&partnerID=40&md5=97043c58652a79802640d17d55604dc5",Article,Scopus,2-s2.0-84874578980
"Throop, H.L., Lajtha, K., Kramer, M.","Density fractionation and 13C reveal changes in soil carbon following woody encroachment in a desert ecosystem",2013,"Biogeochemistry","112","1-3",,"409","422",,16,10.1007/s10533-012-9735-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874674399&doi=10.1007%2fs10533-012-9735-y&partnerID=40&md5=1bfda7429c533ea3e0906d3ee30fd97e",Article,Scopus,2-s2.0-84874674399
"Lee, H., Rahn, T., Throop, H.L.","A novel source of atmospheric H2: Abiotic degradation of organic material",2012,"Biogeosciences","9","11",,"4411","4419",,3,10.5194/bg-9-4411-2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869190439&doi=10.5194%2fbg-9-4411-2012&partnerID=40&md5=1a379ed92688be794f19551c5f4e233d",Article,Scopus,2-s2.0-84869190439
"Smith, J.G., Eldridge, D.J., Throop, H.L.","Landform and vegetation patch type moderate the effects of grazing-induced disturbance on carbon and nitrogen pools in a semi-arid woodland",2012,"Plant and Soil","360","1-2",,"405","419",,10,10.1007/s11104-012-1288-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867744056&doi=10.1007%2fs11104-012-1288-2&partnerID=40&md5=095d397454b79468a025ae3cdd5e4c94",Article,Scopus,2-s2.0-84867744056
"Lee, H., Rahn, T., Throop, H.","An accounting of C-based trace gas release during abiotic plant litter degradation",2012,"Global Change Biology","18","3",,"1185","1195",,31,10.1111/j.1365-2486.2011.02579.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857138336&doi=10.1111%2fj.1365-2486.2011.02579.x&partnerID=40&md5=446271be87e1ba2f05ad0d58cfd7d4fd",Article,Scopus,2-s2.0-84857138336
"Barnes, P.W., Throop, H.L., Hewins, D.B., Abbene, M.L., Archer, S.R.","Soil Coverage Reduces Photodegradation and Promotes the Development of Soil-Microbial Films on Dryland Leaf Litter",2012,"Ecosystems","15","2",,"311","321",,22,10.1007/s10021-011-9511-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857784983&doi=10.1007%2fs10021-011-9511-1&partnerID=40&md5=a4dbed3f42c214bb59d0c84d781b0931",Article,Scopus,2-s2.0-84857784983
"Throop, H.L., Archer, S.R., Monger, H.C., Waltman, S.","When bulk density methods matter: Implications for estimating soil organic carbon pools in rocky soils",2012,"Journal of Arid Environments","77","1",,"66","71",,51,10.1016/j.jaridenv.2011.08.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81055140295&doi=10.1016%2fj.jaridenv.2011.08.020&partnerID=40&md5=b5acd1e1b83af043194ab568a5beaffb",Article,Scopus,2-s2.0-81055140295
"Throop, H.L., Reichmann, L.G., Sala, O.E., Archer, S.R.","Response of dominant grass and shrub species to water manipulation: An ecophysiological basis for shrub invasion in a Chihuahuan Desert Grassland",2012,"Oecologia","169","2",,"373","383",,40,10.1007/s00442-011-2217-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861182391&doi=10.1007%2fs00442-011-2217-4&partnerID=40&md5=4798177afb3029d368e934c9ba87047c",Article,Scopus,2-s2.0-84861182391
"Funk, J.L., Throop, H.L.","Enemy release and plant invasion: Patterns of defensive traits and leaf damage in Hawaii",2010,"Oecologia","162","4",,"815","823",,17,10.1007/s00442-009-1497-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949773037&doi=10.1007%2fs00442-009-1497-4&partnerID=40&md5=e4a9653a8bd348f39dd0c03714f01b8f",Article,Scopus,2-s2.0-77949773037
"Nafus, A.M., McClaran, M.P., Archer, S.R., Throop, H.L.","Multispecies allometric models predict grass biomass in semidesert rangeland",2009,"Rangeland Ecology and Management","62","1",,"68","72",,15,10.2111/08-003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61949309999&doi=10.2111%2f08-003&partnerID=40&md5=ce2a8bd7e68b7fae2be1e938cd9d369b",Article,Scopus,2-s2.0-61949309999
"Throop, H.L., Archer, S.R.","Shrub (Prosopis velutina) encroachment in a semidesert grassland: Spatial-temporal changes in soil organic carbon and nitrogen pools",2008,"Global Change Biology","14","10",,"2420","2431",,68,10.1111/j.1365-2486.2008.01650.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52449093398&doi=10.1111%2fj.1365-2486.2008.01650.x&partnerID=40&md5=69ef81c0be9645988cfefc8e2990d9e7",Article,Scopus,2-s2.0-52449093398
"Throop, H.L., Archer, S.R.","Interrelationships among shrub encroachment, land management, and litter decomposition in a semidesert grassland",2007,"Ecological Applications","17","6",,"1809","1823",,61,10.1890/06-0889.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38449087510&doi=10.1890%2f06-0889.1&partnerID=40&md5=40be0125fcb03e8ec342d1df0573e3f3",Article,Scopus,2-s2.0-38449087510
"Throop, H.L.","Nitrogen deposition and herbivory affect biomass production and allocation in an annual plant",2005,"Oikos","111","1",,"91","100",,33,10.1111/j.0030-1299.2005.14026.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444613853&doi=10.1111%2fj.0030-1299.2005.14026.x&partnerID=40&md5=053bb6442266bb279ad798bb16065a4e",Article,Scopus,2-s2.0-26444613853
"Fay, P.A., Throop, H.L.","Branching responses in Silphium integrifolium (Asteraceae) following mechanical or gall damage to apical meristems and neighbor removal",2005,"American Journal of Botany","92","6",,"954","959",,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-19544375914&partnerID=40&md5=bde71a9f53a8f419bb61b5a1b3b6133e",Article,Scopus,2-s2.0-19544375914
"Funk, J.L., Jones, C.G., Gray, D.W., Throop, H.L., Hyatt, L.A., Lerdau, M.T.","Variation in isoprene emission from Quercus rubra: Sources, causes, and consequences for estimating fluxes",2005,"Journal of Geophysical Research D: Atmospheres","110","4",,"1","10",,28,10.1029/2004JD005229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17944376878&doi=10.1029%2f2004JD005229&partnerID=40&md5=3583c5cea1581eadab336eab8482bbfe",Article,Scopus,2-s2.0-17944376878
"Throop, H.L., Holland, E.A., Parton, W.J., Ojima, D.S., Keough, C.A.","Effects of nitrogen deposition and insect herbivory on patterns of ecosystem-level carbon and nitrogen dynamics: Results from the CENTURY model",2004,"Global Change Biology","10","7",,"1092","1105",,42,10.1111/j.1529-8817.2003.00791.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242656129&doi=10.1111%2fj.1529-8817.2003.00791.x&partnerID=40&md5=513930335c22e857ee39430a96a5a2cc",Article,Scopus,2-s2.0-3242656129
"Throop, H.L., Lerdau, M.T.","Effects of nitrogen deposition on insect herbivory: Implications for community and ecosystem processes",2004,"Ecosystems","7","2",,"109","133",,147,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842763623&partnerID=40&md5=a8c09397cf3afe32a66e8f26c2cb513f",Short Survey,Scopus,2-s2.0-1842763623
"Lerdau, M., Throop, H.L.","Sources of variability in isoprene emission and photosynthesis in two species of tropical wet forest trees",2000,"Biotropica","32","4",,"670","676",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034515280&partnerID=40&md5=7fe2405d0bd1ad8025c3ca54be9315a4",Article,Scopus,2-s2.0-0034515280
"Lerdau, M.T., Throop, H.L.","Isoprene emission and photosynthesis in a tropical forest canopy: Implications for model development",1999,"Ecological Applications","9","4",,"1109","1117",,32,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032743029&partnerID=40&md5=daf34bdd7872d9dbf9db88d2c1a23abd",Article,Scopus,2-s2.0-0032743029
"Throop, H.L., Fay, P.A.","Effects of fire, browsers and gallers on New Jersey tea (Ceanothus herbaceous) growth and reproduction",1999,"American Midland Naturalist","141","1",,"51","58",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032914950&partnerID=40&md5=001e6122e613584e3aa77f24d8c87473",Article,Scopus,2-s2.0-0032914950
"Hinman, K.E., Throop, H.L., Adams, K.L., Dake, A.J., Mclauchlan, K.K., Mckone, M.J.","Predation by free-ranging birds on partial coral snake mimics: The importance of ring width and color",1997,"Evolution","51","3",,"1011","1014",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030741659&partnerID=40&md5=07d2737c71bfdb61839e514c43b95206",Article,Scopus,2-s2.0-0030741659
