Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Teasdale, R., Viskupic, K., Bartley, J.K., McConnell, D., Manduca, C., Bruckner, M., Farthing, D., Iverson, E.","A multidimensional assessment of reformed teaching practice in geoscience classrooms",2017,"Geosphere","13","2",,"608","627",,,10.1130/GES01479.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017002758&doi=10.1130%2fGES01479.1&partnerID=40&md5=2ca9f99eecdfe79ba56eb22b28b77a5b",Article,Scopus,2-s2.0-85017002758
"Marker, A., Pyke, P., Ritter, S., Viskupic, K., Moll, A., Eric Landrum, R., Roark, T., Shadle, S.","Applying the CACAO change model to promote systemic transformation in STEM",2015,"Transforming Institutions: Undergraduate STEM Education for the 21st Century",,,,"176","188",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018812660&partnerID=40&md5=e75d1b52635ae7262338067beaee5a22",Book Chapter,Scopus,2-s2.0-85018812660
"van Wijk, K., Channel, T., Viskupic, K., Smith, M.L.","Teaching geophysics with a vertical-component seismometer",2013,"Physics Teacher","51","9",,"552","554",,1,10.1119/1.4830072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003632863&doi=10.1119%2f1.4830072&partnerID=40&md5=63e18bdc4dd1068589b7fe8fce25cfba",Article,Scopus,2-s2.0-85003632863
"van Wijk, K., Channel, T., Viskupic, K., Smith, M.L.","Outreach and education with a school-built seismometer",2013,"SEG Technical Program Expanded Abstracts","32",,,"1","29",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018272656&partnerID=40&md5=6dc0767f5fa9bff2703527d3cea7eac3",Conference Paper,Scopus,2-s2.0-85018272656
"Nadelson, L.S., Viskupic, K.","Perceptions of the Nature of Science by geoscience students experiencing two different courses of study",2010,"Journal of Geoscience Education","58","5",,"275","285",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650215541&partnerID=40&md5=92c7f2da5fc325d68443e2b1aea25e64",Article,Scopus,2-s2.0-78650215541
"Viskupic, K., Hodges, K.V., Bowring, S.A.","Timescales of melt generation and the thermal evolution of the Himalayan metamorphic core, Everest region, eastern Nepal",2005,"Contributions to Mineralogy and Petrology","149","1",,"1","21",,52,10.1007/s00410-004-0628-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844466632&doi=10.1007%2fs00410-004-0628-5&partnerID=40&md5=071d74ca39233660954450da50497e32",Article,Scopus,2-s2.0-23844466632
"Renner, J., Viskupic, K., Hirth, G., Evans, B.","Melt extraction from partially molten peridotites",2003,"Geochemistry, Geophysics, Geosystems","4","5", 8606,"","",,26,10.1029/2002GC000369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4644309646&doi=10.1029%2f2002GC000369&partnerID=40&md5=90025e831dcb57ede09ad52aed9a23c8",Article,Scopus,2-s2.0-4644309646
"Viskupic, K., Hodges, K.V.","Monazite-xenotine thermochronometry: Methodology and an example from the Nepalese Himalaya",2001,"Contributions to Mineralogy and Petrology","141","2",,"233","247",,60,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035014245&partnerID=40&md5=bf0d4c840055833dc4c24604f31a7118",Article,Scopus,2-s2.0-0035014245
"Wang, A., Jolliff, B.L., Haskin, L.A., Kuebler, K.E., Viskupic, K.M.","Characterization and comparison of structural and compositional features of planetary quadrilateral pyroxenes by Raman spectroscopy",2001,"American Mineralogist","86","7-8",,"790","806",,82,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034903303&partnerID=40&md5=70499e2cd1a70facf993cae517d17d2c",Article,Scopus,2-s2.0-0034903303
"Haskin, L.A., Wang, A., Rockow, K.M., Jolliff, B.L., Korotev, R.L., Viskupic, K.M.","Raman spectroscopy for mineral identification and quantification for in situ planetary surface analysis: A point count method",1997,"Journal of Geophysical Research E: Planets","102","E8",,"19293","19306",,84,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031414268&partnerID=40&md5=0816bb13425eeefdb28793109b94fbec",Article,Scopus,2-s2.0-0031414268
