Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Remillard, E.M., Branson, Z., Rahill, J., Zhang, Q., Dasgupta, T., Vecitis, C.D.","Tuning electric field aligned CNT architectures: Via chemistry, morphology, and sonication from micro to macroscopic scale",2017,"Nanoscale","9","20",,"6854","6865",,,10.1039/c7nr00274b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021841052&doi=10.1039%2fc7nr00274b&partnerID=40&md5=ba7bf23e56c72ef448fe08db501ddcda",Article,Scopus,2-s2.0-85021841052
"Branson, Z., Dasgupta, T., Rubin, D.B.","Improving covariate balance in 2k factorial designs via rerandomization with an application to a new york city department of education high school study",2016,"Annals of Applied Statistics","10","4",,"1958","1976",,,10.1214/16-AOAS959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009200666&doi=10.1214%2f16-AOAS959&partnerID=40&md5=2e0b044b4946b9df9c804bb8834e489e",Article,Scopus,2-s2.0-85009200666
"Sosina, S., Dasgupta, T., Huang, Q.","A stochastic graphene growth kinetics model",2016,"Journal of the Royal Statistical Society. Series C: Applied Statistics","65","5",,"705","729",,,10.1111/rssc.12149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963857347&doi=10.1111%2frssc.12149&partnerID=40&md5=88af709cb0e53019ae9bbfd808086e86",Article,Scopus,2-s2.0-84963857347
"Dasgupta, T., Sinha, M., Basu, A.","Computational Models of the Representation of Bangla Compound Words in the Mental Lexicon",2016,"Journal of Psycholinguistic Research","45","4",,"833","855",,,10.1007/s10936-015-9367-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929683178&doi=10.1007%2fs10936-015-9367-1&partnerID=40&md5=ec216f11a048756903a1e9c8c0847c13",Article,Scopus,2-s2.0-84929683178
"Remillard, E.M., Zhang, Q., Sosina, S., Branson, Z., Dasgupta, T., Vecitis, C.D.","Electric-field alignment of aqueous multi-walled carbon nanotubes on microporous substrates",2016,"Carbon","100",,,"578","589",,4,10.1016/j.carbon.2016.01.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958212582&doi=10.1016%2fj.carbon.2016.01.024&partnerID=40&md5=c86fcb27be9d6665ac5f01c3c7724e7f",Article,Scopus,2-s2.0-84958212582
"Ding, P., Dasgupta, T.","A Potential Tale of Two-by-Two Tables From Completely Randomized Experiments",2016,"Journal of the American Statistical Association","111","513",,"157","168",,,10.1080/01621459.2014.995796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969776828&doi=10.1080%2f01621459.2014.995796&partnerID=40&md5=b372e1fcb08715a00ddd705dcd06b57e",Article,Scopus,2-s2.0-84969776828
"Espinosa, V., Dasgupta, T., Rubin, D.B.","A Bayesian perspective on the analysis of unreplicated factorial experiments using potential outcomes",2016,"Technometrics","58","1",,"62","73",,3,10.1080/00401706.2015.1006337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975687766&doi=10.1080%2f00401706.2015.1006337&partnerID=40&md5=cf643bce09e0f2a00332568735b610af",Article,Scopus,2-s2.0-84975687766
"Lu, J., Ding, P., Dasgupta, T.","Construction of alternative hypotheses for randomization tests with ordinal outcomes",2015,"Statistics and Probability Letters","107",,,"348","355",,3,10.1016/j.spl.2015.09.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943242493&doi=10.1016%2fj.spl.2015.09.013&partnerID=40&md5=4ece2065d87c4e7b40b1a8967ba02e62",Article,Scopus,2-s2.0-84943242493
"Dasgupta, T., Sinha, M., Basu, A.","Computational Modeling of Morphological Effects in Bangla Visual Word Recognition",2015,"Journal of Psycholinguistic Research","44","5",,"587","610",,1,10.1007/s10936-014-9302-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941418850&doi=10.1007%2fs10936-014-9302-x&partnerID=40&md5=f4de3fc3c1cc47a56316fd8fff73a9fe",Article,Scopus,2-s2.0-84941418850
"Sabbaghi, A., Huang, Q., Dasgupta, T.","Bayesian additive modeling for quality control of 3D printed products",2015,"IEEE International Conference on Automation Science and Engineering","2015-October",, 7294214,"906","911",,1,10.1109/CoASE.2015.7294214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952789531&doi=10.1109%2fCoASE.2015.7294214&partnerID=40&md5=3de04391513371eac9fdba0d66b85815",Conference Paper,Scopus,2-s2.0-84952789531
