Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nanayakkara, I.A., Cao, W., White, I.M.","Simplifying Nucleic Acid Amplification from Whole Blood with Direct Polymerase Chain Reaction on Chitosan Microparticles",2017,"Analytical Chemistry","89","6",,"3773","3779",,,10.1021/acs.analchem.7b00274,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018403274&doi=10.1021%2facs.analchem.7b00274&partnerID=40&md5=f08c0b0a1d0f03566872c8bf20408db9",Article,Scopus,2-s2.0-85018403274
"Restaino, S.M., White, I.M.","Inkjet-printed paper surface enhanced Raman spectroscopy (SERS) sensors: Portable, low cost diagnostics for microRNA",2017,"Proceedings of IEEE Sensors",,, 7808421,"","",,,10.1109/ICSENS.2016.7808421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010951502&doi=10.1109%2fICSENS.2016.7808421&partnerID=40&md5=ca9bfa976fb08d1699366a0520101eb9",Conference Paper,Scopus,2-s2.0-85010951502
"White, I.M.","Re-thinking surface enhance Raman spectroscopy (SERS) sensors with a systems perspective",2017,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","10081",, 1008102,"","",,,10.1117/12.2252557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018935836&doi=10.1117%2f12.2252557&partnerID=40&md5=f9fc81c59f64a579f8ca721e856d6c86",Conference Paper,Scopus,2-s2.0-85018935836
"Berger, A.G., White, I.M.","Therapeutic drug monitoring of flucytosine in serum using a SERS-active membrane system",2017,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","10081",, 1008104,"","",,,10.1117/12.2252678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018935748&doi=10.1117%2f12.2252678&partnerID=40&md5=0af733525c663c510c6397e58f8518b7",Conference Paper,Scopus,2-s2.0-85018935748
"Restaino, S.M., Berger, A., White, I.M.","Inkjet-printed paper fluidic devices for onsite detection of antibiotics using surface-enhanced Raman spectroscopy",2017,"Methods in Molecular Biology","1572",,,"525","540",,,10.1007/978-1-4939-6911-1_33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015702864&doi=10.1007%2f978-1-4939-6911-1_33&partnerID=40&md5=64b577e5d2c9a72bda242a48b3284a4c",Book Chapter,Scopus,2-s2.0-85015702864
"Berger, A.G., Restaino, S.M., White, I.M.","Vertical-flow paper SERS system for therapeutic drug monitoring of flucytosine in serum",2017,"Analytica Chimica Acta","949",,,"59","66",,6,10.1016/j.aca.2016.10.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995588375&doi=10.1016%2fj.aca.2016.10.035&partnerID=40&md5=18e44834332747998716664bdddf0fe8",Article,Scopus,2-s2.0-84995588375
"Nanayakkara, I.A., White, I.M.","Simplifying nucleic acid amplification with cell lysis, DNA capture, and direct PCR at the surface of chitosan microbeads",2016,"20th International Conference on Miniaturized Systems for Chemistry and Life Sciences, MicroTAS 2016",,,,"685","686",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014222095&partnerID=40&md5=d336b3c03905ffc5c877ebf92741e14b",Conference Paper,Scopus,2-s2.0-85014222095
"Pandit, K.R., Nanayakkara, I.A., Cao, W., Raghavan, S.R., White, I.M.","Capture and Direct Amplification of DNA on Chitosan Microparticles in a Single PCR-Optimal Solution",2015,"Analytical Chemistry","87","21",,"11022","11029",,9,10.1021/acs.analchem.5b03006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946866546&doi=10.1021%2facs.analchem.5b03006&partnerID=40&md5=44b779747d1d498e1174d9124289017d",Article,Scopus,2-s2.0-84946866546
"Pandit, K.R., Rueger, P.E., Calabrese, R.V., Raghavan, S.R., White, I.M.","Assessment of surfactants for efficient droplet PCR in mineral oil using the pendant drop technique",2015,"Colloids and Surfaces B: Biointerfaces","126",,,"489","495",,1,10.1016/j.colsurfb.2015.01.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923013746&doi=10.1016%2fj.colsurfb.2015.01.001&partnerID=40&md5=912636e8078841403dbca5bca6bd8308",Article,Scopus,2-s2.0-84923013746
"Goertz, J.P., White, I.M.","Smartphone-enabled filterless fluorescence assay utilizing the pyrene excimer",2015,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9314",, 93140U,"","",,1,10.1117/12.2080225,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928563321&doi=10.1117%2f12.2080225&partnerID=40&md5=db12d3ccd27c86c165bd5fe5ac3c1906",Conference Paper,Scopus,2-s2.0-84928563321
