Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Esparragoza, I.E., Ocampo, J., Rodriguez, J., Vigano, R., Sacchelli, C., Duque, J., Lascano, S., Ivashyn, U.","Study on interest and perception of value in multinational collaborative design projects among engineering students",2018,"Advances in Intelligent Systems and Computing","627",,,"16","29",,,10.1007/978-3-319-60937-9_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025832737&doi=10.1007%2f978-3-319-60937-9_2&partnerID=40&md5=afb69eadcee363df41d3cc1087008a4d",Conference Paper,Scopus,2-s2.0-85025832737
"Ocampo, J.R., Ivashyn, U., Esparragoza, I.E., Sacchelli, C., Rodriguez, J., Vigano, R.","The effect of gender on the motivation of engineering students participating on multinational design projects",2017,"IEEE Global Engineering Education Conference, EDUCON",,, 7942860,"281","286",,,10.1109/EDUCON.2017.7942860,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023632704&doi=10.1109%2fEDUCON.2017.7942860&partnerID=40&md5=596a43c5d85148e0601f8e546b774ba8",Conference Paper,Scopus,2-s2.0-85023632704
"Kulturel-Konak, S., Konak, A., Esparragoza, I.E., Kremer, G.E.O.","Measuring global awareness interest development of engineering and information technology students",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757689,"","",,,10.1109/FIE.2016.7757689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006713256&doi=10.1109%2fFIE.2016.7757689&partnerID=40&md5=75b78103dbab47379224f4eeb99d5df8",Conference Paper,Scopus,2-s2.0-85006713256
"Esparragoza, I.E., Ivashyn, U.","Developing a learning module to enhance motivation and self-efficacy of students participating in multinational design projects",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983287403&partnerID=40&md5=984fcfc8780bfd24ebf6564ba88adfb2",Conference Paper,Scopus,2-s2.0-84983287403
"Friess, A., Martin, E.L., Esparragoza, I.E., Lawanto, O.","Improvements in student spatial visualization in an introductory engineering graphics course using open-ended design projects supported by 3-D printed manipulatives",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983339645&partnerID=40&md5=f8339ff2d9999a2630b05062b6696447",Conference Paper,Scopus,2-s2.0-84983339645
"Konak, A., Kulturel-Konak, S., Kremer, G.E.O., Esparragoza, I.E.","Teamwork attitude, interest, and self-efficacy: Their implications for teaching teamwork skills to engineering students",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344118,"","",,2,10.1109/FIE.2015.7344118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960374120&doi=10.1109%2fFIE.2015.7344118&partnerID=40&md5=7d68c5d75f51d38a029d6423c8424bcd",Conference Paper,Scopus,2-s2.0-84960374120
"Esparragoza, I.E., Nunez, J., Lascano, S., Ocampo, J.R., Vigano, R., Duque, J.","Assessment of interaction in multinational projects: A comparison based on geographical location",2015,"Proceedings of 2015 International Conference on Interactive Collaborative Learning, ICL 2015",,, 7318052,"347","354",,,10.1109/ICL.2015.7318052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964721846&doi=10.1109%2fICL.2015.7318052&partnerID=40&md5=70332208e9d1e7ca298c047c747b0069",Conference Paper,Scopus,2-s2.0-84964721846
"Lascano, S.K., Núñez, J.H., Esparragoza, I.E., Schmidt, L.C., Nagel, R.L.","A Case Study Approach for Teaching Students Sustainability from a Global Perspective",2015,"Revista Iberoamericana de Tecnologias del Aprendizaje","10","3", 7154424,"109","118",,,10.1109/RITA.2015.2452611,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946754068&doi=10.1109%2fRITA.2015.2452611&partnerID=40&md5=1dba14d4442682aca03b5ffa47d8253c",Article,Scopus,2-s2.0-84946754068
"Esparragoza, I.E., Kulturel-Konak, S., Konak, A., Kremer, G.E.","A tool for assessing ethical awareness and reasoning development of engineering students",2015,"Proceedings of 2014 International Conference on Interactive Collaborative Learning, ICL 2014",,, 7017869,"767","770",,,10.1109/ICL.2014.7017869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922876596&doi=10.1109%2fICL.2014.7017869&partnerID=40&md5=e3d4179fcefc5a42638aa62685c4b0f5",Conference Paper,Scopus,2-s2.0-84922876596
"Esparragoza, I.E., Farak, S.L., Ocampo, J.R., Segovia, J.N., Viganò, R., Duque-Rivera, J., Rodriguez, C.A.","Assessment of students' interactions in multinational collaborative design projects",2015,"International Journal of Engineering Education","31","5",,"1255","1269",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940384671&partnerID=40&md5=bf7e052f5938416aa8a37d61a5be8997",Article,Scopus,2-s2.0-84940384671
"Kulturel-Konak, S., Konak, A., Kremer, G.E.O., Esparragoza, I., Yoder, G.","Peer evaluation and assessment resource (PEAR) to assess students' professional skills",2014,"IIE Annual Conference and Expo 2014",,,,"746","753",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910072350&partnerID=40&md5=78b7d413289dc93874989810430100ba",Conference Paper,Scopus,2-s2.0-84910072350
