Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Qin, J., Zhang, Y., Liang, X., Liu, C., Wang, C., Kang, T., Lu, H., Zhang, L., Zhou, P., Wang, X., Peng, B., Hu, J., Deng, L., Bi, L.","Ultrahigh Figure-of-Merit in Metal-Insulator-Metal Magnetoplasmonic Sensors Using Low Loss Magneto-optical Oxide Thin Films",2017,"ACS Photonics","4","6",,"1403","1412",,,10.1021/acsphotonics.7b00091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021130869&doi=10.1021%2facsphotonics.7b00091&partnerID=40&md5=74d72c2cbdf0e37cf73a2599a27704d0",Article,Scopus,2-s2.0-85021130869
"Faber, K.T., Asefa, T., Backhaus-Ricoult, M., Brow, R., Chan, J.Y., Dillon, S., Fahrenholtz, W.G., Finnis, M.W., Garay, J.E., García, R.E., Gogotsi, Y., Haile, S.M., Halloran, J., Hu, J., Huang, L., Jacobsen, S.D., Lara-Curzio, E., LeBeau, J., Lee, W.E., Levi, C.G., Levin, I., Lewis, J.A., Lipkin, D.M., Lu, K., Luo, J., Maria, J.-P., Martin, L.W., Martin, S., Messing, G., Navrotsky, A., Padture, N.P., Randall, C., Rohrer, G.S., Rosenflanz, A., Schaedler, T.A., Schlom, D.G., Sehirlioglu, A., Stevenson, A.J., Tani, T., Tikare, V., Trolier-McKinstry, S., Wang, H., Yildiz, B.","The role of ceramic and glass science research in meeting societal challenges: Report from an NSF-sponsored workshop",2017,"Journal of the American Ceramic Society","100","5",,"1777","1803",,,10.1111/jace.14881,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018596153&doi=10.1111%2fjace.14881&partnerID=40&md5=5ff6efc8cbbc6001e1a3d285713b5e2a",Conference Paper,Scopus,2-s2.0-85018596153
"Novak, S., Singh, V., Monmeyran, C., Ingram, A., Han, Z., Lin, H., Borodinov, N., Patel, N., Du, Q., Hu, J., Luzinov, I., Golovchak, R., Agarwal, A., Richardson, K.","Effect of gamma exposure on chalcogenide glass films for microphotonic devices",2017,"IEEE Radiation Effects Data Workshop",,, 7891712,"","",,,10.1109/NSREC.2016.7891712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018489717&doi=10.1109%2fNSREC.2016.7891712&partnerID=40&md5=4557d9c70e3934c082545ac4ee68b7f2",Conference Paper,Scopus,2-s2.0-85018489717
"Kita, D.M., Lin, H., Agarwal, A., Richardson, K., Luzinov, I., Gu, T., Hu, J.","On-Chip Infrared Spectroscopic Sensing: Redefining the Benefits of Scaling",2017,"IEEE Journal on Selected Topics in Quantum Electronics","23","2", 7565488,"","",,2,10.1109/JSTQE.2016.2609142,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994759946&doi=10.1109%2fJSTQE.2016.2609142&partnerID=40&md5=d257e0c772e04baf7594eadc484e5904",Article,Scopus,2-s2.0-84994759946
"Li, L., Lin, H., Michon, J., Huang, Y., Li, J., Du, Q., Yadav, A., Richardson, K., Gu, T., Hu, J.","A new twist on glass: A brittle material enabling flexible integrated photonics",2017,"International Journal of Applied Glass Science","8","1",,"61","68",,1,10.1111/ijag.12256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007452289&doi=10.1111%2fijag.12256&partnerID=40&md5=c3cfe707e13667dd8a98a97221612a08",Article,Scopus,2-s2.0-85007452289
"Du, Q., Huang, Y., Ogbuu, O., Zhang, W., Li, J., Singh, V., Agarwal, A.M., Hu, J.","Gamma radiation effects in amorphous silicon and silicon nitride photonic devices",2017,"Optics Letters","42","3",,"587","590",,1,10.1364/OL.42.000587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011655332&doi=10.1364%2fOL.42.000587&partnerID=40&md5=851690918d115105cd7861bf9098cec1",Article,Scopus,2-s2.0-85011655332
"Ma, D., Han, Z., Du, Q., Hu, J., Kimerling, L., Agarwal, A., Tan, D.T.H.","SiC-on-insulator on-chip photonic sensor in a radiative environment",2017,"Proceedings of IEEE Sensors",,, 7808700,"","",,,10.1109/ICSENS.2016.7808700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010960791&doi=10.1109%2fICSENS.2016.7808700&partnerID=40&md5=b852a567abca895b0d809f4b84334f08",Conference Paper,Scopus,2-s2.0-85010960791
"Kita, D., Lin, H., Li, J., Han, Z., Su, P., Gu, T., Agarwal, A., Yadav, A., Richardson, K., Hu, J.","Suspended chalcogenide microcavities for ultra-sensitive chemical detection",2017,"Proceedings of IEEE Sensors",,, 7808855,"","",,,10.1109/ICSENS.2016.7808855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010976850&doi=10.1109%2fICSENS.2016.7808855&partnerID=40&md5=b48402910fa260a5cc2b467764ed20f2",Conference Paper,Scopus,2-s2.0-85010976850
"Su, P., Han, Z., Kita, D., Singh, V., Du, Q., Kimerling, L., Hu, J., Agarwal, A., Lin, P.T., Richardson, K., Tan, D.T.H.","Irradiation of on-chip chalcogenide glass waveguide mid-infrared gas sensor",2017,"Proceedings of IEEE Sensors",,, 7808675,"","",,,10.1109/ICSENS.2016.7808675,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010991045&doi=10.1109%2fICSENS.2016.7808675&partnerID=40&md5=e0d1f56ceddefa0a8405e0ce6c729c9f",Conference Paper,Scopus,2-s2.0-85010991045
"Li, L., Lin, H., Huang, Y., Li, J., Novak, S., Richardson, K., Hu, J.","Flexible waveguide-integrated photodetectors",2017,"Optics InfoBase Conference Papers","Part F41-CLEO_SI 2017",,,"","",2,,10.1364/CLEO_SI.2017.STu1N.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020476012&doi=10.1364%2fCLEO_SI.2017.STu1N.1&partnerID=40&md5=851244b046d325c748f1f063e02f8aed",Conference Paper,Scopus,2-s2.0-85020476012
