Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Casalaina-Martin, S., Grushevsky, S., Hulek, K., Laza, R., Dutour Sikiric, M.","Extending the Prym map to toroidal compactifications of the moduli space of abelian varieties (with an appendix by Mathieu Dutour Sikiric)",2017,"Journal of the European Mathematical Society","19","3",,"659","723",,,10.4171/JEMS/678,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014496476&doi=10.4171%2fJEMS%2f678&partnerID=40&md5=72b2ff9439a85de1528d2d8e58955195",Article,Scopus,2-s2.0-85014496476
"Casalaina-Martin, S., Jensen, D., Laza, R.","Log canonical models and variation of git for genus 4 canonical curves",2014,"Journal of Algebraic Geometry","23","4",,"727","764",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910618659&partnerID=40&md5=639f5b94cf99ee1cf37e633221469477",Article,Scopus,2-s2.0-84910618659
"Casalaina-Martin, S., Kass, J.L., Viviani, F.","The geometry and combinatorics of cographic toric face rings",2013,"Algebra and Number Theory","7","8",,"1781","1815",,1,10.2140/ant.2013.7.1781,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889059529&doi=10.2140%2fant.2013.7.1781&partnerID=40&md5=d117837977487ef174b24a2c12dd9151",Article,Scopus,2-s2.0-84889059529
"Casalaina-Martin, S., Laza, R.","Simultaneous semi-stable reduction for curves with ADE singularities",2013,"Transactions of the American Mathematical Society","365","5",,"2271","2295",,5,10.1090/S0002-9947-2012-05579-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874217992&doi=10.1090%2fS0002-9947-2012-05579-6&partnerID=40&md5=ced0ba503ea648184b62c0d809c7e329",Article,Scopus,2-s2.0-84874217992
"Casalaina-Martin, S., Kass, J.L., Viviani, F.","The local structure of compactified Jacobians",2012,"Proceedings of the London Mathematical Society","110","2",,"510","542",,2,10.1112/plms/pdu063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928893552&doi=10.1112%2fplms%2fpdu063&partnerID=40&md5=ff878bb634e1846dcc80dba83ef67218",Article,Scopus,2-s2.0-84928893552
"Casalaina-Martin, S., Kass, J.L.","A Riemann singularity theorem for integral curves",2012,"American Journal of Mathematics","134","5",,"1143","1165",,2,10.1353/ajm.2012.0038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866723640&doi=10.1353%2fajm.2012.0038&partnerID=40&md5=6215106ff40ac8bc2a5f1ed60c43ba3e",Article,Scopus,2-s2.0-84866723640
"Casalaina-Martin, S., Bigas, M.T.I.","Singularities of Brill-Noether loci for vector bundles on a curve",2011,"Mathematische Nachrichten","284","14-15",,"1846","1871",,2,10.1002/mana.200910093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052947562&doi=10.1002%2fmana.200910093&partnerID=40&md5=981210ce7016e100bc79e017f6f619c4",Article,Scopus,2-s2.0-80052947562
"Casalaina-Martin, S.","Singularities of the Prym theta divisor",2009,"Annals of Mathematics","170","1",,"163","204",,3,10.4007/annals.2009.170.163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71449112454&doi=10.4007%2fannals.2009.170.163&partnerID=40&md5=564fd9cc6e0463571cab94438831ea99",Article,Scopus,2-s2.0-71449112454
"Casalaina-Martin, S., Laza, R.","The moduli space of cubic threefolds via degenerations of the intermediate Jacobian",2009,"Journal fur die Reine und Angewandte Mathematik",,"633",,"29","65",,6,10.1515/CRELLE.2009.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69049115230&doi=10.1515%2fCRELLE.2009.059&partnerID=40&md5=1069dbd7b182d3a0fb36e29e536ca30e",Article,Scopus,2-s2.0-69049115230
"Casalaina-Martin, S., Gwena, T., Teixidor i Bigas, M.","Some examples of vector bundles in the base locus of the generalized theta divisor",2009,"Comptes Rendus Mathematique","347","3-4",,"173","176",,1,10.1016/j.crma.2008.12.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60449109152&doi=10.1016%2fj.crma.2008.12.014&partnerID=40&md5=2e2c866489b91aed91e8400f5465bdae",Article,Scopus,2-s2.0-60449109152
"Casalaina-Martin, S.","Cubic threefolds and abelian varieties of dimension five. II",2008,"Mathematische Zeitschrift","260","1",,"115","125",,5,10.1007/s00209-007-0264-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849095759&doi=10.1007%2fs00209-007-0264-7&partnerID=40&md5=084ab6e9dcc7f1383d48ad5688aaca84",Article,Scopus,2-s2.0-45849095759
"Casalaina-Martin, S., Friedman, R.","Cubic threefolds and abelian varieties of dimension five",2005,"Journal of Algebraic Geometry","14","2",,"295","326",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15944388636&partnerID=40&md5=8ebd0aafa505890634fe6054543926c5",Article,Scopus,2-s2.0-15944388636
