Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jiang, X., Hernandez, D., Hernandez, C., Ding, Z., Nan, B., Aufderheide, K., Qin, H.","IFT57 stabilizes the assembled intraflagellar transport complex and mediates transport of motility-related flagellar cargo",2017,"Journal of Cell Science","130","5",,"879","891",,1,10.1242/jcs.199117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014327285&doi=10.1242%2fjcs.199117&partnerID=40&md5=2e79226467143d9706039e04cc127d66",Article,Scopus,2-s2.0-85014327285
"Yanagisawa, H.-A., Mathis, G., Oda, T., Hirono, M., Richey, E.A., Ishikawa, H., Marshall, W.F., Kikkawa, M., Qin, H.","FAP20 is an inner junction protein of doublet microtubules essential for both the planar asymmetrical waveform and stability of flagella in Chlamydomonas",2014,"Molecular Biology of the Cell","25","9",,"1472","1483",,9,10.1091/mbc.E13-08-0464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899670189&doi=10.1091%2fmbc.E13-08-0464&partnerID=40&md5=3b052771ee561964e7b2178af61db153",Article,Scopus,2-s2.0-84899670189
"Ishikawa, H., Ide, T., Yagi, T., Jiang, X., Hirono, M., Sasaki, H., Yanagisawa, H., Wemmer, K.A., Stainier, D.Y.R., Qin, H., Kamiya, R., Marshall, W.F.","TTC26/DYF13 is an intraflagellar transport protein required for transport of motility-related proteins into flagella",2014,"eLife","2014","3", e01566,"","",,29,10.7554/eLife.01566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898766076&doi=10.7554%2feLife.01566&partnerID=40&md5=a983da3b775afdef7053f56ae9cdeb53",Article,Scopus,2-s2.0-84898766076
"Richey, E., Qin, H.","Isolation of intraflagellar transport particle proteins from Chlamydomonas reinhardtii",2013,"Methods in Enzymology","524",,,"1","17",,1,10.1016/B978-0-12-397945-2.00001-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875256113&doi=10.1016%2fB978-0-12-397945-2.00001-9&partnerID=40&md5=e2629ef5bec6354577563b1239997d42",Article,Scopus,2-s2.0-84875256113
"Richey, E.A., Qin, H.","Dissecting the sequential assembly and localization of intraflagellar transport particle complex B in Chlamydomonas",2012,"PLoS ONE","7","8", e43118,"","",,20,10.1371/journal.pone.0043118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864972532&doi=10.1371%2fjournal.pone.0043118&partnerID=40&md5=b16a6c5b5b3386afa3d7307dee04583d",Article,Scopus,2-s2.0-84864972532
"Williamson, S.M., Silva, D.A., Richey, E., Qin, H.","Probing the role of IFT particle complex A and B in flagellar entry and exit of IFT-dynein in Chlamydomonas",2012,"Protoplasma","249","3",,"851","856",,4,10.1007/s00709-011-0311-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862678677&doi=10.1007%2fs00709-011-0311-4&partnerID=40&md5=2b0f0ca9bc06c2a7d99738568e8a3595",Article,Scopus,2-s2.0-84862678677
"Behal, R.H., Miller, M.S., Qin, H., Lucker, B.F., Jones, A., Cole, D.G.","Subunit interactions and organization of the Chlamydomonas reinhardtii intraflagellar transport complex A proteins",2012,"Journal of Biological Chemistry","287","15",,"11689","11703",,37,10.1074/jbc.M111.287102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859498001&doi=10.1074%2fjbc.M111.287102&partnerID=40&md5=7b04f20261d77920cdc32f234da908e5",Article,Scopus,2-s2.0-84859498001
"Qin, H.","Regulation of intraflagellar transport and ciliogenesis by small G proteins",2012,"International Review of Cell and Molecular Biology","293",,,"149","168",,12,10.1016/B978-0-12-394304-0.00010-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855833461&doi=10.1016%2fB978-0-12-394304-0.00010-5&partnerID=40&md5=b7b4efa2c92dabb9b601f5be708ac21c",Article,Scopus,2-s2.0-84855833461
"Silva, D.A., Huang, X., Behal, R.H., Cole, D.G., Qin, H.","The RABL5 homolog IFT22 regulates the cellular pool size and the amount of IFT particles partitioned to the flagellar compartment in Chlamydomonas reinhardtii",2012,"Cytoskeleton","69","1",,"33","48",,11,10.1002/cm.20546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855921143&doi=10.1002%2fcm.20546&partnerID=40&md5=8cb8c8ee9acea94dc110f336fdfbd691",Article,Scopus,2-s2.0-84855921143
"Fan, Z.-C., Behal, R.H., Geimer, S., Wang, Z., Williamson, S.M., Zhang, H., Cole, D.G., Qin, H.","Chlamydomonas IFT70/CrDYF-1 is a core component of IFT particle complex B and is required for flagellar assembly",2010,"Molecular Biology of the Cell","21","15",,"2696","2706",,36,10.1091/mbc.E10-03-0191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955099784&doi=10.1091%2fmbc.E10-03-0191&partnerID=40&md5=b046018b99dfe0f3e71aa3eee1ac388c",Article,Scopus,2-s2.0-77955099784
