Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stedman, T., Woods, L.M.","Cloaking of Thermoelectric Transport",2017,"Scientific Reports","7","1", 6988,"","",,,10.1038/s41598-017-05593-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026729398&doi=10.1038%2fs41598-017-05593-6&partnerID=40&md5=799440186f21ba6ede6aa42e7a3d7fa5",Article,Scopus,2-s2.0-85026729398
"Khabibullin, A.R., Huan, T.D., Nolas, G.S., Woods, L.M.","Cage disorder and gas encapsulation as routes to tailor properties of inorganic clathrates",2017,"Acta Materialia","131",,,"475","481",,,10.1016/j.actamat.2017.03.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017505990&doi=10.1016%2fj.actamat.2017.03.059&partnerID=40&md5=3a5151361da91cdaabab0b729adc239c",Article,Scopus,2-s2.0-85017505990
"Rodriguez-Lopez, P., Kort-Kamp, W.J.M., Dalvit, D.A.R., Woods, L.M.","Casimir force phase transitions in the graphene family",2017,"Nature Communications","8",, 14699,"","",,,10.1038/ncomms14699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015315321&doi=10.1038%2fncomms14699&partnerID=40&md5=13390a267a5fb71cc7ed3fabc28da93f",Article,Scopus,2-s2.0-85015315321
"Woods, L.M., Dalvit, D.A.R., Tkatchenko, A., Rodriguez-Lopez, P., Rodriguez, A.W., Podgornik, R.","Materials perspective on Casimir and van der Waals interactions",2016,"Reviews of Modern Physics","88","4", 045003,"","",,16,10.1103/RevModPhys.88.045003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002435721&doi=10.1103%2fRevModPhys.88.045003&partnerID=40&md5=70c64f370ee6e078e4200075969cf478",Article,Scopus,2-s2.0-85002435721
"Wei, K., Zeng, X., Tritt, T.M., Khabibullin, A.R., Woods, L.M., Nolas, G.S.","Structure and transport properties of dense polycrystalline Clathrate-ii (k, ba)<inf>16</inf>(ga, sn)<inf>136</inf> synthesized by a new approach employing SPS",2016,"Materials","9","9", 732,"","",,1,10.3390/ma9090732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988810059&doi=10.3390%2fma9090732&partnerID=40&md5=34f00d1c70a79772935900ebb906b887",Article,Scopus,2-s2.0-84988810059
"Khusnutdinov, N., Kashapov, R., Woods, L.M.","Casimir-Polder effect for a stack of conductive planes",2016,"Physical Review A","94","1", 012513,"","",,1,10.1103/PhysRevA.94.012513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979937521&doi=10.1103%2fPhysRevA.94.012513&partnerID=40&md5=356c5f334852aaee767b2815d25e64cb",Article,Scopus,2-s2.0-84979937521
"Le, N.B., Woods, L.M.","Graphene nanoribbons anchored to SiC substrates",2016,"Journal of Physics Condensed Matter","28","36", 364001,"","",,,10.1088/0953-8984/28/36/364001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979516636&doi=10.1088%2f0953-8984%2f28%2f36%2f364001&partnerID=40&md5=9583b3d5ab5f4fc52ea6383e4899a053",Article,Scopus,2-s2.0-84979516636
"Huan, T.D., Tuoc, V.N., Le, N.B., Minh, N.V., Woods, L.M.","High-pressure phases of Mg2Si from first principles",2016,"Physical Review B","93","9", 094109,"","",,3,10.1103/PhysRevB.93.094109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961880625&doi=10.1103%2fPhysRevB.93.094109&partnerID=40&md5=72af3323e8e67fdd6fcf44d24bcbb577",Article,Scopus,2-s2.0-84961880625
"Le, N.B., Huan, T.D., Woods, L.M.","Interlayer Interactions in van der Waals Heterostructures: Electron and Phonon Properties",2016,"ACS Applied Materials and Interfaces","8","9",,"6286","6292",,10,10.1021/acsami.6b00285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960532926&doi=10.1021%2facsami.6b00285&partnerID=40&md5=df601893af5cf2b8e634cc0b4e0e60e4",Article,Scopus,2-s2.0-84960532926
"Kashapov, R., Khusnutdinov, N., Woods, L.M.","The Casimir effect for planar layered system",2016,"International Journal of Modern Physics A","31","2-3", 1641028,"","",,,10.1142/S0217751X16410281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955606812&doi=10.1142%2fS0217751X16410281&partnerID=40&md5=9863b16a875acce41d1fa8e3feecba70",Article,Scopus,2-s2.0-84955606812
