Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Barreda, J.L., Keiper, T.D., Zhang, M., Xiong, P.","Multiple Schottky Barrier-Limited Field-Effect Transistors on a Single Silicon Nanowire with an Intrinsic Doping Gradient",2017,"ACS Applied Materials and Interfaces","9","13",,"12046","12053",,,10.1021/acsami.7b00144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017179926&doi=10.1021%2facsami.7b00144&partnerID=40&md5=145f4fa985dc086ea66c4c06f4cf5e71",Article,Scopus,2-s2.0-85017179926
"Keiper, T.D., Barreda, J.L., Zheng, J.P., Xiong, P.","Modulation of electronic properties of tin oxide nanobelts via thermal control of surface oxygen defects",2017,"Nanotechnology","28","5", 055701,"","",,,10.1088/1361-6528/28/5/055701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009126398&doi=10.1088%2f1361-6528%2f28%2f5%2f055701&partnerID=40&md5=7f2cff06ba535326b7b3bf1f3a5ee9c4",Article,Scopus,2-s2.0-85009126398
"Tan, X., Garlea, V.O., Kovnir, K., Thompson, C.M., Xu, T., Cao, H., Chai, P., Tener, Z.P., Yan, S., Xiong, P., Shatruk, M.","Complex magnetic phase diagram with multistep spin-flop transitions in L a0.25 P r0.75 C o2 P2",2017,"Physical Review B","95","2", 024428,"","",,,10.1103/PhysRevB.95.024428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010377996&doi=10.1103%2fPhysRevB.95.024428&partnerID=40&md5=871f47f5038880f3bcb86f25cfacd8f2",Article,Scopus,2-s2.0-85010377996
"Wang, X., Wang, H., Pan, D., Keiper, T., Li, L., Yu, X., Lu, J., Lochner, E., Von Molnár, S., Xiong, P., Zhao, J.","Robust Manipulation of Magnetism in Dilute Magnetic Semiconductor (Ga,Mn)As by Organic Molecules",2015,"Advanced Materials","27","48",,"8043","8050",,6,10.1002/adma.201503547,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955216196&doi=10.1002%2fadma.201503547&partnerID=40&md5=378fdfdbd4b847755217d3d58e7094f6",Article,Scopus,2-s2.0-84955216196
"Xiong, P., Wang, H., Liu, M., Liu, X.","Denoising autoencoder for eletrocardiogram signal enhancement",2015,"Journal of Medical Imaging and Health Informatics","5","8",,"1804","1810",,2,10.1166/jmihi.2015.1649,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955271451&doi=10.1166%2fjmihi.2015.1649&partnerID=40&md5=1352be423212ed0fae8cb780a71ffae6",Article,Scopus,2-s2.0-84955271451
"Guan, T., Lin, C., Yang, C., Shi, Y., Ren, C., Li, Y., Weng, H., Dai, X., Fang, Z., Yan, S., Xiong, P.","Evidence for Half-Metallicity in n -type HgCr<inf>2</inf>Se<inf>4</inf>",2015,"Physical Review Letters","115","8", 087002,"","",,21,10.1103/PhysRevLett.115.087002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940752218&doi=10.1103%2fPhysRevLett.115.087002&partnerID=40&md5=6aba7a99ffc52662d97220a42d65fbe0",Article,Scopus,2-s2.0-84940752218
"Zhang, X., Zhou, H., Yu, L., Gardner, H.J., Von Molnár, S., Wiebe, C., Xiong, P.","Electronic transport in the ferromagnetic pyrochlore L u2 V2 O7: Role of magnetization",2015,"Physical Review B - Condensed Matter and Materials Physics","91","20", 205107,"","",,1,10.1103/PhysRevB.91.205107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929593991&doi=10.1103%2fPhysRevB.91.205107&partnerID=40&md5=ed11652c9244baf2311a621b143f875a",Article,Scopus,2-s2.0-84929593991
"Pan, D., Fu, M., Yu, X., Wang, X., Zhu, L., Nie, S., Wang, S., Chen, Q., Xiong, P., Von Molnár, S., Zhao, J.","Controlled synthesis of phase-pure InAs nanowires on Si(111) by diminishing the diameter to 10 nm",2014,"Nano Letters","14","3",,"1214","1220",,39,10.1021/nl4040847,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896334118&doi=10.1021%2fnl4040847&partnerID=40&md5=b453787aec1f59c0ac09742a5eea4771",Article,Scopus,2-s2.0-84896334118
"Zhang, X., McGill, S.A., Xiong, P., Wang, X., Zhao, J.","Probing the thiol-gold planar interface by spin polarized tunneling",2014,"Applied Physics Letters","104","15", 152403,"","",,1,10.1063/1.4871585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899636910&doi=10.1063%2f1.4871585&partnerID=40&md5=dc842d73d39dfb02f80004eb9a0a8c31",Article,Scopus,2-s2.0-84899636910
"Misuraca, J., Kim, J.-I., Lu, J., Meng, K., Chen, L., Yu, X., Zhao, J., Xiong, P., Von Molnár, S.","Bias current dependence of the spin lifetime in insulating Al <inf>0.3</inf>Ga<inf>0.7</inf>As",2014,"Applied Physics Letters","104","8", 82405,"","",,2,10.1063/1.4866784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896760184&doi=10.1063%2f1.4866784&partnerID=40&md5=20563c9f4f4deffc562c750fb29439c1",Article,Scopus,2-s2.0-84896760184
