Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Biswas, A.K., Ahmad, H., Atulasimha, J., Bandyopadhyay, S.","Experimental Demonstration of Complete 180° Reversal of Magnetization in Isolated Co Nanomagnets on a PMN-PT Substrate with Voltage Generated Strain",2017,"Nano Letters","17","6",,"3478","3484",,,10.1021/acs.nanolett.7b00439,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020786492&doi=10.1021%2facs.nanolett.7b00439&partnerID=40&md5=e68b0f00daf31879a955d61cd6ec621b",Article,Scopus,2-s2.0-85020786492
"Manasi, S.D., Al-Rashid, M.M., Atulasimha, J., Bandyopadhyay, S., Trivedi, A.R.","Skewed Straintronic Magnetotunneling-Junction-Based Ternary Content-Addressable Memory--Part II",2017,"IEEE Transactions on Electron Devices",,,,"","",,,10.1109/TED.2017.2706744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020418136&doi=10.1109%2fTED.2017.2706744&partnerID=40&md5=c64f022d202c8ae33053398e6074dfe3",Article in Press,Scopus,2-s2.0-85020418136
"Manasi, S.D., Al-Rashid, M.M., Atulasimha, J., Bandyopadhyay, S., Trivedi, A.R.","Skewed Straintronic Magnetotunneling-Junction-Based Ternary Content-Addressable Memory--Part I",2017,"IEEE Transactions on Electron Devices",,,,"","",,,10.1109/TED.2017.2706755,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020415256&doi=10.1109%2fTED.2017.2706755&partnerID=40&md5=cecf3c140e9dded86a281418d32fdc15",Article in Press,Scopus,2-s2.0-85020415256
"Biswas, A.K., Atulasimha, J., Bandyopadhyay, S.","Energy-Efficient Hybrid Spintronic-Straintronic Nonvolatile Reconfigurable Equality Bit Comparator",2017,"SPIN","7","2", 1750004,"","",,,10.1142/S2010324717500047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026513378&doi=10.1142%2fS2010324717500047&partnerID=40&md5=b1ae01a6a247cf825b35a14d16dceee0",Article,Scopus,2-s2.0-85026513378
"Abeed, M.A., Biswas, A.K., Al-Rashid, M.M., Atulasimha, J., Bandyopadhyay, S.","Image Processing with Dipole-Coupled Nanomagnets: Noise Suppression and Edge Enhancement Detection",2017,"IEEE Transactions on Electron Devices","64","5", 7885567,"2417","2424",,,10.1109/TED.2017.2679604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016410936&doi=10.1109%2fTED.2017.2679604&partnerID=40&md5=272fae1fdc4e812ca1a65d6369a957db",Article,Scopus,2-s2.0-85016410936
"Hossain, Md.I., Maksud, M., Subramanian, A., Atulasimha, J., Bandyopadhyay, S.","Strain effects on anisotropic magnetoresistance in a nanowire spin valve",2016,"Journal of Physics D: Applied Physics","49","45", 455003,"","",,,10.1088/0022-3727/49/45/455003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997770229&doi=10.1088%2f0022-3727%2f49%2f45%2f455003&partnerID=40&md5=cba58e0188a7946f73892386d845b9d5",Article,Scopus,2-s2.0-84997770229
"Salehi-Fashami, M., Al-Rashid, M., Sun, W.-Y., Nordeen, P., Bandyopadhyay, S., Chavez, A.C., Carman, G.P., Atulasimha, J.","Binary information propagation in circular magnetic nanodot arrays using strain induced magnetic anisotropy",2016,"Nanotechnology","27","43", 43LT01,"","",,,10.1088/0957-4484/27/43/43LT01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989187426&doi=10.1088%2f0957-4484%2f27%2f43%2f43LT01&partnerID=40&md5=399a1b1f3e08bbac767b74002e3b9822",Article,Scopus,2-s2.0-84989187426
"Sampath, V., D'Souza, N., Bhattacharya, D., Atkinson, G.M., Bandyopadhyay, S., Atulasimha, J.","Acoustic-Wave-Induced Magnetization Switching of Magnetostrictive Nanomagnets from Single-Domain to Nonvolatile Vortex States",2016,"Nano Letters","16","9",,"5681","5687",,8,10.1021/acs.nanolett.6b02342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987729450&doi=10.1021%2facs.nanolett.6b02342&partnerID=40&md5=f9e0797a9171f888eb0438baa547500d",Article,Scopus,2-s2.0-84987729450
"Sampath, V., D'Souza, N., Atkinson, G.M., Bandyopadhyay, S., Atulasimha, J.","Experimental demonstration of acoustic wave induced magnetization switching in dipole coupled magnetostrictive nanomagnets for ultralow power computing",2016,"Applied Physics Letters","109","10", 102403,"","",,1,10.1063/1.4962335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987608821&doi=10.1063%2f1.4962335&partnerID=40&md5=4e7392de61a592c3bdd468efdfc31de7",Article,Scopus,2-s2.0-84987608821
"Zhao, Z., Jamali, M., D'Souza, N., Zhang, D., Bandyopadhyay, S., Atulasimha, J., Wang, J.-P.","Giant voltage manipulation of MgO-based magnetic tunnel junctions via localized anisotropic strain: A potential pathway to ultra-energy-efficient memory technology",2016,"Applied Physics Letters","109","9", 092403,"","",,5,10.1063/1.4961670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984994803&doi=10.1063%2f1.4961670&partnerID=40&md5=26592d615299d166bfa576047bd10fd7",Article,Scopus,2-s2.0-84984994803
