Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Russo, E., Waite, G.P., Tibaldi, A.","Evaluation of the evolving stress field of the Yellowstone volcanic plateau, 1988 to 2010, from earthquake first-motion inversions",2017,"Tectonophysics","700-701",,,"80","91",,,10.1016/j.tecto.2017.02.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013829864&doi=10.1016%2fj.tecto.2017.02.009&partnerID=40&md5=b410055095c7d3ff987d1ce223088974",Article,Scopus,2-s2.0-85013829864
"Schaefer, L.N., Wang, T., Escobar-Wolf, R., Oommen, T., Lu, Z., Kim, J., Lundgren, P.R., Waite, G.P.","Three-dimensional displacements of a large volcano flank movement during the May 2010 eruptions at Pacaya Volcano, Guatemala",2017,"Geophysical Research Letters","44","1",,"135","142",,1,10.1002/2016GL071402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010792473&doi=10.1002%2f2016GL071402&partnerID=40&md5=7c2dec3193b576176329b330e3495281",Article,Scopus,2-s2.0-85010792473
"Hopp, C.J., Waite, G.P.","Characterization of seismicity at Volcán Barú, Panama: May 2013 through April 2014",2016,"Journal of Volcanology and Geothermal Research","328",,,"187","197",,,10.1016/j.jvolgeores.2016.11.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006310635&doi=10.1016%2fj.jvolgeores.2016.11.002&partnerID=40&md5=5580a7b77dc41c6f77f4469e70569440",Article,Scopus,2-s2.0-85006310635
"Waite, G.P., Lanza, F.","Nonlinear inversion of tilt-affected very long period records of explosive eruptions at Fuego volcano",2016,"Journal of Geophysical Research: Solid Earth","121","10",,"7284","7297",,,10.1002/2016JB013287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991501230&doi=10.1002%2f2016JB013287&partnerID=40&md5=faedf611f11c272d32c99ab4b095efa2",Article,Scopus,2-s2.0-84991501230
"Lanza, F., Kenyon, L.M., Waite, G.P.","Near-surface velocity structure of pacaya volcano, guatemala, derived from small-aperture array analysis of seismic tremor",2016,"Bulletin of the Seismological Society of America","106","4",,"1438","1445",,,10.1785/0120150275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982261520&doi=10.1785%2f0120150275&partnerID=40&md5=48624f127cdebc908ba2ab3e1873d0ff",Article,Scopus,2-s2.0-84982261520
"Richardson, J.P., Pennington, W.D., Waite, G.P., Galambus, M., Lanza, F., Bowman, L.","Menominee crack: Bedrock pop-up event near Menominee, Michigan",2016,"Seismological Research Letters","87","2A",,"267","273",,,10.1785/0220150161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024406052&doi=10.1785%2f0220150161&partnerID=40&md5=f144367c6e94ce0be02122d7749f7644",Review,Scopus,2-s2.0-85024406052
"Médici, E.F., Waite, G.P.","Experimental laboratory study on the formation of multiple shock waves observed during volcanic eruptions",2016,"Geophysical Research Letters","43","1",,"85","92",,,10.1002/2015GL066426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956595453&doi=10.1002%2f2015GL066426&partnerID=40&md5=28ff1f042a88fadcfd403c4f0b162022",Article,Scopus,2-s2.0-84956595453
"Matoza, R.S., Chouet, B.A., Dawson, P.B., Shearer, P.M., Haney, M.M., Waite, G.P., Moran, S.C., Mikesell, T.D.","Source mechanism of small long-period events at Mount St. Helens in July 2005 using template matching, phase-weighted stacking, and full-waveform inversion",2015,"Journal of Geophysical Research B: Solid Earth","120","9",,"6351","6364",,4,10.1002/2015JB012279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945485986&doi=10.1002%2f2015JB012279&partnerID=40&md5=e70bbd6e1791a8fa261b5f60b1a92f2d",Article,Scopus,2-s2.0-84945485986
"Escobar-Wolf, R., Oommen, T., Waite, G.","Geoscience technical cooperation to enhance the volcano monitoring capacity at Pacaya volcano, Guatemala",2015,"SEG Technical Program Expanded Abstracts","34",,,"4978","4981",,,10.1190/segam2015-5924469.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018973589&doi=10.1190%2fsegam2015-5924469.1&partnerID=40&md5=37c47b19f35b8f6aa5fdb0831af6ee9a",Conference Paper,Scopus,2-s2.0-85018973589
"Nadeau, P.A., Werner, C.A., Waite, G.P., Carn, S.A., Brewer, I.D., Elias, T., Sutton, A.J., Kern, C.","Using SO<inf>2</inf> camera imagery and seismicity to examine degassing and gas accumulation at Kīlauea Volcano, May 2010",2014,"Journal of Volcanology and Geothermal Research","300",,,"70","80",,10,10.1016/j.jvolgeores.2014.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953271315&doi=10.1016%2fj.jvolgeores.2014.12.005&partnerID=40&md5=6e6913b34256760c8b7c4fc4194caa9d",Article,Scopus,2-s2.0-84953271315
