Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Di Filippo, A., Biondi, F., Piovesan, G., Ziaco, E.","Tree ring-based metrics for assessing old-growth forest naturalness",2017,"Journal of Applied Ecology","54","3",,"737","749",,,10.1111/1365-2664.12793,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994839758&doi=10.1111%2f1365-2664.12793&partnerID=40&md5=6bf366bf36d7238656db9072ff611588",Article,Scopus,2-s2.0-84994839758
"Ziaco, E., Biondi, F., Heinrich, I.","Wood cellular dendroclimatology: Testing new proxies in great basin bristlecone pine",2016,"Frontiers in Plant Science","7","OCTOBER2016", 1602,"","",,,10.3389/fpls.2016.01602,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994876937&doi=10.3389%2ffpls.2016.01602&partnerID=40&md5=568a4dc263179ce41fd9d75283d52f40",Article,Scopus,2-s2.0-84994876937
"Ziaco, E., Biondi, F.","Tree growth, cambial phenology, and wood anatomy of limber pine at a Great Basin (USA) mountain observatory",2016,"Trees - Structure and Function","30","5",,"1507","1521",,1,10.1007/s00468-016-1384-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961838394&doi=10.1007%2fs00468-016-1384-7&partnerID=40&md5=b604f71de23646ff5f00586f59b89110",Editorial,Scopus,2-s2.0-84961838394
"Ziaco, E., Biondi, F., Rossi, S., Deslauriers, A.","Environmental drivers of cambial phenology in Great Basin bristlecone pine",2016,"Tree Physiology","36","7",,"818","831",,2,10.1093/treephys/tpw006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988905829&doi=10.1093%2ftreephys%2ftpw006&partnerID=40&md5=eacdaceca8539396b0d522bd0026dc3a",Article,Scopus,2-s2.0-84988905829
"Anderegg, W.R.L., Schwalm, C., Biondi, F., Camarero, J.J., Koch, G., Litvak, M., Ogle, K., Shaw, J.D., Shevliakova, E., Williams, A.P., Wolf, A., Ziaco, E., Pacala, S.","Pervasive drought legacies in forest ecosystems and their implications for carbon cycle models",2015,"Science","349","6247",,"528","532",,64,10.1126/science.aab1833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939793139&doi=10.1126%2fscience.aab1833&partnerID=40&md5=64376b4f3665b3301deebee0862feb22",Article,Scopus,2-s2.0-84939793139
"Ziaco, E., Biondi, F., Rossi, S., Deslauriers, A.","Intra-annual wood anatomical features of high-elevation conifers in the Great Basin, USA",2014,"Dendrochronologia","32","4",,"303","312",,6,10.1016/j.dendro.2014.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926037554&doi=10.1016%2fj.dendro.2014.07.006&partnerID=40&md5=ce04e191418253275ed58a6deb8f0fdf",Article,Scopus,2-s2.0-84926037554
"Ziaco, E., Biondi, F., Rossi, S., Deslauriers, A.","Climatic influences on wood anatomy and tree-ring features of great basin conifers at a new mountain observatory",2014,"Applications in Plant Sciences","2","10", 1400054,"","",,6,10.3732/apps.1400054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946594474&doi=10.3732%2fapps.1400054&partnerID=40&md5=5f3b19607bede9ab454ef28d7bd4a17f",Article,Scopus,2-s2.0-84946594474
"Ziaco, E., Biondi, F., Di Filippo, A., Piovesan, G.","Biogeoclimatic influences on tree growth releases identified by the boundary line method in beech (Fagus sylvatica L.) populations of southern Europe",2012,"Forest Ecology and Management","286",,,"28","37",,9,10.1016/j.foreco.2012.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866989170&doi=10.1016%2fj.foreco.2012.09.005&partnerID=40&md5=6aa6afb14f7fd82475b08cd7e52873f9",Article,Scopus,2-s2.0-84866989170
"Ziaco, E., Di Filippo, A., Alessandrini, A., Baliva, M., D'Andrea, E., Piovesan, G.","Old-growth attributes in a network of Apennines (Italy) beech forests: Disentangling the role of past human interferences and biogeoclimate",2012,"Plant Biosystems","146","1",,"153","166",,12,10.1080/11263504.2011.650729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857138631&doi=10.1080%2f11263504.2011.650729&partnerID=40&md5=b9788d9aee984d3a6301cb3f725971ac",Article,Scopus,2-s2.0-84857138631
"Ziaco, E., Alessandrini, A., Blasi, S., Di Filippo, A., Dennis, S., Piovesan, G.","Communicating old-growth forest through an educational trail",2012,"Biodiversity and Conservation","21","1",,"131","144",,3,10.1007/s10531-011-0170-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555176370&doi=10.1007%2fs10531-011-0170-5&partnerID=40&md5=3d1697f07eb0639784ee8627cbbadd75",Article,Scopus,2-s2.0-83555176370
"Alessandrini, A., Biondi, F., Di Filippo, A., Ziaco, E., Piovesan, G.","Tree size distribution at increasing spatial scales converges to the rotated sigmoid curve in two old-growth beech stands of the Italian Apennines",2011,"Forest Ecology and Management","262","11",,"1950","1962",,22,10.1016/j.foreco.2011.08.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053349901&doi=10.1016%2fj.foreco.2011.08.025&partnerID=40&md5=260a2452848383bce45b3f1c57d87953",Article,Scopus,2-s2.0-80053349901
