Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Poole, V.M., Jokela, S.J., McCluskey, M.D.","Using persistent photoconductivity to write a low-resistance path in SrTiO<inf>3</inf>",2017,"Scientific Reports","7","1", 6659,"","",,,10.1038/s41598-017-07090-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026258723&doi=10.1038%2fs41598-017-07090-2&partnerID=40&md5=7c2c51a61131c1999db9a618fe7f0ff4",Article,Scopus,2-s2.0-85026258723
"Wang, Q., Yang, L., Zhou, S., Ye, X., Wang, Z., Zhu, W., McCluskey, M.D., Gu, Y.","Phase-Defined van der Waals Schottky Junctions with Significantly Enhanced Thermoelectric Properties",2017,"Journal of Physical Chemistry Letters","8","13",,"2887","2894",,,10.1021/acs.jpclett.7b01089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022096747&doi=10.1021%2facs.jpclett.7b01089&partnerID=40&md5=997a1f473a4cebd0b4e2ca0fad2b2173",Article,Scopus,2-s2.0-85022096747
"Thapa, D., Huso, J., Miklos, K., Wojcik, P.M., McIlroy, D.N., Morrison, J.L., Corolewski, C., McCluskey, M.D., Williams, T.J., Grant Norton, M., Bergman, L.","UV-luminescent MgZnO semiconductor alloys: nanostructure and optical properties",2017,"Journal of Materials Science: Materials in Electronics","28","3",,"2511","2520",,1,10.1007/s10854-016-5825-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992205950&doi=10.1007%2fs10854-016-5825-2&partnerID=40&md5=01b157af8aa13fac1e4cad733ccd4313",Article,Scopus,2-s2.0-84992205950
"Ye, X., McCluskey, M.D.","Modular scanning confocal microscope with digital image processing",2016,"PLoS ONE","11","11", e0166212,"","",,,10.1371/journal.pone.0166212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994475182&doi=10.1371%2fjournal.pone.0166212&partnerID=40&md5=4a66117eb6a5f008f78e359c17a5663f",Article,Scopus,2-s2.0-84994475182
"Rasmussen, A.M., Mafi, E., Zhu, W., Gu, Y., McCluskey, M.D.","High pressure γ-to-β phase transition in bulk and nanocrystalline In<inf>2</inf>Se<inf>3</inf>",2016,"High Pressure Research","36","4",,"549","556",,,10.1080/08957959.2016.1214729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980316058&doi=10.1080%2f08957959.2016.1214729&partnerID=40&md5=f5eb5da6bae5cfa928fcaabeae67da46",Article,Scopus,2-s2.0-84980316058
"Thapa, D., Huso, J., Morrison, J.L., Corolewski, C.D., McCluskey, M.D., Bergman, L.","Achieving highly-enhanced UV photoluminescence and its origin in ZnO nanocrystalline films",2016,"Optical Materials","58",,,"382","389",,4,10.1016/j.optmat.2016.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974715664&doi=10.1016%2fj.optmat.2016.05.008&partnerID=40&md5=5d534b970dfcef5c68d56eaea69b3e07",Article,Scopus,2-s2.0-84974715664
"Corolewski, C.D., Parmar, N.S., Lynn, K.G., McCluskey, M.D.","Hydrogen-related complexes in Li-diffused ZnO single crystals",2016,"Journal of Applied Physics","120","3", 035703,"","",,3,10.1063/1.4959106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979547113&doi=10.1063%2f1.4959106&partnerID=40&md5=647667cd4dd3e505f57045cdd47adfcb",Article,Scopus,2-s2.0-84979547113
"Alkauskas, A., McCluskey, M.D., Van De Walle, C.G.","Tutorial: Defects in semiconductors - Combining experiment and theory",2016,"Journal of Applied Physics","119","18", 181101,"","",,21,10.1063/1.4948245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969849455&doi=10.1063%2f1.4948245&partnerID=40&md5=afbf51a07d07b697b93fbbfa99175bb3",Review,Scopus,2-s2.0-84969849455
"Hung, S.-T., Bhuyan, A., Schademan, K., Steverlynck, J., McCluskey, M.D., Koeckelberghs, G., Clays, K., Kuzyk, M.G.","Spectroscopic studies of the mechanism of reversible photodegradation of 1-substituted aminoanthraquinone-doped polymers",2016,"Journal of Chemical Physics","144","11", 114902,"","",,3,10.1063/1.4943963,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961659729&doi=10.1063%2f1.4943963&partnerID=40&md5=57c489b51c42dcebc77f4bc4cedd1f5f",Article,Scopus,2-s2.0-84961659729
"Poole, V.M., McCluskey, M.D.","Large persistent photoconductivity in strontium titanate single crystals",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9749",, 97490N,"","",,,10.1117/12.2207714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981306935&doi=10.1117%2f12.2207714&partnerID=40&md5=8485dd152beec01dd383a401ff9f6fb8",Conference Paper,Scopus,2-s2.0-84981306935
