Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, M., Xia, B., Li, W., Qiu, F., Shi, A.-C.","Self-assembly of binary mesocrystals from blends of BABCB multiblock copolymers and ABC triblock copolymers",2015,"Macromolecules","48","10",,"3386","3394",,9,10.1021/acs.macromol.5b00529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930203658&doi=10.1021%2facs.macromol.5b00529&partnerID=40&md5=b60aad2d1fda0bccb3f5ff231096e24e",Article,Scopus,2-s2.0-84930203658
"Zhang, T., Deng, H., Yang, T., Li, W.","Defective morphologies kinetically formed in diblock copolymers under the cylindrical confinement",2015,"Polymer (United Kingdom)","65",,,"168","174",,8,10.1016/j.polymer.2015.03.059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927589254&doi=10.1016%2fj.polymer.2015.03.059&partnerID=40&md5=c1479c0199af578901b18cd6773a9f7b",Article,Scopus,2-s2.0-84927589254
"Li, W., Weng, S., Zhang, S.","A firefly neural network and its application in bearing fault diagnosis",2015,"Jixie Gongcheng Xuebao/Journal of Mechanical Engineering","51","7",,"99","106",,,10.3901/JME.2015.07.099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928401559&doi=10.3901%2fJME.2015.07.099&partnerID=40&md5=eadd6294731d163bd66dbf77b0852ade",Article,Scopus,2-s2.0-84928401559
"Wang, L., Si, P., Sheng, Y., Chen, Y., Wan, P., Shen, X., Tang, Y., Chen, L., Li, W.","Discovery of new non-steroidal farnesoid X receptor modulators through 3D shape similarity search and structure-based virtual screening",2015,"Chemical Biology and Drug Design","85","4",,"481","487",,4,10.1111/cbdd.12432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924420246&doi=10.1111%2fcbdd.12432&partnerID=40&md5=c2604e9e9d840d4af47005a0f657bba0",Article,Scopus,2-s2.0-84924420246
"Xie, N., Li, W., Qiu, F., Shi, A.-C.","σ Phase formed in conformationally asymmetric AB-type block copolymers",2014,"ACS Macro Letters","3","9",,"909","910",,21,10.1021/mz500445v,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915758176&doi=10.1021%2fmz500445v&partnerID=40&md5=5c00d83c5981e04ee9762a3f680a08f1",Article,Scopus,2-s2.0-84915758176
"Xu, Y., Li, W., Qiu, F., Lin, Z.","Self-assembly of 21-arm star-like diblock copolymer in bulk and under cylindrical confinement",2014,"Nanoscale","6","12",,"6844","6852",,11,10.1039/c4nr01275e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901807360&doi=10.1039%2fc4nr01275e&partnerID=40&md5=89cf6d1e9ce637d79cf54a83fd78e505",Article,Scopus,2-s2.0-84901807360
"Li, W., Chen, G., Yu, X., Peng, M., Shi, Y., Wei, J.","Expression of extracellular heat shock protein 90α in human hepatocellular carcinoma cells and its effect on cells migratory and invasive capability",2014,"Cancer Research and Clinic","26","5",,"289","293",,,10.3760/cma.j.issn.1006-9801.2014.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903836595&doi=10.3760%2fcma.j.issn.1006-9801.2014.05.001&partnerID=40&md5=fa8e65560b89f952db3fa0f8935d4fca",Article,Scopus,2-s2.0-84903836595
"Zhang, S., Li, W.","Bearing condition recognition and degradation assessment under varying running conditions using NPE and SOM",2014,"Mathematical Problems in Engineering","2014",, 781583,"","",,5,10.1155/2014/781583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901950809&doi=10.1155%2f2014%2f781583&partnerID=40&md5=b2eade8ce4cea59a0a2a375dd0ff75fa",Article,Scopus,2-s2.0-84901950809
"Li, W.-H., Li, J., Zhang, S.-H.","Application of continuous hidden semi-Markov model in bearing performance degradation assessment",2014,"Zhendong Gongcheng Xuebao/Journal of Vibration Engineering","27","4",,"613","620",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907742909&partnerID=40&md5=0c69ce464c4b02c3a057f9797904ad14",Article,Scopus,2-s2.0-84907742909
"Li, W., Chen, Z., Cao, W.","Optimization of permanent magnet synchronous motor vector control system based on particle swarm optimization",2014,"Journal of Information and Computational Science","11","13",,"4687","4696",,4,10.12733/jics20104498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907529911&doi=10.12733%2fjics20104498&partnerID=40&md5=dbbd162c24ca54c3af8d8fd4cefb7181",Article,Scopus,2-s2.0-84907529911
"Tian, F., Wen, C.-L., Wang, Y.-Z., Xia, M.-J., Yang, K., Li, W.-H., Ding, X.-C.","Stability and rheological characteristics of nifeviroc-loaded microemulsion thermosensitive in situ gel",2014,"Chinese Journal of New Drugs","23","9",,"1019","1023",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902173458&partnerID=40&md5=51d0ddcb02445ea56a082be5c5043079",Article,Scopus,2-s2.0-84902173458
"Zhi, R.-N., Tian, F., Wang, Y.-Z., Huang, C., Xia, M.-J., Ding, X.-C., Li, W.-H.","Vaginal irritation of acetic acid thermosensitive in situ gel in mini-pigs",2014,"Chinese Journal of New Drugs","23","23",,"2798","2802",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920074508&partnerID=40&md5=d7af355dd80df6fc0cdedb310e0bafe3",Article,Scopus,2-s2.0-84920074508
"Liu, Y., Li, W.H., Luo, X.H., Su, C., Ding, S.X., Wu, G.Z., Zhang, D.P.","Micro-grid system based on compressed air energy storage",2014,"Advanced Materials Research","945-949",,,"2841","2845",,,10.4028/www.scientific.net/AMR.945-949.2841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903398822&doi=10.4028%2fwww.scientific.net%2fAMR.945-949.2841&partnerID=40&md5=7701d1dadbde5a53092569613057fd37",Conference Paper,Scopus,2-s2.0-84903398822
"Wen, C.-L., Zhi, R.-N., Wang, Y.-Z., Huang, C., Li, W.-H., Ding, X.-C.","Effect of deoxycholyltyrosine on human sperm plasma membrane integrity and apoptosis",2014,"Chinese Journal of Pharmacology and Toxicology","28","3",,"386","390",,,10.3867/j.issn.1000-3002.2014.03.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904510695&doi=10.3867%2fj.issn.1000-3002.2014.03.013&partnerID=40&md5=f5e513e81fca81fecce203ef54b04b25",Article,Scopus,2-s2.0-84904510695
"Sheng, Y., Chen, Y., Wang, L., Liu, G., Li, W., Tang, Y.","Effects of protein flexibility on the site of metabolism prediction for CYP2A6 substrates",2014,"Journal of Molecular Graphics and Modelling","54",,,"90","99",,3,10.1016/j.jmgm.2014.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908598850&doi=10.1016%2fj.jmgm.2014.09.005&partnerID=40&md5=a218009c0aa5adf9c45d41499f425515",Article,Scopus,2-s2.0-84908598850
"Feng, Y., Zeng, X., Li, W.-H., Wang, W.-C., Ou-Yang, L.-S., Sun, X., Lv, Z., Wu, Z.-D.","Animal model of human disease with optic neuritis: neuropapillitis in a rat model infected with Angiostrongylus cantonensis",2014,"Parasitology Research","113","11",,"4005","4013",,1,10.1007/s00436-014-4067-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918770057&doi=10.1007%2fs00436-014-4067-6&partnerID=40&md5=8dc73ba9d457f6870bef4fdd4a44b7d3",Article,Scopus,2-s2.0-84918770057
"Li, W., Wang, X., Shen, C., Peng, L., Zhao, Y., Yan, D., Wu, W., Tang, Y.","Design of light path structure for movable quantum cascade laser-terahertz digital holographic imager",2014,"Qiangjiguang Yu Lizishu/High Power Laser and Particle Beams","26","1", 013101,"","",,,10.3788/HPLPB201426.013101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893824399&doi=10.3788%2fHPLPB201426.013101&partnerID=40&md5=da4caafe58aa540cc7b5e16cd40527ac",Article,Scopus,2-s2.0-84893824399
"Xie, N., Li, W., Zhang, H., Qiu, F., Shi, A.-C.","Kinetics of lamellar formation on sparsely stripped patterns",2013,"Journal of Chemical Physics","139","19", 194903,"","",,2,10.1063/1.4830396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903364006&doi=10.1063%2f1.4830396&partnerID=40&md5=b630477368406ae09cb5e5c3bc488c18",Article,Scopus,2-s2.0-84903364006
"Li, W.-H., Chen, G.-Y., Yu, X.-W., Shi, Y.-Y., Peng, M.-G., Li, H., Wei, J.-J.","Regulation mechanism exploration of hsp90α expression by Hepatitis B virus X protein in human hepatocarcinoma cells",2013,"Chinese Journal of Cancer Prevention and Treatment","20","20",,"1574","1579",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891915660&partnerID=40&md5=3c7faefa0f14d3573c9494fac08b2930",Article,Scopus,2-s2.0-84891915660
"Li, W.-H., Chen, G., Yu, X., Shi, Y., Peng, M., Wei, J.","Accumulation of the mutations in basal core promoter of hepatitis B virus subgenotype C1 increase the risk of hepatocellular carcinoma in Southern China",2013,"International Journal of Clinical and Experimental Pathology","6","6",,"1076","1085",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883011401&partnerID=40&md5=deb0787283a7abf337583fc8ed017490",Article,Scopus,2-s2.0-84883011401
"Chen, H.-S., Qi, Y., Li, W.-H.","A dynamic model of hierarchical application layer multicast tree node failure epidemic",2013,"Applied Mechanics and Materials","321-324",,,"2780","2784",,,10.4028/www.scientific.net/AMM.321-324.2780,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879763719&doi=10.4028%2fwww.scientific.net%2fAMM.321-324.2780&partnerID=40&md5=eb3228a69907aef2e32828ed95ba0d26",Conference Paper,Scopus,2-s2.0-84879763719
"Li, W., Liu, M., Qiu, F., Shi, A.-C.","Phase diagram of diblock copolymers confined in thin films",2013,"Journal of Physical Chemistry B","117","17",,"5280","5288",,36,10.1021/jp309546q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877037951&doi=10.1021%2fjp309546q&partnerID=40&md5=1cd683d5216eb5cd67828647ae118e55",Article,Scopus,2-s2.0-84877037951
"Jiang, S., Li, W., Lu, L.","Controlling HIV sexual transmission: A major challenge for China's new leadership",2013,"Cell and Bioscience","3","1", 17,"","",,1,10.1186/2045-3701-3-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876124147&doi=10.1186%2f2045-3701-3-17&partnerID=40&md5=ab477ce188519f5f38555da3c1bf3066",Note,Scopus,2-s2.0-84876124147
"Liu, M., Li, W., Qiu, F.","Segmented helical structures formed by ABC star copolymers in nanopores",2013,"Journal of Chemical Physics","138","10", 104904,"","",,6,10.1063/1.4794785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875186794&doi=10.1063%2f1.4794785&partnerID=40&md5=85b1d8daeee9a7a0f7df7de6606b5469",Article,Scopus,2-s2.0-84875186794
"Zhang, S., Li, W.","Variable nearest neighbor locally linear embedding and applications in bearing condition recognition",2013,"Jixie Gongcheng Xuebao/Journal of Mechanical Engineering","49","1",,"81","87",,3,10.3901/JME.2013.01.081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874166135&doi=10.3901%2fJME.2013.01.081&partnerID=40&md5=dd0aff94214b980964c2e164024c12d4",Article,Scopus,2-s2.0-84874166135
