Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Batta-Lona, P.G., Maas, A.E., O'Neill, R.J., Wiebe, P.H., Bucklin, A.","Transcriptomic profiles of spring and summer populations of the Southern Ocean salp, Salpa thompsoni, in the Western Antarctic Peninsula region",2017,"Polar Biology","40","6",,"1261","1276",,,10.1007/s00300-016-2051-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000443220&doi=10.1007%2fs00300-016-2051-6&partnerID=40&md5=61beccd5c638c5b58e0388cfc8b570a1",Article,Scopus,2-s2.0-85000443220
"Endo, Y., Fujii, D., Nishitani, G., Wiebe, P.H.","Life cycle of the suctorian ciliate Ephelota plana attached to the krill Euphausia pacifica",2017,"Journal of Experimental Marine Biology and Ecology","486",,,"368","372",,,10.1016/j.jembe.2016.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994779396&doi=10.1016%2fj.jembe.2016.11.003&partnerID=40&md5=df5d37ff25a5cc8933db7f73a3fee0ca",Article,Scopus,2-s2.0-84994779396
"Chu, D., Lawson, G.L., Wiebe, P.H.","Estimation of biological parameters of marine organisms using linear and nonlinear acoustic scattering model-based inversion methods",2016,"Journal of the Acoustical Society of America","139","5",,"2885","2895",,,10.1121/1.4948759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971357193&doi=10.1121%2f1.4948759&partnerID=40&md5=f599a793dba3fb89f2cab2aa564efaf7",Article,Scopus,2-s2.0-84971357193
"Wiebe, P.H., Harris, R., Gislason, A., Margonski, P., Skjoldal, H.R., Benfield, M., Hay, S., O'Brien, T., Valdés, L.","The ICES Working Group on Zooplankton Ecology: Accomplishments of the first 25 years",2016,"Progress in Oceanography","141",,,"179","201",,,10.1016/j.pocean.2015.12.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958952915&doi=10.1016%2fj.pocean.2015.12.009&partnerID=40&md5=63ea8a3c1bc98d0809aa797c9ae7c377",Review,Scopus,2-s2.0-84958952915
"Bucklin, A., McGillicuddy, D.J., Wiebe, P.H., Davis, C.S.","Habitat usage by the cryptic copepods Pseudocalanus moultoni and P. newmani on Georges Bank (Northwest Atlantic)",2015,"Continental Shelf Research","111",,,"83","94",,1,10.1016/j.csr.2015.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948946905&doi=10.1016%2fj.csr.2015.11.001&partnerID=40&md5=a3676955aa76466867989f3b106f6939",Article,Scopus,2-s2.0-84948946905
"Lawson, G.L., Hückstädt, L.A., Lavery, A.C., Jaffré, F.M., Wiebe, P.H., Fincke, J.R., Crocker, D.E., Costa, D.P.","Development of an animal-borne ""sonar tag"" for quantifying prey availability: Test deployments on northern elephant seals",2015,"Animal Biotelemetry","3","1", 22,"","",,2,10.1186/s40317-015-0054-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018192969&doi=10.1186%2fs40317-015-0054-7&partnerID=40&md5=a69e2cf2d6cdbadf9f29e375158e1036",Article,Scopus,2-s2.0-85018192969
"Wiebe, P.H., Allison, M.D.","Bringing dark data into the light: A case study of the recovery of Northwestern Atlantic zooplankton data collected in the 1970s and 1980s",2015,"GeoResJ","6",,,"195","201",,,10.1016/j.grj.2015.03.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926161748&doi=10.1016%2fj.grj.2015.03.001&partnerID=40&md5=da65331c38e99f43b460d4bf687852a3",Article,Scopus,2-s2.0-84926161748
"Wiebe, P.H., Allison, D., Kennedy, M., Moncoiffé, G.","A vocabulary for the configuration of net tows for collecting plankton and micronekton",2014,"Journal of Plankton Research","37","1",,"21","27",,5,10.1093/plankt/fbu101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931057222&doi=10.1093%2fplankt%2ffbu101&partnerID=40&md5=7b4d84e690094a1b375b45b5fc50f6cd",Article,Scopus,2-s2.0-84931057222
"Wiebe, P.H., Lawson, G.L., Lavery, A.C., Copley, N.J., Horgan, E., Bradley, A.","Improved agreement of net and acoustical methods for surveying euphausiids by mitigating avoidance using a net-based LED strobe light system",2013,"ICES Journal of Marine Science","70","3",,"650","664",,12,10.1093/icesjms/fst005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876352892&doi=10.1093%2ficesjms%2ffst005&partnerID=40&md5=4214a080943abf623ecf62161a305d3d",Article,Scopus,2-s2.0-84876352892
"Skjoldal, H.R., Wiebe, P.H., Postel, L., Knutsen, T., Kaartvedt, S., Sameoto, D.D.","Intercomparison of zooplankton (net) sampling systems: Results from the ICES/GLOBEC sea-going workshop",2013,"Progress in Oceanography","108",,,"1","42",,20,10.1016/j.pocean.2012.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871719444&doi=10.1016%2fj.pocean.2012.10.006&partnerID=40&md5=7a256e5522b90c60417c87de7502f653",Article,Scopus,2-s2.0-84871719444
"Wiebe, P.H., Rudels, B., Cadrin, S.X., Drinkwater, K.F., Lavin, A.","Introduction to variability of the North Atlantic and its marine ecosystems, 20002009, the proceedings of an ICES/NAFO symposium held in Santander, Spain, 1012 May 2011",2012,"ICES Journal of Marine Science","69","5",,"697","702",,1,10.1093/icesjms/fss090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863601529&doi=10.1093%2ficesjms%2ffss090&partnerID=40&md5=41c0511b6ffc6b2e1d231d090aae2a0d",Conference Paper,Scopus,2-s2.0-84863601529
"Hofmann, E.E., Wiebe, P.H., Costa, D.P., Torres, J.J.","Introduction to understanding the linkages between Antarctic food webs and the environment: A synthesis of Southern Ocean GLOBEC studies",2011,"Deep-Sea Research Part II: Topical Studies in Oceanography","58","13-16",,"1505","1507",,6,10.1016/j.dsr2.2011.02.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955551717&doi=10.1016%2fj.dsr2.2011.02.001&partnerID=40&md5=50af2e776e044be52e74495eecefb9c1",Editorial,Scopus,2-s2.0-79955551717
"Batta-Lona, P.G., Bucklin, A., Wiebe, P.H., Patarnello, T., Copley, N.J.","Population genetic variation of the Southern Ocean krill, Euphausia superba, in the Western Antarctic Peninsula region based on mitochondrial single nucleotide polymorphisms (SNPs)",2011,"Deep-Sea Research Part II: Topical Studies in Oceanography","58","13-16",,"1652","1661",,12,10.1016/j.dsr2.2010.11.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957996372&doi=10.1016%2fj.dsr2.2010.11.017&partnerID=40&md5=3a94d0d30af8e5c2e77b9529b1ef6b10",Article,Scopus,2-s2.0-79957996372
"Wiebe, P.H., Ashjian, C.J., Lawson, G.L., Piñones, A., Copley, N.J.","Horizontal and vertical distribution of euphausiid species on the Western Antarctic Peninsula U.S. GLOBEC Southern Ocean study site",2011,"Deep-Sea Research Part II: Topical Studies in Oceanography","58","13-16",,"1630","1651",,21,10.1016/j.dsr2.2010.11.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955970036&doi=10.1016%2fj.dsr2.2010.11.015&partnerID=40&md5=25aa4687b3534a493225c9a2ae2daba1",Article,Scopus,2-s2.0-79955970036
"Wiebe, P.H., Schnack-Schiel, S.B., Nishida, S.","Introduction to species diversity of marine zooplankton",2010,"Deep-Sea Research Part II: Topical Studies in Oceanography","57","24-26",,"2061","2063",,2,10.1016/j.dsr2.2010.09.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650178711&doi=10.1016%2fj.dsr2.2010.09.009&partnerID=40&md5=cec03129ad7d869befd03bfad278e9ca",Editorial,Scopus,2-s2.0-78650178711
"Sutton, T.T., Wiebe, P.H., Madin, L., Bucklin, A.","Diversity and community structure of pelagic fishes to 5000m depth in the Sargasso Sea",2010,"Deep-Sea Research Part II: Topical Studies in Oceanography","57","24-26",,"2220","2233",,14,10.1016/j.dsr2.2010.09.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650177623&doi=10.1016%2fj.dsr2.2010.09.024&partnerID=40&md5=eed92aa2da324a4824794dd27058d7af",Article,Scopus,2-s2.0-78650177623
"Ujiié, Y., de Garidel-Thoron, T., Watanabe, S., Wiebe, P., de Vargas, C.","Coiling dimorphism within a genetic type of the planktonic foraminifer Globorotalia truncatulinoides",2010,"Marine Micropaleontology","77","3-4",,"145","153",,13,10.1016/j.marmicro.2010.09.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649333047&doi=10.1016%2fj.marmicro.2010.09.001&partnerID=40&md5=8e1ca835b95e4eefc06cd0dcd47c5a15",Article,Scopus,2-s2.0-78649333047
"Wiebe, P.H., Bucklin, A., Madin, L., Angel, M.V., Sutton, T., Pagés, F., Hopcroft, R.R., Lindsay, D.","Deep-sea sampling on CMarZ cruises in the Atlantic Ocean - an Introduction",2010,"Deep-Sea Research Part II: Topical Studies in Oceanography","57","24-26",,"2157","2166",,12,10.1016/j.dsr2.2010.09.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650176845&doi=10.1016%2fj.dsr2.2010.09.018&partnerID=40&md5=d7b0c6a85b4a05af4cedbf0c65249f0f",Article,Scopus,2-s2.0-78650176845
"Bucklin, A., Ortman, B.D., Jennings, R.M., Nigro, L.M., Sweetman, C.J., Copley, N.J., Sutton, T., Wiebe, P.H.","A ""Rosetta Stone"" for metazoan zooplankton: DNA barcode analysis of species diversity of the Sargasso Sea (Northwest Atlantic Ocean)",2010,"Deep-Sea Research Part II: Topical Studies in Oceanography","57","24-26",,"2234","2247",,45,10.1016/j.dsr2.2010.09.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650171235&doi=10.1016%2fj.dsr2.2010.09.025&partnerID=40&md5=f7a9014e27b9d2cf26183c2bbd0bd4b6",Article,Scopus,2-s2.0-78650171235
"Bucklin, A., Nishida, S., Schnack-Schiel, S., Wiebe, P.H., Lindsay, D., Machida, R.J., Copley, N.J.","A Census of Zooplankton of the Global Ocean",2010,"Life in the World's Oceans: Diversity, Distribution, and Abundance",,,,"247","265",,11,10.1002/9781444325508.ch13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875303255&doi=10.1002%2f9781444325508.ch13&partnerID=40&md5=432546b28a20ac12ce8e18a7691b3e2b",Book Chapter,Scopus,2-s2.0-84875303255
"Glover, D.M., Wiebe, P.H., Chandler, C.L., Levitus, S.","IOC contributions to international, interdisciplinary open data sharing",2010,"Oceanography","23","3",,"140","151",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957337726&partnerID=40&md5=c02fc4955b19537b22ef8a74c2064804",Article,Scopus,2-s2.0-77957337726
"Harris, R.P., Buckley, L.J., Campbell, R.G., Chiba, S., Costa, D.P., Dickey, T.D., Irigoien, X., Kiørboe, T., Möllmann, C., Ohman, M.D., Runge, J.A., Saiz, E., Wiebe, P.H.","Dynamics of marine ecosystems: Observation and experimentation",2010,"Marine Ecosystems and Global Change",,,,"","",,5,10.1093/acprof:oso/9780199558025.003.0006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919863589&doi=10.1093%2facprof%3aoso%2f9780199558025.003.0006&partnerID=40&md5=da830fd376d903a8134922641a94422f",Book Chapter,Scopus,2-s2.0-84919863589
"Wiebe, P.H., Chu, D., Kaartvedt, S., Hundt, A., Melle, W., Ona, E., Batta-Lona, P.","The acoustic properties of Salpa thompsoni",2010,"ICES Journal of Marine Science","67","3",,"583","593",,15,10.1093/icesjms/fsp263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957902188&doi=10.1093%2ficesjms%2ffsp263&partnerID=40&md5=66fb13049a848c940dd8416000af1a0e",Article,Scopus,2-s2.0-77957902188
"Wiebe, P.H., Benfield, M.C.","Zooplankton Sampling with Nets and Trawls",2008,"Encyclopedia of Ocean Sciences: Second Edition",,,,"355","371",,,10.1016/B978-012374473-9.00387-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971220802&doi=10.1016%2fB978-012374473-9.00387-8&partnerID=40&md5=de05485bd100efbaac43145ac56ba475",Book Chapter,Scopus,2-s2.0-84971220802
"Warren, J.D., Wiebe, P.H.","Accounting for biological and physical sources of acoustic backscatter improves estimates of zooplankton biomass",2008,"Canadian Journal of Fisheries and Aquatic Sciences","65","7",,"1321","1333",,9,10.1139/F08-047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46849087581&doi=10.1139%2fF08-047&partnerID=40&md5=ef411a968611a5da7941fd505ea7ee1b",Article,Scopus,2-s2.0-46849087581
"Lawson, G.L., Wiebe, P.H., Ashjian, C.J., Stanton, T.K.","Euphausiid distribution along the Western Antarctic Peninsula-Part B: Distribution of euphausiid aggregations and biomass, and associations with environmental features",2008,"Deep-Sea Research Part II: Topical Studies in Oceanography","55","3-4",,"432","454",,48,10.1016/j.dsr2.2007.11.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40249104560&doi=10.1016%2fj.dsr2.2007.11.014&partnerID=40&md5=c9f6390c6f4d3bf5a8400de31b5ada72",Article,Scopus,2-s2.0-40249104560
"Lawson, G.L., Wiebe, P.H., Stanton, T.K., Ashjian, C.J.","Euphausiid distribution along the Western Antarctic Peninsula-Part A: Development of robust multi-frequency acoustic techniques to identify euphausiid aggregations and quantify euphausiid size, abundance, and biomass",2008,"Deep-Sea Research Part II: Topical Studies in Oceanography","55","3-4",,"412","431",,52,10.1016/j.dsr2.2007.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40249089739&doi=10.1016%2fj.dsr2.2007.11.010&partnerID=40&md5=187ffe18c6e3fd7bebaea8d1ec1a4f02",Article,Scopus,2-s2.0-40249089739
"Hofmann, E.E., Wiebe, P.H., Costa, D.P., Torres, J.J.","Introduction to dynamics of plankton, krill, and predators in relation to environmental features of the western Antarctic Peninsula and related areas: SO GLOBEC Part II",2008,"Deep-Sea Research Part II: Topical Studies in Oceanography","55","3-4",,"269","270",,12,10.1016/j.dsr2.2007.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40249100140&doi=10.1016%2fj.dsr2.2007.12.001&partnerID=40&md5=9638e54430d35a6c681e3c1d5b85dced",Editorial,Scopus,2-s2.0-40249100140
