Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhang, J., Ma, S., Sameki, M., Sclaroff, S., Betke, M., Lin, Z., Shen, X., Price, B., Měch, R.","Salient Object Subitizing",2017,"International Journal of Computer Vision","124","2",,"169","186",,,10.1007/s11263-017-1011-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017461468&doi=10.1007%2fs11263-017-1011-0&partnerID=40&md5=001975c8dccc79ffd12ddeb0c0627be1",Article,Scopus,2-s2.0-85017461468
"Saraee, E., Singh, S., Hendron, K., Zheng, M., Joshi, A., Ellis, T., Betke, M.","ExerciseCheck: Remote monitoring and evaluation platform for home based physical therapy",2017,"ACM International Conference Proceeding Series","Part F128530",,,"87","90",,,10.1145/3056540.3064958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024875442&doi=10.1145%2f3056540.3064958&partnerID=40&md5=fb52dac1bbc77bd668168c07fc0509aa",Conference Paper,Scopus,2-s2.0-85024875442
"Joshi, A., Monnier, C., Betke, M., Sclaroff, S.","Comparing random forest approaches to segmenting and classifying gestures",2017,"Image and Vision Computing","58",,,"86","95",,,10.1016/j.imavis.2016.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003680960&doi=10.1016%2fj.imavis.2016.06.001&partnerID=40&md5=b6f083d67f6cd09c37284110213e07d7",Article,Scopus,2-s2.0-85003680960
"Sameki, M., Gurari, D., Betke, M.","ICORD: Intelligent Collection of Redundant Data - A Dynamic System for Crowdsourcing Cell Segmentations Accurately and Efficiently",2016,"IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops",,, 7789664,"1380","1389",,,10.1109/CVPRW.2016.174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010189081&doi=10.1109%2fCVPRW.2016.174&partnerID=40&md5=b7b203e7659dc17687fcddd5d160ddac",Conference Paper,Scopus,2-s2.0-85010189081
"Brace, N.L., Hedrick, T.L., Theriault, D.H., Fuller, N.W., Wu, Z., Betke, M., Parrish, J.K., Grünbaum, D., Morgansen, K.A.","Using collision cones to assess biological deconfliction methods",2016,"Journal of the Royal Society Interface","13","122", 0502,"","",,1,10.1098/rsif.2016.0502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988862068&doi=10.1098%2frsif.2016.0502&partnerID=40&md5=670628dea1116e381b2912f8b806acec",Article,Scopus,2-s2.0-84988862068
"Saraee, E., Betke, M.","Dynamic adjustment of physical exercises based on performance using the proficio robotic arm",2016,"ACM International Conference Proceeding Series","29-June-2016",,,"","",,1,10.1145/2910674.2910724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006046106&doi=10.1145%2f2910674.2910724&partnerID=40&md5=d7877da3ce3552bfaa0a936f7077b39d",Conference Paper,Scopus,2-s2.0-85006046106
"Joshi, A., Tickle-Degnen, L., Gunnery, S., Ellis, T., Betke, M.","Predicting active facial expressivity in people with Parkinson's disease",2016,"ACM International Conference Proceeding Series","29-June-2016",,,"","",,,10.1145/2910674.2910686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006038110&doi=10.1145%2f2910674.2910686&partnerID=40&md5=87bee0c9031d691b3206e9485e90e1be",Conference Paper,Scopus,2-s2.0-85006038110
"Saraee, E., Ramrakhyani, K., Sanan, A., Singh, S., Betke, M.","The kinect versus the proficio: Measuring hand position during exercise monitoring",2016,"ACM International Conference Proceeding Series","29-June-2016",,,"","",,1,10.1145/2910674.2935842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005966662&doi=10.1145%2f2910674.2935842&partnerID=40&md5=95312a1f3fd05ede570f9b23af30528a",Conference Paper,Scopus,2-s2.0-85005966662
"Saad, R.S.M., Elanwar, R.I., Kader, N.S.A., Mashali, S., Betke, M.","BCE-Arabic-v1 dataset: Towards interpreting Arabic document images for people with visual impairments",2016,"ACM International Conference Proceeding Series","29-June-2016",,,"","",,,10.1145/2910674.2910725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006039964&doi=10.1145%2f2910674.2910725&partnerID=40&md5=c0ca7329fb8885b1136b28185a2033b4",Conference Paper,Scopus,2-s2.0-85006039964
"Kong, Z., Fuller, N., Wang, S., Özcimder, K., Gillam, E., Theriault, D., Betke, M., Baillieul, J.","Perceptual Modalities Guiding Bat Flight in a Native Habitat",2016,"Scientific Reports","6",, 27252,"","",,,10.1038/srep27252,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973369745&doi=10.1038%2fsrep27252&partnerID=40&md5=5db1497ac117f6f994c36f0b448833ab",Article,Scopus,2-s2.0-84973369745
"Breslav, M., Hedrick, T.L., Sclaroff, S., Betke, M.","Discovering useful parts for pose estimation in sparsely annotated datasets",2016,"2016 IEEE Winter Conference on Applications of Computer Vision, WACV 2016",,, 7477670,"","",,,10.1109/WACV.2016.7477670,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977637081&doi=10.1109%2fWACV.2016.7477670&partnerID=40&md5=41228ae3c04231be81292e580acf685a",Conference Paper,Scopus,2-s2.0-84977637081
"Kurauchi, A., Feng, W., Joshi, A., Morimoto, C., Betke, M.","EyeSwipe: Dwell-free Text entry using gaze paths",2016,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1952","1956",,1,10.1145/2858036.2858335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015017211&doi=10.1145%2f2858036.2858335&partnerID=40&md5=0485200faac2a38a80746884c4da5717",Conference Paper,Scopus,2-s2.0-85015017211
"Wu, Z., Betke, M.","Global optimization for coupled detection and data association in multiple object tracking",2016,"Computer Vision and Image Understanding","143",,,"25","37",,1,10.1016/j.cviu.2015.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954286990&doi=10.1016%2fj.cviu.2015.10.006&partnerID=40&md5=6eeb2dda335cc2b4c505c5dba1c05e8c",Article,Scopus,2-s2.0-84954286990
"Gurari, D., Jain, S.D., Betke, M., Grauman, K.","Pull the plug? Predicting if computers or humans should segment images",2016,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","2016-January",,,"382","391",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986296889&partnerID=40&md5=7de37e5ac84c8986ad63c2a6ab42a915",Conference Paper,Scopus,2-s2.0-84986296889
"Zhang, J., Ma, S., Sameki, M., Sclaroff, S., Betke, M., Lin, Z., Shen, X., Price, B., Mech, R.","Salient Object Subitizing",2015,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","07-12-June-2015",, 7299031,"4045","4054",,11,10.1109/CVPR.2015.7299031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959205754&doi=10.1109%2fCVPR.2015.7299031&partnerID=40&md5=ce04bcee3f634dbf78a7f1b1f34c2b24",Conference Paper,Scopus,2-s2.0-84959205754
