Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tuanmu, M.-N., Viña, A., Yang, W., Chen, X., Shortridge, A.M., Liu, J.","Effects of payments for ecosystem services on wildlife habitat recovery",2016,"Conservation Biology","30","4",,"827","835",,1,10.1111/cobi.12669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978971841&doi=10.1111%2fcobi.12669&partnerID=40&md5=70aadf5af6230152022ee0b32625eb65",Article,Scopus,2-s2.0-84978971841
"Chen, X., De La Rosa, J., Peterson, M.N., Zhong, Y., Lu, C.","Sympathy for the environment predicts green consumerism but not more important environmental behaviours related to domestic energy use",2016,"Environmental Conservation","43","2",,"140","147",,,10.1017/S0376892915000351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954313969&doi=10.1017%2fS0376892915000351&partnerID=40&md5=99058cffba32461d215a88dea5d2ed0b",Article,Scopus,2-s2.0-84954313969
"Liu, J., Hull, V., Luo, J., Yang, W., Liu, W., Viña, A., Vogt, C., Xu, Z., Yang, H., Zhang, J., An, L., Chen, X., Li, S., Ouyang, Z., Xu, W., Zhang, H.","Multiple telecouplings and their complex interrelationships",2015,"Ecology and Society","20","3", 44,"","",,10,10.5751/ES-07868-200344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943194936&doi=10.5751%2fES-07868-200344&partnerID=40&md5=aaaa608834a983ac0f85c7db15d39b89",Article,Scopus,2-s2.0-84943194936
"Chen, X., Viña, A., Shortridge, A., An, L., Liu, J.","Assessing the effectiveness of payments for ecosystem services: An agent- based modeling approach",2014,"Ecology and Society","19","1",,"","",,6,10.5751/ES-05578-190107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897507398&doi=10.5751%2fES-05578-190107&partnerID=40&md5=28279b68b8de18d51b34997c3a55c8c6",Article,Scopus,2-s2.0-84897507398
"Song, C., Zhang, Y., Mei, Y., Liu, H., Zhang, Z., Zhang, Q., Zha, T., Zhang, K., Huang, C., Xu, X., Jagger, P., Chen, X., Bilsborrow, R.","Sustainability of Forests Created by China's Sloping Land Conversion Program: A comparison among three sites in Anhui, Hubei and Shanxi",2014,"Forest Policy and Economics","38",,,"161","167",,10,10.1016/j.forpol.2013.08.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888058875&doi=10.1016%2fj.forpol.2013.08.012&partnerID=40&md5=346aa142c52bf8d19be82ef8a8ba4b48",Article,Scopus,2-s2.0-84888058875
"Li, Y., Viña, A., Yang, W., Chen, X., Zhang, J., Ouyang, Z., Liang, Z., Liu, J.","Effects of conservation policies on forest cover change in giant panda habitat regions, China",2013,"Land Use Policy","33",,,"42","53",,18,10.1016/j.landusepol.2012.12.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872235115&doi=10.1016%2fj.landusepol.2012.12.003&partnerID=40&md5=c665b8bf3a32097cc23acc7c97231ee3",Article,Scopus,2-s2.0-84872235115
"Yang, W., Dietz, T., Kramer, D.B., Chen, X., Liu, J.","Going Beyond the Millennium Ecosystem Assessment: An Index System of Human Well-Being",2013,"PLoS ONE","8","5", e64582,"","",,19,10.1371/journal.pone.0064582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877905116&doi=10.1371%2fjournal.pone.0064582&partnerID=40&md5=657c4e375ec6bb5e9169c949d6475672",Article,Scopus,2-s2.0-84877905116
"Chen, X., Peterson, M.N., Hull, V., Lu, C., Hong, D., Liu, J.","How perceived exposure to environmental harm influences environmental behavior in Urban China",2013,"Ambio","42","1",,"52","60",,12,10.1007/s13280-012-0335-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872730816&doi=10.1007%2fs13280-012-0335-9&partnerID=40&md5=66abe5c7b39ffc4602b3d2c063c7620e",Article,Scopus,2-s2.0-84872730816
"Viña, A., Chen, X., Yang, W., Liu, W., Li, Y., Ouyang, Z., Liu, J.","Improving the efficiency of conservation policies with the use of surrogates derived from remotely sensed and ancillary data",2013,"Ecological Indicators","26",,,"103","111",,4,10.1016/j.ecolind.2012.10.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869862363&doi=10.1016%2fj.ecolind.2012.10.020&partnerID=40&md5=8772a418798c1cb1fff9690d451d5f47",Article,Scopus,2-s2.0-84869862363
"Chen, X., Lupi, F., An, L., Sheely, R., Viña, A., Liu, J.","Agent-based modeling of the effects of social norms on enrollment in payments for ecosystem services",2012,"Ecological Modelling","229",,,"16","24",,37,10.1016/j.ecolmodel.2011.06.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857447696&doi=10.1016%2fj.ecolmodel.2011.06.007&partnerID=40&md5=38a768a6bf517b230a8a8e64a269434c",Article,Scopus,2-s2.0-84857447696
"Chen, X., Frank, K.A., Dietz, T., Liu, J.","Weak Ties, Labor Migration, and Environmental Impacts: Toward a Sociology of Sustainability",2012,"Organization and Environment","25","1",,"3","24",,12,10.1177/1086026611436216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860534251&doi=10.1177%2f1086026611436216&partnerID=40&md5=eceeb2abdd676b36398f08ae24c67857",Article,Scopus,2-s2.0-84860534251
"Hull, V., Xu, W., Liu, W., Zhou, S., Viña, A., Zhang, J., Tuanmu, M.-N., Huang, J., Linderman, M., Chen, X., Huang, Y., Ouyang, Z., Zhang, H., Liu, J.","Evaluating the efficacy of zoning designations for protected area management",2011,"Biological Conservation","144","12",,"3028","3037",,33,10.1016/j.biocon.2011.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555165081&doi=10.1016%2fj.biocon.2011.09.007&partnerID=40&md5=7fe57093e092272a069573907e07871d",Article,Scopus,2-s2.0-83555165081
"Viña, A., Chen, X., McConnell, W.J., Liu, W., Xu, W., Ouyang, Z., Zhang, H., Liu, J.","Effects of natural disasters on conservation policies: The case of the 2008 wenchuan earthquake, China",2011,"Ambio","40","3",,"274","284",,24,10.1007/s13280-010-0098-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955090873&doi=10.1007%2fs13280-010-0098-0&partnerID=40&md5=a4a253401ac5f752abae711695457f34",Article,Scopus,2-s2.0-79955090873
"Chen, X., Peterson, M.N., Hull, V., Lu, C., Lee, G.D., Hong, D., Liu, J.","Effects of attitudinal and sociodemographic factors on pro-environmental behaviour in urban China",2011,"Environmental Conservation","38","1",,"45","52",,35,10.1017/S037689291000086X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82555169426&doi=10.1017%2fS037689291000086X&partnerID=40&md5=95aec00188387922ad4039aea1e769af",Article,Scopus,2-s2.0-82555169426
"Chen, X., Lupi, F., Viña, A., He, G., Liu, J.","Using cost-effective targeting to enhance the efficiency of conservation investments in payments for ecosystem services",2010,"Conservation Biology","24","6",,"1469","1478",,48,10.1111/j.1523-1739.2010.01551.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78349288812&doi=10.1111%2fj.1523-1739.2010.01551.x&partnerID=40&md5=0d01b592ca3b9c0f2f4a5ca73ee15b19",Article,Scopus,2-s2.0-78349288812
"He, G., Chen, X., Bearer, S., Colunga, M., Mertig, A., An, L., Zhou, S., Linderman, M., Ouyang, Z., Gage, S., Li, S., Liu, J.","Corrigendum to ""Spatial and temporal patterns of fuelwood collection in Wolong Nature Reserve: Implications for panda conservation"" [Landscape Urban Plan 92 (1) (2009) 1-9] (DOI:10.1016/j.landurbplan.2009.01.010)",2009,"Landscape and Urban Planning","93","1",,"92","",,,10.1016/j.landurbplan.2009.06.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949111598&doi=10.1016%2fj.landurbplan.2009.06.012&partnerID=40&md5=2dff8ddc86ea5dbba9bb1f0bcc5a2302",Erratum,Scopus,2-s2.0-69949111598
"He, G., Chen, X., Beaer, S., Colunga, M., Mertig, A., An, L., Zhou, S., Linderman, M., Ouyang, Z., Gage, S., Li, S., Liu, J.","Spatial and temporal patterns of fuelwood collection in Wolong Nature Reserve: Implications for panda conservation",2009,"Landscape and Urban Planning","92","1",,"1","9",,30,10.1016/j.landurbplan.2009.01.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349098557&doi=10.1016%2fj.landurbplan.2009.01.010&partnerID=40&md5=3da957f2ba15e86791b14c76c3726f0f",Article,Scopus,2-s2.0-67349098557
"Chen, X., Lupi, F., He, G., Ouyang, Z., Liu, J.","Factors affecting land reconversion plans following a payment for ecosystem service program",2009,"Biological Conservation","142","8",,"1740","1747",,47,10.1016/j.biocon.2009.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349217382&doi=10.1016%2fj.biocon.2009.03.012&partnerID=40&md5=65a4c5b77581774b475bb7f5f6bdd826",Article,Scopus,2-s2.0-67349217382
"Chen, X., Lupi, F., He, G., Liu, J.","Linking social norms to efficient conservation investment in payments for ecosystem services",2009,"Proceedings of the National Academy of Sciences of the United States of America","106","28",,"11812","11817",,78,10.1073/pnas.0809980106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650899073&doi=10.1073%2fpnas.0809980106&partnerID=40&md5=8d3d76a4e4a57783e09bc5dc8de9e4d3",Article,Scopus,2-s2.0-67650899073
"He, G., Chen, X., Liu, W., Bearer, S., Zhou, S., Cheng, L.Y., Zhang, H., Ouyang, Z., Liu, J.","Distribution of economic benefits from ecotourism: A case study of Wolong Nature Reserve for Giant Pandas in China",2008,"Environmental Management","42","6",,"1017","1025",,58,10.1007/s00267-008-9214-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56549096274&doi=10.1007%2fs00267-008-9214-3&partnerID=40&md5=d49d7194e4bab0a1dd91313c90c1aa41",Article,Scopus,2-s2.0-56549096274
