Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Convertino, M., Muñoz-Carpena, R., Kiker, G.A., Perz, S.G.","Erratum to: Design of optimal ecosystem monitoring networks: hotspot detection and biodiversity patterns (Stoch Environ Res Risk Assess, (2015), 29, (1085–1101), 10.1007/s00477-014-0999-8)",2017,"Stochastic Environmental Research and Risk Assessment","31","5",,"1271","",,,10.1007/s00477-017-1422-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018725741&doi=10.1007%2fs00477-017-1422-z&partnerID=40&md5=3f13ddb9ace5389c3f540c78ca257530",Erratum,Scopus,2-s2.0-85018725741
"Fullman, T.J., Bunting, E.L., Kiker, G.A., Southworth, J.","Predicting shifts in large herbivore distributions under climate change and management using a spatially-explicit ecosystem model",2017,"Ecological Modelling","352",,,"1","18",,,10.1016/j.ecolmodel.2017.02.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014875535&doi=10.1016%2fj.ecolmodel.2017.02.030&partnerID=40&md5=d78f03d5ba0175a743405641bed2c39a",Article,Scopus,2-s2.0-85014875535
"Fullman, T.J., Kiker, G.A., Gaylard, A., Southworth, J., Waylen, P., Kerley, G.I.H.","Elephants respond to resource trade-offs in an aseasonal system through daily and annual variability in resource selection",2017,"Koedoe","59","1", a1326,"","",,,10.4102/koedoe.v59i1.1326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016391158&doi=10.4102%2fkoedoe.v59i1.1326&partnerID=40&md5=0be64939ae078cb67a7157b87a99a175",Article,Scopus,2-s2.0-85016391158
"Scholtz, R., Smit, I.P.J., Coetsee, C., Kiker, G.A., Venter, F.J.","Legacy effects of top–down disturbances on woody plant species composition in semi-arid systems",2017,"Austral Ecology","42","1",,"72","83",,,10.1111/aec.12402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992494637&doi=10.1111%2faec.12402&partnerID=40&md5=ffa83da7d0fa8630bec5e02fd46f11ba",Article,Scopus,2-s2.0-84992494637
"Leitman, S.F., Kiker, G.A., Wright, D.L.","Simulating system-wide effects of reducing irrigation withdrawals in a disputed river basin",2017,"River Research and Applications",,,,"","",,,10.1002/rra.3174,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021234387&doi=10.1002%2frra.3174&partnerID=40&md5=53bf22665a543ae2775d2756edc48855",Article in Press,Scopus,2-s2.0-85021234387
"Lagerwall, G., Kiker, G., Muñoz-Carpena, R., Wang, N.","Accounting for the Impact of Management Scenarios on Typha Domingensis (Cattail) in an Everglades Wetland",2017,"Environmental Management","59","1",,"129","140",,,10.1007/s00267-016-0769-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994335159&doi=10.1007%2fs00267-016-0769-0&partnerID=40&md5=c1ec0916569c21c06dd3484cbb610b50",Article,Scopus,2-s2.0-84994335159
"Bunting, E.L., Fullman, T., Kiker, G., Southworth, J.","Utilization of the SAVANNA model to analyze future patterns of vegetation cover in Kruger National Park under changing climate",2016,"Ecological Modelling","342",,,"147","160",,1,10.1016/j.ecolmodel.2016.09.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994030157&doi=10.1016%2fj.ecolmodel.2016.09.012&partnerID=40&md5=7c94f7a89bb829ced367d2dce10a6082",Article,Scopus,2-s2.0-84994030157
"Leitman, S., Pine, W.E., Kiker, G.","Management Options During the 2011–2012 Drought on the Apalachicola River: A Systems Dynamic Model Evaluation",2016,"Environmental Management","58","2",,"193","207",,2,10.1007/s00267-016-0712-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976271592&doi=10.1007%2fs00267-016-0712-4&partnerID=40&md5=49eba8479a3d9b39dc6d17bb43911965",Article,Scopus,2-s2.0-84976271592
"Scholtz, R., Kiker, G.A., Duckworth, G.D., Scharler, U.M., Mwambi, H.G., Venter, F.J.","Different drivers create spatial vegetation cover and vertical structure in semi-arid African savannas",2016,"African Journal of Range and Forage Science","33","2",,"91","100",,,10.2989/10220119.2016.1170726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977510051&doi=10.2989%2f10220119.2016.1170726&partnerID=40&md5=c673d332ff10735d0fd635f8699c74ef",Article,Scopus,2-s2.0-84977510051
"Leitman, S., Kiker, G.A.","Development and comparison of integrated river/reservoir models in the Apalachicola–Chattahoochee–Flint basin, USA",2015,"Environment Systems and Decisions","35","3",,"410","423",,3,10.1007/s10669-015-9564-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940447473&doi=10.1007%2fs10669-015-9564-3&partnerID=40&md5=dd87c7d562d0a4f753f20942cfc9b399",Article,Scopus,2-s2.0-84940447473
"Campo-Bescós, M.A., Muñoz-Carpena, R., Kiker, G.A., Bodah, B.W., Ullman, J.L.","Watering or buffering? Runoff and sediment pollution control from furrow irrigated fields in arid environments",2015,"Agriculture, Ecosystems and Environment","205",,,"90","101",,,10.1016/j.agee.2015.03.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925625342&doi=10.1016%2fj.agee.2015.03.010&partnerID=40&md5=10ed3ebcf7792a2d9846d2fd4554805e",Article,Scopus,2-s2.0-84925625342
"Fletcher, P.J., Spranger, M., Hendee, J.C., Li, Y., Clark, M., Kiker, G.A.","Decision tools for coral reef managers: Using participatory decision support to integrate potential climate impacts and informed decision making",2015,"Global Ecology and Conservation","4",,,"491","504",,,10.1016/j.gecco.2015.09.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944674410&doi=10.1016%2fj.gecco.2015.09.003&partnerID=40&md5=f5b870ac49de4dff41396cb22df53d91",Article,Scopus,2-s2.0-84944674410
"Convertino, M., Muñoz-Carpena, R., Kiker, G.A., Perz, S.G.","Design of optimal ecosystem monitoring networks: hotspot detection and biodiversity patterns",2015,"Stochastic Environmental Research and Risk Assessment","29","4",,"1085","1101",,5,10.1007/s00477-014-0999-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939962610&doi=10.1007%2fs00477-014-0999-8&partnerID=40&md5=cc31ad5b17136909e3ae3d4268a6af58",Article,Scopus,2-s2.0-84939962610
"Hilbers, J.P., Van Langevelde, F., Prins, H.H.T., Grant, C.C., Peel, M.J.S., Coughenour, M.B., De Knegt, H.J., Slotow, R., Smit, I.P.J., Kiker, G.A., De Boer, W.F.","Modeling elephant-mediated cascading effects of water point closure",2015,"Ecological Applications","25","2",,"402","415",,5,10.1890/14-0322.1.sm,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965149099&doi=10.1890%2f14-0322.1.sm&partnerID=40&md5=e7f9902145798ba51883e8a05b9aadd6",Article,Scopus,2-s2.0-84965149099
"Linhoss, A.C., Muñoz-Carpena, R., Kiker, G., Wolski, P.","Reducing uncertainty based on model fitness: Application to a reservoir model",2015,"Water SA","41","1",,"105","114",,1,10.4314/wsa.v41i1.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922818973&doi=10.4314%2fwsa.v41i1.13&partnerID=40&md5=f6a0262844891b37c429f47ba7470dfe",Article,Scopus,2-s2.0-84922818973
"Linhoss, A.C., Kiker, G., Shirley, M., Frank, K.","Sea-level rise, inundation, and marsh migration: Simulating impacts on developed lands and environmental systems",2015,"Journal of Coastal Research","31","1",,"36","46",,6,10.2112/JCOASTRES-D-13-00215.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936995456&doi=10.2112%2fJCOASTRES-D-13-00215.1&partnerID=40&md5=e556a82e4d7cb4a21a927813632ec2b2",Review,Scopus,2-s2.0-84936995456
"Scholtz, R., Kiker, G.A., Smit, I.P.J., Venter, F.J.","Identifying drivers that influence the spatial distribution of woody vegetation in Kruger National Park, South Africa",2014,"Ecosphere","5","6", A71,"","",,9,10.1890/ES14-00034.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903452763&doi=10.1890%2fES14-00034.1&partnerID=40&md5=99f83aa2285b52c3444c7ce94f0da7e1",Article,Scopus,2-s2.0-84903452763
"Lagerwall, G., Kiker, G., Muñoz-Carpena, R., Wang, N.","Global uncertainty and sensitivity analysis of a spatially distributed ecological model",2014,"Ecological Modelling","275",,,"22","30",,6,10.1016/j.ecolmodel.2013.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891654229&doi=10.1016%2fj.ecolmodel.2013.12.010&partnerID=40&md5=f9304b85b4a88cd83b6b0248ed9e083a",Article,Scopus,2-s2.0-84891654229
"Chu, M.L., Guzman, J.A., Muñoz-Carpena, R., Kiker, G.A., Linkov, I.","A simplified approach for simulating changes in beach habitat due to the combined effects of long-term sea level rise, storm erosion, and nourishment",2014,"Environmental Modelling and Software","52",,,"111","120",,3,10.1016/j.envsoft.2013.10.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887971756&doi=10.1016%2fj.envsoft.2013.10.020&partnerID=40&md5=3a2af0d97d9f7fa72082f89ee2686cf2",Article,Scopus,2-s2.0-84887971756
"Convertino, M., Foran, C.M., Keisler, J.M., Scarlett, L., Loschiavo, A., Kiker, G.A., Linkov, I.","Erratum: Enhanced adaptive management: Integrating decision analysis, scenario analysis and environmental modeling for the everglades (Scientific Reports (2013) 3 : 2922 (DOI: 10.1038/srep02922))",2014,"Scientific Reports","4",, 3795,"","",,,10.1038/srep03795,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892754598&doi=10.1038%2fsrep03795&partnerID=40&md5=7a177b62d27ffa0f7e3c53e707dc366e",Erratum,Scopus,2-s2.0-84892754598
"Burks-Copes, K.A., Kiker, G.A.","Uncovering lines of evidence hidden in complex problems: Using conceptual models to inform ecosystem-based management of the Missouri River cottonwoods",2014,"Environment Systems and Decisions","34","3",,"","",18,1,10.1007/s10669-014-9509-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939889267&doi=10.1007%2fs10669-014-9509-2&partnerID=40&md5=6031d49d82167452343c76efdb21cb38",Article,Scopus,2-s2.0-84939889267
"Kiker, G.A., Scholtz, R., Smit, I.P.J., Venter, F.J.","Exploring an extensive dataset to establish woody vegetation cover and composition in kruger national park for the late 1980s",2014,"Koedoe","56","1", #1200,"","",,2,10.4102/koedoe.v56i1.1200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979730471&doi=10.4102%2fkoedoe.v56i1.1200&partnerID=40&md5=e77a0583c21a93144a04444028710474",Article,Scopus,2-s2.0-84979730471
"Fletcher, P.J., Kelble, C.R., Nuttle, W.K., Kiker, G.A.","Using the integrated ecosystem assessment framework to build consensus and transfer information to managers",2014,"Ecological Indicators","44",,,"11","25",,14,10.1016/j.ecolind.2014.03.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904603689&doi=10.1016%2fj.ecolind.2014.03.024&partnerID=40&md5=701887362ed3e32bbaaa8df9c426df31",Article,Scopus,2-s2.0-84904603689
"Convertino, M., Muñoz-Carpena, R., Chu-Agor, M.L., Kiker, G.A., Linkov, I.","Untangling drivers of species distributions: Global sensitivity and uncertainty analyses of MaxEnt",2014,"Environmental Modelling and Software","51",,,"296","309",,28,10.1016/j.envsoft.2013.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887817638&doi=10.1016%2fj.envsoft.2013.10.001&partnerID=40&md5=617b7e6b32fe9e878582b2556aebba88",Article,Scopus,2-s2.0-84887817638
"Linhoss, A., Muñoz-Carpena, R., Kiker, G., Hughes, D.","Hydrologic modeling, uncertainty, and sensitivity in the okavango basin: Insights for scenario assessment",2013,"Journal of Hydrologic Engineering","18","12",,"1767","1778",,8,10.1061/(ASCE)HE.1943-5584.0000755,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883407317&doi=10.1061%2f%28ASCE%29HE.1943-5584.0000755&partnerID=40&md5=368790a1e442ef9d27c88a970dcc29bd",Article,Scopus,2-s2.0-84883407317
"Kanapaux, W., Kiker, G.A.","Development and testing of an object-oriented model for adaptively managing human disturbance of least tern (Sternula antillarum) nesting habitat",2013,"Ecological Modelling","268",,,"64","77",,,10.1016/j.ecolmodel.2013.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883779714&doi=10.1016%2fj.ecolmodel.2013.08.002&partnerID=40&md5=7301b3ad34e87a83eb7ab0ed70ecf48e",Article,Scopus,2-s2.0-84883779714
"Convertino, M., Foran, C.M., Keisler, J.M., Scarlett, L., Loschiavo, A., Kiker, G.A., Linkov, I.","Enhanced adaptive management: Integrating decision analysis, scenario analysis and environmental modeling for the everglades",2013,"Scientific Reports","3",, 2922,"","",,7,10.1038/srep02922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885665339&doi=10.1038%2fsrep02922&partnerID=40&md5=d65fb18ecf42b3b8969b91d36146a851",Article,Scopus,2-s2.0-84885665339
"Hendricks, G.S., Shukla, S., Martinez, C.J., Kiker, G.A.","Modified model for simulating hydrologic processes for plastic mulch production systems",2013,"Journal of Irrigation and Drainage Engineering","139","9",,"738","746",,1,10.1061/(ASCE)IR.1943-4774.0000615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883325232&doi=10.1061%2f%28ASCE%29IR.1943-4774.0000615&partnerID=40&md5=b2630a954ba76416a2334a45cadfb03b",Article,Scopus,2-s2.0-84883325232
"Wangusi, N., Kiker, G., Muñoz-Carpena, R., Henson, W.","Improving watershed decisions using run-off and yield models at different simulation scales",2013,"Environment Systems and Decisions","33","3",,"440","456",,1,10.1007/s10669-013-9454-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885053164&doi=10.1007%2fs10669-013-9454-5&partnerID=40&md5=c367fca46cf74258e563b8207fe96ec1",Article,Scopus,2-s2.0-84885053164
"Perz, S.G., Muñoz-Carpena, R., Kiker, G., Holt, R.D.","Evaluating ecological resilience with global sensitivity and uncertainty analysis",2013,"Ecological Modelling","263",,,"174","186",,8,10.1016/j.ecolmodel.2013.04.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879347235&doi=10.1016%2fj.ecolmodel.2013.04.024&partnerID=40&md5=fbba093d7a54b6b0e360f9a7314b852d",Review,Scopus,2-s2.0-84879347235
