Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Harmon, E., Korn, M., Voida, A.","Supporting everyday philanthropy: Care work in situ and at scale",2017,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"1631","1645",,,10.1145/2998181.2998330,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014745797&doi=10.1145%2f2998181.2998330&partnerID=40&md5=472469f11b10d03b93055423dddcd30f",Conference Paper,Scopus,2-s2.0-85014745797
"Voida, A., Harmon, E., Weller, W., Thornsbury, A., Casale, A., Vance, S., Adams, F., Hoffman, Z., Schmidt, A., Grimley, K., Cox, L., Neeley, A., Goodyear, C.","Competing currencies: Designing for politics in units of measurement",2017,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"847","860",,,10.1145/2998181.2998209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014748578&doi=10.1145%2f2998181.2998209&partnerID=40&md5=a4494217793eee55a95a34539d7ae139",Conference Paper,Scopus,2-s2.0-85014748578
"Verma, N., Voida, A.","On being actionable: Mythologies of business intelligence and disconnects in drill downs",2016,"Proceedings of the International ACM SIGGROUP Conference on Supporting Group Work","13-16-November-2016",,,"325","334",,1,10.1145/2957276.2957283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006063967&doi=10.1145%2f2957276.2957283&partnerID=40&md5=a2994497d0fbeda2b4af2ff693dd1bc4",Conference Paper,Scopus,2-s2.0-85006063967
"Harmon, E., Korn, M., Light, A., Voida, A.","Designing against the status quo",2016,"DIS 2016 Companion - Proceedings of the 2016 ACM Conference on Designing Interactive Systems: Fuse",,,,"65","68",,1,10.1145/2908805.2913020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978689248&doi=10.1145%2f2908805.2913020&partnerID=40&md5=8d8f0fe736e8d1ab9992fef7cdc579ee",Conference Paper,Scopus,2-s2.0-84978689248
"Verma, N., Voida, A.","Mythologies of business intelligence",2016,"Conference on Human Factors in Computing Systems - Proceedings","07-12-May-2016",,,"2341","2347",,,10.1145/2851581.2892379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014687825&doi=10.1145%2f2851581.2892379&partnerID=40&md5=234d3b7c2405c8107702073167682f0a",Conference Paper,Scopus,2-s2.0-85014687825
"Tanaka, K.G., Voida, A.","Legitimacy work: Invisible work in philanthropic crowdfunding",2016,"Conference on Human Factors in Computing Systems - Proceedings",,,,"4550","4561",,1,10.1145/2858036.2858110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014760507&doi=10.1145%2f2858036.2858110&partnerID=40&md5=8095c653c713715e7037e83d42d6e13f",Conference Paper,Scopus,2-s2.0-85014760507
"Voida, A., Yao, Z., Korn, M.","(Infra)structures of volunteering",2015,"CSCW 2015 - Proceedings of the 2015 ACM International Conference on Computer-Supported Cooperative Work and Social Computing",,,,"1704","1716",,6,10.1145/2675133.2675153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963533596&doi=10.1145%2f2675133.2675153&partnerID=40&md5=4adbc83f2f0e6195d0f7cea0c1b7c651",Conference Paper,Scopus,2-s2.0-84963533596
"Daly, E., Erete, S., Farzan, R., Hsieh, G., Lampe, C., Lopez, C., Monroy-Hernandez, A., Quercia, D., Schwartz, R., Voida, A.","Supporting cities, neighborhoods, and local communities with information and communication technologies",2015,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW","2015-January",,,"277","281",,2,10.1145/2685553.2685556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939214247&doi=10.1145%2f2685553.2685556&partnerID=40&md5=e3161649470fc2ebf2fb4eed1555b408",Conference Paper,Scopus,2-s2.0-84939214247
"Voida, A., Dombrowski, L., Hayes, G.R., Mazmanian, M.","Shared values/conflicting logics: Working around E-government systems",2014,"Conference on Human Factors in Computing Systems - Proceedings",,,,"3583","3592",,11,10.1145/2556288.2556971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900389504&doi=10.1145%2f2556288.2556971&partnerID=40&md5=05da6fc92fd740859e41040793d5f71e",Conference Paper,Scopus,2-s2.0-84900389504
"Dombrowski, L., Hayes, G.R., Mazmanian, M., Voida, A.","E-government intermediaries and the challenges of access and trust",2014,"ACM Transactions on Computer-Human Interaction","21","2", a13,"","",,6,10.1145/2559985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898038864&doi=10.1145%2f2559985&partnerID=40&md5=19232c5ff80317ffd7412799c20b5baa",Article,Scopus,2-s2.0-84898038864
"Adams, P., Rabbi, M., Rahman, T., Matthews, M., Voida, A., Gay, G., Choudhury, T., Voida, S.","Towards personal stress informatics: Comparing minimally invasive techniques for measuring daily stress in the wild",2014,"Proceedings - PERVASIVEHEALTH 2014: 8th International Conference on Pervasive Computing Technologies for Healthcare",,,,"72","79",,16,10.4108/icst.pervasivehealth.2014.254959,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928883239&doi=10.4108%2ficst.pervasivehealth.2014.254959&partnerID=40&md5=7999c9a23156b295668f7bb6c21cf0ad",Conference Paper,Scopus,2-s2.0-84928883239
"Voida, A., Olson, J.S., Olson, G.M.","Turbulence in the clouds: Challenges of cloud-based information work",2013,"Conference on Human Factors in Computing Systems - Proceedings",,,,"2273","2282",,11,10.1145/2470654.2481313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877975761&doi=10.1145%2f2470654.2481313&partnerID=40&md5=0ad04d14a5cdf7c43b8da34884341972",Conference Paper,Scopus,2-s2.0-84877975761
"Dombrowski, L., Voida, A., Hayes, G.R., Mazmanian, M.","The labor practices of service mediation: A study of the work practices of food assistance outreach",2012,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1977","1986",,7,10.1145/2207676.2208342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862086392&doi=10.1145%2f2207676.2208342&partnerID=40&md5=4a38ae9bfc39ba91ad305d886b6cca27",Conference Paper,Scopus,2-s2.0-84862086392
"Voida, A., Harmon, E., Al-Ani, B.","Bridging between organizations and the public: Volunteer coordinators' uneasy relationship with social computing",2012,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1967","1976",,21,10.1145/2207676.2208341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862076172&doi=10.1145%2f2207676.2208341&partnerID=40&md5=9346a02c5186c65f631b15b5f1b57e1c",Conference Paper,Scopus,2-s2.0-84862076172
"Voida, A., Bos, N.D., Olson, J.S., Olson, G.M., Dunning, L.","Cross-cutting faultlines of location and shared identity in the intergroup cooperation of partially distributed groups",2012,"Conference on Human Factors in Computing Systems - Proceedings",,,,"3101","3110",,3,10.1145/2207676.2208724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862086372&doi=10.1145%2f2207676.2208724&partnerID=40&md5=afe34d4a26c206c3907fcc035f0ab84e",Conference Paper,Scopus,2-s2.0-84862086372
"Voida, A., Greenberg, S.","Console gaming across generations: Exploring intergenerational interactions in collocated console gaming",2012,"Universal Access in the Information Society","11","1",,"45","56",,24,10.1007/s10209-011-0232-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857685304&doi=10.1007%2fs10209-011-0232-1&partnerID=40&md5=52ecebb63958486d394e61ed6bc7dacd",Article,Scopus,2-s2.0-84857685304
"Voida, A.","Shapeshifters in the voluntary sector: Exploring the human-centered- computing challenges of nonprofit organizations",2011,"Interactions","18","6",,"27","31",,4,10.1145/2029976.2029985,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82255173835&doi=10.1145%2f2029976.2029985&partnerID=40&md5=0ace16aa2d51f8006d897e9b538c3b32",Article,Scopus,2-s2.0-82255173835
"Voida, A., Harmon, E., Ban, A.-A.","Homebrew databases: Complexities of everyday information management in nonprofit organizations",2011,"Conference on Human Factors in Computing Systems - Proceedings",,,,"915","924",,30,10.1145/1978942.1979078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958093244&doi=10.1145%2f1978942.1979078&partnerID=40&md5=d406e2cfae81189b57ec9e500e36dad9",Conference Paper,Scopus,2-s2.0-79958093244
"Young, J.E., Sung, J., Voida, A., Sharlin, E., Igarashi, T., Christensen, H.I., Grinter, R.E.","Evaluating human-robot interaction: Focusing on the holistic interaction experience",2011,"International Journal of Social Robotics","3","1",,"53","67",,48,10.1007/s12369-010-0081-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960287349&doi=10.1007%2fs12369-010-0081-8&partnerID=40&md5=6ec511327636229e81d9be040f52ac6e",Article,Scopus,2-s2.0-79960287349
"Bos, N.D., Buyuktur, A., Olson, J.S., Olson, G.M., Voida, A.","Shared identity helps partially distributed teams, but distance still matters",2010,"Proceedings of the 16th ACM International Conference on Supporting Group Work, GROUP'10",,,,"89","95",,7,10.1145/1880071.1880086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751691434&doi=10.1145%2f1880071.1880086&partnerID=40&md5=bca8fb6224532b04988955cfe485e596",Conference Paper,Scopus,2-s2.0-78751691434
"Bertram, D., Voida, A., Greenberg, S., Walker, R.","Communication, collaboration, and bugs: The social nature of issue tracking in small, collocated teams",2010,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"291","300",,46,10.1145/1718918.1718972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950896017&doi=10.1145%2f1718918.1718972&partnerID=40&md5=9d81e2e81a765fe05322c56b28f67de9",Conference Paper,Scopus,2-s2.0-77950896017
"Voida, A., Carpendale, S., Greenberg, S.","The individual and the group in console gaming",2010,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"371","380",,21,10.1145/1718918.1718983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950876805&doi=10.1145%2f1718918.1718983&partnerID=40&md5=b17dd9944931ea7713bf398c9b583337",Conference Paper,Scopus,2-s2.0-77950876805
"Voida, A., Greenberg, S.","Wii all play: The console game as a computational meeting place",2009,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1559","1568",,63,10.1145/1518701.1518940,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884143562&doi=10.1145%2f1518701.1518940&partnerID=40&md5=182a7ff1f96199bafacfeb9cba52a232",Conference Paper,Scopus,2-s2.0-84884143562
"Patel, N., Clawson, J., Voida, A., Lyons, K.","Mobiphos: A study of user engagement with a mobile collocated-synchronous photo sharing application",2009,"International Journal of Human Computer Studies","67","12",,"1048","1059",,16,10.1016/j.ijhcs.2009.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72049121188&doi=10.1016%2fj.ijhcs.2009.09.002&partnerID=40&md5=ef899fa513d37aea99b225f9b542ae57",Article,Scopus,2-s2.0-72049121188
"Goecks, J., Voida, A., Voida, S., Mynatt, E.D.","Charitable technologies: Opportunities for collaborative computing in nonprofit fundraising",2008,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"689","698",,27,10.1145/1460563.1460669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950799116&doi=10.1145%2f1460563.1460669&partnerID=40&md5=33bdcdaf411e27807e58752f28ffe068",Conference Paper,Scopus,2-s2.0-77950799116
"Clawson, J., Voida, A., Patel, N., Lyons, K.","Mobiphos: A collocated-synchronous mobile photo sharing application",2008,"MobileHCI 2008 - Proceedings of the 10th International Conference on Human-Computer Interaction with Mobile Devices and Services",,,,"187","195",,37,10.1145/1409240.1409261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65449118867&doi=10.1145%2f1409240.1409261&partnerID=40&md5=da5306ee6ffe8ee6bc84d6a13f6123eb",Conference Paper,Scopus,2-s2.0-65449118867
"Voida, A., Voida, S., Greenberg, S., He, H.A.","Asymmetry in media spaces",2008,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"313","322",,31,10.1145/1460563.1460615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950831437&doi=10.1145%2f1460563.1460615&partnerID=40&md5=4bc0b7f7167a5a9abd56bdcb02c8748d",Conference Paper,Scopus,2-s2.0-77950831437
"Voida, A., Mynatt, E.D.","Challenges in the analysis of multimodal messaging",2006,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"427","430",,1,10.1145/1180875.1180939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547218467&doi=10.1145%2f1180875.1180939&partnerID=40&md5=f3a1bd811e026d6587d2c723ae9b3da9",Conference Paper,Scopus,2-s2.0-34547218467
"Voida, A., Mynatt, E.D.","Six themes of the communicative appropriation of photographic images",2005,"CHI 2005: Technology, Safety, Community: Conference Proceedings - Conference on Human Factors in Computing Systems",,,,"171","180",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861290254&partnerID=40&md5=1c40ffe2dc884d12f66de4c212a6012b",Conference Paper,Scopus,2-s2.0-84861290254
"Voida, A., Grinter, R.E., Ducheneaut, N., Edwards, W.K., Newman, M.W.","Listening in: Practices surrounding iTunes music sharing",2005,"CHI 2005: Technology, Safety, Community: Conference Proceedings - Conference on Human Factors in Computing Systems",,,,"191","200",,89,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861301152&partnerID=40&md5=73403725b851797bef9913c01657f196",Conference Paper,Scopus,2-s2.0-84861301152
"Voida, A., Mynatt, E.D.","Conveying user values between families and designers",2005,"Conference on Human Factors in Computing Systems - Proceedings",,,,"2013","2016",,18,10.1145/1056808.1057080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955142344&doi=10.1145%2f1056808.1057080&partnerID=40&md5=d744220d1358ba36492a2dca3aefa2e6",Conference Paper,Scopus,2-s2.0-79955142344
"Voida, A., Mynatt, E.D., Erickson, T., Kellogg, W.A.","Interviewing over instant messaging",2004,"Conference on Human Factors in Computing Systems - Proceedings",,,,"1344","1347",,20,10.1145/985921.986060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876773862&doi=10.1145%2f985921.986060&partnerID=40&md5=f77e0e61bbdac3a52369a9421217a3b5",Conference Paper,Scopus,2-s2.0-84876773862
"Voida, A., Newstetter, W.C., Mynatt, E.D.","When conventions collide: The tensions of instant messaging attributed",2002,"Conference on Human Factors in Computing Systems - Proceedings","4","1",,"187","194",,49,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038156217&partnerID=40&md5=50cc8605bb2d21899583a1a45326db05",Conference Paper,Scopus,2-s2.0-0038156217
